data,stat,n,p,sample.fraction,min.node.size,mtry,alpha,imbalance.penalty,tuned,method,value
athey2017estimation1,mse,2000,10,0.5,0.000675991643220186,0.42895025969483,0.321268599713221,0.336177403572947,1,earth,0.410670491358129
athey2017estimation1,mse,2000,10,0.5,5,10,0.05,0,0,notune,0.0327859001878203
athey2017estimation1,mse,500,10,0.5,0.371237642364576,0.750935013405979,0.498241700930521,0.676209438592196,1,kriging,1.03019823702656
athey2017estimation1,mse,500,10,0.5,0.136299199890345,0.973636181326583,0.138273227727041,0.82016644673422,1,earth,0.569946777088215
athey2017estimation1,mse,500,10,0.5,5,10,0.05,0,0,notune,0.0911303304546724
athey2017estimation2,mse,2000,10,0.5,0.347096549812704,0.732491488568485,0.777295293053612,0.569456456927583,1,kriging,1.75498870810854
athey2017estimation2,mse,2000,10,0.5,0.597279767040163,0.985626856330782,0.68730221921578,0.702045237645507,1,earth,1.75444314660508
athey2017estimation2,mse,2000,10,0.5,5,10,0.05,0,0,notune,0.0801728500636292
xlearners1,mse,500,10,0.5,0.0633192004170269,0.38070209720172,0.125859279185534,0.815772726666182,1,kriging,13.6734679709005
xlearners1,mse,500,10,0.5,0.0227389426436275,0.378804253414273,0.0474631732795388,0.990239774575457,1,earth,14.0163557807273
xlearners1,mse,500,10,0.5,5,10,0.05,0,0,notune,17.2834527012418
athey2015machine1,mse,2000,10,0.5,0.253604923607782,0.668641589116305,0.370279031805694,0.645366193726659,1,kriging,0.426618526256248
athey2015machine1,mse,2000,10,0.5,0.637141313636675,0.982394952792674,0.687240096041933,0.0545573141425848,1,earth,0.0049654274069025
athey2015machine1,mse,2000,10,0.5,5,10,0.05,0,0,notune,3.28210121214751
xlearners1,mse,2000,10,0.5,0.0297328825108707,0.309051238931715,0.257994402199984,0.902833714848384,1,kriging,8.11561282174965
xlearners1,mse,2000,10,0.5,0.0011432955507189,0.622816207353026,0.0335214973893017,0.76567118242383,1,earth,7.00614269291418
xlearners1,mse,2000,10,0.5,5,10,0.05,0,0,notune,3.28411237473245
xlearners6,mse,2000,20,5,0.5,20,0.05,0,0,kriging,4.555238867913e-07
xlearners6,mse,2000,20,0.990112406201661,0.5,0.927521396195516,0.0316660541575402,0.961898682639003,1,earth,3.46467012142238e-07
xlearners6,mse,2000,20,5,0.5,20,0.05,0,0,notune,5.3024335768955e-08
athey2017estimation2,mse,500,10,0.5,0.329881062731147,0.906482866732404,0.606848047347739,0.649576063035056,1,kriging,1.89846357189296
athey2017estimation2,mse,500,10,0.5,0.0348353297449648,0.925244088284671,0.0182407717220485,0.855864171171561,1,earth,1.29155774480761
athey2017estimation2,mse,500,10,0.5,5,10,0.05,0,0,notune,0.30163738774168
xlearners4,mse,500,10,0.5,0.11243188730441,0.545170110650361,0.176761612063274,0.961885364027694,1,kriging,0.0147192402710484
xlearners4,mse,500,10,0.5,0.0745765285100788,0.531141061801463,0.0713779819197953,0.948322011390701,1,earth,0.0202896013342969
xlearners4,mse,500,10,0.5,5,10,0.05,0,0,notune,0.0209064401453884
xlearners4,mse,2000,10,0.5,0.169660596642643,0.868235565489158,0.181432087905705,0.994567268760875,1,kriging,0.000348768039665531
xlearners4,mse,2000,10,0.5,0.0585722457617521,0.782497359672561,0.0236432945821434,0.940081630134955,1,earth,0.000743880649540149
xlearners4,mse,2000,10,0.5,5,10,0.05,0,0,notune,0.000955728329929661
xlearners1,mse,500,10,0.5,0.0196209757123142,0.427218076540157,0.1349981285166,0.958064619451761,1,kriging,10.9184670625393
xlearners1,mse,500,10,0.5,0.0297013518866152,0.246449579484761,0.0462273044977337,0.919042927445844,1,earth,11.0642803694815
xlearners1,mse,500,10,0.5,5,10,0.05,0,0,notune,14.6155492719228
athey2017estimation2,mse,2000,10,0.5,0.391800400335342,0.784636770607904,0.297089276369661,0.705745664890856,1,kriging,0.928207825501033
athey2017estimation2,mse,2000,10,0.5,0.449689726345241,0.985962804872543,0.033102307934314,0.138639117591083,1,earth,0.686976392727648
athey2017estimation2,mse,2000,10,0.5,5,10,0.05,0,0,notune,0.046131122442851
athey2017estimation2,mse,2000,10,0.5,0.357149353250861,0.853793652495369,0.370291367173195,0.395095136715099,1,kriging,0.820644021632304
athey2017estimation2,mse,2000,10,0.5,0.515900110593066,0.836757747922093,0.657124479999766,0.650126992492005,1,earth,1.78865325599131
athey2017estimation2,mse,2000,10,0.5,5,10,0.05,0,0,notune,0.0429531009058163
athey2017estimation1,mse,2000,10,0.5,0.550919099943712,0.787294558016583,0.33113346924074,0.449418967822567,1,kriging,0.455408267264928
athey2017estimation1,mse,2000,10,0.5,0.742066116305068,0.998114791465923,0.0917725185863674,0.156003813492134,1,earth,0.355984167774594
athey2017estimation1,mse,2000,10,0.5,5,10,0.05,0,0,notune,0.0690289614792244
xlearners4,mse,2000,10,0.5,0.173684769077227,0.554117122665048,0.0800581469666213,0.804614958586171,1,kriging,0.00248901091765593
xlearners4,mse,2000,10,0.5,0.0327359877992421,0.635678463382646,0.000978919211775064,0.804743233369663,1,earth,0.00208421794494281
xlearners4,mse,2000,10,0.5,5,10,0.05,0,0,notune,0.00358429456991293
xlearners6,mse,2000,20,0.5,0.0030486632604152,0.71225365367718,0.385824447032064,0.922532236436382,1,kriging,2.34475095350281e-06
xlearners6,mse,2000,20,0.5,0.000494611915200949,0.922233404126018,0.636255206540227,0.996932685608044,1,earth,9.84602126984771e-06
xlearners6,mse,2000,20,0.5,5,20,0.05,0,0,notune,3.55494999580567e-08
athey2017estimation2,mse,2000,10,0.5,0.346569727640599,0.766145469620824,0.451693504117429,0.742425961652771,1,kriging,1.02340832015458
athey2017estimation2,mse,2000,10,0.5,0.60931254690513,0.992631847504526,0.623661065939814,0.344288874417543,1,earth,1.83629071110514
athey2017estimation2,mse,2000,10,0.5,5,10,0.05,0,0,notune,0.0564747989991689
xlearners4,mse,2000,10,0.5,0.244150252547115,0.708827659720555,0.225020297570154,0.966423377394676,1,kriging,0.00122668557446996
xlearners4,mse,2000,10,0.5,0.0295686058234423,0.996334431925789,0.172292495379224,0.955199678894132,1,earth,0.00107943931374643
xlearners4,mse,2000,10,0.5,5,10,0.05,0,0,notune,0.00187480478070864
xlearners1,mse,500,10,0.5,0.0630668655503541,0.755888738902286,0.594732982804999,0.992340245051309,1,kriging,20.9600139970935
xlearners1,mse,500,10,0.5,0.0101723994594067,0.549391690874472,0.666549624176696,0.873475247761235,1,earth,20.8332931912867
xlearners1,mse,500,10,0.5,5,10,0.05,0,0,notune,19.7549370859123
athey2017estimation2,mse,500,10,0.5,0.219813411589712,0.842711828881875,0.527412062278017,0.521247459808365,1,kriging,1.80522301036207
athey2017estimation2,mse,500,10,0.5,0.38684914377518,0.995735387317836,0.379573209676892,0.0990180852822959,1,earth,1.01931286190912
athey2017estimation2,mse,500,10,0.5,5,10,0.05,0,0,notune,0.0985863122511031
athey2017estimation2,mse,2000,10,0.5,0.34027915331535,0.773521644761786,0.363127285148948,0.612675236305222,1,kriging,0.940883534223121
athey2017estimation2,mse,2000,10,0.5,0.644499027170241,0.988371059065685,0.566320146434009,0.161856830585748,1,earth,1.78228123323085
athey2017estimation2,mse,2000,10,0.5,5,10,0.05,0,0,notune,0.0678094273325737
athey2017estimation2,mse,2000,10,0.5,0.426928522298113,0.864605465903878,0.451668559573591,0.361424565548077,1,kriging,0.922300753367696
athey2017estimation2,mse,2000,10,0.5,0.435000870609656,0.979763850336894,0.00849591311998665,0.931422726018354,1,earth,0.750501592836567
athey2017estimation2,mse,2000,10,0.5,5,10,0.05,0,0,notune,0.0494705504801434
xlearners1,mse,2000,10,0.5,0.0518409286160022,0.541318570263684,0.235377012984827,0.588314873399213,1,kriging,8.16731147044784
xlearners1,mse,2000,10,0.5,0.0121366395615041,0.0226527093909681,0.852930973749608,0.9571281762328,1,earth,17.2729724486888
xlearners1,mse,2000,10,0.5,5,10,0.05,0,0,notune,1.59457332846616
xlearners1,mse,500,10,0.5,0.133230597013608,0.494111059466377,0.13174808723852,0.979617921635509,1,kriging,15.2110138599875
xlearners1,mse,500,10,0.5,0.00606227410025895,0.0712066260166466,0.96248050685972,0.983099979348481,1,earth,15.9169747526848
xlearners1,mse,500,10,0.5,5,10,0.05,0,0,notune,15.7873323761492
xlearners1,mse,500,10,0.5,0.0764102344401181,0.493054664693773,0.358653107425198,0.637762594502419,1,kriging,16.8664728805688
xlearners1,mse,500,10,0.5,0.0201392350718379,0.0611774811986834,0.655870778020471,0.934666895540431,1,earth,16.5300918724611
xlearners1,mse,500,10,0.5,5,10,0.05,0,0,notune,16.4222672203246
xlearners4,mse,2000,10,0.5,0.120289992308244,0.901649121427909,0.0185387814417481,0.965169572969899,1,kriging,0.00163181760220155
xlearners4,mse,2000,10,0.5,0.0319827471394092,0.827813987853006,0.0529055551160127,0.804006366524845,1,earth,0.00234893775263393
xlearners4,mse,2000,10,0.5,5,10,0.05,0,0,notune,0.00267175566781255
athey2017estimation2,mse,2000,10,0.5,0.38942093658261,0.706938387127593,0.314578681485727,0.552513889502734,1,kriging,0.882202119351342
athey2017estimation2,mse,2000,10,0.5,0.536006957292557,0.977953733876348,0.787265680264682,0.014679201412946,1,earth,1.74957654838349
athey2017estimation2,mse,2000,10,0.5,5,10,0.05,0,0,notune,0.0791383577268062
athey2017estimation1,mse,2000,10,0.5,0.290224089054391,0.636763799469918,0.459985187044367,0.487144976155832,1,kriging,0.611937217358711
athey2017estimation1,mse,2000,10,0.5,0.551597165875137,0.996943108504638,0.587562722153962,0.897169533418491,1,earth,0.987148878233818
athey2017estimation1,mse,2000,10,0.5,5,10,0.05,0,0,notune,0.0559783631554741
athey2017estimation1,mse,2000,10,0.5,0.406509930500761,0.731837008846924,0.617738695815206,0.243020235793665,1,kriging,1.01706689507485
athey2017estimation1,mse,2000,10,0.5,0.355796431656927,0.771943703526631,0.328563028946519,0.762655863072723,1,earth,0.4712440291104
athey2017estimation1,mse,2000,10,0.5,5,10,0.05,0,0,notune,0.0594423819902302
xlearners6,mse,500,20,0.5,0.742750930599868,0.172037915792316,0.815885119140148,0.88229826441966,1,kriging,1.57396880548086e-06
xlearners6,mse,500,20,0.5,0.0688673902768642,0.0624401897657663,0.910110221011564,0.993542209034786,1,earth,3.44204015096237e-05
xlearners6,mse,500,20,0.5,5,20,0.05,0,0,notune,8.24321577143526e-07
xlearners4,mse,2000,10,0.5,0.200100005837157,0.784282049629837,0.235548477852717,0.974272570339963,1,kriging,0.00184023301278232
xlearners4,mse,2000,10,0.5,0.0325501763727516,0.882449681870639,0.0820238287560642,0.934743414167315,1,earth,0.0020281049968621
xlearners4,mse,2000,10,0.5,5,10,0.05,0,0,notune,0.0036073317952078
athey2017estimation2,mse,500,10,0.5,0.278936126735061,0.919477531919256,0.697705479105935,0.745788536267355,1,kriging,1.9149747592599
athey2017estimation2,mse,500,10,0.5,0.169145326595753,0.963815724244341,0.980738874524832,0.920647357823327,1,earth,1.91300175338921
athey2017estimation2,mse,500,10,0.5,5,10,0.05,0,0,notune,0.190091807750671
xlearners6,mse,2000,20,0.5,0.281374289887026,0.937082322780043,0.512692263349891,0.959442891646177,1,kriging,4.01712891899771e-06
xlearners6,mse,2000,20,0.5,0.14614149578847,0.34286756394431,0.0206624057609588,0.985210861545056,1,earth,1.05256759509223e-06
xlearners6,mse,2000,20,0.5,5,20,0.05,0,0,notune,2.36787493176165e-08
athey2017estimation2,mse,500,10,0.5,0.253289537737146,0.808337109396234,0.34493871522136,0.499291855143383,1,kriging,1.20562331216652
athey2017estimation2,mse,500,10,0.5,0.0638008124660701,0.989409914938733,0.11396301491186,0.962257815292105,1,earth,1.22294962046574
athey2017estimation2,mse,500,10,0.5,5,10,0.05,0,0,notune,0.252014049091485
athey2017estimation2,mse,500,10,0.5,0.244459993205965,0.815238239010796,0.386893787421286,0.611582642886788,1,kriging,1.30861923940889
athey2017estimation2,mse,500,10,0.5,0.143679555272684,0.809028487186879,0.988091990584508,0.249066023388878,1,earth,1.89637237553051
athey2017estimation2,mse,500,10,0.5,5,10,0.05,0,0,notune,0.251359360981793
xlearners6,mse,2000,20,0.5,0.194768639979884,0.0626236202660948,0.0994451628066599,0.997680991655216,1,kriging,1.9068973806682e-06
xlearners6,mse,2000,20,0.5,0.369768983218819,0.107308352133259,0.0307900479529053,0.985896318685263,1,earth,2.64319349081958e-06
xlearners6,mse,2000,20,0.5,5,20,0.05,0,0,notune,2.80492375285156e-08
xlearners1,mse,2000,10,0.5,0.0317328090313822,0.540090904803947,0.54157330817543,0.833835429046303,1,kriging,16.1367412020781
xlearners1,mse,2000,10,0.5,0.0310220445971936,0.875772110186517,0.347018602536991,0.9829735099338,1,earth,9.74195898471017
xlearners1,mse,2000,10,0.5,5,10,0.05,0,0,notune,7.74960315896062
