data,stat,n,p,sample.fraction,min.node.size,mtry,alpha,imbalance.penalty,tuned,method,value
athey2017estimation1,mse,2000,10,0.5,0.575201304629445,0.762763700215146,0.589541169116274,0.510634887497872,1,kriging,0.992352280127923
athey2017estimation1,mse,2000,10,0.5,0.253150532022119,0.978297563735396,0.863781666848809,0.758578790584579,1,earth,0.992004164670746
athey2017estimation1,mse,2000,10,0.5,5,10,0.05,0,0,notune,0.0349144786457027
xlearners6,mse,2000,20,5,0.5,20,0.05,0,0,kriging,6.2480741283208e-07
xlearners6,mse,2000,20,0.108360717073083,0.5,0.315783055964857,0.133721115300432,0.994174803839996,1,earth,5.23891765927721e-08
xlearners6,mse,2000,20,5,0.5,20,0.05,0,0,notune,7.0348202787516e-08
athey2015machine1,mse,2000,10,0.5,0.311340330634266,0.727931292029098,0.347090807277709,0.701671048533171,1,kriging,0.4215013990243
athey2015machine1,mse,2000,10,0.5,0.0294950038660318,0.967777228681371,0.978873935062438,0.973129852674901,1,earth,0.000603958963411341
athey2015machine1,mse,2000,10,0.5,5,10,0.05,0,0,notune,3.40114810321064
xlearners1,mse,2000,10,0.5,0.0306234830059111,0.955232426058501,0.338113795034587,0.667318120598793,1,kriging,9.41663251619014
xlearners1,mse,2000,10,0.5,0.0529192860703915,0.363112753489986,0.971178985666484,0.979799750028178,1,earth,17.3796352902699
xlearners1,mse,2000,10,0.5,5,10,0.05,0,0,notune,3.68480666789892
xlearners1,mse,2000,10,0.5,0.0608155862428248,0.42600796581246,0.606885693501681,0.675743980100378,1,kriging,16.2881385775633
xlearners1,mse,2000,10,0.5,0.0112993293441832,0.253785367589444,0.805550569435582,0.951533037703484,1,earth,16.4577211274311
xlearners1,mse,2000,10,0.5,5,10,0.05,0,0,notune,1.33716194070928
athey2015machine1,mse,500,10,0.5,0.226426082663238,0.732605535537004,0.507290194509551,0.573828470660374,1,kriging,0.083971056344655
athey2015machine1,mse,500,10,0.5,0.323864867910743,0.965195166878402,0.594912092434242,0.719552307389677,1,earth,0.0792078939068434
athey2015machine1,mse,500,10,0.5,5,10,0.05,0,0,notune,2.71454080432883
athey2017estimation1,mse,500,10,0.5,0.328649863833562,0.853665682254359,0.761489415774122,0.661187286721542,1,kriging,0.94016479657237
athey2017estimation1,mse,500,10,0.5,0.372061343863606,0.824855075683445,0.0759682955686003,0.499138916609809,1,earth,0.552287290284404
athey2017estimation1,mse,500,10,0.5,5,10,0.05,0,0,notune,0.094168009718243
xlearners1,mse,2000,10,0.5,0.00250952527858317,0.974013318307698,0.248814363731071,0.726423501968384,1,kriging,8.16411168590457
xlearners1,mse,2000,10,0.5,0.00163728604093194,0.73734815698117,0.362023405032232,0.990530665498227,1,earth,8.80052037705549
xlearners1,mse,2000,10,0.5,5,10,0.05,0,0,notune,5.47384661357516
athey2017estimation1,mse,500,10,0.5,0.420569451292977,0.77389743598178,0.352672841167077,0.78424333059229,1,kriging,0.657471434763189
athey2017estimation1,mse,500,10,0.5,0.421874406980351,0.953324323752895,0.230919641675428,0.990949359256774,1,earth,0.609070775450783
athey2017estimation1,mse,500,10,0.5,5,10,0.05,0,0,notune,0.155691531277037
