data,stat,n,p,sample.fraction,min.node.size,mtry,alpha,imbalance.penalty,tuned,method,value
xlearners6,mse,2000,20,0.5,0.14589805691503,0.496921618934721,0.541866177693009,0.995896311476827,1,kriging,1.25183523278378e-06
xlearners6,mse,2000,20,0.5,0.857405472313985,0.978965319460258,0.258949783630669,0.992664817720652,1,earth,4.78792713623094e-08
xlearners6,mse,2000,20,0.5,5,20,0.05,0,0,notune,1.18771339818663e-07
xlearners6,mse,2000,20,0.5,0.186105937231332,0.103143771877512,0.58568783197552,0.992656953632832,1,kriging,2.46960947864327e-07
xlearners6,mse,2000,20,0.5,0.474807147402316,0.573801765218377,0.752232519444078,0.996466287877411,1,earth,2.81233984580411e-06
xlearners6,mse,2000,20,0.5,5,20,0.05,0,0,notune,5.60678740731719e-08
athey2017estimation2,mse,2000,10,0.5,0.483131311135367,0.897298642899841,0.510373105993494,0.28622562228702,1,kriging,1.8413942262962
athey2017estimation2,mse,2000,10,0.5,0.515823176829144,0.979206122457981,0.0897576271090657,0.335612274706364,1,earth,0.719708559356288
athey2017estimation2,mse,2000,10,0.5,5,10,0.05,0,0,notune,0.0766137270504697
athey2015machine1,mse,500,10,0.5,0.298369013005868,0.758918163832277,0.352353058522567,0.713673999998719,1,kriging,0.178526776369336
athey2015machine1,mse,500,10,0.5,0.463093465194106,0.974241693038493,0.181082352995872,0.968433917732909,1,earth,0.181656547205999
athey2015machine1,mse,500,10,0.5,5,10,0.05,0,0,notune,2.60012053616402
athey2017estimation2,mse,500,10,0.5,0.317549324128777,0.902211310109124,0.378963627386838,0.745848099701107,1,kriging,1.28058599522327
athey2017estimation2,mse,500,10,0.5,0.527065126458183,0.981748576276004,0.0298016911838204,0.496046850224957,1,earth,1.14534847559556
athey2017estimation2,mse,500,10,0.5,5,10,0.05,0,0,notune,0.203873303207115
xlearners1,mse,500,10,0.5,0.0105768458452076,0.772495568031445,0.385899708606303,0.88223278732039,1,kriging,13.9478660939122
xlearners1,mse,500,10,0.5,0.019195260014385,0.925167219247669,0.817251250846311,0.866111162118614,1,earth,16.1300200705588
xlearners1,mse,500,10,0.5,5,10,0.05,0,0,notune,15.2394338699535
xlearners6,mse,500,20,5,0.5,20,0.05,0,0,kriging,8.86132343469001e-06
xlearners6,mse,500,20,0.134299176279455,0.5,0.163370192283764,0.0319532100111246,0.990543915890157,1,earth,3.63178979176823e-06
xlearners6,mse,500,20,5,0.5,20,0.05,0,0,notune,2.94143688301715e-06
xlearners4,mse,2000,10,0.5,0.0723455708939582,0.705178278731182,0.164845924824476,0.958548702765256,1,kriging,0.00255789559126591
xlearners4,mse,2000,10,0.5,0.011942827841267,0.449527055956423,0.0344930936116725,0.897404324728996,1,earth,0.00415778272172173
xlearners4,mse,2000,10,0.5,5,10,0.05,0,0,notune,0.00457751569846195
athey2015machine1,mse,2000,10,0.5,0.272428373806179,0.70055766031146,0.385066345334053,0.60158685897477,1,kriging,0.393818895164466
athey2015machine1,mse,2000,10,0.5,0.434379793936387,0.848202011547983,0.837597812293097,0.261427643243223,1,earth,0.00107838646372876
athey2015machine1,mse,2000,10,0.5,5,10,0.05,0,0,notune,3.53340660651841
athey2017estimation2,mse,2000,10,0.5,0.406090587610379,0.763101287651807,0.514245226746425,0.249763398431242,1,kriging,1.74175052050451
athey2017estimation2,mse,2000,10,0.5,0.627632279880345,0.990599579177797,0.176011425908655,0.737951967166737,1,earth,0.875689441692345
athey2017estimation2,mse,2000,10,0.5,5,10,0.05,0,0,notune,0.098313667985159
xlearners1,mse,500,10,0.5,0.1060685752891,0.416073887376115,0.524114756379277,0.924491473240778,1,kriging,16.7200654364134
xlearners1,mse,500,10,0.5,0.0290645756758749,0.11716594803147,0.369847187772393,0.905373018234968,1,earth,14.4429452950983
xlearners1,mse,500,10,0.5,5,10,0.05,0,0,notune,15.5384622202017
xlearners1,mse,2000,10,0.5,0.0769807125907391,0.673098272411153,0.605870696017519,0.993962123524398,1,kriging,16.2542565538424
xlearners1,mse,2000,10,0.5,0.0108800495509058,0.325235012918711,0.550783825106919,0.961496294708923,1,earth,16.2599940738278
xlearners1,mse,2000,10,0.5,5,10,0.05,0,0,notune,4.96145570494074
xlearners4,mse,500,10,0.5,0.132611398119479,0.586579957511276,0.285291303880513,0.953465561149642,1,kriging,0.0158386352259427
xlearners4,mse,500,10,0.5,0.131536636967212,0.918272475712001,0.0781536523718387,0.970348245697096,1,earth,0.0181787905351099
xlearners4,mse,500,10,0.5,5,10,0.05,0,0,notune,0.0183543035541771
xlearners1,mse,500,10,0.5,0.00628261687234044,0.523008158663288,0.205659088445827,0.986770874122158,1,kriging,12.0987053953914
xlearners1,mse,500,10,0.5,0.0234786695800722,0.860435282578692,0.973839738406241,0.732280708616599,1,earth,17.1600758701052
xlearners1,mse,500,10,0.5,5,10,0.05,0,0,notune,16.3790470004939
xlearners6,mse,500,20,0.5,0.761489245574921,0.718763158656657,0.519980968441814,0.972853728104383,1,kriging,1.94145746349952e-06
xlearners6,mse,500,20,0.5,0.747566218255088,0.943989623105153,0.105673568323255,0.996626939391717,1,earth,2.00829702388622e-06
xlearners6,mse,500,20,0.5,5,20,0.05,0,0,notune,1.39094318265883e-06
xlearners4,mse,2000,10,0.5,0.0441761398687959,0.483104549115524,0.105193647090346,0.983531250385568,1,kriging,0.00178201980124252
xlearners4,mse,2000,10,0.5,0.0328805544413626,0.996655788738281,0.0943612274713814,0.986887925770134,1,earth,0.0016859773087661
xlearners4,mse,2000,10,0.5,5,10,0.05,0,0,notune,0.00234883953258518
athey2017estimation1,mse,2000,10,0.5,0.504401033045724,0.715383727569133,0.257425896590576,0.346549443667755,1,kriging,0.390177748550464
athey2017estimation1,mse,2000,10,0.5,0.161560199456289,0.940662227803841,0.185429183999076,0.403340943623334,1,earth,0.381458722453639
athey2017estimation1,mse,2000,10,0.5,5,10,0.05,0,0,notune,0.0439035337851225
athey2017estimation2,mse,2000,10,0.5,0.324685321189463,0.773162200348452,0.384035104885697,0.772595897549763,1,kriging,0.918285889077121
athey2017estimation2,mse,2000,10,0.5,0.418850397691131,0.955818811897188,0.636034684022889,0.980415936326608,1,earth,1.80489621698798
athey2017estimation2,mse,2000,10,0.5,5,10,0.05,0,0,notune,0.0673293116981658
athey2017estimation1,mse,2000,10,0.5,0.5289146611467,0.791351008228958,0.645477620884776,0.568008293630555,1,kriging,0.998245948070184
athey2017estimation1,mse,2000,10,0.5,0.695719464216381,0.96737864986062,0.131029186304659,0.971907172584906,1,earth,0.461361475067171
athey2017estimation1,mse,2000,10,0.5,5,10,0.05,0,0,notune,0.0665949137586662
athey2017estimation2,mse,2000,10,0.5,0.42957437527366,0.855813967995346,0.538943756604567,0.214178791735321,1,kriging,1.70526394661219
athey2017estimation2,mse,2000,10,0.5,0.642912286100909,0.992955001769587,0.960365219274536,0.503386058146134,1,earth,1.70540519726509
athey2017estimation2,mse,2000,10,0.5,5,10,0.05,0,0,notune,0.0493261861787743
xlearners1,mse,500,10,0.5,0.0221205006819218,0.625473975203931,0.516289847204462,0.980408379575238,1,kriging,16.5317259618392
xlearners1,mse,500,10,0.5,0.0380201896186918,0.67799147288315,0.461704773129895,0.942699594656006,1,earth,13.2832978371935
xlearners1,mse,500,10,0.5,5,10,0.05,0,0,notune,14.863287949334
athey2015machine1,mse,500,10,0.5,0.242745191557333,0.803305443376303,0.472478663548827,0.446276006987318,1,kriging,0.0923700915007015
athey2015machine1,mse,500,10,0.5,0.655846301931888,0.999897625762969,0.267562961671501,0.401002184487879,1,earth,0.222089645671755
athey2015machine1,mse,500,10,0.5,5,10,0.05,0,0,notune,2.44451308632918
athey2015machine1,mse,2000,10,0.5,0.304475834360346,0.654326209332794,0.40040037361905,0.723988031269982,1,kriging,0.457585091514211
athey2015machine1,mse,2000,10,0.5,0.340525460895151,0.992172074271366,0.0917557966895401,0.131168048363179,1,earth,0.745004849630684
athey2015machine1,mse,2000,10,0.5,5,10,0.05,0,0,notune,3.9902747022296
athey2017estimation2,mse,2000,10,0.5,0.383307834155858,0.726648135809228,0.510151889175177,0.316601113649085,1,kriging,1.84213233126884
athey2017estimation2,mse,2000,10,0.5,0.156257161404938,0.827346364036202,0.1803841246292,0.843181379139423,1,earth,0.919267512653219
athey2017estimation2,mse,2000,10,0.5,5,10,0.05,0,0,notune,0.077841536943543
xlearners4,mse,2000,10,0.5,0.0661418992094696,0.952756742248312,0.0192578039132059,0.957658105529845,1,kriging,0.00205474227462947
xlearners4,mse,2000,10,0.5,0.0831550643779337,0.936351715354249,0.151595953851938,0.974638730986044,1,earth,0.000871894588835691
xlearners4,mse,2000,10,0.5,5,10,0.05,0,0,notune,0.0015899418490038
xlearners4,mse,500,10,0.5,0.237988511566073,0.933569567976519,0.261217556660995,0.978973259683698,1,kriging,0.00213961890427735
xlearners4,mse,500,10,0.5,0.028463457012549,0.31162067130208,0.0535217127762735,0.970467274077237,1,earth,0.00493674367524562
xlearners4,mse,500,10,0.5,5,10,0.05,0,0,notune,0.0107516715910028
athey2017estimation1,mse,500,10,0.5,0.362448814092204,0.964628431713209,0.328599426662549,0.728607740486041,1,kriging,0.748374443503188
athey2017estimation1,mse,500,10,0.5,0.0494890892878175,0.79649203363806,0.411102178506553,0.908324001124129,1,earth,0.794691124138604
athey2017estimation1,mse,500,10,0.5,5,10,0.05,0,0,notune,0.380746202661977
xlearners1,mse,2000,10,0.5,0.0182672787923366,0.906917625805363,0.955975005635992,0.907099373871461,1,kriging,16.1214083503159
xlearners1,mse,2000,10,0.5,0.020414826925844,0.80428922129795,0.554196454584599,0.943938256474212,1,earth,16.0494575837723
xlearners1,mse,2000,10,0.5,5,10,0.05,0,0,notune,5.8718776116723
xlearners4,mse,2000,10,0.5,0.108945906395093,0.524376132525504,0.037973232101649,0.948283998761326,1,kriging,0.00344476314466788
xlearners4,mse,2000,10,0.5,0.0876411271747202,0.996259798295796,0.0908593465574086,0.901527754031122,1,earth,0.00586429233834042
xlearners4,mse,2000,10,0.5,5,10,0.05,0,0,notune,0.0043233199570801
xlearners6,mse,2000,20,0.5,0.0354477819055319,0.281671076547354,0.351977762300521,0.991379545070231,1,kriging,1.11555297801402e-06
xlearners6,mse,2000,20,0.5,0.660111733479425,0.399835486663505,0.829060561954975,0.552302236203104,1,earth,5.0286342656976e-08
xlearners6,mse,2000,20,0.5,5,20,0.05,0,0,notune,1.3481973506992e-07
athey2015machine1,mse,500,10,0.5,0.277985624037683,0.721384005388245,0.269173219567165,0.589682588120922,1,kriging,0.313409875906145
athey2015machine1,mse,500,10,0.5,0.0276444256305695,0.982762817293406,0.988740334054455,0.999488347908482,1,earth,0.0208904215034482
athey2015machine1,mse,500,10,0.5,5,10,0.05,0,0,notune,3.17021172887188
athey2017estimation2,mse,2000,10,0.5,0.300372262485325,0.757645737379789,0.609362204326317,0.731713511049747,1,kriging,1.74138085381751
athey2017estimation2,mse,2000,10,0.5,0.695922490675002,0.984700634144247,0.30492331343703,0.914511817507446,1,earth,0.90744924554583
athey2017estimation2,mse,2000,10,0.5,5,10,0.05,0,0,notune,0.0623298731671512
xlearners4,mse,2000,10,0.5,0.177822955418378,0.570828247349709,0.00362260104157031,0.925164956599474,1,kriging,0.00535973528747748
xlearners4,mse,2000,10,0.5,0.041224334621802,0.0298381361644715,0.0590375990141183,0.981663745129481,1,earth,0.00350671498291306
xlearners4,mse,2000,10,0.5,5,10,0.05,0,0,notune,0.00595422639381562
xlearners4,mse,500,10,0.5,0.185626630438492,0.79811543552205,0.0423246414866298,0.967368376906961,1,kriging,0.00346573929309498
xlearners4,mse,500,10,0.5,0.0146556701511145,0.882113254861906,0.220771591877565,0.985005978727713,1,earth,0.0037010469741047
xlearners4,mse,500,10,0.5,5,10,0.05,0,0,notune,0.00494000891750321
athey2017estimation2,mse,500,10,0.5,0.253062857082114,0.80234296573326,0.512623130111024,0.585985435405746,1,kriging,1.86489438881464
athey2017estimation2,mse,500,10,0.5,0.399709964171052,0.904415598837659,0.0053690115455538,0.685505477944389,1,earth,1.15511308731633
athey2017estimation2,mse,500,10,0.5,5,10,0.05,0,0,notune,0.152146287902915
xlearners6,mse,2000,20,0.5,0.0765672363340855,0.583836189238355,0.528118523303419,0.986492020310834,1,kriging,6.3289374072134e-07
xlearners6,mse,2000,20,0.5,0.269309679046273,0.841312167933211,0.00621487386524677,0.970649926690385,1,earth,1.86251677041787e-06
xlearners6,mse,2000,20,0.5,5,20,0.05,0,0,notune,3.99663664449154e-08
xlearners4,mse,2000,10,0.5,0.251185175031424,0.61187305371277,0.0359779056161642,0.789755882928148,1,kriging,0.00218262289614694
xlearners4,mse,2000,10,0.5,0.0382285832893103,0.441255879122764,0.177924648625776,0.957220275420696,1,earth,0.00229527229639921
xlearners4,mse,2000,10,0.5,5,10,0.05,0,0,notune,0.00250154642777396
