data,stat,n,p,sample.fraction,min.node.size,mtry,alpha,imbalance.penalty,tuned,method,value
xlearners1,mse,500,10,0.5,0.0218171884771436,0.590276182861999,0.366235176566988,0.9277026692871,1,kriging,16.6786460664159
xlearners1,mse,500,10,0.5,0.00604851986281574,0.252617052989081,0.972659189719707,0.976122531341389,1,earth,18.7169830992144
xlearners1,mse,500,10,0.5,5,10,0.05,0,0,notune,17.3734882966287
xlearners1,mse,500,10,0.5,0.0449372003786266,0.597483501769602,0.786220782669261,0.829545569373295,1,kriging,16.9174873064873
xlearners1,mse,500,10,0.5,0.0106479832902551,0.829205009620637,0.662252668756992,0.924237982835621,1,earth,17.5646200096608
xlearners1,mse,500,10,0.5,5,10,0.05,0,0,notune,17.2752251304418
athey2017estimation2,mse,2000,10,0.5,0.425070514203981,0.761345108505338,0.265066141495481,0.654098514467478,1,kriging,0.85186972756696
athey2017estimation2,mse,2000,10,0.5,0.413245773641393,0.985513302497566,0.297308959066868,0.208514467347413,1,earth,0.784161428558629
athey2017estimation2,mse,2000,10,0.5,5,10,0.05,0,0,notune,0.0756627055131111
xlearners6,mse,500,20,5,0.5,20,0.05,0,0,kriging,6.0334718280932e-06
xlearners6,mse,500,20,0.753921606577933,0.5,0.315208428306505,0.358713223133236,0.596353119239211,1,earth,1.01974858728103e-06
xlearners6,mse,500,20,5,0.5,20,0.05,0,0,notune,2.36666442778325e-06
athey2017estimation2,mse,500,10,0.5,0.26992152701132,0.86280439584516,0.643591821193695,0.694906336488202,1,kriging,2.00556192510391
athey2017estimation2,mse,500,10,0.5,0.0939154070802033,0.999720691237599,0.605533179594204,0.69560985499993,1,earth,2.0049468804198
athey2017estimation2,mse,500,10,0.5,5,10,0.05,0,0,notune,0.269148496111391
xlearners6,mse,2000,20,0.5,0.262435980839655,0.249079210450873,0.165789752965793,0.997615511994809,1,kriging,9.79537954639047e-08
xlearners6,mse,2000,20,0.5,0.981416299473494,0.404883343493566,0.161808727309108,0.978886632248759,1,earth,6.68147179021695e-08
xlearners6,mse,2000,20,0.5,5,20,0.05,0,0,notune,4.72714674354656e-08
xlearners6,mse,500,20,0.5,0.487810809863731,0.679040681337938,0.322164272191003,0.957636405248195,1,kriging,2.35111666162246e-06
xlearners6,mse,500,20,0.5,0.00581474974751472,0.00364586384966969,0.470170021057129,0.505206046160311,1,earth,2.14481851081806e-07
xlearners6,mse,500,20,0.5,5,20,0.05,0,0,notune,2.23667734375032e-06
athey2017estimation1,mse,500,10,0.5,0.358559268526733,0.833033217350021,0.54964186437428,0.268579016905278,1,kriging,0.96009511408775
athey2017estimation1,mse,500,10,0.5,0.391394153703004,0.992441084934399,0.636409368133172,0.00292778853327036,1,earth,0.961548501066238
athey2017estimation1,mse,500,10,0.5,5,10,0.05,0,0,notune,0.0820544251764981
xlearners6,mse,500,20,0.5,0.459458964876831,0.490851394832134,0.372566176345572,0.966939434641972,1,kriging,1.79896160796675e-05
xlearners6,mse,500,20,0.5,0.279558160342276,0.374781868420541,0.653063039062545,0.971916483482346,1,earth,7.28986238033053e-06
xlearners6,mse,500,20,0.5,5,20,0.05,0,0,notune,3.05951456775256e-06
athey2015machine1,mse,500,10,0.5,0.339774443535134,0.747641082387418,0.297688152641058,0.564517255639657,1,kriging,0.275235017398844
athey2015machine1,mse,500,10,0.5,0.403375007910654,0.99180469638668,0.360673414543271,0.64829211961478,1,earth,0.280050557997788
athey2015machine1,mse,500,10,0.5,5,10,0.05,0,0,notune,3.64765683572978
athey2015machine1,mse,2000,10,0.5,0.243964873021469,0.749190632021055,0.427061258815229,0.531342075206339,1,kriging,0.404826567736311
athey2015machine1,mse,2000,10,0.5,0.651416638633236,0.992098954739049,0.664035848109052,0.108260601293296,1,earth,0.000144223219645586
athey2015machine1,mse,2000,10,0.5,5,10,0.05,0,0,notune,3.49361811297571
xlearners1,mse,2000,10,0.5,0.0480457018129528,0.781910509103909,0.268223366001621,0.910899354144931,1,kriging,8.33113108238764
xlearners1,mse,2000,10,0.5,0.0230693437624723,0.735016077989712,0.0248788280878216,0.931650002021343,1,earth,8.22299382149957
xlearners1,mse,2000,10,0.5,5,10,0.05,0,0,notune,3.32364019805294
athey2015machine1,mse,2000,10,0.5,0.347639311570674,0.883034855592996,0.574733781162649,0.498930308967829,1,kriging,0.00282694845332819
athey2015machine1,mse,2000,10,0.5,0.238441866356879,0.602074412163347,0.672811437165365,0.969855247996747,1,earth,0.00245951120603503
athey2015machine1,mse,2000,10,0.5,5,10,0.05,0,0,notune,3.80380386805872
xlearners6,mse,2000,20,0.5,0.422690853243694,0.594133622245863,0.576680393423885,0.892866940470412,1,kriging,4.09108769810703e-06
xlearners6,mse,2000,20,0.5,0.161810687044635,0.255663786781952,0.774126308038831,0.979490439407527,1,earth,1.22480829246846e-05
xlearners6,mse,2000,20,0.5,5,20,0.05,0,0,notune,6.0608311263354e-08
athey2017estimation1,mse,500,10,0.5,0.41730866744183,0.922771276207641,0.886648608604446,0.379559504333884,1,kriging,0.976995569479793
athey2017estimation1,mse,500,10,0.5,0.147722188616171,0.994550885865465,0.462583203101531,0.292032847180963,1,earth,0.756826081792298
athey2017estimation1,mse,500,10,0.5,5,10,0.05,0,0,notune,0.209903364258967
xlearners4,mse,2000,10,0.5,0.12197139672935,0.952930542407557,0.0656048306263983,0.993065450107679,1,kriging,0.000450751950948073
xlearners4,mse,2000,10,0.5,0.0038899858482182,0.937164128758013,0.26220697700046,0.984377128770575,1,earth,0.000567618013836231
xlearners4,mse,2000,10,0.5,5,10,0.05,0,0,notune,0.000888277514557569
xlearners4,mse,500,10,0.5,0.140086673432961,0.706376229645684,0.0271134139038622,0.966618177015334,1,kriging,0.00621483337185123
xlearners4,mse,500,10,0.5,0.013942007208243,0.774652196792886,0.07009735587053,0.954569322057068,1,earth,0.00484399516609716
xlearners4,mse,500,10,0.5,5,10,0.05,0,0,notune,0.00997528019130253
xlearners1,mse,500,10,0.5,0.089478281326592,0.890357858035713,0.54197385138832,0.955535346874967,1,kriging,15.8524739914648
xlearners1,mse,500,10,0.5,0.010651083663106,0.347048282856122,0.137027199147269,0.741893284255639,1,earth,14.523269253095
xlearners1,mse,500,10,0.5,5,10,0.05,0,0,notune,15.6140688375205
xlearners1,mse,2000,10,0.5,0.0350328714121133,0.391357599757612,0.0799446105957031,0.980796739691868,1,kriging,10.0138208009701
xlearners1,mse,2000,10,0.5,0.0335579307284206,0.603878401219845,0.979796347441152,0.998481110902503,1,earth,15.9851425475111
xlearners1,mse,2000,10,0.5,5,10,0.05,0,0,notune,4.45815444241624
xlearners1,mse,2000,10,0.5,0.109307059785351,0.691563723608851,0.592519561992958,0.979781936155632,1,kriging,16.4100345151025
xlearners1,mse,2000,10,0.5,0.0014950844924897,0.152402130421251,0.444359106244519,0.994040267309174,1,earth,9.07748966643857
xlearners1,mse,2000,10,0.5,5,10,0.05,0,0,notune,2.87578274898014
athey2017estimation1,mse,2000,10,0.5,0.407666458748281,0.734477445483208,0.572930524358526,0.403918732656166,1,kriging,0.980363978231308
athey2017estimation1,mse,2000,10,0.5,0.648233416490257,0.974840946728364,0.901406997814775,0.33460102439858,1,earth,0.979961024745778
athey2017estimation1,mse,2000,10,0.5,5,10,0.05,0,0,notune,0.0245361536125579
xlearners1,mse,2000,10,0.5,0.0450708800926805,0.932306058937684,0.31946516293101,0.810312730493024,1,kriging,8.31725219551247
xlearners1,mse,2000,10,0.5,0.001009751111269,0.755165100330487,0.586693417280912,0.977578988997266,1,earth,15.9843539355061
xlearners1,mse,2000,10,0.5,5,10,0.05,0,0,notune,2.02581223713701
athey2017estimation2,mse,2000,10,0.5,0.37911275587976,0.798506478546187,0.58069320092909,0.735157226677984,1,kriging,1.84664224640391
athey2017estimation2,mse,2000,10,0.5,0.584869727026671,0.991577134467661,0.38311826530844,0.761632524197921,1,earth,0.911964163737305
athey2017estimation2,mse,2000,10,0.5,5,10,0.05,0,0,notune,0.0565358340255971
xlearners4,mse,2000,10,0.5,0.0615083044394851,0.435240436811,0.0119093782268465,0.991750960005447,1,kriging,0.00124139857970285
xlearners4,mse,2000,10,0.5,0.0270795128308237,0.629176279529929,0.038536861538887,0.986597744282335,1,earth,0.000971392655295639
xlearners4,mse,2000,10,0.5,5,10,0.05,0,0,notune,0.00187628380560333
xlearners6,mse,500,20,0.5,0.00783764803782105,0.111823466373608,0.447161620948464,0.954388175159693,1,kriging,2.11755547446377e-08
xlearners6,mse,500,20,0.5,0.606687009567395,0.735562028829008,0.169675484998152,0.432983302278444,1,earth,3.64554058965082e-06
xlearners6,mse,500,20,0.5,5,20,0.05,0,0,notune,1.22783375000865e-06
athey2017estimation2,mse,500,10,0.5,0.31391403847374,0.871925308834761,0.212759708985686,0.287405788199976,1,kriging,1.19882584106429
athey2017estimation2,mse,500,10,0.5,0.260360095882788,0.974748963490129,0.814456667983904,0.0168210042174906,1,earth,1.88651795615234
athey2017estimation2,mse,500,10,0.5,5,10,0.05,0,0,notune,0.317506404230805
athey2015machine1,mse,500,10,0.5,0.326473256805912,0.814344687154517,0.348619104363024,0.799799745436758,1,kriging,0.212698530141542
athey2015machine1,mse,500,10,0.5,0.665709445485845,0.999160512117669,0.889103039400652,0.756069884169847,1,earth,0.000778674188294007
athey2015machine1,mse,500,10,0.5,5,10,0.05,0,0,notune,2.82154811351763
athey2017estimation1,mse,500,10,0.5,0.348347207531333,0.889639168512076,0.381867573829368,0.809466884704307,1,kriging,0.58317480425524
athey2017estimation1,mse,500,10,0.5,0.00247644330374897,0.985581509303302,0.974254798376933,0.869415517430753,1,earth,0.992029919537531
athey2017estimation1,mse,500,10,0.5,5,10,0.05,0,0,notune,0.0454830048387348
xlearners1,mse,500,10,0.5,0.00755287054926157,0.267686987761408,0.0566119332797825,0.95891576888971,1,kriging,13.2770915179747
xlearners1,mse,500,10,0.5,0.0322591434232891,0.223258031764999,0.238684192998335,0.964749872684479,1,earth,13.0888949663096
xlearners1,mse,500,10,0.5,5,10,0.05,0,0,notune,15.4287852932334
athey2015machine1,mse,2000,10,0.5,0.284906055778265,0.680235422914848,0.431214189622551,0.758370366180316,1,kriging,0.370904863336371
athey2015machine1,mse,2000,10,0.5,0.648528819205239,0.995369364507496,0.309488388476893,0.80565421609208,1,earth,0.393555655143243
athey2015machine1,mse,2000,10,0.5,5,10,0.05,0,0,notune,3.35464609300688
athey2017estimation1,mse,2000,10,0.5,0.505515292519704,0.701401355210692,0.253798478050157,0.664779717568308,1,kriging,0.39486754777388
athey2017estimation1,mse,2000,10,0.5,0.471941388677806,0.958154622232541,0.675663941539824,0.990280909929425,1,earth,1.00925545100952
athey2017estimation1,mse,2000,10,0.5,5,10,0.05,0,0,notune,0.0512161034420136
xlearners4,mse,2000,10,0.5,0.0956978239119053,0.676948920823634,0.0017330632545054,0.980401708977297,1,kriging,0.00219831459079513
xlearners4,mse,2000,10,0.5,0.0654238478746265,0.772840852383524,0.0583632832858711,0.99650382110849,1,earth,0.00298054637463275
xlearners4,mse,2000,10,0.5,5,10,0.05,0,0,notune,0.00412377436968995
athey2017estimation1,mse,2000,10,0.5,0.412524396087974,0.66518295626156,0.692439625738189,0.563645471585914,1,kriging,0.995065808634866
athey2017estimation1,mse,2000,10,0.5,0.047750735655427,0.627175932982937,0.403800215339288,0.833825171692297,1,earth,0.50999948582172
athey2017estimation1,mse,2000,10,0.5,5,10,0.05,0,0,notune,0.0265410970198027
athey2015machine1,mse,2000,10,0.5,0.213965923758224,0.661079425364733,0.436350467149168,0.611962348921224,1,kriging,0.374139203136356
athey2015machine1,mse,2000,10,0.5,0.000229958212003112,0.75840004417114,0.410437654936686,0.288763878168538,1,earth,0.455622270535963
athey2015machine1,mse,2000,10,0.5,5,10,0.05,0,0,notune,3.51222274953861
xlearners1,mse,2000,10,0.5,0.0376425751019269,0.512436769437045,0.209131129551679,0.663745040772483,1,kriging,7.34224318714449
xlearners1,mse,2000,10,0.5,0.00745577970519662,0.486173311714083,0.746113173197955,0.940288306446746,1,earth,15.9028872572473
xlearners1,mse,2000,10,0.5,5,10,0.05,0,0,notune,2.32764992288363
athey2015machine1,mse,2000,10,0.5,0.286359522724524,0.756450793938711,0.466995883267373,0.672475475119427,1,kriging,0.309666962457988
athey2015machine1,mse,2000,10,0.5,0.412530575413257,0.999986801296473,0.446285819867626,0.142474613850936,1,earth,0.472625191480716
athey2015machine1,mse,2000,10,0.5,5,10,0.05,0,0,notune,3.64010271658561
athey2015machine1,mse,2000,10,0.5,0.368898987770081,0.744044091552496,0.531444881577045,0.802560047013685,1,kriging,0.0135465557184419
athey2015machine1,mse,2000,10,0.5,0.510324187576771,0.999156017554924,0.890772592276335,0.29420280107297,1,earth,0.0129703166824557
athey2015machine1,mse,2000,10,0.5,5,10,0.05,0,0,notune,3.46252903165954
athey2017estimation1,mse,500,10,0.5,0.303130374290049,0.871519236126915,0.74278535018675,0.486244395142421,1,kriging,0.972481939795392
athey2017estimation1,mse,500,10,0.5,0.00247449544258416,0.741585557116196,0.529709439491853,0.934493127744645,1,earth,0.971548288958108
athey2017estimation1,mse,500,10,0.5,5,10,0.05,0,0,notune,0.132083882513994
xlearners1,mse,2000,10,0.5,0.0212557588238269,0.708699797280133,0.114406340289861,0.954620190896094,1,kriging,9.34402645354695
xlearners1,mse,2000,10,0.5,0.00164429051801562,0.460026056272909,0.0597664183005691,0.902241251431406,1,earth,9.05064603024145
xlearners1,mse,2000,10,0.5,5,10,0.05,0,0,notune,4.33456407040539
athey2017estimation2,mse,2000,10,0.5,0.43116652383469,0.83883425174281,0.521163354627788,0.241278524510562,1,kriging,1.8101166310036
athey2017estimation2,mse,2000,10,0.5,0.0619527527596802,0.519051141571254,0.126887482358143,0.618736622389406,1,earth,0.838213880147271
athey2017estimation2,mse,2000,10,0.5,5,10,0.05,0,0,notune,0.0910753229523115
athey2017estimation2,mse,500,10,0.5,0.326647853245959,0.976031069876626,0.532057717442513,0.683997730957344,1,kriging,1.76841011701496
athey2017estimation2,mse,500,10,0.5,0.667030695825815,0.993536297697574,0.779948092764243,0.0246333396062255,1,earth,1.76965161560501
athey2017estimation2,mse,500,10,0.5,5,10,0.05,0,0,notune,0.137804188894022
athey2015machine1,mse,500,10,0.5,0.296497824601829,0.787697802297771,0.330352447461337,0.579610426677391,1,kriging,0.390675465706519
athey2015machine1,mse,500,10,0.5,0.302850633626804,0.971580570098013,0.544561573304236,0.105784196173772,1,earth,0.124682605059197
athey2015machine1,mse,500,10,0.5,5,10,0.05,0,0,notune,3.81345635821719
athey2017estimation1,mse,2000,10,0.5,0.454325503669679,0.769397996133193,0.27649593539536,0.312981330556795,1,kriging,0.421476553795194
athey2017estimation1,mse,2000,10,0.5,0.683411987731233,0.934883590089157,0.00130275543779135,0.927414241014048,1,earth,0.390714479164712
athey2017estimation1,mse,2000,10,0.5,5,10,0.05,0,0,notune,0.0464111406454175
athey2017estimation2,mse,500,10,0.5,0.278432159218937,0.938262898242101,0.440654882928357,0.564854759024456,1,kriging,1.30251207946742
athey2017estimation2,mse,500,10,0.5,0.145668203243986,0.994483239250258,0.0284285496454686,0.333150443388149,1,earth,1.09870650561256
athey2017estimation2,mse,500,10,0.5,5,10,0.05,0,0,notune,0.260696477238138
athey2017estimation2,mse,500,10,0.5,0.185522599844262,0.707433190895244,0.206255963305011,0.680462677497417,1,kriging,1.21104435122838
athey2017estimation2,mse,500,10,0.5,0.32924571656622,0.999722473789006,0.00607527629472315,0.64545239508152,1,earth,1.16739156404463
athey2017estimation2,mse,500,10,0.5,5,10,0.05,0,0,notune,0.184862513885591
athey2017estimation2,mse,2000,10,0.5,0.373871014453471,0.774472292978317,0.695415413239971,0.444048347650096,1,kriging,1.74029651705939
athey2017estimation2,mse,2000,10,0.5,0.673775102710351,0.963282233569771,0.86414215224795,0.663577107246965,1,earth,1.74039988430981
athey2017estimation2,mse,2000,10,0.5,5,10,0.05,0,0,notune,0.0618560029192766
xlearners6,mse,500,20,5,0.5,20,0.05,0,0,kriging,1.48062061460094e-05
xlearners6,mse,500,20,0.237131090136245,0.5,0.525804533623159,0.831705757416785,0.081077853217721,1,earth,2.7585373486256e-06
xlearners6,mse,500,20,5,0.5,20,0.05,0,0,notune,1.81404041867762e-06
xlearners1,mse,500,10,0.5,0.0366541945841163,0.582531922264025,0.592446201480925,0.867357140174136,1,kriging,16.2528212748714
xlearners1,mse,500,10,0.5,0.0146520573180169,0.0662035401910543,0.123887387104332,0.960347132524475,1,earth,13.101351988519
xlearners1,mse,500,10,0.5,5,10,0.05,0,0,notune,15.4999717868139
athey2017estimation1,mse,500,10,0.5,0.435784334084019,0.903091039275751,0.583223390160128,0.561761033721268,1,kriging,1.02444499552522
athey2017estimation1,mse,500,10,0.5,0.0134299690835178,0.975254110293463,0.691936680814251,0.968552944250405,1,earth,1.02418850356253
athey2017estimation1,mse,500,10,0.5,5,10,0.05,0,0,notune,0.11422306705537
athey2017estimation1,mse,2000,10,0.5,0.338842989411205,0.635214332025498,0.344892823370174,0.39485885691829,1,kriging,0.441802365313145
athey2017estimation1,mse,2000,10,0.5,0.755847613327205,0.982849988387898,0.775771954562515,0.433293082052842,1,earth,1.00338256025914
athey2017estimation1,mse,2000,10,0.5,5,10,0.05,0,0,notune,0.0384112717996047
xlearners1,mse,2000,10,0.5,0.0314533386845142,0.964091780362651,0.435350649291649,0.617687127087265,1,kriging,8.63557287254174
xlearners1,mse,2000,10,0.5,0.0332226576283574,0.8520029457286,0.469831886002794,0.929244731552899,1,earth,9.63758242093306
xlearners1,mse,2000,10,0.5,5,10,0.05,0,0,notune,2.68046719876109
athey2015machine1,mse,2000,10,0.5,0.311477260664105,0.690959010738879,0.471255400683731,0.617959380382672,1,kriging,0.338057509311817
athey2015machine1,mse,2000,10,0.5,0.707988534821197,0.999378203880042,0.00954190990887582,0.31519546546042,1,earth,0.829026498423268
athey2015machine1,mse,2000,10,0.5,5,10,0.05,0,0,notune,3.64564337133583
xlearners4,mse,500,10,0.5,0.0891618169844151,0.622738728299737,0.133820366580039,0.892921427031979,1,kriging,0.00486926399834341
xlearners4,mse,500,10,0.5,0.0493017099797726,0.0370603417977691,0.0554910979699343,0.980590183986351,1,earth,0.00283318163635825
xlearners4,mse,500,10,0.5,5,10,0.05,0,0,notune,0.0151437481549171
athey2017estimation1,mse,2000,10,0.5,0.525572924176231,0.910651070065796,0.164702034089714,0.657998809358105,1,kriging,0.425649943666989
athey2017estimation1,mse,2000,10,0.5,0.652794176246971,0.933154263300821,0.300188461551443,0.0785868773236871,1,earth,0.384951782545987
athey2017estimation1,mse,2000,10,0.5,5,10,0.05,0,0,notune,0.068131397862344
athey2017estimation1,mse,2000,10,0.5,0.580863255541772,0.818374424939975,0.536317935446277,0.244604567531496,1,kriging,1.01326394191851
athey2017estimation1,mse,2000,10,0.5,0.664793429197744,0.995345660019666,0.430964178638533,0.258017204934731,1,earth,0.567275646458497
athey2017estimation1,mse,2000,10,0.5,5,10,0.05,0,0,notune,0.0790429565995391
xlearners6,mse,2000,20,0.5,0.659431536449119,0.971784097608179,0.212885298533365,0.978106874739751,1,kriging,1.88008039805868e-07
xlearners6,mse,2000,20,0.5,0.929410696029663,0.911665398161858,0.929158406564966,0.995351584861055,1,earth,2.12517714384071e-07
xlearners6,mse,2000,20,0.5,5,20,0.05,0,0,notune,2.55660771998133e-08
