data,stat,n,p,sample.fraction,min.node.size,mtry,alpha,imbalance.penalty,tuned,method,value
xlearners6,mse,500,20,0.5,0.879184479592368,0.354707008460537,0.234561789548025,0.240967998746783,1,kriging,3.40120852286667e-07
xlearners6,mse,500,20,0.5,0.12898338586092,0.279501374112442,0.132814965676516,0.993335199076682,1,earth,6.08581479821867e-06
xlearners6,mse,500,20,0.5,5,20,0.05,0,0,notune,9.30236440637744e-07
xlearners4,mse,500,10,0.5,0.187452617567033,0.856901029357687,0.0862709155771881,0.999568377155811,1,kriging,0.00299970595081708
xlearners4,mse,500,10,0.5,0.243030728539452,0.771555952262133,0.106295142089948,0.986161306733266,1,earth,0.00573261751873443
xlearners4,mse,500,10,0.5,5,10,0.05,0,0,notune,0.00781721502509561
athey2017estimation2,mse,500,10,0.5,0.239961432758719,0.924216141924262,0.429587468970567,0.680252787191421,1,kriging,1.17515668067596
athey2017estimation2,mse,500,10,0.5,0.507559067802504,0.982555164722726,0.0980115039274096,0.638106764061376,1,earth,1.07250919868506
athey2017estimation2,mse,500,10,0.5,5,10,0.05,0,0,notune,0.127319054559785
athey2017estimation1,mse,500,10,0.5,0.328286829171702,0.809940922772512,0.437033110065386,0.766253515845165,1,kriging,0.714469478307257
athey2017estimation1,mse,500,10,0.5,0.257395742926747,0.996112831635401,0.207948564551771,0.776955413399264,1,earth,0.593714902553652
athey2017estimation1,mse,500,10,0.5,5,10,0.05,0,0,notune,0.0977126598663203
athey2015machine1,mse,2000,10,0.5,0.30426144390367,0.78099836804904,0.536091908346862,0.811398665886372,1,kriging,0.01076837951206
athey2015machine1,mse,2000,10,0.5,0.0424634229857475,0.583993026521057,0.888569666771218,0.296766919549555,1,earth,0.0131976575272109
athey2015machine1,mse,2000,10,0.5,5,10,0.05,0,0,notune,3.58590671636494
xlearners6,mse,2000,20,0.5,0.0672302183229476,0.564340601209551,0.098344178404659,0.972315110964701,1,kriging,3.32044170231699e-06
xlearners6,mse,2000,20,0.5,0.363713057013229,0.0383615358732641,0.0266581529285759,0.982982883229852,1,earth,8.41874299414861e-09
xlearners6,mse,2000,20,0.5,5,20,0.05,0,0,notune,1.9062258596886e-08
athey2015machine1,mse,500,10,0.5,0.309069832786918,0.796943125547841,0.485659607918933,0.572313664248213,1,kriging,0.0534787059748155
athey2015machine1,mse,500,10,0.5,0.633025917224586,0.98284467542544,0.221555146854371,0.663867951836437,1,earth,0.246461817909957
athey2015machine1,mse,500,10,0.5,5,10,0.05,0,0,notune,2.83939642118468
athey2015machine1,mse,500,10,0.5,0.325723567279056,0.872025015065446,0.363053497625515,0.731724032433704,1,kriging,0.252921089627486
athey2015machine1,mse,500,10,0.5,0.446368985343724,0.978069367352873,0.838925897609442,0.465569064486772,1,earth,0.0717078512726589
athey2015machine1,mse,500,10,0.5,5,10,0.05,0,0,notune,3.15127632919972
athey2017estimation2,mse,2000,10,0.5,0.426149485632777,0.742078517563641,0.666699020657688,0.61477011628449,1,kriging,1.78127485058015
athey2017estimation2,mse,2000,10,0.5,0.671882319962606,0.998195298016071,0.30293398257345,0.850744469091296,1,earth,1.00940238901454
athey2017estimation2,mse,2000,10,0.5,5,10,0.05,0,0,notune,0.0784059100088931
xlearners1,mse,2000,10,0.5,0.0428914586082101,0.944974001962692,0.168787775095552,0.976623985450715,1,kriging,9.47871561038771
xlearners1,mse,2000,10,0.5,0.0105402993503958,0.997119612293318,0.777437929296866,0.932903726352379,1,earth,15.9979539592675
xlearners1,mse,2000,10,0.5,5,10,0.05,0,0,notune,6.50891774399973
xlearners1,mse,2000,10,0.5,0.0039441641420126,0.859666599193588,0.263672381639481,0.730365413473919,1,kriging,9.90920309038891
xlearners1,mse,2000,10,0.5,0.00563512975350022,0.147811161587015,0.105092196026817,0.965593697037548,1,earth,10.3558643042456
xlearners1,mse,2000,10,0.5,5,10,0.05,0,0,notune,6.65793270249539
xlearners6,mse,2000,20,0.5,0.0207605881150812,0.176004801411182,0.646670810878277,0.974770116386935,1,kriging,1.04374063950265e-06
xlearners6,mse,2000,20,0.5,0.331817491678521,0.53348496905528,0.104833197547123,0.997559959534556,1,earth,6.00820824854747e-07
xlearners6,mse,2000,20,0.5,5,20,0.05,0,0,notune,3.44108011776767e-08
xlearners1,mse,500,10,0.5,0.0394808475393802,0.512805099831894,0.643255452392623,0.863402590155602,1,kriging,24.337645139869
xlearners1,mse,500,10,0.5,0.0248099958989769,0.374955798964947,0.0253995759412646,0.966716252733022,1,earth,16.504040293856
xlearners1,mse,500,10,0.5,5,10,0.05,0,0,notune,20.8896087693666
xlearners1,mse,500,10,0.5,0.109306644881144,0.535881104879081,0.919667298905551,0.994873319752514,1,kriging,16.4255274861675
xlearners1,mse,500,10,0.5,0.022265903884545,0.747358668129891,0.975071427412331,0.989012359175831,1,earth,16.4756734996805
xlearners1,mse,500,10,0.5,5,10,0.05,0,0,notune,15.1343677158092
athey2015machine1,mse,500,10,0.5,0.239923802437261,0.885813887929544,0.328993478324264,0.527841486269608,1,kriging,0.196537751717915
athey2015machine1,mse,500,10,0.5,0.599205476697534,0.957383812172338,0.0445623237174004,0.939970598323271,1,earth,0.201854168782222
athey2015machine1,mse,500,10,0.5,5,10,0.05,0,0,notune,2.41137775684974
xlearners1,mse,500,10,0.5,0.0135453690309078,0.533003190532327,0.147483478765935,0.942940870067105,1,kriging,14.1814204681081
xlearners1,mse,500,10,0.5,0.011678304290399,0.529329076875001,0.232041022507474,0.93667467078194,1,earth,13.7664178898688
xlearners1,mse,500,10,0.5,5,10,0.05,0,0,notune,15.2800145450369
athey2017estimation2,mse,500,10,0.5,0.208414677996188,0.752412923146039,0.619587585330009,0.830204127123579,1,kriging,1.76278028735372
athey2017estimation2,mse,500,10,0.5,0.0940922212321311,0.984985501971096,0.201307871378958,0.933250913862139,1,earth,1.13710598863522
athey2017estimation2,mse,500,10,0.5,5,10,0.05,0,0,notune,0.125271452194643
athey2017estimation1,mse,500,10,0.5,0.365695700515062,0.785463417880237,0.688813724555075,0.368362491251901,1,kriging,1.05801562718749
athey2017estimation1,mse,500,10,0.5,0.390520373126492,0.65293964324519,0.592345711309463,0.428304457105696,1,earth,1.06407865847223
athey2017estimation1,mse,500,10,0.5,5,10,0.05,0,0,notune,0.136372082269867
athey2015machine1,mse,500,10,0.5,0.353484712308273,0.810387599281967,0.566192593658343,0.526705704862252,1,kriging,0.00613285596635523
athey2015machine1,mse,500,10,0.5,0.602799136191607,0.994968340499327,0.192582421004772,0.378736259182915,1,earth,0.32887969003268
athey2015machine1,mse,500,10,0.5,5,10,0.05,0,0,notune,3.57244705834724
athey2015machine1,mse,2000,10,0.5,0.340454237069935,0.903076534392312,0.652821074938402,0.66950570885092,1,kriging,0.00179963634124543
athey2015machine1,mse,2000,10,0.5,0.655076346592978,0.99405340035446,0.92487377137877,0.257967543788254,1,earth,0.00180715756118059
athey2015machine1,mse,2000,10,0.5,5,10,0.05,0,0,notune,3.99311966872952
xlearners4,mse,2000,10,0.5,0.236875474918634,0.607035729335621,0.315324150957167,0.850782222347334,1,kriging,3.5676328760191e-05
xlearners4,mse,2000,10,0.5,0.0275767259299755,0.803106803679839,0.379115863703191,0.934305418049917,1,earth,3.8453829812465e-05
xlearners4,mse,2000,10,0.5,5,10,0.05,0,0,notune,0.000441255868525817
xlearners6,mse,500,20,5,0.5,20,0.05,0,0,kriging,2.19474853083211e-05
xlearners6,mse,500,20,0.47897448670119,0.5,0.479285315843299,0.13662511203438,0.553711934247985,1,earth,1.12282013933805e-05
xlearners6,mse,500,20,5,0.5,20,0.05,0,0,notune,1.2521010359452e-06
athey2017estimation1,mse,2000,10,0.5,0.422988133737817,0.791732929414138,0.264919921290129,0.265597392106429,1,kriging,0.438008621680123
athey2017estimation1,mse,2000,10,0.5,0.0189159004949033,0.427314030006528,0.548262674128637,0.712035531410947,1,earth,1.00358720185745
athey2017estimation1,mse,2000,10,0.5,5,10,0.05,0,0,notune,0.0566967618817072
athey2017estimation2,mse,2000,10,0.5,0.331168898148462,0.783829554449767,0.281180275836959,0.659962519537657,1,kriging,0.909898782936226
athey2017estimation2,mse,2000,10,0.5,0.392577296821401,0.99968586419709,0.207777631469071,0.197176376124844,1,earth,0.812271208064465
athey2017estimation2,mse,2000,10,0.5,5,10,0.05,0,0,notune,0.050587849209347
athey2017estimation2,mse,500,10,0.5,0.29620317183435,0.84455942409113,0.591310827061534,0.644785643788055,1,kriging,1.72619079193396
athey2017estimation2,mse,500,10,0.5,0.243232275126502,0.999305989127606,0.39487091335468,0.672472032951191,1,earth,1.16850046492441
athey2017estimation2,mse,500,10,0.5,5,10,0.05,0,0,notune,0.172961812464113
athey2017estimation2,mse,500,10,0.5,0.205822549527511,0.943993392866105,0.499640307156369,0.512496600858867,1,kriging,1.83710998031375
athey2017estimation2,mse,500,10,0.5,0.397995739476755,0.983341604471207,0.0135343633592129,0.537780637387186,1,earth,1.11545160509985
athey2017estimation2,mse,500,10,0.5,5,10,0.05,0,0,notune,0.129895806176558
xlearners6,mse,500,20,0.5,0.248655003029853,0.79527509235777,0.560317643219605,0.575173591962084,1,kriging,7.10392557160991e-07
xlearners6,mse,500,20,0.5,0.305113618960604,0.599686989327893,0.0956753257196397,0.833609438035637,1,earth,4.5071930464697e-07
xlearners6,mse,500,20,0.5,5,20,0.05,0,0,notune,1.28020540826299e-06
athey2017estimation1,mse,2000,10,0.5,0.466476673958823,0.726453276351094,0.305924667511135,0.515362799167633,1,kriging,0.444783838335775
athey2017estimation1,mse,2000,10,0.5,0.67875984008424,0.982791435206309,0.440918608568609,0.150671958224848,1,earth,0.507897532109919
athey2017estimation1,mse,2000,10,0.5,5,10,0.05,0,0,notune,0.0535858306168029
