data,stat,n,p,sample.fraction,min.node.size,mtry,alpha,imbalance.penalty,tuned,method,value
xlearners4,mse,2000,10,0.5,0.318732530111447,0.663916749181226,0.293235054239631,0.849906817311421,1,kriging,0.00151209414371484
xlearners4,mse,2000,10,0.5,0.0823785699903965,0.932070259237662,0.0118297815788537,0.979966033250093,1,earth,0.00256518839445867
xlearners4,mse,2000,10,0.5,5,10,0.05,0,0,notune,0.00282763731629603
xlearners4,mse,2000,10,0.5,0.216287937248126,0.997210762230679,0.158127280883491,0.667989092180505,1,kriging,0.00136230877012848
xlearners4,mse,2000,10,0.5,0.0138043984770775,0.970364796696231,0.10547010647133,0.939946874976158,1,earth,0.00090898089341008
xlearners4,mse,2000,10,0.5,5,10,0.05,0,0,notune,0.00143731942939414
athey2017estimation2,mse,2000,10,0.5,0.32260457938537,0.791190134594217,0.500610702671111,0.36316286935471,1,kriging,1.80860409780377
athey2017estimation2,mse,2000,10,0.5,0.637797292554751,0.99342462932691,0.228250356856734,0.596283674705774,1,earth,0.797307350570393
athey2017estimation2,mse,2000,10,0.5,5,10,0.05,0,0,notune,0.0520000725255674
xlearners1,mse,2000,10,0.5,0.0457473911810666,0.290474906098098,0.276657841634005,0.996633264468983,1,kriging,8.45249234297821
xlearners1,mse,2000,10,0.5,0.0308020843658596,0.322039281949401,0.115041964221746,0.974998267367482,1,earth,7.87272723756467
xlearners1,mse,2000,10,0.5,5,10,0.05,0,0,notune,2.45382317528467
athey2017estimation1,mse,2000,10,0.5,0.312333549372852,0.700504641281441,0.663218840956688,0.440971650648862,1,kriging,0.983353967463614
athey2017estimation1,mse,2000,10,0.5,0.56421794439666,0.958137836074457,0.249785747844726,0.923744305968285,1,earth,0.429661051511724
athey2017estimation1,mse,2000,10,0.5,5,10,0.05,0,0,notune,0.0302964339614064
xlearners6,mse,500,20,0.5,0.741657759295776,0.759496320039034,0.73324148543179,0.992899707984179,1,kriging,1.63081255644147e-07
xlearners6,mse,500,20,0.5,0.372340679634362,0.874753672862425,0.544649208895862,0.887256158515811,1,earth,3.1410857946962e-06
xlearners6,mse,500,20,0.5,5,20,0.05,0,0,notune,2.10333225309198e-06
athey2015machine1,mse,500,10,0.5,0.278620427008718,0.723213358316571,0.277369301300496,0.61752453702502,1,kriging,0.249583653847755
athey2015machine1,mse,500,10,0.5,0.5690673943609,0.995736385928467,0.0542773029301316,0.187047804472968,1,earth,0.400528016414481
athey2015machine1,mse,500,10,0.5,5,10,0.05,0,0,notune,3.21033313417584
xlearners1,mse,2000,10,0.5,0.0436759050935507,0.474523972487077,0.479998840717599,0.743157557444647,1,kriging,11.7066555601648
xlearners1,mse,2000,10,0.5,0.00773604004643857,0.0126613071188331,0.15085362480022,0.993152332492173,1,earth,9.48470946007769
xlearners1,mse,2000,10,0.5,5,10,0.05,0,0,notune,8.39200063057727
athey2015machine1,mse,500,10,0.5,0.261315264739096,0.753927688114345,0.444164347602054,0.44897397281602,1,kriging,0.137141627868027
athey2015machine1,mse,500,10,0.5,0.262915890663862,0.961570483632386,0.645364893833175,0.986143362475559,1,earth,0.000771185858450187
athey2015machine1,mse,500,10,0.5,5,10,0.05,0,0,notune,2.31121342970662
xlearners4,mse,2000,10,0.5,0.156672925222665,0.785386211238801,0.187859440455213,0.966291008284315,1,kriging,0.00155590719585167
xlearners4,mse,2000,10,0.5,0.00906252325512469,0.822498389519751,0.0428447015583515,0.938088299706578,1,earth,0.00232791818360107
xlearners4,mse,2000,10,0.5,5,10,0.05,0,0,notune,0.00312353473351168
xlearners4,mse,2000,10,0.5,0.241236877162009,0.921321165747941,0.152153695002198,0.862791298190132,1,kriging,0.001994004967785
xlearners4,mse,2000,10,0.5,0.100610202178359,0.37141318875365,0.0672784203197807,0.966855177422985,1,earth,0.0020052299909272
xlearners4,mse,2000,10,0.5,5,10,0.05,0,0,notune,0.00341910716170191
xlearners6,mse,2000,20,0.5,0.0614380596671253,0.761493417900056,0.382490930147469,0.994898808421567,1,kriging,2.35901493465626e-06
xlearners6,mse,2000,20,0.5,0.306869941297919,0.0734260503668338,0.150701278354973,0.998272474855185,1,earth,5.68705701580586e-07
xlearners6,mse,2000,20,0.5,5,20,0.05,0,0,notune,1.89264882507373e-08
xlearners4,mse,2000,10,0.5,0.0855147938709706,0.891551374923438,0.0535767106339335,0.922970562241971,1,kriging,0.00189920204584397
xlearners4,mse,2000,10,0.5,0.00247013499028981,0.619991494109854,0.015529943164438,0.655549997230992,1,earth,0.00260333533895297
xlearners4,mse,2000,10,0.5,5,10,0.05,0,0,notune,0.00270152738193876
athey2017estimation2,mse,500,10,0.5,0.298321287846193,0.800954110221937,0.411429088562727,0.744119516341016,1,kriging,1.31063143654389
athey2017estimation2,mse,500,10,0.5,0.113352794200182,0.996000803075731,0.401214202167466,0.956220160936937,1,earth,1.37152255904605
athey2017estimation2,mse,500,10,0.5,5,10,0.05,0,0,notune,0.148832624201692
xlearners1,mse,500,10,0.5,0.0417119134217501,0.99360361113213,0.226125547196716,0.764758798060939,1,kriging,12.7613024154905
xlearners1,mse,500,10,0.5,0.0213871668092906,0.970169126987457,0.630203609121963,0.981495962012559,1,earth,16.5955820858515
xlearners1,mse,500,10,0.5,5,10,0.05,0,0,notune,14.5749716467024
