data,stat,n,p,sample.fraction,min.node.size,mtry,alpha,imbalance.penalty,tuned,method,value
xlearners1,mse,500,10,0.5,0.0221526969689876,0.774766172282398,0.612027108669281,0.825752709759399,1,kriging,17.0936753743954
xlearners1,mse,500,10,0.5,0.00153959775343537,0.968745935941115,0.0511072122026235,0.806516922544688,1,earth,20.260207475157
xlearners1,mse,500,10,0.5,5,10,0.05,0,0,notune,17.309265586535
xlearners4,mse,500,10,0.5,0.100515375612304,0.9315453954041,0.0464812403079122,0.797555675031617,1,kriging,0.0291204482573696
xlearners4,mse,500,10,0.5,0.263659891206771,0.276487889001146,0.095708868233487,0.925356259103864,1,earth,0.0367588720598377
xlearners4,mse,500,10,0.5,5,10,0.05,0,0,notune,0.0263589688262328
xlearners1,mse,500,10,0.5,0.0500838689040393,0.675917687360197,0.505562718492001,0.926379679469392,1,kriging,16.4349336758301
xlearners1,mse,500,10,0.5,0.0175168989226222,0.63891264423728,0.662620884133503,0.596153476973996,1,earth,16.44094096153
xlearners1,mse,500,10,0.5,5,10,0.05,0,0,notune,15.5298934132384
athey2015machine1,mse,2000,10,0.5,0.422038880642503,0.734178425744176,0.357820629607886,0.546867330791429,1,kriging,0.360488848765049
athey2015machine1,mse,2000,10,0.5,0.292878033593297,0.820450309896842,0.414329942315817,0.96277955872938,1,earth,0.286979025736466
athey2015machine1,mse,2000,10,0.5,5,10,0.05,0,0,notune,3.00131141336396
xlearners1,mse,2000,10,0.5,0.0397570601198822,0.738785092718899,0.583560683997348,0.687783216591924,1,kriging,16.0217567588485
xlearners1,mse,2000,10,0.5,0.0316215499769896,0.95663660671562,0.332501401426271,0.811771091539413,1,earth,7.39294494155738
xlearners1,mse,2000,10,0.5,5,10,0.05,0,0,notune,1.30720238112168
xlearners6,mse,2000,20,0.5,0.480590844992548,0.0860607970971614,0.773043491179124,0.969189774943516,1,kriging,2.74834092541178e-06
xlearners6,mse,2000,20,0.5,0.957484279293567,0.757067607948557,0.672774228034541,0.988165402552113,1,earth,1.42917255131152e-07
xlearners6,mse,2000,20,0.5,5,20,0.05,0,0,notune,3.34475097925002e-08
xlearners4,mse,500,10,0.5,0.250340204918757,0.878036981215701,0.172517889644951,0.976575092412531,1,kriging,0.0255225573196324
xlearners4,mse,500,10,0.5,0.0101438642013818,0.87102406588383,0.0173217330593616,0.918903679354116,1,earth,0.0285363755625747
xlearners4,mse,500,10,0.5,5,10,0.05,0,0,notune,0.0493531612600103
athey2015machine1,mse,2000,10,0.5,0.485205985372886,0.972239078488201,0.701336537254974,0.29055083822459,1,kriging,0.00647018033585925
athey2015machine1,mse,2000,10,0.5,0.292313737096265,0.994851547759026,0.666594156762585,0.900019126478583,1,earth,0.00826103206718124
athey2015machine1,mse,2000,10,0.5,5,10,0.05,0,0,notune,3.88354669105148
xlearners4,mse,500,10,0.5,0.179775619646534,0.591181833995506,0.0393901898059994,0.957153637893498,1,kriging,0.00612126564062125
xlearners4,mse,500,10,0.5,0.00459973816759884,0.776201482163742,0.0386575306765735,0.980198941193521,1,earth,0.00829213523185946
xlearners4,mse,500,10,0.5,5,10,0.05,0,0,notune,0.0132562528716945
xlearners1,mse,500,10,0.5,0.014250181382522,0.675369897391647,0.404435010859743,0.857094249688089,1,kriging,13.2854561818035
xlearners1,mse,500,10,0.5,0.0546025077346712,0.99009847198613,0.704399656038731,0.966847892850637,1,earth,19.9879721120832
xlearners1,mse,500,10,0.5,5,10,0.05,0,0,notune,13.7278951409131
athey2017estimation1,mse,2000,10,0.5,0.431819626828656,0.752335946075618,0.637750804889947,0.469426957657561,1,kriging,0.985546258699941
athey2017estimation1,mse,2000,10,0.5,0.27087553194724,0.578215672867373,0.98028777143918,0.101679790299386,1,earth,0.985698900302654
athey2017estimation1,mse,2000,10,0.5,5,10,0.05,0,0,notune,0.0234839787099532
athey2017estimation1,mse,500,10,0.5,0.277651444543153,0.880714280065149,0.45940474816598,0.964998001465574,1,kriging,0.736894253552368
athey2017estimation1,mse,500,10,0.5,0.175152525072917,0.999007055070251,0.0866237157024443,0.337759445421398,1,earth,0.599265319362687
athey2017estimation1,mse,500,10,0.5,5,10,0.05,0,0,notune,0.272662393800877
xlearners6,mse,2000,20,0.5,0.755602817051113,0.299020499922335,0.555289122043177,0.933110230835155,1,kriging,4.05602057441321e-07
xlearners6,mse,2000,20,0.5,0.350517418468371,0.509941772324964,0.0668235514312983,0.992409696569666,1,earth,5.16651383849814e-06
xlearners6,mse,2000,20,0.5,5,20,0.05,0,0,notune,2.68649250962277e-08
xlearners1,mse,500,10,0.5,0.0782880787737668,0.790820617694408,0.455761017976329,0.894921551924199,1,kriging,15.2809003709399
xlearners1,mse,500,10,0.5,0.0300305699929595,0.784447298385203,0.0868602353148162,0.902232962893322,1,earth,13.9795323485812
xlearners1,mse,500,10,0.5,5,10,0.05,0,0,notune,15.5731569394576
athey2017estimation1,mse,2000,10,0.5,0.434971848735586,0.744018978439271,0.317998189944774,0.459715570323169,1,kriging,0.414556722654684
athey2017estimation1,mse,2000,10,0.5,0.591889883158728,0.997724037617445,0.30342935025692,0.813790198182687,1,earth,0.427326723195755
athey2017estimation1,mse,2000,10,0.5,5,10,0.05,0,0,notune,0.0362850978097419
xlearners4,mse,2000,10,0.5,0.197816003346816,0.800055709434673,0.046126838773489,0.903703163610771,1,kriging,0.00254480480955883
xlearners4,mse,2000,10,0.5,0.123904401203617,0.995134979952127,0.779765393584967,0.763591665774584,1,earth,0.000209312450549422
xlearners4,mse,2000,10,0.5,5,10,0.05,0,0,notune,0.0044716698784127
xlearners1,mse,2000,10,0.5,0.0545794398058206,0.821486260741949,0.448204412357882,0.89928497094661,1,kriging,9.74762712634594
xlearners1,mse,2000,10,0.5,0.0160240852274001,0.235995179275051,0.0171661577187479,0.867087627062574,1,earth,9.1135815897767
xlearners1,mse,2000,10,0.5,5,10,0.05,0,0,notune,9.49461295933266
athey2017estimation2,mse,500,10,0.5,0.264970091637224,0.966929007088766,0.500246621435508,0.368561453884467,1,kriging,1.61188085531112
athey2017estimation2,mse,500,10,0.5,0.57445581164211,0.998841980006546,0.588615333428606,0.738389241043478,1,earth,1.61183158795131
athey2017estimation2,mse,500,10,0.5,5,10,0.05,0,0,notune,0.121740317429623
athey2015machine1,mse,500,10,0.5,0.234322457341477,0.839470714330673,0.392233930993825,0.69409720459953,1,kriging,0.174748074962142
athey2015machine1,mse,500,10,0.5,0.0720159623306245,0.971871345071122,0.989170533139259,0.522332255030051,1,earth,0.00147046298828857
athey2015machine1,mse,500,10,0.5,5,10,0.05,0,0,notune,3.04301964759749
xlearners6,mse,2000,20,0.5,0.0117475306615233,0.39196192077361,0.196225837804377,0.867703357711434,1,kriging,5.728431309118e-07
xlearners6,mse,2000,20,0.5,0.708560700993985,0.448168561793864,0.401472276076674,0.939014940988272,1,earth,8.11547100024157e-09
xlearners6,mse,2000,20,0.5,5,20,0.05,0,0,notune,1.05308545743696e-07
xlearners6,mse,500,20,5,0.5,20,0.05,0,0,kriging,1.60381586175799e-05
xlearners6,mse,500,20,0.0782884326763451,0.5,0.68244341108948,0.669414029922336,0.974579069297761,1,earth,5.24089590093128e-05
xlearners6,mse,500,20,5,0.5,20,0.05,0,0,notune,6.96456715096561e-06
athey2017estimation1,mse,2000,10,0.5,0.460881154984236,0.764649301068857,0.423985524103045,0.537168940762058,1,kriging,0.539100002944481
athey2017estimation1,mse,2000,10,0.5,0.704571095528081,0.748350139940158,0.203086660476401,0.532949650427327,1,earth,0.409244053254615
athey2017estimation1,mse,2000,10,0.5,5,10,0.05,0,0,notune,0.031349529943087
xlearners6,mse,500,20,0.5,0.314034029841423,0.727779116015881,0.201612900709733,0.989239663816988,1,kriging,1.12166848578635e-06
xlearners6,mse,500,20,0.5,0.650447997497395,0.151670271763578,0.366694504860789,0.138170619728044,1,earth,7.15207700596504e-06
xlearners6,mse,500,20,0.5,5,20,0.05,0,0,notune,1.08331290999371e-05
athey2017estimation2,mse,2000,10,0.5,0.373263229383156,0.837061945116147,0.430262078531086,0.491064255591482,1,kriging,1.01594729224833
athey2017estimation2,mse,2000,10,0.5,0.623606176115572,0.989117396762595,0.919240760849789,0.468621442094445,1,earth,1.82445048636457
athey2017estimation2,mse,2000,10,0.5,5,10,0.05,0,0,notune,0.110695541532907
xlearners1,mse,2000,10,0.5,0.0773196534719318,0.835294970544055,0.181716094724834,0.840860081836581,1,kriging,7.63920792427682
xlearners1,mse,2000,10,0.5,0.0133366528898478,0.808185260044411,0.232838902855292,0.896973802708089,1,earth,7.60298736882715
xlearners1,mse,2000,10,0.5,5,10,0.05,0,0,notune,2.45728392386185
xlearners6,mse,2000,20,5,0.5,20,0.05,0,0,kriging,2.16047305053116e-07
xlearners6,mse,2000,20,0.180726155405864,0.5,0.831488546915352,0.727391922380775,0.99708401481621,1,earth,3.22438250895018e-07
xlearners6,mse,2000,20,5,0.5,20,0.05,0,0,notune,1.80124660152368e-08
xlearners1,mse,2000,10,0.5,0.0273705879226327,0.432229942642152,0.323830236680806,0.840160075807944,1,kriging,8.00550515264188
xlearners1,mse,2000,10,0.5,0.0143854727502912,0.957134717609733,0.305636416887864,0.8902530123014,1,earth,7.99561441134865
xlearners1,mse,2000,10,0.5,5,10,0.05,0,0,notune,1.98423385950111
athey2017estimation2,mse,500,10,0.5,0.303154419409111,0.872744182357565,0.459587487392128,0.637778003234416,1,kriging,1.41484064929277
athey2017estimation2,mse,500,10,0.5,0.165803735377267,0.982338760513812,0.65338720777072,0.732985464157537,1,earth,1.89160155194982
athey2017estimation2,mse,500,10,0.5,5,10,0.05,0,0,notune,0.150234166453606
athey2017estimation2,mse,500,10,0.5,0.286053783260286,0.845523610478267,0.504638154990971,0.83237972529605,1,kriging,1.5635733929444
athey2017estimation2,mse,500,10,0.5,0.207161581376567,0.999114265665412,0.0921254754066467,0.0899308361113071,1,earth,0.980241827652888
athey2017estimation2,mse,500,10,0.5,5,10,0.05,0,0,notune,0.317774712899388
xlearners1,mse,500,10,0.5,0.0585420094430447,0.0965673965401947,0.258765458129346,0.991092918207869,1,kriging,15.190363950887
xlearners1,mse,500,10,0.5,0.014858283335343,0.155892005655915,0.688561915885657,0.940728603163734,1,earth,16.0286396617251
xlearners1,mse,500,10,0.5,5,10,0.05,0,0,notune,14.9883057037626
athey2017estimation1,mse,2000,10,0.5,0.612446188926697,0.85737158707343,0.718646702123806,0.90711212833412,1,kriging,0.978947239348716
athey2017estimation1,mse,2000,10,0.5,0.629717875272036,0.997713248478249,0.638529289048165,0.208104470046237,1,earth,0.978742612949929
athey2017estimation1,mse,2000,10,0.5,5,10,0.05,0,0,notune,0.0639079586088472
athey2017estimation2,mse,500,10,0.5,0.318775341613218,0.734277868410572,0.613408980425447,0.588793767150491,1,kriging,1.79522486788623
athey2017estimation2,mse,500,10,0.5,0.578774971421808,0.984734278405085,0.957016760250553,0.862769323401153,1,earth,1.79458591020598
athey2017estimation2,mse,500,10,0.5,5,10,0.05,0,0,notune,0.16457677661491
xlearners6,mse,500,20,0.5,0.515869152499363,0.599684165325016,0.762615298619494,0.866526530822739,1,kriging,6.9140446503058e-06
xlearners6,mse,500,20,0.5,0.907680338947102,0.9775034643244,0.507052331697196,0.988240133738145,1,earth,1.03736697878982e-05
xlearners6,mse,500,20,0.5,5,20,0.05,0,0,notune,5.37209768829697e-06
xlearners1,mse,2000,10,0.5,0.0577073607128114,0.795383495278656,0.509574370691553,0.830091878306121,1,kriging,16.3089810396652
xlearners1,mse,2000,10,0.5,0.00592787726782262,0.222388807218522,0.00500314123928547,0.988402938004583,1,earth,8.52034117326425
xlearners1,mse,2000,10,0.5,5,10,0.05,0,0,notune,4.40883077772294
athey2017estimation1,mse,500,10,0.5,0.478836700553074,0.993289040867239,0.691124258097261,0.662264711456373,1,kriging,0.947475099546054
athey2017estimation1,mse,500,10,0.5,0.277553702006117,0.939521603519097,0.0532364675309509,0.140147364232689,1,earth,0.525336127376865
athey2017estimation1,mse,500,10,0.5,5,10,0.05,0,0,notune,0.170095959919262
xlearners1,mse,2000,10,0.5,0.0173319824971259,0.421329120639712,0.314647200517356,0.899927617749199,1,kriging,9.98521506748686
xlearners1,mse,2000,10,0.5,0.00329318270087242,0.82166285905987,0.700028682360426,0.956515778554603,1,earth,16.1120260647386
