data,stat,n,p,sample.fraction,min.node.size,mtry,alpha,imbalance.penalty,tuned,method,value
athey2017estimation1,mse,500,10,0.5,0.390753822866827,0.988505479879677,0.341190550941974,0.457460201811045,1,kriging,0.602756482803132
athey2017estimation1,mse,500,10,0.5,0.572237852727994,0.737643953645602,0.721654627704993,0.855808871099725,1,earth,1.00463207286415
athey2017estimation1,mse,500,10,0.5,5,10,0.05,0,0,notune,0.148220030769232
athey2017estimation1,mse,500,10,0.5,0.423272896790877,0.798003143630922,0.642803891329095,0.567601059796289,1,kriging,0.931229570359353
athey2017estimation1,mse,500,10,0.5,0.0674411891959608,0.927689081290737,0.230162879219279,0.965624726843089,1,earth,0.589760947397598
athey2017estimation1,mse,500,10,0.5,5,10,0.05,0,0,notune,0.0850314416746648
xlearners6,mse,500,20,5,0.5,20,0.05,0,0,kriging,7.10048080209191e-06
xlearners6,mse,500,20,0.988610409898683,0.5,0.211143219843507,0.0611237627454102,0.998147463193163,1,earth,4.2638788680242e-08
xlearners6,mse,500,20,5,0.5,20,0.05,0,0,notune,1.98812322507152e-06
xlearners6,mse,500,20,0.5,0.11824971344322,0.921135527081788,0.174411025596783,0.999713643686846,1,kriging,1.20685145302856e-05
xlearners6,mse,500,20,0.5,0.455694101052359,0.885447904234752,0.0429565312806517,0.953458635602146,1,earth,7.20438813887367e-06
xlearners6,mse,500,20,0.5,5,20,0.05,0,0,notune,5.00368958940211e-06
xlearners6,mse,500,20,0.5,0.156127155059949,0.666352465748787,0.688675558194518,0.909456102875993,1,kriging,3.4729389164262e-07
xlearners6,mse,500,20,0.5,0.15622150618583,0.256662404863164,0.115059864707291,0.998020736500621,1,earth,3.5592090628305e-07
xlearners6,mse,500,20,0.5,5,20,0.05,0,0,notune,1.31285093345575e-06
xlearners4,mse,500,10,0.5,0.197567214490846,0.8654592896346,0.293290422763675,0.999348262790591,1,kriging,0.013916084986506
xlearners4,mse,500,10,0.5,0.0750465975143015,0.937092171516269,0.187561426078901,0.99081106716767,1,earth,0.0164344709428005
xlearners4,mse,500,10,0.5,5,10,0.05,0,0,notune,0.0221256673543521
athey2015machine1,mse,500,10,0.5,0.284466651501134,0.81332605984062,0.470399356679991,0.829854161478579,1,kriging,0.0824564522846855
athey2015machine1,mse,500,10,0.5,0.00179000594653189,0.957751901354641,0.68735611718148,0.948682023910806,1,earth,0.000194080426659529
athey2015machine1,mse,500,10,0.5,5,10,0.05,0,0,notune,3.05055752394476
athey2017estimation1,mse,500,10,0.5,0.3840719955042,0.685082323150709,0.606786438962445,0.435030632885173,1,kriging,1.08868297344289
athey2017estimation1,mse,500,10,0.5,0.293738985899836,0.539496479323134,0.648220659000799,0.625545862130821,1,earth,1.08428369525139
athey2017estimation1,mse,500,10,0.5,5,10,0.05,0,0,notune,0.273865884605462
xlearners1,mse,2000,10,0.5,0.013865586835891,0.604623005259782,0.480288233142346,0.824729430023581,1,kriging,12.8455853178606
xlearners1,mse,2000,10,0.5,0.00563063472509384,0.158172575058416,0.926414657151327,0.981241656234488,1,earth,16.2899092220513
xlearners1,mse,2000,10,0.5,5,10,0.05,0,0,notune,5.73907762217953
xlearners1,mse,500,10,0.5,0.0750901466235518,0.445007991278544,0.514319963287562,0.976131829433143,1,kriging,17.9123510805749
xlearners1,mse,500,10,0.5,0.0118499472737312,0.982249278109521,0.454377404646948,0.964260074310005,1,earth,16.4348000615687
xlearners1,mse,500,10,0.5,5,10,0.05,0,0,notune,16.689988100096
xlearners4,mse,500,10,0.5,0.109564219834283,0.845649117603898,0.581104079261422,0.98725898633711,1,kriging,0.00260176983546956
xlearners4,mse,500,10,0.5,0.020322461379692,0.0120053901337087,0.0372185364831239,0.983065644744784,1,earth,0.0165646451096513
xlearners4,mse,500,10,0.5,5,10,0.05,0,0,notune,0.0158550190449484
xlearners4,mse,2000,10,0.5,0.241545059718192,0.939559054328129,0.0955181154422462,0.986654531443492,1,kriging,0.00183084682031514
xlearners4,mse,2000,10,0.5,0.0289504562970251,0.61491818446666,0.29407072509639,0.967789746122435,1,earth,0.00114735678673362
xlearners4,mse,2000,10,0.5,5,10,0.05,0,0,notune,0.00303796493191706
athey2017estimation1,mse,2000,10,0.5,0.48334576189518,0.746485889656469,0.569170830771327,0.707953384611756,1,kriging,0.988399012991874
athey2017estimation1,mse,2000,10,0.5,0.272324308054522,0.676328522386029,0.040720100980252,0.219764012144879,1,earth,0.307044835186255
athey2017estimation1,mse,2000,10,0.5,5,10,0.05,0,0,notune,0.0302073851054847
athey2017estimation2,mse,500,10,0.5,0.322686225641519,0.966401283396408,0.373377113835886,0.792528623249382,1,kriging,1.35483303344308
athey2017estimation2,mse,500,10,0.5,0.336447489215061,0.999297485221177,0.538912736810744,0.377145386766642,1,earth,1.86767065882213
athey2017estimation2,mse,500,10,0.5,5,10,0.05,0,0,notune,0.330102677927279
xlearners4,mse,2000,10,0.5,0.212868471629918,0.777905736584216,0.0845199562609196,0.941907322732732,1,kriging,0.000166906053381657
xlearners4,mse,2000,10,0.5,0.0115986007731408,0.510672817472368,0.0259514404460788,0.94009243324399,1,earth,0.000260497691973587
xlearners4,mse,2000,10,0.5,5,10,0.05,0,0,notune,0.00079767683768002
athey2015machine1,mse,500,10,0.5,0.303445902420208,0.913597682956606,0.524900844553486,0.700733806705102,1,kriging,0.00518723094428176
athey2015machine1,mse,500,10,0.5,0.354782331269234,0.998010269599035,0.822400550125167,0.90520258131437,1,earth,0.00442539905254256
athey2015machine1,mse,500,10,0.5,5,10,0.05,0,0,notune,3.26219607033131
athey2015machine1,mse,500,10,0.5,0.270940933842212,0.875586604699492,0.246023304294795,0.516624819021672,1,kriging,0.25355094584999
athey2015machine1,mse,500,10,0.5,0.376457688165829,0.997447100002319,0.19515575049445,0.644254020880908,1,earth,0.212590083021782
athey2015machine1,mse,500,10,0.5,5,10,0.05,0,0,notune,2.54485683037298
xlearners1,mse,500,10,0.5,0.0313834717962891,0.543599845841527,0.204330119071528,0.796005380339921,1,kriging,11.4445523143209
xlearners1,mse,500,10,0.5,0.0295480214990675,0.878407509066164,0.788332837168127,0.859389836899936,1,earth,16.915694069084
xlearners1,mse,500,10,0.5,5,10,0.05,0,0,notune,14.8447420195358
xlearners6,mse,2000,20,0.5,0.649185093585402,0.33441395056434,0.15182776353322,0.979640112025663,1,kriging,4.20498169108863e-06
xlearners6,mse,2000,20,0.5,0.208913354901597,0.982881992589682,0.604310130700469,0.966478188987821,1,earth,2.62955346451869e-06
xlearners6,mse,2000,20,0.5,5,20,0.05,0,0,notune,8.85968101606796e-08
athey2017estimation2,mse,2000,10,0.5,0.507452990859747,0.899247794644907,0.938478946918622,0.49008793127723,1,kriging,1.75418909410476
athey2017estimation2,mse,2000,10,0.5,0.626420498127118,0.982538891723379,0.666701301932335,0.276793100405484,1,earth,1.75462818208456
athey2017estimation2,mse,2000,10,0.5,5,10,0.05,0,0,notune,0.0575230280437373
xlearners1,mse,500,10,0.5,0.0928628139663488,0.11886714049615,0.904305758886039,0.998897123616189,1,kriging,16.1106283923628
xlearners1,mse,500,10,0.5,0.0108785203192383,0.500014548422769,0.95479947887361,0.887418582802638,1,earth,16.246641622167
xlearners1,mse,500,10,0.5,5,10,0.05,0,0,notune,16.3853849094655
xlearners1,mse,2000,10,0.5,0.0362228399608284,0.697462165029719,0.468884794507176,0.835986762540415,1,kriging,8.65760458847067
xlearners1,mse,2000,10,0.5,0.000597566599026322,0.117894655326381,0.338608323596418,0.883886162890121,1,earth,7.85484311603491
xlearners1,mse,2000,10,0.5,5,10,0.05,0,0,notune,2.56997298006051
xlearners6,mse,2000,20,0.5,0.256039739353582,0.522297712508589,0.650992840528488,0.980134364916012,1,kriging,5.19242711869536e-07
xlearners6,mse,2000,20,0.5,0.0296511796768755,0.561740074306726,0.98383527668193,0.995295292930678,1,earth,3.44377367677558e-07
xlearners6,mse,2000,20,0.5,5,20,0.05,0,0,notune,4.00489677223236e-08
athey2017estimation1,mse,500,10,0.5,0.332108958158642,0.85533106373623,0.709489770466462,0.488032718421891,1,kriging,0.984912477327768
athey2017estimation1,mse,500,10,0.5,0.568523615365848,0.991667805239558,0.958997566951439,0.766540170181543,1,earth,0.982109341395978
athey2017estimation1,mse,500,10,0.5,5,10,0.05,0,0,notune,0.130557955530115
xlearners6,mse,500,20,5,0.5,20,0.05,0,0,kriging,5.71280547281421e-06
xlearners6,mse,500,20,0.908910998841748,0.5,0.180258130654693,0.387509651016444,0.679214209783822,1,earth,1.35329536148556e-05
xlearners6,mse,500,20,5,0.5,20,0.05,0,0,notune,3.77979009738098e-06
athey2017estimation2,mse,2000,10,0.5,0.396885100519285,0.882705219555646,0.347521354211494,0.429491572780535,1,kriging,0.882980558476401
athey2017estimation2,mse,2000,10,0.5,0.305087708868086,0.97814541705884,0.402817461872473,0.879725658800453,1,earth,0.956611600516759
athey2017estimation2,mse,2000,10,0.5,5,10,0.05,0,0,notune,0.0703889986470248
xlearners1,mse,2000,10,0.5,0.0159485258627683,0.760121907573193,0.399099395144731,0.950761850457639,1,kriging,10.0045078440234
xlearners1,mse,2000,10,0.5,0.0139432151336223,0.970851794583723,0.183094990206882,0.912922325544059,1,earth,9.60575581060599
xlearners1,mse,2000,10,0.5,5,10,0.05,0,0,notune,5.59260940862615
xlearners1,mse,2000,10,0.5,0.00972429453395307,0.915064842905849,0.390648446744308,0.989631383446977,1,kriging,9.61235007314542
xlearners1,mse,2000,10,0.5,0.00285906554199755,0.706512725446373,0.00799698149785399,0.776441196445376,1,earth,8.56374256218501
xlearners1,mse,2000,10,0.5,5,10,0.05,0,0,notune,5.83974032881136
athey2015machine1,mse,500,10,0.5,0.370887591736391,0.818093486595899,0.506745402701199,0.812998863635585,1,kriging,0.0235432130983626
athey2015machine1,mse,500,10,0.5,0.320145043777302,0.984371475409716,0.626914449501783,0.777215373702347,1,earth,0.0216069269135693
athey2015machine1,mse,500,10,0.5,5,10,0.05,0,0,notune,2.42201695555548
athey2017estimation1,mse,2000,10,0.5,0.505496298661456,0.861574803013355,0.553830148652196,0.156211917055771,1,kriging,0.985024559177251
athey2017estimation1,mse,2000,10,0.5,0.138094421243295,0.420571827562526,0.00181331532076001,0.141110646538436,1,earth,0.248269483334422
athey2017estimation1,mse,2000,10,0.5,5,10,0.05,0,0,notune,0.0411345825820382
