data,stat,n,p,sample.fraction,min.node.size,mtry,alpha,imbalance.penalty,tuned,method,value
xlearners6,mse,2000,20,0.5,0.990987838013098,0.686890575336292,0.890330136753619,0.833098844857886,1,kriging,4.98628224160126e-07
xlearners6,mse,2000,20,0.5,0.0566616163123399,0.627374088857323,0.53891863906756,0.749798404518515,1,earth,3.85689192145274e-08
xlearners6,mse,2000,20,0.5,5,20,0.05,0,0,notune,2.19967990470922e-07
athey2015machine1,mse,500,10,0.5,0.280736122280359,0.726767513435334,0.540758822346106,0.541166252223775,1,kriging,0.013302787374172
athey2015machine1,mse,500,10,0.5,0.426636898424476,0.997752621537074,0.368083526613191,0.58982784836553,1,earth,0.195576902423306
athey2015machine1,mse,500,10,0.5,5,10,0.05,0,0,notune,2.59146742120231
xlearners4,mse,500,10,0.5,0.107199103804305,0.771993540925905,0.0448394096456468,0.946353571023792,1,kriging,0.000788255997256726
xlearners4,mse,500,10,0.5,0.0303731737658381,0.604591337498277,0.517466624267399,0.974324363516644,1,earth,0.000149636689019254
xlearners4,mse,500,10,0.5,5,10,0.05,0,0,notune,0.00303006386195377
athey2017estimation1,mse,500,10,0.5,0.3187642369885,0.778082206845284,0.636511056451127,0.75680117844604,1,kriging,1.02656851822089
athey2017estimation1,mse,500,10,0.5,0.104032498318702,0.792425647377968,0.991181612713262,0.977020296500996,1,earth,1.02561418663348
athey2017estimation1,mse,500,10,0.5,5,10,0.05,0,0,notune,0.207773582883806
athey2015machine1,mse,2000,10,0.5,0.266407303977758,0.709267885424197,0.628888947656378,0.555633446434513,1,kriging,0.000786434081743771
athey2015machine1,mse,2000,10,0.5,0.53976335329935,0.698229677742347,0.984685395145789,0.0067452855873853,1,earth,0.000545049869916206
athey2015machine1,mse,2000,10,0.5,5,10,0.05,0,0,notune,3.60196067924873
athey2015machine1,mse,500,10,0.5,0.226340638240799,0.761919487034902,0.34255815227516,0.756257274188101,1,kriging,0.238914531229858
athey2015machine1,mse,500,10,0.5,0.0248116187285632,0.728454083902761,0.0308400846552104,0.421961788088083,1,earth,0.354978141974926
athey2015machine1,mse,500,10,0.5,5,10,0.05,0,0,notune,2.93831710589232
athey2015machine1,mse,500,10,0.5,0.271187060745433,0.710211427649483,0.473434144863859,0.531810632441193,1,kriging,0.101308303041591
athey2015machine1,mse,500,10,0.5,0.00918773538433015,0.529128497466445,0.115996119566262,0.999955049017444,1,earth,0.197112366203135
athey2015machine1,mse,500,10,0.5,5,10,0.05,0,0,notune,2.59278299307137
xlearners4,mse,500,10,0.5,0.231510136043653,0.552331322338432,0.049139947630465,0.783346973592415,1,kriging,0.0155234547015569
xlearners4,mse,500,10,0.5,0.275021559791639,0.392605265369639,0.209946779767051,0.999375370331109,1,earth,0.0138002469563677
xlearners4,mse,500,10,0.5,5,10,0.05,0,0,notune,0.0208214370123285
xlearners4,mse,500,10,0.5,0.0896344785578549,0.516949364449829,0.0425410389434546,0.972510959254578,1,kriging,0.0117815526713089
xlearners4,mse,500,10,0.5,0.0221735355444252,0.967868379317224,0.414019045419991,0.914601056370884,1,earth,0.00411970242552885
xlearners4,mse,500,10,0.5,5,10,0.05,0,0,notune,0.020676186224429
xlearners6,mse,2000,20,0.5,0.0394185092300177,0.850568389287218,0.457548432517797,0.968280077446252,1,kriging,1.37033482201659e-07
xlearners6,mse,2000,20,0.5,0.964649505447596,0.991649460513145,0.73618892300874,0.963444832945243,1,earth,1.44944584617774e-07
xlearners6,mse,2000,20,0.5,5,20,0.05,0,0,notune,2.08167020320117e-08
xlearners4,mse,2000,10,0.5,0.110039561986923,0.741110808216035,0.0077655001077801,0.962044093292207,1,kriging,0.00168407807312408
xlearners4,mse,2000,10,0.5,0.127399907214567,0.678635806543753,0.0451666484586895,0.908837420865893,1,earth,0.00118957307689101
xlearners4,mse,2000,10,0.5,5,10,0.05,0,0,notune,0.00143015324222592
athey2017estimation2,mse,500,10,0.5,0.247143406188115,0.756338145816699,0.58341745659709,0.671212884131819,1,kriging,1.96383779265255
athey2017estimation2,mse,500,10,0.5,0.0802145656198263,0.690272083738819,0.567650981014594,0.972442770609632,1,earth,1.96192587294053
athey2017estimation2,mse,500,10,0.5,5,10,0.05,0,0,notune,0.16212583316264
athey2017estimation1,mse,500,10,0.5,0.404512235894799,0.891859127907082,0.392752463696525,0.67807883862406,1,kriging,0.709879697057483
athey2017estimation1,mse,500,10,0.5,0.407394022680819,0.968322872417048,0.607341893715784,0.829718944849446,1,earth,1.0227452121578
athey2017estimation1,mse,500,10,0.5,5,10,0.05,0,0,notune,0.09478987809298
xlearners6,mse,500,20,5,0.5,20,0.05,0,0,kriging,1.15061649442252e-05
xlearners6,mse,500,20,0.17948705679737,0.5,0.993496523471549,0.491602334659547,0.988068962236866,1,earth,3.01269673301612e-05
xlearners6,mse,500,20,5,0.5,20,0.05,0,0,notune,5.91354463855856e-06
xlearners4,mse,500,10,0.5,0.150765740778297,0.474610679550096,0.0680347513407469,0.900904115056619,1,kriging,0.0127819206035805
xlearners4,mse,500,10,0.5,0.0695613843854517,0.403926003957167,0.0857858574017882,0.981168867321685,1,earth,0.0117700661562013
xlearners4,mse,500,10,0.5,5,10,0.05,0,0,notune,0.0225666876778137
xlearners4,mse,2000,10,0.5,0.240030681947246,0.747362441150472,0.125227343523875,0.82069904031232,1,kriging,0.00278496393737559
xlearners4,mse,2000,10,0.5,0.0302015501074493,0.369711719220504,0.00580388703383505,0.755941427312791,1,earth,0.0035973400382776
xlearners4,mse,2000,10,0.5,5,10,0.05,0,0,notune,0.00560683421245318
xlearners4,mse,500,10,0.5,0.082904010778293,0.512147316709161,0.115726422984153,0.984842993086204,1,kriging,0.00451669149292966
xlearners4,mse,500,10,0.5,0.0449881860986352,0.951131559209898,0.368434728588909,0.982044470263645,1,earth,0.0112832315022882
xlearners4,mse,500,10,0.5,5,10,0.05,0,0,notune,0.0175369660816403
athey2015machine1,mse,500,10,0.5,0.247379102278501,0.777288874145597,0.71491027623415,0.647689419565722,1,kriging,0.0293808825401678
athey2015machine1,mse,500,10,0.5,0.242214106023312,0.998098982265219,0.146265497431159,0.395800591213629,1,earth,0.252119493721845
athey2015machine1,mse,500,10,0.5,5,10,0.05,0,0,notune,2.39290789521681
athey2017estimation1,mse,500,10,0.5,0.401423951378092,0.899091399973258,0.723923901095986,0.355825937353075,1,kriging,1.05307133362354
athey2017estimation1,mse,500,10,0.5,0.350518766790628,0.998814265942201,0.377639137208462,0.330251438077539,1,earth,0.6411070954865
athey2017estimation1,mse,500,10,0.5,5,10,0.05,0,0,notune,0.158373868663209
athey2017estimation1,mse,2000,10,0.5,0.439116392284632,0.744344244943932,0.502169129205868,0.69713777047582,1,kriging,1.01303075078562
athey2017estimation1,mse,2000,10,0.5,0.673541118623689,0.968113512964919,0.189596051350236,0.984756798949093,1,earth,0.454821755441866
athey2017estimation1,mse,2000,10,0.5,5,10,0.05,0,0,notune,0.0435937391387573
xlearners6,mse,500,20,0.5,0.504093375988305,0.948921308852732,0.0192179437726736,0.952336244983599,1,kriging,1.13922986432233e-05
xlearners6,mse,500,20,0.5,0.92401911271736,0.498291246127337,0.317522155120969,0.448014070279896,1,earth,6.51963396423103e-06
xlearners6,mse,500,20,0.5,5,20,0.05,0,0,notune,6.65990671701296e-06
athey2017estimation2,mse,2000,10,0.5,0.311783972894773,0.713807927677408,0.0274229852948338,0.592844140948728,1,kriging,0.799023688087582
athey2017estimation2,mse,2000,10,0.5,0.00731810741126537,0.87351885298267,0.017025567824021,0.990043235011399,1,earth,0.859346459953822
athey2017estimation2,mse,2000,10,0.5,5,10,0.05,0,0,notune,0.0890682495265584
athey2017estimation1,mse,500,10,0.5,0.456000441685319,0.849282536190003,0.58376080240123,0.72453425754793,1,kriging,0.988490774052727
athey2017estimation1,mse,500,10,0.5,0.487460535019636,0.994734852341935,0.811154816066846,0.754579624626786,1,earth,0.985042204061681
athey2017estimation1,mse,500,10,0.5,5,10,0.05,0,0,notune,0.13016544093292
athey2017estimation2,mse,2000,10,0.5,0.28606196702458,0.672901484649628,0.290646535810083,0.616531020030379,1,kriging,0.873295771699365
athey2017estimation2,mse,2000,10,0.5,0.0381697723641992,0.409896221011877,0.737691410351545,0.974128605099395,1,earth,1.84389599271609
athey2017estimation2,mse,2000,10,0.5,5,10,0.05,0,0,notune,0.0559398388387551
xlearners1,mse,500,10,0.5,0.0172084327787161,0.296427692985162,0.728762228274718,0.873241390101612,1,kriging,18.3482556401751
xlearners1,mse,500,10,0.5,0.00286374636925757,0.78079804754816,0.879952072165906,0.997940502129495,1,earth,18.3374529217033
xlearners1,mse,500,10,0.5,5,10,0.05,0,0,notune,16.7166394457471
xlearners6,mse,500,20,0.5,0.489107318222523,0.650673151016235,0.541009516920894,0.99378504534252,1,kriging,1.10612680195678e-06
xlearners6,mse,500,20,0.5,0.520402267808095,0.525788409402594,0.0937089247163385,0.596719720168039,1,earth,9.12006536109624e-07
xlearners6,mse,500,20,0.5,5,20,0.05,0,0,notune,5.27896280715031e-07
athey2017estimation2,mse,2000,10,0.5,0.401527638314292,0.959824999095872,0.537020932184532,0.0823319931514561,1,kriging,1.80253624945261
athey2017estimation2,mse,2000,10,0.5,0.601131561212242,0.932471642736346,0.999950192170218,0.827509535476565,1,earth,1.8032266209173
athey2017estimation2,mse,2000,10,0.5,5,10,0.05,0,0,notune,0.0657495695762387
athey2017estimation2,mse,500,10,0.5,0.196748925605789,0.898969067726284,0.394842891953886,0.682319499086589,1,kriging,1.13342266831752
athey2017estimation2,mse,500,10,0.5,0.315220846561715,0.986916713882238,0.670711083803326,0.997639584355056,1,earth,1.7097735360083
athey2017estimation2,mse,500,10,0.5,5,10,0.05,0,0,notune,0.14758258763612
xlearners6,mse,2000,20,0.5,0.555088202469051,0.909816454630345,0.523602133383974,0.907970403088257,1,kriging,5.28679397454083e-07
xlearners6,mse,2000,20,0.5,0.738292345311493,0.997133200522512,0.123487153789029,0.993973338976502,1,earth,3.87401439523406e-08
xlearners6,mse,2000,20,0.5,5,20,0.05,0,0,notune,5.29944793630409e-08
xlearners6,mse,500,20,5,0.5,20,0.05,0,0,kriging,1.91174504588561e-06
xlearners6,mse,500,20,0.896863149479032,0.5,0.162106961244717,0.580009204568341,0.70025483914651,1,earth,6.83742176835521e-07
xlearners6,mse,500,20,5,0.5,20,0.05,0,0,notune,1.03956932634861e-06
xlearners4,mse,500,10,0.5,0.181831632275134,0.707705538719893,0.232163045089692,0.84177586552687,1,kriging,0.00372457247089273
xlearners4,mse,500,10,0.5,0.012568595353514,0.602740111527964,0.879086240427569,0.931370219215751,1,earth,0.00082887613983183
xlearners4,mse,500,10,0.5,5,10,0.05,0,0,notune,0.00674359692535038
athey2015machine1,mse,500,10,0.5,0.327266237698495,0.832345681264997,0.416196505539119,0.511553955031559,1,kriging,0.202774509186681
athey2015machine1,mse,500,10,0.5,0.30482290755026,0.977252308046445,0.583004544023424,0.130685756215826,1,earth,0.0151688077763764
athey2015machine1,mse,500,10,0.5,5,10,0.05,0,0,notune,2.81544616422626
xlearners6,mse,500,20,0.5,0.975632440065965,0.426082916557789,0.668760419590399,0.68797621037811,1,kriging,2.7940454754896e-05
xlearners6,mse,500,20,0.5,0.00354604097083211,0.625357998535037,0.771502803079784,0.98126949951984,1,earth,1.03700514220236e-05
xlearners6,mse,500,20,0.5,5,20,0.05,0,0,notune,2.84001946068694e-06
xlearners6,mse,500,20,5,0.5,20,0.05,0,0,kriging,1.30837379662102e-05
xlearners6,mse,500,20,0.0254661159124225,0.5,0.200802055420354,0.935880510369316,0.997831592801958,1,earth,1.07614835173706e-07
xlearners6,mse,500,20,5,0.5,20,0.05,0,0,notune,4.25630591791559e-06
athey2017estimation1,mse,500,10,0.5,0.270188380032778,0.768126210197806,0.367010202957317,0.667906426591799,1,kriging,0.730464970064995
athey2017estimation1,mse,500,10,0.5,0.473631753819063,0.98392089898698,0.362225437071174,0.800808276049793,1,earth,0.730903949028771
athey2017estimation1,mse,500,10,0.5,5,10,0.05,0,0,notune,0.300973591401865
xlearners1,mse,500,10,0.5,0.0748662028927356,0.193385014077649,0.660155148245394,0.906719126738608,1,kriging,16.0951273370163
xlearners1,mse,500,10,0.5,0.00386073044501245,0.818009956507012,0.681215722579509,0.963025078177452,1,earth,16.0690110154327
xlearners1,mse,500,10,0.5,5,10,0.05,0,0,notune,15.3617565645193
athey2017estimation2,mse,500,10,0.5,0.203279231674969,0.817371351644397,0.513729844940826,0.588328031357378,1,kriging,1.91393745992433
athey2017estimation2,mse,500,10,0.5,0.00292077730409801,0.951912219868973,0.520597103051841,0.644796655280516,1,earth,1.92004572911871
athey2017estimation2,mse,500,10,0.5,5,10,0.05,0,0,notune,0.212646279674284
athey2017estimation2,mse,2000,10,0.5,0.3693421354983,0.70928617590107,0.547379841096699,0.395248937653378,1,kriging,1.75086576483697
athey2017estimation2,mse,2000,10,0.5,0.399857119191438,0.72704321728088,0.315839906223118,0.264357176842168,1,earth,0.82927857517498
athey2017estimation2,mse,2000,10,0.5,5,10,0.05,0,0,notune,0.0582605274069058
xlearners1,mse,2000,10,0.5,0.0327507839538157,0.413412549998611,0.579412367660552,0.796223633689806,1,kriging,16.1764206466087
xlearners1,mse,2000,10,0.5,0.0115888244472444,0.646014324156567,0.247651095502079,0.997359870467335,1,earth,8.56237074236817
xlearners1,mse,2000,10,0.5,5,10,0.05,0,0,notune,1.66434642827683
xlearners6,mse,500,20,5,0.5,20,0.05,0,0,kriging,3.28121562372161e-06
xlearners6,mse,500,20,0.141658193198964,0.5,0.506092450814322,0.435496513964608,0.972066699527204,1,earth,2.0723785689637e-07
