data,stat,n,p,sample.fraction,min.node.size,mtry,alpha,imbalance.penalty,tuned,method,value
xlearners4,mse,500,10,0.5,0.196534894639626,0.60922892158851,0.0771886222064495,0.95615190314129,1,kriging,0.00201697775675468
xlearners4,mse,500,10,0.5,0.00490645389072597,0.298829038394615,0.618229528656229,0.994485119357705,1,earth,0.000617193215680821
xlearners4,mse,500,10,0.5,5,10,0.05,0,0,notune,0.00321073365783344
athey2017estimation1,mse,500,10,0.5,0.363332620356232,0.829148045973852,0.428957695374265,0.792433210182935,1,kriging,0.690390108264852
athey2017estimation1,mse,500,10,0.5,0.337724013486877,0.991164446575567,0.191868227673694,0.57036761706695,1,earth,0.586374759237474
athey2017estimation1,mse,500,10,0.5,5,10,0.05,0,0,notune,0.169456528139436
xlearners6,mse,2000,20,0.5,0.452512858435512,0.590397959807888,0.27483714139089,0.979637901065871,1,kriging,1.94753920015872e-07
xlearners6,mse,2000,20,0.5,0.0652849550824612,0.761532020755112,0.209422295447439,0.996647046180442,1,earth,6.43723919541003e-07
xlearners6,mse,2000,20,0.5,5,20,0.05,0,0,notune,6.42193517033116e-08
xlearners4,mse,2000,10,0.5,0.272114594234154,0.698869140585884,0.0315723733510822,0.83606679062359,1,kriging,0.0016192937879533
xlearners4,mse,2000,10,0.5,0.0467383409850299,0.0822738679125905,0.0149747035466135,0.987742942059413,1,earth,0.00175514938934003
xlearners4,mse,2000,10,0.5,5,10,0.05,0,0,notune,0.00257651147032799
athey2015machine1,mse,500,10,0.5,0.303639753954485,0.822120991302654,0.371147205354646,0.730917488224804,1,kriging,0.183726633590003
athey2015machine1,mse,500,10,0.5,0.633861526381224,0.995368149830028,0.420304600382224,0.0107491964008659,1,earth,0.253114270312202
athey2015machine1,mse,500,10,0.5,5,10,0.05,0,0,notune,2.96921610272823
xlearners4,mse,500,10,0.5,0.201020833803341,0.816254858626053,0.0253322469070554,0.755677778739482,1,kriging,0.00251737582028219
xlearners4,mse,500,10,0.5,0.0148191864136606,0.899527239846066,0.302690222626552,0.973388895625249,1,earth,0.00200421907708121
xlearners4,mse,500,10,0.5,5,10,0.05,0,0,notune,0.0024272738150692
