data,stat,n,p,sample.fraction,min.node.size,mtry,alpha,imbalance.penalty,tuned,method,value
athey2017estimation2,mse,2000,10,0.5,0.34167944570072,0.69503527902998,0.503684354480356,0.47475345665589,1,kriging,1.80136364017607
athey2017estimation2,mse,2000,10,0.5,0.46700135152787,0.992273598909378,0.243652546079829,0.438842597650364,1,earth,0.866613144217626
athey2017estimation2,mse,2000,10,0.5,5,10,0.05,0,0,notune,0.0717835279579861
xlearners1,mse,500,10,0.5,0.0609861239790916,0.498625749489293,0.618725433712825,0.966088799992576,1,kriging,16.1241543766504
xlearners1,mse,500,10,0.5,0.0433271036017686,0.203883567359298,0.988433228805661,0.98512918013148,1,earth,16.1467039124331
xlearners1,mse,500,10,0.5,5,10,0.05,0,0,notune,13.8760477643828
xlearners1,mse,500,10,0.5,0.097345735412091,0.196381763322279,0.598472370067611,0.936645796755329,1,kriging,16.6423405881695
xlearners1,mse,500,10,0.5,0.000576109159737825,0.600334594491869,0.545874525792897,0.979819447500631,1,earth,16.0351939822856
xlearners1,mse,500,10,0.5,5,10,0.05,0,0,notune,14.9317843326951
athey2015machine1,mse,500,10,0.5,0.205626828363165,0.778030705405399,0.333807307062671,0.66361680929549,1,kriging,0.260358728331834
athey2015machine1,mse,500,10,0.5,0.0412548016756773,0.983863970031962,0.583940513897687,0.948823028476909,1,earth,0.0342312866286309
athey2015machine1,mse,500,10,0.5,5,10,0.05,0,0,notune,3.30838189068971
xlearners4,mse,500,10,0.5,0.216835440602154,0.805973447160795,0.408761848695576,0.994900586083531,1,kriging,0.00150912073819927
xlearners4,mse,500,10,0.5,0.0106268392410129,0.309447730891407,0.175052864011377,0.98900504806079,1,earth,0.00557535138192547
xlearners4,mse,500,10,0.5,5,10,0.05,0,0,notune,0.0155483392585896
athey2017estimation1,mse,2000,10,0.5,0.584458904806525,0.903025161707774,0.429790548514575,0.572738843038678,1,kriging,0.584291453653195
athey2017estimation1,mse,2000,10,0.5,0.747322192648426,0.968570154393092,0.858044720254838,0.249257005052641,1,earth,1.00795759013973
athey2017estimation1,mse,2000,10,0.5,5,10,0.05,0,0,notune,0.0793611692455161
athey2017estimation1,mse,500,10,0.5,0.357228514039889,0.797862484119833,0.451421914855018,0.707451045047492,1,kriging,0.734079954888653
athey2017estimation1,mse,500,10,0.5,0.0284051063936204,0.911259920569137,0.700637279311195,0.983450219733641,1,earth,1.04521034625875
athey2017estimation1,mse,500,10,0.5,5,10,0.05,0,0,notune,0.113658577157898
athey2015machine1,mse,500,10,0.5,0.322416684357449,0.829009495675564,0.372377700638026,0.753726267488673,1,kriging,0.227904606258659
athey2015machine1,mse,500,10,0.5,0.0113679447676986,0.904855655506253,0.0738219993654639,0.974788715364411,1,earth,0.257045248867956
athey2015machine1,mse,500,10,0.5,5,10,0.05,0,0,notune,3.09772925483581
athey2015machine1,mse,500,10,0.5,0.118942817440256,0.740669338963926,0.55575637659058,0.799988193437457,1,kriging,0.0162844426248443
athey2015machine1,mse,500,10,0.5,0.410540768876672,0.998067163629457,0.135667532216758,0.644086641259491,1,earth,0.243061442140079
athey2015machine1,mse,500,10,0.5,5,10,0.05,0,0,notune,2.77374714525784
xlearners4,mse,2000,10,0.5,0.1778484727256,0.581110723782331,0.134733313228935,0.942754646996036,1,kriging,0.000780005836144606
xlearners4,mse,2000,10,0.5,0.0137552851811051,0.814695992739871,0.0648118194658309,0.956981984199956,1,earth,0.00141571029974538
xlearners4,mse,2000,10,0.5,5,10,0.05,0,0,notune,0.00270708983676441
athey2017estimation2,mse,2000,10,0.5,0.288761325413361,0.768542027100921,0.427345217205584,0.437635962618515,1,kriging,0.915784566177139
athey2017estimation2,mse,2000,10,0.5,0.378987041534856,0.988035151734948,0.6181991903577,0.893465342698619,1,earth,1.763736998718
