data,stat,n,p,sample.fraction,min.node.size,mtry,alpha,imbalance.penalty,tuned,method,value
xlearners4,mse,500,10,0.5,0.195169718703255,0.685237526893616,0.0803466350771487,0.88875966379419,1,kriging,0.0105740741983901
xlearners4,mse,500,10,0.5,0.0113429746124893,0.332753466209397,0.228601556736976,0.975364914862439,1,earth,0.00411509684113919
xlearners4,mse,500,10,0.5,5,10,0.05,0,0,notune,0.00760767603703061
athey2017estimation1,mse,2000,10,0.5,0.427597210044041,0.697216445580125,0.318939042277634,0.364871993428096,1,kriging,0.397578951311322
athey2017estimation1,mse,2000,10,0.5,0.397931446554139,0.715462594293058,0.772285447688773,0.100683324038982,1,earth,0.989431032988356
athey2017estimation1,mse,2000,10,0.5,5,10,0.05,0,0,notune,0.0294611550122667
xlearners6,mse,2000,20,0.5,0.135899129789323,0.00714246416464448,0.449692038819194,0.96359103335999,1,kriging,9.11991440140059e-06
xlearners6,mse,2000,20,0.5,0.112222705967724,0.74130158056505,0.132380556780845,0.987508710240945,1,earth,2.26647757542197e-06
xlearners6,mse,2000,20,0.5,5,20,0.05,0,0,notune,4.15935052608945e-08
athey2017estimation2,mse,500,10,0.5,0.247209226945415,0.842170937452465,0.295914026675746,0.566440092166886,1,kriging,1.15897342798146
athey2017estimation2,mse,500,10,0.5,0.0272686199750751,0.998088358202949,0.566144501790404,0.666107882512733,1,earth,1.67806301906934
athey2017estimation2,mse,500,10,0.5,5,10,0.05,0,0,notune,0.246357436372007
xlearners1,mse,2000,10,0.5,0.03452308033593,0.788102879887447,0.311427107313648,0.759106341050938,1,kriging,8.45697589836072
xlearners1,mse,2000,10,0.5,0.0285040326416492,0.966617474332452,0.640103919198737,0.933231438742951,1,earth,16.9775558574938
xlearners1,mse,2000,10,0.5,5,10,0.05,0,0,notune,2.8998018104284
xlearners4,mse,2000,10,0.5,0.0855129736009985,0.860083562554792,0.0479809071402997,0.784926710650325,1,kriging,0.00164293867060072
xlearners4,mse,2000,10,0.5,0.137510231230408,0.845927519956604,0.0380403115414083,0.976658165920526,1,earth,0.00210500504714059
xlearners4,mse,2000,10,0.5,5,10,0.05,0,0,notune,0.00319106536358897
xlearners1,mse,2000,10,0.5,0.0801817998290062,0.711858548922464,0.225855693453923,0.831077652983367,1,kriging,7.51317716269661
xlearners1,mse,2000,10,0.5,0.0212758551351726,0.78430497366935,0.430425307713449,0.922371487598866,1,earth,8.42361256127719
xlearners1,mse,2000,10,0.5,5,10,0.05,0,0,notune,1.8947516395953
xlearners1,mse,2000,10,0.5,0.0470195570960641,0.611200459767133,0.306939934380352,0.901861669262871,1,kriging,9.72965673218687
xlearners1,mse,2000,10,0.5,0.0328865211922675,0.800531621091068,0.85886226920411,0.884606400271878,1,earth,17.3815147930871
xlearners1,mse,2000,10,0.5,5,10,0.05,0,0,notune,3.81620905984927
athey2017estimation2,mse,2000,10,0.5,0.363246958702803,0.835484897252172,0.609500681981444,0.317531760782003,1,kriging,1.86692613433397
athey2017estimation2,mse,2000,10,0.5,0.691153317457065,0.986012450652197,0.92278568027541,0.256744016427547,1,earth,1.86722834983694
athey2017estimation2,mse,2000,10,0.5,5,10,0.05,0,0,notune,0.0402290882027169
athey2015machine1,mse,500,10,0.5,0.443025995977223,0.83139385888353,0.456047942629084,0.908815409755334,1,kriging,0.107206187484981
athey2015machine1,mse,500,10,0.5,0.321559678064659,0.997509242966771,0.34554315591231,0.789776318939403,1,earth,0.204083382984776
athey2015machine1,mse,500,10,0.5,5,10,0.05,0,0,notune,2.81637878357209
xlearners6,mse,2000,20,0.5,0.408590830396861,0.832651714095846,0.708160385489464,0.919076950289309,1,kriging,3.05616863523421e-07
xlearners6,mse,2000,20,0.5,0.317601211369038,0.811208314262331,0.924458289518952,0.460703491931781,1,earth,4.56045784976002e-09
xlearners6,mse,2000,20,0.5,5,20,0.05,0,0,notune,3.17190090531107e-08
xlearners1,mse,2000,10,0.5,0.0309908716008067,0.607140273554251,0.266951480414718,0.964649100555107,1,kriging,9.13430243852503
xlearners1,mse,2000,10,0.5,0.0203280404675752,0.176710844272748,0.203376878285781,0.922253848053515,1,earth,8.49759756141348
xlearners1,mse,2000,10,0.5,5,10,0.05,0,0,notune,1.54866391945695
xlearners4,mse,2000,10,0.5,0.258566249161959,0.978375568287447,0.0744608626700938,0.839734671637416,1,kriging,0.000880845398773679
xlearners4,mse,2000,10,0.5,0.0643131313845515,0.559147255029529,0.201791416853666,0.988766002468765,1,earth,0.0006307856030086
xlearners4,mse,2000,10,0.5,5,10,0.05,0,0,notune,0.00177331623529214
xlearners4,mse,2000,10,0.5,0.102927481289953,0.738246947294101,0.0266506436746567,0.980509140528738,1,kriging,0.000928574213727332
xlearners4,mse,2000,10,0.5,0.00189825147390366,0.783853915752843,0.00787756917998195,0.982743498403579,1,earth,0.00224891400628492
xlearners4,mse,2000,10,0.5,5,10,0.05,0,0,notune,0.00255822024501811
athey2015machine1,mse,500,10,0.5,0.39702464453876,0.873005559202284,0.60776832443662,0.599533569999039,1,kriging,0.00135629137838315
athey2015machine1,mse,500,10,0.5,0.521714966977015,0.988316193688661,0.309168493142352,0.920351478736848,1,earth,0.212970605710403
athey2015machine1,mse,500,10,0.5,5,10,0.05,0,0,notune,3.06762304248424
xlearners4,mse,2000,10,0.5,0.291402597678825,0.866444543469697,0.0550729932729155,0.969679373782128,1,kriging,0.00558668707600582
xlearners4,mse,2000,10,0.5,0.0122264584060758,0.791574614821002,0.0400484963320196,0.866057129111141,1,earth,0.00502740188303956
xlearners4,mse,2000,10,0.5,5,10,0.05,0,0,notune,0.00659273468743428
xlearners4,mse,500,10,0.5,0.0839458797127008,0.94970920891501,0.100768872769549,0.972956178477034,1,kriging,0.00775665227935976
xlearners4,mse,500,10,0.5,0.0188061243388802,0.517095366958529,0.881039125612006,0.975033429451287,1,earth,0.000120394450440453
xlearners4,mse,500,10,0.5,5,10,0.05,0,0,notune,0.0116511950732513
xlearners4,mse,2000,10,0.5,0.0704966343473643,0.726930799428374,0.0596460101660341,0.894617028301582,1,kriging,0.00691062798164933
xlearners4,mse,2000,10,0.5,0.050375010818243,0.316398428520188,0.00398004613816738,0.888469781260937,1,earth,0.00740068944135265
xlearners4,mse,2000,10,0.5,5,10,0.05,0,0,notune,0.00659635814361495
athey2017estimation1,mse,2000,10,0.5,0.540829714620486,0.760966620640829,0.124876138288528,0.134934663074091,1,kriging,0.342110985625128
athey2017estimation1,mse,2000,10,0.5,0.593191009014845,0.881404948653653,0.206244243541732,0.0251363224815577,1,earth,0.338392972084402
athey2017estimation1,mse,2000,10,0.5,5,10,0.05,0,0,notune,0.046387022041223
athey2017estimation2,mse,500,10,0.5,0.325587396509945,0.888411358930171,0.531091388314962,0.413459796458483,1,kriging,1.75500674847
athey2017estimation2,mse,500,10,0.5,0.118524292716756,0.976360102184117,0.824830482713878,0.935880789300427,1,earth,1.75428885434713
athey2017estimation2,mse,500,10,0.5,5,10,0.05,0,0,notune,0.223631109791715
xlearners1,mse,500,10,0.5,0.0868372695986181,0.232452333671972,0.752626241417602,0.974263080395758,1,kriging,16.0878458856872
xlearners1,mse,500,10,0.5,0.00978131638839841,0.825244518695399,0.868028596043587,0.951598935527727,1,earth,16.0564319202557
xlearners1,mse,500,10,0.5,5,10,0.05,0,0,notune,13.8792649737412
xlearners4,mse,2000,10,0.5,0.142671292647719,0.454682691488415,0.138551906915382,0.971239840146154,1,kriging,0.00154453158174387
xlearners4,mse,2000,10,0.5,0.0125726258847862,0.910178078105673,0.11667566630058,0.89635623828508,1,earth,0.00170591908866081
xlearners4,mse,2000,10,0.5,5,10,0.05,0,0,notune,0.00466016213840751
xlearners6,mse,500,20,0.5,0.671308220364153,0.290247915545478,0.991606595925987,0.911551517201588,1,kriging,6.0906952579099e-06
xlearners6,mse,500,20,0.5,0.555659951409325,0.558432808844373,0.867656551301479,0.096709679113701,1,earth,9.12222625824606e-06
xlearners6,mse,500,20,0.5,5,20,0.05,0,0,notune,5.0953592022889e-06
xlearners1,mse,500,10,0.5,0.0891539589501917,0.502350439084694,0.317602456314489,0.965657850494608,1,kriging,11.9665742157787
xlearners1,mse,500,10,0.5,0.000343662919476628,0.0405969803687185,0.0295566290151328,0.988589741522446,1,earth,12.2582060710397
xlearners1,mse,500,10,0.5,5,10,0.05,0,0,notune,14.8821809038195
xlearners6,mse,500,20,0.5,0.779973040567711,0.518305655568838,0.125261267647147,0.708689934806898,1,kriging,2.84945203625732e-07
xlearners6,mse,500,20,0.5,0.17561240401119,0.96078277262859,0.613985195988789,0.359235858544707,1,earth,4.95732732912333e-06
xlearners6,mse,500,20,0.5,5,20,0.05,0,0,notune,1.93459121640294e-06
athey2015machine1,mse,500,10,0.5,0.31650423631072,0.800187008222565,0.333609114168212,0.629891219781712,1,kriging,0.226827281007979
athey2015machine1,mse,500,10,0.5,0.023203355493024,0.998405443271622,0.255184296751395,0.977747034747154,1,earth,0.202183943856993
athey2015machine1,mse,500,10,0.5,5,10,0.05,0,0,notune,2.64853942277822
xlearners6,mse,2000,20,0.5,0.33588145324029,0.969080870971084,0.281697631347924,0.928241152781993,1,kriging,1.22931973389686e-06
xlearners6,mse,2000,20,0.5,0.104230487020686,0.625824865885079,0.661233562510461,0.999886502977461,1,earth,1.02146072977675e-06
xlearners6,mse,2000,20,0.5,5,20,0.05,0,0,notune,5.65250035677944e-08
athey2017estimation2,mse,2000,10,0.5,0.350772020872682,0.703029225114733,0.405779715394601,0.620556124253199,1,kriging,0.989289925286436
athey2017estimation2,mse,2000,10,0.5,0.715965032810345,0.993114540586248,0.291068207239732,0.672256741207093,1,earth,0.917810229962465
athey2017estimation2,mse,2000,10,0.5,5,10,0.05,0,0,notune,0.0765283546673517
athey2015machine1,mse,500,10,0.5,0.260805086698383,0.765406983206049,0.599362956592813,0.634156918618828,1,kriging,0.00400074008662922
athey2015machine1,mse,500,10,0.5,0.0640854500234127,0.618212079629302,0.0339144091121852,0.949943214189261,1,earth,0.307455205858694
athey2015machine1,mse,500,10,0.5,5,10,0.05,0,0,notune,2.92436572646483
xlearners4,mse,2000,10,0.5,0.185529768466949,0.771653347881511,0.0660631691571325,0.869235192425549,1,kriging,0.00121803024497944
xlearners4,mse,2000,10,0.5,0.0356492702849209,0.464852184057236,0.0418794583529234,0.977285439381376,1,earth,0.00135111185552595
xlearners4,mse,2000,10,0.5,5,10,0.05,0,0,notune,0.00262179446430926
xlearners6,mse,2000,20,0.5,0.4872566096019,0.939039527438581,0.355154326884076,0.923881708877161,1,kriging,3.06581297336224e-06
xlearners6,mse,2000,20,0.5,0.853379242820665,0.395500504877418,0.84801401430741,0.989435639465228,1,earth,1.48988937593088e-06
xlearners6,mse,2000,20,0.5,5,20,0.05,0,0,notune,1.00607714462799e-07
athey2017estimation2,mse,500,10,0.5,0.234222251689062,0.765493674436584,0.297127676662058,0.819229194894433,1,kriging,1.17061599004641
athey2017estimation2,mse,500,10,0.5,0.120464853476733,0.999502995051444,0.826721281511709,0.77592728077434,1,earth,1.74851118765725
athey2017estimation2,mse,500,10,0.5,5,10,0.05,0,0,notune,0.21094678928342
athey2017estimation1,mse,500,10,0.5,0.342641792492941,0.9767259019427,0.330262335250154,0.662795678013936,1,kriging,0.692131647417045
athey2017estimation1,mse,500,10,0.5,0.68931501917541,0.98155086254701,0.520851653069258,0.481295935343951,1,earth,0.994833347496
athey2017estimation1,mse,500,10,0.5,5,10,0.05,0,0,notune,0.288102277907811
athey2015machine1,mse,2000,10,0.5,0.242382041411474,0.738217070698738,0.569668170064688,0.488448369083926,1,kriging,0.0128897583480366
athey2015machine1,mse,2000,10,0.5,0.383687362307683,0.976283643394709,0.53587558446452,0.806298486189917,1,earth,0.0108281772421503
athey2015machine1,mse,2000,10,0.5,5,10,0.05,0,0,notune,3.64643708655135
xlearners6,mse,500,20,5,0.5,20,0.05,0,0,kriging,1.49140115768124e-05
