data,stat,n,p,sample.fraction,min.node.size,mtry,alpha,imbalance.penalty,tuned,method,value
xlearners1,mse,2000,10,0.5,5,10,0.05,0,0,notune,2.45489597188883
xlearners6,mse,500,20,0.5,0.36707186489366,0.717561777448282,0.525870816316456,0.997760522877797,1,kriging,1.70564444103187e-05
xlearners6,mse,500,20,0.5,0.884478175314143,0.244853956159204,0.559356892248616,0.689578836783767,1,earth,5.59736826447126e-06
xlearners6,mse,500,20,0.5,5,20,0.05,0,0,notune,3.05685706748997e-06
athey2017estimation1,mse,500,10,0.5,0.317426682915539,0.722686104243621,0.580217300215736,0.579398843226954,1,kriging,0.985101388836916
athey2017estimation1,mse,500,10,0.5,0.042607176117599,0.997993203345686,0.338620517402887,0.49927347805351,1,earth,0.611764115319832
athey2017estimation1,mse,500,10,0.5,5,10,0.05,0,0,notune,0.119631793038365
athey2017estimation1,mse,2000,10,0.5,0.531127708498389,0.879501062911004,0.477863140869886,0.788924425607547,1,kriging,0.654514474128371
athey2017estimation1,mse,2000,10,0.5,0.712629013461992,0.963251562789083,0.250927875982597,0.172650064574555,1,earth,0.417962009873706
athey2017estimation1,mse,2000,10,0.5,5,10,0.05,0,0,notune,0.0627057863427505
athey2017estimation2,mse,500,10,0.5,0.302964384667575,0.943111435743049,0.459640165092424,0.715887431288138,1,kriging,1.36188024033586
athey2017estimation2,mse,500,10,0.5,0.164340083487332,0.714180353330448,0.817428151844069,0.0308354031294584,1,earth,1.80232576493452
athey2017estimation2,mse,500,10,0.5,5,10,0.05,0,0,notune,0.192268097095555
xlearners1,mse,500,10,0.5,0.0452432767488062,0.881409907247871,0.620374167570844,0.998138199793175,1,kriging,16.2044047252927
xlearners1,mse,500,10,0.5,7.74131622165442e-05,0.829674558946863,0.966417469084263,0.832992473850027,1,earth,16.5175443460055
xlearners1,mse,500,10,0.5,5,10,0.05,0,0,notune,14.649488042188
athey2017estimation2,mse,500,10,0.5,0.343208024278283,0.826449703658,0.596506843110546,0.605716279009357,1,kriging,1.79090712743366
athey2017estimation2,mse,500,10,0.5,0.538684767205268,0.987483472097665,0.725446357624605,0.136175404535607,1,earth,1.79142331478587
athey2017estimation2,mse,500,10,0.5,5,10,0.05,0,0,notune,0.255719886470078
xlearners1,mse,500,10,0.5,0.055643216939643,0.410714525729418,0.767331259790808,0.885634211357683,1,kriging,16.8576121763122
xlearners1,mse,500,10,0.5,0.0245068648364395,0.593276470666751,0.896815576124936,0.937665701843798,1,earth,17.2188463145899
xlearners1,mse,500,10,0.5,5,10,0.05,0,0,notune,13.3807254012035
athey2015machine1,mse,500,10,0.5,0.43666008580476,0.937975628301501,0.616852812003344,0.496796149993315,1,kriging,0.00243228918654351
athey2015machine1,mse,500,10,0.5,0.0711363358423114,0.985551201738417,0.0347851554397494,0.767603320535272,1,earth,0.244713063004975
athey2015machine1,mse,500,10,0.5,5,10,0.05,0,0,notune,2.47985756927164
xlearners4,mse,500,10,0.5,0.23298302711919,0.981286984169856,0.335316945798695,0.889965436421335,1,kriging,0.00697780592627162
xlearners4,mse,500,10,0.5,0.0394416546914726,0.530304226325825,0.211220525205135,0.941986411809921,1,earth,0.0061158607202246
xlearners4,mse,500,10,0.5,5,10,0.05,0,0,notune,0.0100781748257415
athey2017estimation1,mse,2000,10,0.5,0.398608449613675,0.678417745511979,0.605637921253219,0.300601249327883,1,kriging,0.991239522695397
athey2017estimation1,mse,2000,10,0.5,0.779051717370749,0.65361876017414,0.997419613646343,0.499453649390489,1,earth,0.990455584207389
athey2017estimation1,mse,2000,10,0.5,5,10,0.05,0,0,notune,0.0448808281224755
athey2017estimation1,mse,2000,10,0.5,0.410955223022029,0.767489484744146,0.420993099687621,0.671287851408124,1,kriging,0.506461830468756
athey2017estimation1,mse,2000,10,0.5,0.027228350751102,0.57239093631506,0.377683995524421,0.944817648734897,1,earth,0.480705378470191
athey2017estimation1,mse,2000,10,0.5,5,10,0.05,0,0,notune,0.021911159877116
athey2017estimation1,mse,2000,10,0.5,0.476606044918299,0.882739140419289,0.670755071332678,0.678807144751772,1,kriging,1.00139192280347
athey2017estimation1,mse,2000,10,0.5,0.336957284016535,0.996287341462448,0.5065997838974,0.288328359602019,1,earth,1.00146638174269
athey2017estimation1,mse,2000,10,0.5,5,10,0.05,0,0,notune,0.0609045191387204
xlearners6,mse,2000,20,0.5,0.458185657393187,0.369447872042656,0.0100063374266028,0.900963717838749,1,kriging,1.76346877851966e-07
xlearners6,mse,2000,20,0.5,0.573503237916157,0.913227237062529,0.142310755094513,0.977254997938871,1,earth,7.26083160716672e-08
xlearners6,mse,2000,20,0.5,5,20,0.05,0,0,notune,5.06486272411384e-08
athey2015machine1,mse,500,10,0.5,0.259092290885746,0.880598636344075,0.447725026169792,0.614333181874827,1,kriging,0.140240494890624
athey2015machine1,mse,500,10,0.5,0.0464678432326764,0.99988037510775,0.0936689737718552,0.418553316500038,1,earth,0.283913952843753
athey2015machine1,mse,500,10,0.5,5,10,0.05,0,0,notune,2.61464608638535
xlearners4,mse,500,10,0.5,0.134315145900473,0.818065743893385,0.0192291608545929,0.870444513391703,1,kriging,0.0143177914337637
xlearners4,mse,500,10,0.5,0.0167780085466802,0.0753361487295479,0.542620490072295,0.993875758955255,1,earth,0.00168968022752574
xlearners4,mse,500,10,0.5,5,10,0.05,0,0,notune,0.00916168652775263
xlearners1,mse,500,10,0.5,0.0435131103731692,0.695191035047174,0.445329377893358,0.993632856523618,1,kriging,15.3407406073833
xlearners1,mse,500,10,0.5,0.0117311174981296,0.643041104311123,0.779216841328889,0.989344322355464,1,earth,15.8472567717818
xlearners1,mse,500,10,0.5,5,10,0.05,0,0,notune,15.2909911212972
athey2017estimation1,mse,500,10,0.5,0.404729887377471,0.812618421856314,0.401439184322953,0.562738294247538,1,kriging,0.675562495457287
athey2017estimation1,mse,500,10,0.5,0.16239598300308,0.661459369817749,0.895586928119883,0.524232554947957,1,earth,1.04013612544799
athey2017estimation1,mse,500,10,0.5,5,10,0.05,0,0,notune,0.129949907479764
athey2017estimation2,mse,2000,10,0.5,0.452526418492198,0.866731118410826,0.115282388869673,0.619204195681959,1,kriging,0.797922060265527
athey2017estimation2,mse,2000,10,0.5,0.650118923280388,0.971048667328432,0.0466266563162208,0.256754892179742,1,earth,0.682511739654318
athey2017estimation2,mse,2000,10,0.5,5,10,0.05,0,0,notune,0.0606622765863531
xlearners1,mse,500,10,0.5,0.0363606228493154,0.648876484716311,0.743467026855797,0.963704049354419,1,kriging,22.8288873247971
xlearners1,mse,500,10,0.5,0.00408305623568594,0.296386958332732,0.465072515187785,0.946090093581006,1,earth,19.4095490138333
xlearners1,mse,500,10,0.5,5,10,0.05,0,0,notune,19.2723481904106
athey2017estimation2,mse,2000,10,0.5,0.395409872988239,0.812656816095114,0.422762712463737,0.506360426545143,1,kriging,0.917923773728943
athey2017estimation2,mse,2000,10,0.5,0.354862439911813,0.682466214057058,0.391276870854199,0.851850101957098,1,earth,0.944185125842872
athey2017estimation2,mse,2000,10,0.5,5,10,0.05,0,0,notune,0.0476649975160426
xlearners4,mse,500,10,0.5,0.128511248389259,0.796492009889334,0.384188104653731,0.983963363105431,1,kriging,0.0058310583188095
xlearners4,mse,500,10,0.5,0.0122265592217445,0.224375785328448,0.103717405349016,0.997057845117524,1,earth,0.0083878765504345
xlearners4,mse,500,10,0.5,5,10,0.05,0,0,notune,0.00743346518244044
athey2017estimation1,mse,2000,10,0.5,0.487951063551009,0.757711258018389,0.627032949123532,0.116630834294483,1,kriging,0.987288083186484
athey2017estimation1,mse,2000,10,0.5,0.684625506866723,0.940408158116043,0.771803888259456,0.393832458881661,1,earth,0.989523858089244
athey2017estimation1,mse,2000,10,0.5,5,10,0.05,0,0,notune,0.0334159788656058
athey2015machine1,mse,500,10,0.5,0.363036546623334,0.869487202726305,0.300886898068711,0.479570941533893,1,kriging,0.23635333234088
athey2015machine1,mse,500,10,0.5,0.449855896644294,0.793847077758983,0.838371493387967,0.903909308603033,1,earth,0.00675987267206022
athey2015machine1,mse,500,10,0.5,5,10,0.05,0,0,notune,2.81756257100772
athey2017estimation1,mse,2000,10,0.5,0.526604508515447,0.763634177623317,0.649215823505074,0.40103740314953,1,kriging,0.985723573137454
athey2017estimation1,mse,2000,10,0.5,0.519238834269345,0.990738458465785,0.963783173589036,0.929346528602764,1,earth,0.985371146649871
athey2017estimation1,mse,2000,10,0.5,5,10,0.05,0,0,notune,0.0536098642932802
athey2017estimation2,mse,500,10,0.5,0.247268188977614,0.840231822337955,0.559094426920637,0.422042519319803,1,kriging,1.83911596571806
athey2017estimation2,mse,500,10,0.5,0.120032443897799,0.999764179578051,0.891364435199648,0.146145154489204,1,earth,1.84041106776572
athey2017estimation2,mse,500,10,0.5,5,10,0.05,0,0,notune,0.150432750748772
xlearners1,mse,2000,10,0.5,0.0177751004230231,0.870979071361944,0.0706599240656942,0.777918609557673,1,kriging,8.95065387895951
xlearners1,mse,2000,10,0.5,0.0294186568353325,0.696644888957962,0.263697459595278,0.974749424029142,1,earth,8.96038986173894
xlearners1,mse,2000,10,0.5,5,10,0.05,0,0,notune,5.2071765714545
athey2017estimation2,mse,2000,10,0.5,0.485195752466097,0.967358715133741,0.430924858199432,0.364282812923193,1,kriging,0.942366487033543
athey2017estimation2,mse,2000,10,0.5,0.00713920313864946,0.439965750090778,0.543105544522405,0.865699153626338,1,earth,1.73858037024671
athey2017estimation2,mse,2000,10,0.5,5,10,0.05,0,0,notune,0.0809848611753743
xlearners4,mse,2000,10,0.5,0.142367170657963,0.841545216040686,0.000615087570622563,0.853805595543236,1,kriging,0.00328212854210715
xlearners4,mse,2000,10,0.5,0.141615776112303,0.948379080742598,0.00695795728825033,0.977114647626877,1,earth,0.00264858600184742
xlearners4,mse,2000,10,0.5,5,10,0.05,0,0,notune,0.00407497255068423
xlearners4,mse,500,10,0.5,0.110697253374383,0.916636917507276,0.190719875972718,0.962437013629824,1,kriging,0.0109832958674476
xlearners4,mse,500,10,0.5,0.251000023214146,0.938189703272656,0.0394077727105469,0.905719041824341,1,earth,0.00802311788957741
xlearners4,mse,500,10,0.5,5,10,0.05,0,0,notune,0.0120597248528034
xlearners1,mse,2000,10,0.5,0.0462148117367178,0.49751938902773,0.361599773401394,0.92821453884244,1,kriging,10.1052004902832
xlearners1,mse,2000,10,0.5,0.0119747933931649,0.931891719112173,0.245322208618745,0.773862062953413,1,earth,9.65096525836267
xlearners1,mse,2000,10,0.5,5,10,0.05,0,0,notune,9.06661930624962
xlearners6,mse,2000,20,0.5,0.297897120006382,0.895469481358305,0.908344288123772,0.996860025217757,1,kriging,4.43973836466036e-06
xlearners6,mse,2000,20,0.5,0.773400030797347,0.750544901471585,0.125414468115196,0.994379480369389,1,earth,5.67335032503374e-06
xlearners6,mse,2000,20,0.5,5,20,0.05,0,0,notune,8.96117225798717e-08
xlearners1,mse,500,10,0.5,0.0324484168086201,0.418609335552901,0.466028458438814,0.842680225381628,1,kriging,15.063539717454
xlearners1,mse,500,10,0.5,0.00774951023049653,0.810598025796935,0.823107070988044,0.996406708844006,1,earth,15.9106982657761
xlearners1,mse,500,10,0.5,5,10,0.05,0,0,notune,15.6749024627222
athey2015machine1,mse,500,10,0.5,0.142241863068193,0.87472549173981,0.536997187882662,0.377907961374149,1,kriging,0.0147353215671751
athey2015machine1,mse,500,10,0.5,0.144373291637748,0.996551618212834,0.874853844987229,0.788139063166454,1,earth,0.0152350212341762
athey2015machine1,mse,500,10,0.5,5,10,0.05,0,0,notune,2.10631924768361
xlearners1,mse,500,10,0.5,0.114735594019294,0.0507590202614665,0.803946065017954,0.874523704173043,1,kriging,15.5655143008759
xlearners1,mse,500,10,0.5,0.022996679879725,0.398770535830408,0.1183601252269,0.983184855431318,1,earth,14.3710391072422
xlearners1,mse,500,10,0.5,5,10,0.05,0,0,notune,15.1555864529616
xlearners4,mse,500,10,0.5,0.180903475033119,0.54065099125728,0.123553335433826,0.81639155652374,1,kriging,0.00323402446432597
xlearners4,mse,500,10,0.5,0.000249989097937942,0.256658597616479,0.417138532968238,0.971547994762659,1,earth,0.00238627282163665
xlearners4,mse,500,10,0.5,5,10,0.05,0,0,notune,0.00377783711261297
xlearners6,mse,2000,20,0.5,0.154917021980509,0.748187070712447,0.754038129700348,0.966367376735434,1,kriging,1.59576915637708e-07
xlearners6,mse,2000,20,0.5,0.0587066966108978,0.0394931281916797,0.514696051133797,0.985759353032336,1,earth,4.82495870140998e-07
xlearners6,mse,2000,20,0.5,5,20,0.05,0,0,notune,2.31470168106974e-08
athey2015machine1,mse,500,10,0.5,0.252861991291866,0.787504419218749,0.284633041126654,0.690967344213277,1,kriging,0.204805206670496
athey2015machine1,mse,500,10,0.5,0.0176771935075521,0.994762836489826,0.814861603546888,0.255392190301791,1,earth,0.0260996954928339
athey2015machine1,mse,500,10,0.5,5,10,0.05,0,0,notune,2.3099455590603
xlearners4,mse,500,10,0.5,0.201234467094764,0.912975329905748,0.0451571319717914,0.911156426649541,1,kriging,0.00774752270449196
xlearners4,mse,500,10,0.5,0.0293440744280815,0.909251007484272,0.227499884087592,0.966033666627482,1,earth,0.0094240756619559
xlearners4,mse,500,10,0.5,5,10,0.05,0,0,notune,0.00713287385316378
athey2015machine1,mse,2000,10,0.5,0.299728912301362,0.775254405336455,0.361304305493832,0.228129971306771,1,kriging,0.52590985172372
athey2015machine1,mse,2000,10,0.5,0.587413996225223,0.980218329234049,0.592625161865726,0.988232351606712,1,earth,0.000386915252953415
athey2015machine1,mse,2000,10,0.5,5,10,0.05,0,0,notune,3.72039161581517
athey2017estimation2,mse,500,10,0.5,0.274194640340284,0.85083282017149,0.368573937332258,0.3067968680989,1,kriging,1.16250635452093
athey2017estimation2,mse,500,10,0.5,0.317434523953125,0.997671989491209,0.130673951702192,0.657267827773467,1,earth,1.19767393796485
athey2017estimation2,mse,500,10,0.5,5,10,0.05,0,0,notune,0.264481813533318
xlearners1,mse,500,10,0.5,0.0268886445555836,0.288671128684655,0.278525646775961,0.961332309059799,1,kriging,12.5831150593576
xlearners1,mse,500,10,0.5,0.0262356470339,0.972780380863696,0.756600497057661,0.904282829491422,1,earth,16.4015503471592
xlearners1,mse,500,10,0.5,5,10,0.05,0,0,notune,14.6162730937302
athey2017estimation1,mse,500,10,0.5,0.289104124996811,0.664132193429396,0.444835714064538,0.576524041127414,1,kriging,0.658472760913347
athey2017estimation1,mse,500,10,0.5,0.0670712380670011,0.992123524192721,0.820483776507899,0.779873947380111,1,earth,0.992728060186578
athey2017estimation1,mse,500,10,0.5,5,10,0.05,0,0,notune,0.0869618209818572
athey2017estimation2,mse,500,10,0.5,0.346261840313673,0.964710602536798,0.650030155666173,0.692408592440188,1,kriging,1.81607768852486
athey2017estimation2,mse,500,10,0.5,0.345505256904289,0.990589659893885,0.21811854490079,0.328857955755666,1,earth,1.06175311647915
athey2017estimation2,mse,500,10,0.5,5,10,0.05,0,0,notune,0.145709194152229
athey2015machine1,mse,2000,10,0.5,0.244958159513772,0.726083590183407,0.515394476475194,0.601343810092658,1,kriging,0.00106626184615044
athey2015machine1,mse,2000,10,0.5,0.125912949908525,0.611828407505527,0.576341337291524,0.0919166798703372,1,earth,0.000963704607210124
athey2015machine1,mse,2000,10,0.5,5,10,0.05,0,0,notune,3.70715992914741
xlearners4,mse,2000,10,0.5,0.191720876377076,0.909442813368514,0.0618606000207365,0.836944738402963,1,kriging,0.000851406916087018
xlearners4,mse,2000,10,0.5,0.0314290784299374,0.82917543570511,0.118161127436906,0.899567703483626,1,earth,0.000633939220947438
xlearners4,mse,2000,10,0.5,5,10,0.05,0,0,notune,0.00148881333395956
athey2015machine1,mse,500,10,0.5,0.266733702272177,0.675676308339462,0.33670595753938,0.609630629885942,1,kriging,0.174606407568679
athey2015machine1,mse,500,10,0.5,0.286517080618069,0.990662089316174,0.137210349785164,0.878986138384789,1,earth,0.197265146988158
athey2015machine1,mse,500,10,0.5,5,10,0.05,0,0,notune,2.00793169417986
athey2015machine1,mse,500,10,0.5,0.249854563502595,0.75634299730882,0.21904873335734,0.677010450977832,1,kriging,0.24059058118113
athey2015machine1,mse,500,10,0.5,0.0177724114619195,0.505380706628785,0.184333606390283,0.980404543457553,1,earth,0.208329771144252
athey2015machine1,mse,500,10,0.5,5,10,0.05,0,0,notune,3.12334908439724
athey2017estimation2,mse,500,10,0.5,0.229480586946011,0.748798826476559,0.411443551536649,0.798994781449437,1,kriging,1.40129288773745
athey2017estimation2,mse,500,10,0.5,0.415069354465231,0.963745220564306,0.982096664607525,0.691199342720211,1,earth,1.94819121028471
athey2017estimation2,mse,500,10,0.5,5,10,0.05,0,0,notune,0.277749797896527
athey2017estimation1,mse,500,10,0.5,0.30277114873752,0.909204586641863,0.493989989394322,0.739581750473008,1,kriging,0.921337396405423
athey2017estimation1,mse,500,10,0.5,0.114212632644922,0.997854371089488,0.000211280770599842,0.888441479764879,1,earth,0.690882553177856
athey2017estimation1,mse,500,10,0.5,5,10,0.05,0,0,notune,0.32846138200523
athey2017estimation1,mse,500,10,0.5,0.357709278585389,0.802992848446593,0.854301358805969,0.672670250758529,1,kriging,1.00686365976518
athey2017estimation1,mse,500,10,0.5,0.583086554892361,0.998167795594782,0.914355185581371,0.850848001427948,1,earth,1.00741266728338
athey2017estimation1,mse,500,10,0.5,5,10,0.05,0,0,notune,0.131989161649913
xlearners1,mse,500,10,0.5,0.077951603801921,0.801718384493142,0.914138917345554,0.947287161834538,1,kriging,15.9725484880624
xlearners1,mse,500,10,0.5,0.00589181040413678,0.831070061540231,0.968907222151756,0.92167725157924,1,earth,15.8844760864739
xlearners1,mse,500,10,0.5,5,10,0.05,0,0,notune,16.3492444554286
athey2017estimation1,mse,2000,10,0.5,0.505508837057278,0.763966596918181,0.440456565469503,0.713394259102643,1,kriging,0.54301897545947
athey2017estimation1,mse,2000,10,0.5,0.705498305847868,0.969725105445832,0.464975086739287,0.863005626946688,1,earth,0.600710413020623
athey2017estimation1,mse,2000,10,0.5,5,10,0.05,0,0,notune,0.060123133519286
xlearners4,mse,500,10,0.5,0.168131499085575,0.852374719688669,0.127394620329142,0.929237945238128,1,kriging,0.00476409269405446
xlearners4,mse,500,10,0.5,0.0154725308530033,0.775319835869595,0.0620477080810815,0.991957541787997,1,earth,0.0102843868224501
xlearners4,mse,500,10,0.5,5,10,0.05,0,0,notune,0.00855758260384048
xlearners6,mse,500,20,0.5,0.809302399167791,0.927040982292965,0.428554876940325,0.870934959501028,1,kriging,3.27702601372726e-07
xlearners6,mse,500,20,0.5,0.915122770238668,0.0957756428979337,0.0403642659075558,0.982579987728968,1,earth,1.08029469379971e-07
xlearners6,mse,500,20,0.5,5,20,0.05,0,0,notune,2.85954312435653e-06
athey2017estimation1,mse,500,10,0.5,0.395247352542356,0.767844821093604,0.5984714361839,0.689592744223773,1,kriging,0.957768087904179
athey2017estimation1,mse,500,10,0.5,0.695045791799203,0.983418096322566,0.249688217416406,0.501863294513896,1,earth,0.595937023401079
athey2017estimation1,mse,500,10,0.5,5,10,0.05,0,0,notune,0.111967330141026
athey2017estimation2,mse,2000,10,0.5,0.430443088989705,0.73512599687092,0.407370121683925,0.574216255219653,1,kriging,0.97808191684244
athey2017estimation2,mse,2000,10,0.5,0.163580364314839,0.999638761626557,0.526304442668334,0.136757128173485,1,earth,1.78456801449408
athey2017estimation2,mse,2000,10,0.5,5,10,0.05,0,0,notune,0.0860642274762467
xlearners6,mse,2000,20,0.5,0.344244585139677,0.531736110569909,0.931186171714216,0.989863271359354,1,kriging,1.3805460671973e-06
xlearners6,mse,2000,20,0.5,0.369446554919705,0.381330641685054,0.812744696391746,0.981820488115773,1,earth,1.78748127152806e-07
xlearners6,mse,2000,20,0.5,5,20,0.05,0,0,notune,3.40345426420302e-08
xlearners6,mse,2000,20,0.5,0.267516060266644,0.859496367862448,0.255837212782353,0.994286492234096,1,kriging,1.66366872160542e-06
xlearners6,mse,2000,20,0.5,0.946171834133565,0.543460065033287,0.09189587039873,0.020161445485428,1,earth,7.78295072911735e-09
xlearners6,mse,2000,20,0.5,5,20,0.05,0,0,notune,5.73705337786579e-08
athey2015machine1,mse,500,10,0.5,0.287390108220279,0.82091029221192,0.41367814829573,0.756660729646683,1,kriging,0.155121699425729
athey2015machine1,mse,500,10,0.5,0.327654457418248,0.998708544997498,0.120747907087207,0.805432263296098,1,earth,0.239442558255084
athey2015machine1,mse,500,10,0.5,5,10,0.05,0,0,notune,2.47985502010524
xlearners6,mse,500,20,0.5,0.460486479569227,0.238696316955611,0.319704566849396,0.634337411960587,1,kriging,1.32465356076177e-06
xlearners6,mse,500,20,0.5,0.10384152084589,0.518530594650656,0.470729512628168,0.135827951831743,1,earth,2.51975237418391e-07
xlearners6,mse,500,20,0.5,5,20,0.05,0,0,notune,1.13769720682463e-06
xlearners6,mse,500,20,0.5,0.692561297910288,0.781486676074564,0.425397745566443,0.99833716545254,1,kriging,1.14736044732386e-05
xlearners6,mse,500,20,0.5,0.620603142073378,0.141089436598122,0.0885580638423562,0.999869825784117,1,earth,1.28649964243177e-05
xlearners6,mse,500,20,0.5,5,20,0.05,0,0,notune,4.31522616143618e-06
xlearners1,mse,2000,10,0.5,0.0308468223083764,0.449896489037201,0.577675459673628,0.749854194466025,1,kriging,15.9976818332863
xlearners1,mse,2000,10,0.5,0.00165791250765324,0.46095006284304,0.487961070844904,0.870225835591555,1,earth,11.136710654919
xlearners1,mse,2000,10,0.5,5,10,0.05,0,0,notune,2.01133731940828
athey2017estimation1,mse,2000,10,0.5,0.606371501460671,0.740475922357291,0.309001903515309,0.620398783357814,1,kriging,0.414548683246553
athey2017estimation1,mse,2000,10,0.5,0.424595505464822,0.579838546691462,0.132655676221475,0.212897767545655,1,earth,0.322910134807525
athey2017estimation1,mse,2000,10,0.5,5,10,0.05,0,0,notune,0.0342298606591351
athey2015machine1,mse,2000,10,0.5,0.327976377215236,0.683094982756302,0.246720229275525,0.295330933993682,1,kriging,0.543305433017623
athey2015machine1,mse,2000,10,0.5,0.120172754628584,0.972221865085885,0.310926425736398,0.959526414982975,1,earth,0.449197393313736
athey2015machine1,mse,2000,10,0.5,5,10,0.05,0,0,notune,3.56905433749798
xlearners6,mse,2000,20,0.5,0.156768100336194,0.96811013109982,0.215041689807549,0.971697326749563,1,kriging,2.94796115950554e-07
xlearners6,mse,2000,20,0.5,0.174194467486814,0.922605542000383,0.414185132831335,0.974263409851119,1,earth,5.8753882045089e-07
xlearners6,mse,2000,20,0.5,5,20,0.05,0,0,notune,4.02809639894785e-08
