data,stat,n,p,sample.fraction,min.node.size,mtry,alpha,imbalance.penalty,tuned,method,value
xlearners6,mse,2000,20,0.5,0.505822385894135,0.905981648247689,0.0761750531382859,0.984542590100318,1,kriging,2.7385203415748e-08
xlearners6,mse,2000,20,0.5,0.551596076926216,0.724474561633542,0.0987506650853902,0.979353398317471,1,earth,1.20479678256485e-06
xlearners6,mse,2000,20,0.5,5,20,0.05,0,0,notune,6.4657679927387e-08
xlearners6,mse,500,20,5,0.5,20,0.05,0,0,kriging,9.7366516788769e-06
xlearners6,mse,500,20,0.886412406805903,0.5,0.698752819094807,0.158027343684807,0.547222072724253,1,earth,1.46289600342278e-06
xlearners6,mse,500,20,5,0.5,20,0.05,0,0,notune,8.77618596781813e-06
xlearners4,mse,500,10,0.5,0.102632425026968,0.82069649733603,0.198310132138431,0.981416746042669,1,kriging,0.00533595048854492
xlearners4,mse,500,10,0.5,0.0139472116716206,0.815536800771952,0.284637806238607,0.933072376530617,1,earth,0.0062562362925201
xlearners4,mse,500,10,0.5,5,10,0.05,0,0,notune,0.0144011696700026
athey2017estimation2,mse,500,10,0.5,0.232156906276941,0.825951641891152,0.663018635008484,0.576741396449506,1,kriging,1.65252212769962
athey2017estimation2,mse,500,10,0.5,0.067982176085934,0.953880234854296,0.685282181017101,0.999594891676679,1,earth,1.65191079536388
athey2017estimation2,mse,500,10,0.5,5,10,0.05,0,0,notune,0.385393603993357
xlearners6,mse,2000,20,0.5,0.803130967542529,0.79956967709586,0.851396123412997,0.985989898676053,1,kriging,9.68299544748789e-07
xlearners6,mse,2000,20,0.5,0.105256360955536,0.0535964651498944,0.0249642706476152,0.950780443614349,1,earth,3.1091245563873e-05
xlearners6,mse,2000,20,0.5,5,20,0.05,0,0,notune,1.75574027186776e-08
athey2017estimation2,mse,2000,10,0.5,0.396012582816184,0.79134393366985,0.267191573046148,0.337093642447144,1,kriging,0.808745079498165
athey2017estimation2,mse,2000,10,0.5,0.573865278856829,0.97965020663105,0.27622825698927,0.198615015251562,1,earth,0.798741928563336
athey2017estimation2,mse,2000,10,0.5,5,10,0.05,0,0,notune,0.0789283963389081
athey2015machine1,mse,2000,10,0.5,0.276733379811049,0.699449707521126,0.697349897120148,0.674126046709716,1,kriging,0.00232959485585887
athey2015machine1,mse,2000,10,0.5,0.496393238892779,0.687682213960215,0.549968702252954,0.764009632868692,1,earth,0.00258117676924776
athey2015machine1,mse,2000,10,0.5,5,10,0.05,0,0,notune,3.51377419667598
xlearners1,mse,2000,10,0.5,0.0492493778001517,0.774995767744258,0.257997958920896,0.981941053410992,1,kriging,8.66737998683172
xlearners1,mse,2000,10,0.5,0.0221618902869523,0.551342484774068,0.134967614430934,0.913488083519042,1,earth,8.22746754980389
xlearners1,mse,2000,10,0.5,5,10,0.05,0,0,notune,1.71058248432144
xlearners4,mse,2000,10,0.5,0.0562194637022913,0.816460352623835,0.0243910811841488,0.91273881890811,1,kriging,0.000960648513779137
xlearners4,mse,2000,10,0.5,0.0504151170607656,0.0834435541182756,0.0225379189942032,0.981445009820163,1,earth,0.00181463379908444
xlearners4,mse,2000,10,0.5,5,10,0.05,0,0,notune,0.00181082347339718
athey2017estimation2,mse,500,10,0.5,0.298463195795193,0.839382548350841,0.608045193832368,0.43195163900964,1,kriging,1.94251684530363
athey2017estimation2,mse,500,10,0.5,0.380551780806854,0.874300622148439,0.383225125260651,0.821105859708041,1,earth,1.31249309639209
athey2017estimation2,mse,500,10,0.5,5,10,0.05,0,0,notune,0.191743230304836
xlearners6,mse,2000,20,5,0.5,20,0.05,0,0,kriging,8.57322921561328e-07
xlearners6,mse,2000,20,0.606852854369208,0.5,0.431497920071706,0.0101548361126333,0.362305542454123,1,earth,1.07484432868289e-07
xlearners6,mse,2000,20,5,0.5,20,0.05,0,0,notune,9.83346734181834e-08
xlearners6,mse,2000,20,0.5,0.168948997743428,0.259346189443022,0.0296803407836705,0.939549547154456,1,kriging,3.611752543275e-07
xlearners6,mse,2000,20,0.5,0.0367218041792512,0.754416968906298,0.815384571673349,0.999641472939402,1,earth,6.20089043598074e-07
xlearners6,mse,2000,20,0.5,5,20,0.05,0,0,notune,9.34431004062505e-08
xlearners1,mse,2000,10,0.5,0.0685182812158018,0.896156200673431,0.307804907904938,0.943042094120756,1,kriging,7.52628513022137
xlearners1,mse,2000,10,0.5,0.000439100665971637,0.784485081676394,0.0166269720066339,0.924053009366617,1,earth,7.21211800894146
xlearners1,mse,2000,10,0.5,5,10,0.05,0,0,notune,4.58202973107802
xlearners6,mse,2000,20,0.5,0.092247458640486,0.796893880935386,0.188774671871215,0.980869000544772,1,kriging,3.63692649934319e-07
xlearners6,mse,2000,20,0.5,0.515170600963756,0.301606159890071,0.210418751230463,0.206768862437457,1,earth,5.42943383093132e-09
xlearners6,mse,2000,20,0.5,5,20,0.05,0,0,notune,1.73817345333039e-08
athey2015machine1,mse,500,10,0.5,0.196818610886112,0.812902017030865,0.454542159801349,0.469830181449652,1,kriging,0.187323730862503
athey2015machine1,mse,500,10,0.5,0.0643512811511755,0.515089690918103,0.00458466401323676,0.892598280450329,1,earth,0.302794415470218
athey2015machine1,mse,500,10,0.5,5,10,0.05,0,0,notune,2.50785168495754
xlearners6,mse,2000,20,0.5,0.00928900903090835,0.588357691653073,0.681721470085904,0.987420327495784,1,kriging,5.302258692969e-06
xlearners6,mse,2000,20,0.5,0.22855608491227,0.316786419367418,0.918430822202936,0.858990391949192,1,earth,1.34898319737073e-07
xlearners6,mse,2000,20,0.5,5,20,0.05,0,0,notune,5.04547644864122e-08
