data,stat,n,p,sample.fraction,min.node.size,mtry,alpha,imbalance.penalty,tuned,method,value
xlearners6,mse,2000,20,0.5,0.884819652885199,0.864827276673168,0.420909239677712,0.98483444750309,1,kriging,4.90271175092788e-06
xlearners6,mse,2000,20,0.5,0.00352094578556716,0.94835292454809,0.0262394316960126,0.989945590728894,1,earth,6.41329715969844e-08
xlearners6,mse,2000,20,0.5,5,20,0.05,0,0,notune,2.06001712458623e-08
xlearners4,mse,2000,10,0.5,0.237762902164832,0.714342996012419,0.224487180821598,0.972196334972978,1,kriging,0.000504309798316429
xlearners4,mse,2000,10,0.5,0.0198191024828702,0.41415356984362,0.0112155769020319,0.951104214414954,1,earth,0.00142502552110727
xlearners4,mse,2000,10,0.5,5,10,0.05,0,0,notune,0.0023384338804057
athey2017estimation2,mse,500,10,0.5,0.353803185513243,0.95077259792015,0.199618952581659,0.295433488907292,1,kriging,1.07476041691603
athey2017estimation2,mse,500,10,0.5,0.482105400878936,0.989459147443995,0.469233353622258,0.626804334111512,1,earth,1.35803339921804
athey2017estimation2,mse,500,10,0.5,5,10,0.05,0,0,notune,0.211558035542503
xlearners1,mse,2000,10,0.5,0.0267793596722186,0.841665180400014,0.390585434855893,0.936523255426437,1,kriging,9.12283912445971
xlearners1,mse,2000,10,0.5,0.0025550399441272,0.821494592819363,0.24463416240178,0.82812279346399,1,earth,8.55574345305162
xlearners1,mse,2000,10,0.5,5,10,0.05,0,0,notune,4.93969104992786
xlearners1,mse,2000,10,0.5,0.0472764202859253,0.611744994996116,0.190413524396718,0.900544703705236,1,kriging,8.58453506753796
xlearners1,mse,2000,10,0.5,0.0260582806076854,0.562577845295891,0.197186780162156,0.941287152934819,1,earth,8.39412832925961
xlearners1,mse,2000,10,0.5,5,10,0.05,0,0,notune,1.93526807847181
athey2017estimation2,mse,2000,10,0.5,0.28065246832557,0.665418574819341,0.370247538434342,0.758973129093647,1,kriging,0.913514176705651
athey2017estimation2,mse,2000,10,0.5,0.102996724890545,0.794619487831369,0.202718993416056,0.919548142701387,1,earth,0.853248342871752
athey2017estimation2,mse,2000,10,0.5,5,10,0.05,0,0,notune,0.0686979185634582
athey2017estimation1,mse,500,10,0.5,0.347570348531008,0.711306445300579,0.185191132128239,0.675194884417579,1,kriging,0.576097069955583
athey2017estimation1,mse,500,10,0.5,0.606618601363152,0.971404515439644,0.885365930618718,0.974713590927422,1,earth,0.981513232284706
athey2017estimation1,mse,500,10,0.5,5,10,0.05,0,0,notune,0.118962556017784
xlearners1,mse,2000,10,0.5,0.00615996704436839,0.719175537815318,0.376733890501782,0.963793971110135,1,kriging,10.8743674657812
xlearners1,mse,2000,10,0.5,0.0192080321721733,0.581347857834771,0.0479239537380636,0.403415039880201,1,earth,9.65880912254768
xlearners1,mse,2000,10,0.5,5,10,0.05,0,0,notune,5.61310102087081
athey2015machine1,mse,2000,10,0.5,0.296392917400226,0.769528541015461,0.76464808289893,0.42230486124754,1,kriging,0.00455156881817017
athey2015machine1,mse,2000,10,0.5,0.143899936694652,0.648933689575642,0.459735507611185,0.245250635081902,1,earth,0.372405835713379
athey2015machine1,mse,2000,10,0.5,5,10,0.05,0,0,notune,3.53347317098766
xlearners6,mse,500,20,0.5,0.18447233363986,0.38201379776001,0.552387139061466,0.947066763415933,1,kriging,1.94092993020694e-06
xlearners6,mse,500,20,0.5,0.349131057970226,0.0527382420841604,0.0137421800754964,0.975818207487464,1,earth,1.12576263269054e-06
xlearners6,mse,500,20,0.5,5,20,0.05,0,0,notune,5.39302263832473e-07
xlearners1,mse,2000,10,0.5,0.0629064163658768,0.566022618906572,0.607216986594722,0.91890007792972,1,kriging,16.4531994384951
xlearners1,mse,2000,10,0.5,0.0178499026224017,0.574360630009323,0.175939068198204,0.994753582635894,1,earth,8.16260396990964
xlearners1,mse,2000,10,0.5,5,10,0.05,0,0,notune,3.82165153919167
athey2015machine1,mse,500,10,0.5,0.307253482053056,0.845682281302288,0.56499639316462,0.633395977783948,1,kriging,8.47888776159569e-05
athey2015machine1,mse,500,10,0.5,0.648281263187528,0.983079193159938,0.0739111211150885,0.772739289561287,1,earth,0.218209872808194
athey2015machine1,mse,500,10,0.5,5,10,0.05,0,0,notune,2.2023282256185
xlearners6,mse,2000,20,0.5,0.267356249270961,0.551163203315809,0.501832227455452,0.988654673565179,1,kriging,2.7171905671646e-06
xlearners6,mse,2000,20,0.5,0.560317489085719,0.788171746535227,0.750604613684118,0.997560923686251,1,earth,1.87358673460811e-06
xlearners6,mse,2000,20,0.5,5,20,0.05,0,0,notune,1.8331239020237e-08
xlearners6,mse,2000,20,0.5,0.331918158335611,0.654812048655003,0.232083781156689,0.974428757559508,1,kriging,1.157968745746e-05
xlearners6,mse,2000,20,0.5,0.761628760490566,0.16675563226454,0.526660022092983,0.278632410103455,1,earth,4.02927550899907e-08
xlearners6,mse,2000,20,0.5,5,20,0.05,0,0,notune,7.01316646510812e-08
athey2015machine1,mse,500,10,0.5,0.329985094023868,0.911882353248075,0.539346259785816,0.788884190144017,1,kriging,0.0127282714006737
athey2015machine1,mse,500,10,0.5,0.0863100646529347,0.999189856462181,0.83357961406,0.298102224245667,1,earth,0.0101874721606452
athey2015machine1,mse,500,10,0.5,5,10,0.05,0,0,notune,2.66764695062948
xlearners4,mse,2000,10,0.5,0.217127101263031,0.756326192058623,0.135725018102676,0.962873537093401,1,kriging,0.000691154402546245
xlearners4,mse,2000,10,0.5,0.0131938396953046,0.291032831650227,0.0620334870181978,0.940092049539089,1,earth,0.000507172373390844
xlearners4,mse,2000,10,0.5,5,10,0.05,0,0,notune,0.0015854694420797
athey2017estimation2,mse,2000,10,0.5,0.323444034904242,0.702393880812451,0.359686087816954,0.526236424455419,1,kriging,0.902741787786302
athey2017estimation2,mse,2000,10,0.5,0.553984828991815,0.99812233238481,0.51751664839685,0.141290795756504,1,earth,1.73342446068245
athey2017estimation2,mse,2000,10,0.5,5,10,0.05,0,0,notune,0.0650288139761384
xlearners4,mse,500,10,0.5,0.257344164187089,0.672910780878738,0.0505800829268992,0.850921457167715,1,kriging,0.00291199227576481
xlearners4,mse,500,10,0.5,0.123258952517062,0.199757627910003,0.0744547790382057,0.927547791739926,1,earth,0.00197052255037125
