data,stat,n,p,sample.fraction,min.node.size,mtry,alpha,imbalance.penalty,tuned,method,value
xlearners6,mse,2000,20,0.5,0.0318200883921236,0.757827082648873,0.572824659291655,0.979097300441936,1,kriging,3.26462860507416e-08
xlearners6,mse,2000,20,0.5,0.0476976279169321,0.493749815970659,0.0816246222238988,0.987918761558831,1,earth,7.31159101135696e-08
xlearners6,mse,2000,20,0.5,5,20,0.05,0,0,notune,2.91210436864796e-08
xlearners1,mse,2000,10,0.5,0.0158023468684405,0.604056765092537,0.252180004259571,0.982630681013688,1,kriging,9.41846986583746
xlearners1,mse,2000,10,0.5,0.00158589915372431,0.11607564962469,0.258366144495085,0.902321368223056,1,earth,9.53375527837802
xlearners1,mse,2000,10,0.5,5,10,0.05,0,0,notune,6.89421440744181
xlearners1,mse,500,10,0.5,0.0785394499544054,0.486338915769011,0.386435635620728,0.777409040136263,1,kriging,12.1688027925655
xlearners1,mse,500,10,0.5,0.00839187437668443,0.134949795668945,0.365721388952807,0.746845320332795,1,earth,12.2158561035518
xlearners1,mse,500,10,0.5,5,10,0.05,0,0,notune,16.1185178720594
athey2015machine1,mse,500,10,0.5,0.374753542011604,0.835246057715267,0.499870099825785,0.431633528787643,1,kriging,0.00336950957871756
athey2015machine1,mse,500,10,0.5,0.299454662017524,0.930160758085549,0.981749599333853,0.0970429554581642,1,earth,0.00270384606324722
athey2015machine1,mse,500,10,0.5,5,10,0.05,0,0,notune,3.03701238947495
athey2017estimation1,mse,500,10,0.5,0.512441232800484,0.816955784102902,0.326982240658253,0.521333534969017,1,kriging,0.641456886183175
athey2017estimation1,mse,500,10,0.5,0.674521644134074,0.980998489772901,0.882214169949293,0.293789085466415,1,earth,1.0952410678416
athey2017estimation1,mse,500,10,0.5,5,10,0.05,0,0,notune,0.118463938662936
xlearners6,mse,500,20,5,0.5,20,0.05,0,0,kriging,8.96998498529093e-06
xlearners6,mse,500,20,0.101817087270319,0.5,0.25394973740913,0.925724628381431,0.981682073092088,1,earth,2.65314338060044e-08
xlearners6,mse,500,20,5,0.5,20,0.05,0,0,notune,2.15905232842116e-06
athey2015machine1,mse,2000,10,0.5,0.249849199783057,0.76309262518771,0.580465604085475,0.581517071230337,1,kriging,1.87012452904708e-05
athey2015machine1,mse,2000,10,0.5,0.098495977697894,0.997012257575989,0.836389946751297,0.186087489826605,1,earth,2.53796615432591e-05
athey2015machine1,mse,2000,10,0.5,5,10,0.05,0,0,notune,3.50201057712852
xlearners6,mse,500,20,5,0.5,20,0.05,0,0,kriging,2.09586115389853e-05
xlearners6,mse,500,20,0.00531582371331751,0.5,0.18414401053451,0.131511437240988,0.979403388453647,1,earth,1.11700733020366e-07
xlearners6,mse,500,20,5,0.5,20,0.05,0,0,notune,2.27278311469506e-06
xlearners6,mse,2000,20,0.5,0.19969095219858,0.650798658840358,0.681317639304325,0.975059293676168,1,kriging,2.81113252915443e-07
xlearners6,mse,2000,20,0.5,0.404070816235617,0.899335120338947,0.0858851941302419,0.984985881717876,1,earth,4.45161707526996e-08
xlearners6,mse,2000,20,0.5,5,20,0.05,0,0,notune,9.47027902030068e-08
xlearners4,mse,2000,10,0.5,0.203253326239064,0.55168278911151,0.0610566565301269,0.813239933922887,1,kriging,0.00081565637796369
xlearners4,mse,2000,10,0.5,0.00458926288411021,0.554092461708933,0.0119631446432322,0.739146491046995,1,earth,0.00160481028669153
xlearners4,mse,2000,10,0.5,5,10,0.05,0,0,notune,0.00213996758118833
xlearners6,mse,500,20,0.5,0.610974965849891,0.353902479400858,0.547909166198224,0.995631712954491,1,kriging,1.24084625551092e-05
xlearners6,mse,500,20,0.5,0.411536836531013,0.272855060175061,0.561415083007887,0.216379549121484,1,earth,2.31875438345611e-08
xlearners6,mse,500,20,0.5,5,20,0.05,0,0,notune,4.91432278166138e-06
athey2017estimation1,mse,500,10,0.5,0.28925978532061,0.898749710991979,0.612544935429469,0.769490860868245,1,kriging,0.99606105983404
athey2017estimation1,mse,500,10,0.5,0.11572838621214,0.867467156145722,0.296206202590838,0.894807155011222,1,earth,0.6682865258601
athey2017estimation1,mse,500,10,0.5,5,10,0.05,0,0,notune,0.175733123981132
athey2017estimation1,mse,500,10,0.5,0.261627246858552,0.742230728734285,0.589649144792929,0.612688306486234,1,kriging,0.983290913553271
athey2017estimation1,mse,500,10,0.5,0.526726843323559,0.99184614024125,0.455336728598922,0.605930243618786,1,earth,0.730122101692295
athey2017estimation1,mse,500,10,0.5,5,10,0.05,0,0,notune,0.13024722228909
xlearners6,mse,2000,20,0.5,0.141185361193493,0.946386823197827,0.134269348811358,0.961345380637795,1,kriging,4.52318106587801e-06
xlearners6,mse,2000,20,0.5,0.430672000395134,0.222039663931355,0.0491238445974886,0.995441072387621,1,earth,6.20309033998666e-07
xlearners6,mse,2000,20,0.5,5,20,0.05,0,0,notune,4.35083633666697e-08
athey2017estimation1,mse,500,10,0.5,0.389744960237294,0.850290899863467,0.385741244070232,0.345089642796665,1,kriging,0.692962565491113
athey2017estimation1,mse,500,10,0.5,0.579336209688336,0.994293821509928,0.963982274057344,0.436061886139214,1,earth,1.00799011987733
athey2017estimation1,mse,500,10,0.5,5,10,0.05,0,0,notune,0.124388601599584
athey2017estimation1,mse,2000,10,0.5,0.542928489856422,0.785922505892813,0.300248817075044,0.265242127468809,1,kriging,0.393244139014674
athey2017estimation1,mse,2000,10,0.5,0.00979703408665955,0.974586615338922,0.218265908770263,0.0790210072882473,1,earth,0.351701450933126
athey2017estimation1,mse,2000,10,0.5,5,10,0.05,0,0,notune,0.0363136028774093
athey2015machine1,mse,500,10,0.5,0.208303524414077,0.806531309615821,0.411984929116443,0.79454471427016,1,kriging,0.119464831286683
athey2015machine1,mse,500,10,0.5,0.0462924453895539,0.976813602959737,0.405674186302349,0.351153319468722,1,earth,0.142280824464921
athey2015machine1,mse,500,10,0.5,5,10,0.05,0,0,notune,2.0235015815579
xlearners4,mse,2000,10,0.5,0.24534079246223,0.497633984079584,0.00839718710631132,0.921208356041461,1,kriging,0.00155100389893635
xlearners4,mse,2000,10,0.5,0.0355296605266631,0.168265786487609,0.0994098365772516,0.911010771756992,1,earth,0.000960459579995057
xlearners4,mse,2000,10,0.5,5,10,0.05,0,0,notune,0.00236203635907428
athey2017estimation2,mse,2000,10,0.5,0.394254813669249,0.791682263836265,0.55759858735837,0.609436596045271,1,kriging,1.84981633355706
athey2017estimation2,mse,2000,10,0.5,0.610659963451326,0.983089463785291,0.0910912808030844,0.0337939336895943,1,earth,0.701445691543318
athey2017estimation2,mse,2000,10,0.5,5,10,0.05,0,0,notune,0.0458271604574194
xlearners1,mse,2000,10,0.5,0.0515673046465963,0.847954149823636,0.485523082548752,0.875486008590087,1,kriging,12.8962032294588
xlearners1,mse,2000,10,0.5,0.0059309049975127,0.624698619823903,0.803206275217235,0.949977354845032,1,earth,16.154844618762
xlearners1,mse,2000,10,0.5,5,10,0.05,0,0,notune,7.4066021193334
athey2017estimation1,mse,500,10,0.5,0.322002354310825,0.964751772815362,0.796518814284354,0.798647454939783,1,kriging,1.04664400899144
athey2017estimation1,mse,500,10,0.5,0.30298146023415,0.99353229207918,0.985380022786558,0.854555963538587,1,earth,1.04575408122561
athey2017estimation1,mse,500,10,0.5,5,10,0.05,0,0,notune,0.252884788607046
xlearners1,mse,500,10,0.5,0.0921658822335303,0.615627796854824,0.27906854217872,0.942182066617534,1,kriging,13.1256561385223
xlearners1,mse,500,10,0.5,0.00178029667586088,0.545131286373362,0.494195411913097,0.982482642866671,1,earth,15.8440890490271
xlearners1,mse,500,10,0.5,5,10,0.05,0,0,notune,16.0146512680907
athey2017estimation1,mse,2000,10,0.5,0.538508515339345,0.811514026951045,0.276429359102622,0.440295089269057,1,kriging,0.448605357907829
athey2017estimation1,mse,2000,10,0.5,0.401415308006108,0.998708455357701,0.206269778776914,0.473476504907012,1,earth,0.453107347510049
athey2017estimation1,mse,2000,10,0.5,5,10,0.05,0,0,notune,0.0738278944373624
athey2015machine1,mse,500,10,0.5,0.155238298233598,0.759764739777893,0.512284719152376,0.642348234076053,1,kriging,0.00872552039262853
athey2015machine1,mse,500,10,0.5,0.307629491435364,0.813951367745176,0.710633924696594,0.983485944569111,1,earth,0.00470476038202713
athey2015machine1,mse,500,10,0.5,5,10,0.05,0,0,notune,2.62831684810584
xlearners1,mse,2000,10,0.5,0.0110181649215519,0.59124721121043,0.381762881763279,0.793444696813822,1,kriging,8.38099628738535
xlearners1,mse,2000,10,0.5,0.00873783952556551,0.0890072048641741,0.51799005526118,0.992795602418482,1,earth,16.1215182241856
xlearners1,mse,2000,10,0.5,5,10,0.05,0,0,notune,0.724321919774147
xlearners6,mse,500,20,0.5,0.543670662678778,0.666464674519375,0.307320937747136,0.990791941294447,1,kriging,2.11187866474437e-05
xlearners6,mse,500,20,0.5,0.834162515820935,0.670353757916018,0.495101959677413,0.414051075698808,1,earth,2.6742966307668e-06
xlearners6,mse,500,20,0.5,5,20,0.05,0,0,notune,4.8338343917618e-06
athey2017estimation2,mse,2000,10,0.5,0.456949801417068,0.976068462943658,0.476836039451882,0.611233988543972,1,kriging,1.08499059347393
athey2017estimation2,mse,2000,10,0.5,0.438153231982142,0.928323850268498,0.276641329517588,0.344230268383399,1,earth,0.846161092782363
athey2017estimation2,mse,2000,10,0.5,5,10,0.05,0,0,notune,0.0572363827103577
athey2015machine1,mse,2000,10,0.5,0.350001392420381,0.709764649625868,0.331488633761182,0.47021884447895,1,kriging,0.472393148459797
athey2015machine1,mse,2000,10,0.5,0.156840323936194,0.52085638535209,0.9509720322676,0.433399593923241,1,earth,0.000184636018642729
athey2015machine1,mse,2000,10,0.5,5,10,0.05,0,0,notune,3.5377869075231
athey2017estimation2,mse,2000,10,0.5,0.424681775504723,0.763660754775628,0.669146978063509,0.446321163326502,1,kriging,1.74511630076108
athey2017estimation2,mse,2000,10,0.5,0.293530280003324,0.551971669308841,0.738027592655271,0.108444323530421,1,earth,1.74502982950055
athey2017estimation2,mse,2000,10,0.5,5,10,0.05,0,0,notune,0.0854788130915088
athey2017estimation1,mse,2000,10,0.5,0.420811519259587,0.689585622167215,0.215812634443864,0.514676076360047,1,kriging,0.455039576915054
athey2017estimation1,mse,2000,10,0.5,0.729741583345458,0.987223874777555,0.764611933147535,0.532007329398766,1,earth,0.98511092706919
athey2017estimation1,mse,2000,10,0.5,5,10,0.05,0,0,notune,0.0751511051887679
athey2017estimation2,mse,500,10,0.5,0.276531536597759,0.933383727213368,0.475319048855454,0.571729937335476,1,kriging,1.33004642100824
athey2017estimation2,mse,500,10,0.5,0.00796423829160631,0.955934750847518,0.0722741794306785,0.989957780577242,1,earth,1.16150674382061
athey2017estimation2,mse,500,10,0.5,5,10,0.05,0,0,notune,0.174593162351598
athey2017estimation1,mse,2000,10,0.5,0.595188467530534,0.862017688108608,0.861359859351069,0.540931625990197,1,kriging,0.948443939180356
athey2017estimation1,mse,2000,10,0.5,0.159831725526601,0.715154451783746,0.999192253919318,0.911646205466241,1,earth,0.948569504408186
athey2017estimation1,mse,2000,10,0.5,5,10,0.05,0,0,notune,0.0638004911072249
xlearners1,mse,500,10,0.5,0.0788676545489579,0.452217805199325,0.0271826654206961,0.847981431754306,1,kriging,11.5936890673713
xlearners1,mse,500,10,0.5,0.021510272519663,0.387533005792648,0.602501795394346,0.994700220180675,1,earth,16.6361090794497
xlearners1,mse,500,10,0.5,5,10,0.05,0,0,notune,14.7834709846103
xlearners6,mse,2000,20,0.5,0.487657259684056,0.500264714006335,0.832850427832454,0.985398608958349,1,kriging,1.49471985227484e-08
xlearners6,mse,2000,20,0.5,0.00298498780466616,0.984054741216823,0.367168136173859,0.998247005976737,1,earth,2.31590494783439e-06
xlearners6,mse,2000,20,0.5,5,20,0.05,0,0,notune,3.16987211440351e-08
xlearners4,mse,2000,10,0.5,0.2367670154199,0.624347521457821,0.183223993051797,0.977144981734455,1,kriging,0.000485758912354044
xlearners4,mse,2000,10,0.5,0.264051319332793,0.154231252614409,0.0279375107493252,0.963149381335825,1,earth,0.00051519460328498
xlearners4,mse,2000,10,0.5,5,10,0.05,0,0,notune,0.00116267878856568
xlearners4,mse,2000,10,0.5,0.0855548782274127,0.728453381452709,0.115224918117747,0.862154944334179,1,kriging,0.00309606229758888
xlearners4,mse,2000,10,0.5,0.0926264838781208,0.809072541538626,0.029429946327582,0.936735855648294,1,earth,0.00302426231497613
xlearners4,mse,2000,10,0.5,5,10,0.05,0,0,notune,0.00332816730830077
xlearners4,mse,500,10,0.5,0.120490608038381,0.866538917412981,0.201127945678309,0.929914597421885,1,kriging,0.00168144106489939
xlearners4,mse,500,10,0.5,0.0603443933650851,0.395547330612317,0.00987318763509393,0.99732225202024,1,earth,0.00483989642860966
xlearners4,mse,500,10,0.5,5,10,0.05,0,0,notune,0.00360469251864733
xlearners6,mse,500,20,0.5,0.91058521787636,0.802921326830983,0.853530044667423,0.942331683123484,1,kriging,1.60735604962986e-06
xlearners6,mse,500,20,0.5,0.680683581857011,0.310866201994941,0.725346413441002,0.262319281464443,1,earth,5.24136957743835e-06
xlearners6,mse,500,20,0.5,5,20,0.05,0,0,notune,1.96285934709243e-06
xlearners1,mse,500,10,0.5,0.00425291224382818,0.338516667485237,0.609311428852379,0.681170550407842,1,kriging,18.0977803002668
xlearners1,mse,500,10,0.5,0.0304069840349257,0.685654524015263,0.347892054822296,0.98698777705431,1,earth,13.0414076165222
xlearners1,mse,500,10,0.5,5,10,0.05,0,0,notune,18.0799552952512
xlearners1,mse,2000,10,0.5,0.00135581847280264,0.931989016244188,0.599193839821965,0.994493059115484,1,kriging,16.1651066786476
xlearners1,mse,2000,10,0.5,0.000527995405718684,0.775014311540872,0.336760459234938,0.751441948115826,1,earth,8.25516021276001
xlearners1,mse,2000,10,0.5,5,10,0.05,0,0,notune,2.54096486066486
xlearners4,mse,2000,10,0.5,0.131673005642369,0.888245238224044,0.0758053055033088,0.764098708052188,1,kriging,0.00165919356420537
xlearners4,mse,2000,10,0.5,0.0513149346224964,0.870002621784806,0.16538763907738,0.962597553618252,1,earth,0.00158510135155142
xlearners4,mse,2000,10,0.5,5,10,0.05,0,0,notune,0.00263244796072327
