data,stat,n,p,sample.fraction,min.node.size,mtry,alpha,imbalance.penalty,tuned,method,value
xlearners1,mse,2000,10,0.5,0.0861271927133203,0.778247797163203,0.392931536538526,0.509796070866287,1,kriging,8.72467463868848
xlearners1,mse,2000,10,0.5,0.0124756172299385,0.535170374205336,0.654871499165893,0.978559182956815,1,earth,16.8178988159733
xlearners1,mse,2000,10,0.5,5,10,0.05,0,0,notune,4.93642906957177
xlearners6,mse,500,20,5,0.5,20,0.05,0,0,kriging,1.65042804480394e-06
xlearners6,mse,500,20,0.544202516321093,0.5,0.959919804474339,0.719454891746864,0.487739482661709,1,earth,1.06485127699039e-06
xlearners6,mse,500,20,5,0.5,20,0.05,0,0,notune,1.29368569080325e-06
xlearners1,mse,500,10,0.5,0.0581427563447505,0.571572266286239,0.663332625757903,0.921858254587278,1,kriging,19.5859586743946
xlearners1,mse,500,10,0.5,0.0383869840297848,0.454886668594554,0.82150417752564,0.990451824851334,1,earth,19.6072099854515
xlearners1,mse,500,10,0.5,5,10,0.05,0,0,notune,18.8250745036316
athey2017estimation2,mse,2000,10,0.5,0.267497364198789,0.755353963002563,0.68157423636876,0.446327053010464,1,kriging,1.72515405919816
athey2017estimation2,mse,2000,10,0.5,0.0687423683702946,0.999746456276625,0.16534636891447,0.235958059085533,1,earth,0.765377953758055
athey2017estimation2,mse,2000,10,0.5,5,10,0.05,0,0,notune,0.0552079786155611
athey2017estimation1,mse,2000,10,0.5,0.45885474793613,0.872920291731134,0.501951361540705,0.622022130992264,1,kriging,0.967798867717496
athey2017estimation1,mse,2000,10,0.5,0.421802273020148,0.995255373418331,0.514110144693404,0.30880339955911,1,earth,0.967755537838071
athey2017estimation1,mse,2000,10,0.5,5,10,0.05,0,0,notune,0.032191467076299
xlearners4,mse,2000,10,0.5,0.170597976073623,0.666664670454338,0.132746197050437,0.956193588906899,1,kriging,0.00215916497707895
xlearners4,mse,2000,10,0.5,0.117330739274621,0.467585907783359,0.0625346433371305,0.778718622634187,1,earth,0.00204492420495385
xlearners4,mse,2000,10,0.5,5,10,0.05,0,0,notune,0.00231394237882734
athey2017estimation1,mse,500,10,0.5,0.463497568620369,0.730842576827854,0.460109352134168,0.413256571395323,1,kriging,0.70420074817738
athey2017estimation1,mse,500,10,0.5,0.265260732034221,0.822384519735351,0.0475374914240092,0.985024383990094,1,earth,0.574360133509657
athey2017estimation1,mse,500,10,0.5,5,10,0.05,0,0,notune,0.110802993683822
