data,stat,n,p,sample.fraction,min.node.size,mtry,alpha,imbalance.penalty,tuned,method,value
xlearners4,mse,500,10,0.5,0.173856642795727,0.588350562145934,0.246793685480952,0.968987353611737,1,kriging,0.00148256421869111
xlearners4,mse,500,10,0.5,0.174896815326065,0.0607135088648647,0.032877960242331,0.926625055726618,1,earth,0.00166397325587863
xlearners4,mse,500,10,0.5,5,10,0.05,0,0,notune,0.00179204325032394
xlearners4,mse,2000,10,0.5,0.0997412451542914,0.470399712445214,0.0556669216603041,0.969195591984317,1,kriging,0.00102629794567654
xlearners4,mse,2000,10,0.5,0.001841553254053,0.505929200677201,0.0788980012293905,0.903867170913145,1,earth,0.000877033095818624
xlearners4,mse,2000,10,0.5,5,10,0.05,0,0,notune,0.00187865877458328
xlearners1,mse,2000,10,0.5,0.0227204915136099,0.769421664066613,0.304087216267362,0.819478162098676,1,kriging,8.62008879657659
xlearners1,mse,2000,10,0.5,0.0294934723060578,0.890938902972266,0.0174677763134241,0.933861128054559,1,earth,7.63600509906492
xlearners1,mse,2000,10,0.5,5,10,0.05,0,0,notune,1.5899696177057
athey2015machine1,mse,500,10,0.5,0.284657231764868,0.783772404771298,0.340541634242982,0.789749648654833,1,kriging,0.210331951762462
athey2015machine1,mse,500,10,0.5,0.524600031785667,0.998240344459191,0.0680919392034411,0.708893521921709,1,earth,0.237500707446841
athey2015machine1,mse,500,10,0.5,5,10,0.05,0,0,notune,2.60707943798199
xlearners4,mse,500,10,0.5,0.181782585103065,0.813250207342207,0.354076741961762,0.911082984879613,1,kriging,0.0061070938330931
xlearners4,mse,500,10,0.5,0.00716198747977614,0.684080936713144,0.288516274420545,0.951620402745903,1,earth,0.0072039721942296
xlearners4,mse,500,10,0.5,5,10,0.05,0,0,notune,0.0106586105707558
xlearners6,mse,2000,20,0.5,0.390189469326288,0.674400426913053,0.151696721324697,0.997599916066974,1,kriging,7.52766113871727e-06
xlearners6,mse,2000,20,0.5,0.0186760313808918,0.760985940461978,0.15801919111982,0.984316230518743,1,earth,4.45524292856812e-06
xlearners6,mse,2000,20,0.5,5,20,0.05,0,0,notune,1.07343352715886e-07
xlearners4,mse,2000,10,0.5,0.212838927982375,0.647423687390983,0.0245592300780118,0.923616148764268,1,kriging,0.000372773627793944
