data,stat,n,p,sample.fraction,min.node.size,mtry,alpha,imbalance.penalty,tuned,method,value
xlearners4,mse,2000,10,0.5,0.232420368585736,0.608072016155347,0.0664395627100021,0.97208874579519,1,kriging,0.00432920311552551
xlearners4,mse,2000,10,0.5,0.0151699136476964,0.710435185814276,0.0207060696557164,0.866897807689384,1,earth,0.00407351075119974
xlearners4,mse,2000,10,0.5,5,10,0.05,0,0,notune,0.0047738545792324
athey2017estimation1,mse,500,10,0.5,0.333146515069529,0.857070242986083,0.580108921276405,0.883885318879038,1,kriging,1.01192697678227
athey2017estimation1,mse,500,10,0.5,0.0185247731860727,0.946395721286535,0.0951960494276136,0.866232122993097,1,earth,0.626136551108015
athey2017estimation1,mse,500,10,0.5,5,10,0.05,0,0,notune,0.167151584293599
xlearners4,mse,2000,10,0.5,0.109281752957031,0.519995605573058,0.0414553158916533,0.810510261449963,1,kriging,0.00357294129839504
xlearners4,mse,2000,10,0.5,0.0822652603965253,0.517768288729712,0.00121828634291887,0.873148482758552,1,earth,0.00443002654055588
xlearners4,mse,2000,10,0.5,5,10,0.05,0,0,notune,0.00424529040547349
xlearners6,mse,2000,20,0.5,0.157219290733337,0.886673299362883,0.589386956999078,0.914716332685202,1,kriging,6.73558549878161e-08
xlearners6,mse,2000,20,0.5,0.911811000201851,0.876170195871964,0.528601265046746,0.999270378379151,1,earth,2.84056719970674e-07
xlearners6,mse,2000,20,0.5,5,20,0.05,0,0,notune,3.03582379694027e-08
xlearners1,mse,500,10,0.5,0.0772598185576499,0.735270936507732,0.657470655394718,0.837182137416676,1,kriging,17.0355021044139
xlearners1,mse,500,10,0.5,0.00414610491134226,0.782372153596953,0.905741234775633,0.99235387169756,1,earth,17.3906793523648
xlearners1,mse,500,10,0.5,5,10,0.05,0,0,notune,16.7218266650106
athey2017estimation2,mse,2000,10,0.5,0.406659408705309,0.882650552550331,0.64130210923031,0.622681543929502,1,kriging,1.77555370387155
athey2017estimation2,mse,2000,10,0.5,0.0985568608157337,0.998596085701138,0.109882675809786,0.597802103962749,1,earth,0.861781989945351
athey2017estimation2,mse,2000,10,0.5,5,10,0.05,0,0,notune,0.104905476265916
xlearners4,mse,500,10,0.5,0.203911441843957,0.867562492378056,0.133016229839996,0.998172397725284,1,kriging,0.0150435714997798
xlearners4,mse,500,10,0.5,0.0184380996506661,0.556229365756735,0.231366783380508,0.95345335570164,1,earth,0.0155752128267708
xlearners4,mse,500,10,0.5,5,10,0.05,0,0,notune,0.0153945184967864
athey2017estimation2,mse,2000,10,0.5,0.307664078427479,0.69793495698832,0.565989944618195,0.656388424569741,1,kriging,1.80551421282222
athey2017estimation2,mse,2000,10,0.5,0.744864421896636,0.841456125723198,0.101695545017719,0.999286537524313,1,earth,0.883980043609494
athey2017estimation2,mse,2000,10,0.5,5,10,0.05,0,0,notune,0.106584392733785
athey2017estimation1,mse,500,10,0.5,0.316660590702668,0.961319892900065,0.81056831846945,0.935777408536524,1,kriging,0.990406706016122
athey2017estimation1,mse,500,10,0.5,0.040536129148677,0.965386062627658,0.88033070974052,0.880854081362486,1,earth,0.990516749357041
athey2017estimation1,mse,500,10,0.5,5,10,0.05,0,0,notune,0.313696476136244
xlearners4,mse,2000,10,0.5,0.0788165298290551,0.729673689696938,0.119718343485147,0.940197392133996,1,kriging,0.000537231401394484
xlearners4,mse,2000,10,0.5,0.0162042649462819,6.76175113767385e-05,0.0401640480849892,0.986660348717123,1,earth,0.000708147336913453
xlearners4,mse,2000,10,0.5,5,10,0.05,0,0,notune,0.00177213529324975
athey2017estimation2,mse,500,10,0.5,0.215799085330218,0.77596469130367,0.521566838724539,0.484664885792881,1,kriging,1.64156178036338
athey2017estimation2,mse,500,10,0.5,0.517485276563093,0.994290721835569,0.0252027371898293,0.996047073742375,1,earth,1.11801755109104
athey2017estimation2,mse,500,10,0.5,5,10,0.05,0,0,notune,0.208338182244191
athey2017estimation1,mse,500,10,0.5,0.410029914462939,0.867485760711133,0.526330713415518,0.691301789600402,1,kriging,0.988685753457829
athey2017estimation1,mse,500,10,0.5,0.559909072937444,0.953864479670301,0.911409263964742,0.894986981293187,1,earth,0.98849519664163
athey2017estimation1,mse,500,10,0.5,5,10,0.05,0,0,notune,0.145574238826438
xlearners1,mse,2000,10,0.5,0.0135784700978547,0.448669865960255,0.760375867132097,0.905650984495878,1,kriging,16.7424674131047
xlearners1,mse,2000,10,0.5,0.0722831771709025,0.90843863110058,0.0462378875818104,0.95034782611765,1,earth,8.04177338368637
xlearners1,mse,2000,10,0.5,5,10,0.05,0,0,notune,1.69025336092627
athey2017estimation1,mse,500,10,0.5,0.318048193119466,0.811645241454244,0.455837987829,0.736581994686276,1,kriging,0.745938638742034
athey2017estimation1,mse,500,10,0.5,0.66829598415643,0.992307698354125,0.017766083125025,0.420655659865588,1,earth,0.525817689375192
athey2017estimation1,mse,500,10,0.5,5,10,0.05,0,0,notune,0.140768130848469
athey2015machine1,mse,500,10,0.5,0.269197640940547,0.848428996745497,0.609260408906266,0.457604053895921,1,kriging,0.0016065805391266
athey2015machine1,mse,500,10,0.5,0.509091946994886,0.994828631170094,0.516442636493593,0.542119774967432,1,earth,0.00170975546374024
athey2015machine1,mse,500,10,0.5,5,10,0.05,0,0,notune,3.35315200252184
athey2017estimation1,mse,500,10,0.5,0.369117631576955,0.819076357176527,0.563095528632402,0.723319632699713,1,kriging,1.04278990386773
athey2017estimation1,mse,500,10,0.5,0.0204093917272985,0.973979643313214,0.176951607922092,0.909827745519578,1,earth,0.708620474702699
athey2017estimation1,mse,500,10,0.5,5,10,0.05,0,0,notune,0.297427050099867
athey2017estimation1,mse,2000,10,0.5,0.467703494708985,0.825680269859731,0.35027422523126,0.311631140764803,1,kriging,0.45352500832384
athey2017estimation1,mse,2000,10,0.5,0.0817942668218166,0.374134450918064,0.521152236498892,0.101198649732396,1,earth,0.981140682664783
athey2017estimation1,mse,2000,10,0.5,5,10,0.05,0,0,notune,0.0433513660051283
xlearners1,mse,500,10,0.5,0.0197451293934137,0.427939213579521,0.228049075463787,0.66069137910381,1,kriging,11.8651934293744
xlearners1,mse,500,10,0.5,0.00670021306723356,0.640912632690743,0.28572657960467,0.996252282755449,1,earth,11.6690981718532
xlearners1,mse,500,10,0.5,5,10,0.05,0,0,notune,14.8000929730529
athey2017estimation1,mse,500,10,0.5,0.362962302751839,0.949771935120225,0.551435648929328,0.661416744580492,1,kriging,0.978112474102407
athey2017estimation1,mse,500,10,0.5,0.0825914829038084,0.97458469029516,0.60144084203057,0.884084317600355,1,earth,0.97556847440497
athey2017estimation1,mse,500,10,0.5,5,10,0.05,0,0,notune,0.167244725503381
athey2017estimation1,mse,500,10,0.5,0.364122834056616,0.879256328800693,0.725756721571088,0.678356666816399,1,kriging,0.976309091535779
athey2017estimation1,mse,500,10,0.5,0.452047005761415,0.99572440655902,0.672931141452864,0.0206263798754662,1,earth,0.97632984506612
athey2017estimation1,mse,500,10,0.5,5,10,0.05,0,0,notune,0.206100476667075
athey2017estimation2,mse,500,10,0.5,0.341613518306985,0.907990591833368,0.403258823789656,0.743207907071337,1,kriging,1.25840782000187
athey2017estimation2,mse,500,10,0.5,0.00135371554642916,0.945750527549535,0.681583747500554,0.427973510464653,1,earth,1.78355098617986
athey2017estimation2,mse,500,10,0.5,5,10,0.05,0,0,notune,0.148534660246819
athey2017estimation1,mse,500,10,0.5,0.397391493897885,0.94906280352734,0.519078523153439,0.301276709884405,1,kriging,1.00174559340201
athey2017estimation1,mse,500,10,0.5,0.557340139057487,0.790100900456309,0.61727730371058,0.198737488593906,1,earth,1.00269078645859
athey2017estimation1,mse,500,10,0.5,5,10,0.05,0,0,notune,0.168523116612206
athey2015machine1,mse,500,10,0.5,0.281432105926797,0.79422509111464,0.719094165135175,0.795372311025858,1,kriging,0.00919863107061782
athey2015machine1,mse,500,10,0.5,0.00172420823946595,0.619828222552314,0.80351749365218,0.933841990306973,1,earth,0.00640849487371819
athey2015machine1,mse,500,10,0.5,5,10,0.05,0,0,notune,3.57508781703013
athey2015machine1,mse,500,10,0.5,0.193830676143989,0.831159856636077,0.385031593032181,0.802134398603812,1,kriging,0.235849472790839
athey2015machine1,mse,500,10,0.5,0.077132873237133,0.995891838334501,0.777465503895655,0.728593474254012,1,earth,0.0365116900520771
athey2015machine1,mse,500,10,0.5,5,10,0.05,0,0,notune,2.99404890006297
xlearners6,mse,500,20,5,0.5,20,0.05,0,0,kriging,1.0675359879361e-05
xlearners6,mse,500,20,0.290293876547366,0.5,0.0470957336947322,0.647510895272717,0.369069227715954,1,earth,1.56330363740267e-06
xlearners6,mse,500,20,5,0.5,20,0.05,0,0,notune,1.19212617111789e-06
xlearners4,mse,500,10,0.5,0.110940114594996,0.977362281875685,0.107631156919524,0.973426420474425,1,kriging,0.0119232135648019
xlearners4,mse,500,10,0.5,0.0103134207893163,0.75366320554167,0.190525001613423,0.945802026195452,1,earth,0.0136959679478989
xlearners4,mse,500,10,0.5,5,10,0.05,0,0,notune,0.0114990231054641
athey2017estimation2,mse,500,10,0.5,0.177725702757016,0.817745965206996,0.451798368245363,0.965798736782745,1,kriging,1.33400789037451
athey2017estimation2,mse,500,10,0.5,0.315545099787414,0.999878810718656,0.481692873639986,0.769206787459552,1,earth,1.39993996233354
athey2017estimation2,mse,500,10,0.5,5,10,0.05,0,0,notune,0.322634447292576
xlearners1,mse,2000,10,0.5,0.0475368620827794,0.490861683618277,0.434626757632941,0.969398777466267,1,kriging,9.42986077986733
xlearners1,mse,2000,10,0.5,0.0057811161968857,0.314919876866043,0.361213957658038,0.994471512036398,1,earth,8.37886653585466
xlearners1,mse,2000,10,0.5,5,10,0.05,0,0,notune,3.02491033177437
athey2017estimation1,mse,500,10,0.5,0.34066119347699,0.820260252570733,0.609064706601202,0.519561937311664,1,kriging,1.02938168759298
athey2017estimation1,mse,500,10,0.5,0.362599417334422,0.999609735561535,0.274687083670869,0.100291540846229,1,earth,0.581569426772253
athey2017estimation1,mse,500,10,0.5,5,10,0.05,0,0,notune,0.166664319953844
athey2017estimation2,mse,500,10,0.5,0.26212115236558,0.865214307093993,0.489869591547176,0.816288003697991,1,kriging,1.60189489746861
athey2017estimation2,mse,500,10,0.5,0.485287599265575,0.999738905346021,0.767574968980625,0.129098202800378,1,earth,1.97035668003717
athey2017estimation2,mse,500,10,0.5,5,10,0.05,0,0,notune,0.129079962069755
athey2015machine1,mse,2000,10,0.5,0.347454809350893,0.719422446796671,0.450843503233045,0.339076412841678,1,kriging,0.441999466754462
athey2015machine1,mse,2000,10,0.5,0.617788610747084,0.986643825424835,0.102187546435744,0.231520575936884,1,earth,0.681338591044635
athey2015machine1,mse,2000,10,0.5,5,10,0.05,0,0,notune,3.78760558387528
xlearners1,mse,2000,10,0.5,0.00783804152160883,0.782534215832129,0.300282530020922,0.906459643039852,1,kriging,9.65023065668116
xlearners1,mse,2000,10,0.5,0.0111303920857608,0.963204661849886,0.722863975446671,0.849014817737043,1,earth,16.0975798170121
xlearners1,mse,2000,10,0.5,5,10,0.05,0,0,notune,5.6995523467291
athey2017estimation1,mse,500,10,0.5,0.352364321472123,0.823370725382119,0.654072571313009,0.389096467755735,1,kriging,1.01926307344702
athey2017estimation1,mse,500,10,0.5,0.0886636555660516,0.982137937797233,0.322651623282582,0.818712359294295,1,earth,0.623358246190967
athey2017estimation1,mse,500,10,0.5,5,10,0.05,0,0,notune,0.121927022262571
athey2017estimation1,mse,500,10,0.5,0.304697291692719,0.826383198378608,0.51200669631362,0.917583860922605,1,kriging,0.988599623926019
athey2017estimation1,mse,500,10,0.5,0.0244841014500707,0.991099665639922,0.36278518778272,0.915862307650968,1,earth,0.784031778328952
athey2017estimation1,mse,500,10,0.5,5,10,0.05,0,0,notune,0.443595532961406
athey2017estimation1,mse,500,10,0.5,0.375491857295856,0.903983008814976,0.739898227853701,0.264835798181593,1,kriging,0.963781793929924
athey2017estimation1,mse,500,10,0.5,0.321522814454511,0.997969216667116,0.537531302543357,0.2422704200726,1,earth,0.963508524204478
athey2017estimation1,mse,500,10,0.5,5,10,0.05,0,0,notune,0.226504468625556
athey2017estimation1,mse,500,10,0.5,0.394631433067843,0.846086530946195,0.463679654058069,0.630375936860219,1,kriging,0.796174238685441
athey2017estimation1,mse,500,10,0.5,0.0496063830796629,0.96288795163855,0.533362840535119,0.88990116934292,1,earth,1.06572372119894
athey2017estimation1,mse,500,10,0.5,5,10,0.05,0,0,notune,0.117962606144505
athey2017estimation2,mse,500,10,0.5,0.361172043252736,0.963655743282288,0.646391879068688,0.543673979351297,1,kriging,1.72984728845935
athey2017estimation2,mse,500,10,0.5,0.518554945476353,0.972172864712775,0.0704691268038005,0.682263382244855,1,earth,1.09615743114023
athey2017estimation2,mse,500,10,0.5,5,10,0.05,0,0,notune,0.16572526726142
xlearners6,mse,500,20,5,0.5,20,0.05,0,0,kriging,7.370264118119e-06
xlearners6,mse,500,20,0.0598402295727283,0.5,0.550974931800738,0.554600199218839,0.0765417537186295,1,earth,4.34915828492873e-06
xlearners6,mse,500,20,5,0.5,20,0.05,0,0,notune,2.02587362139028e-06
xlearners6,mse,2000,20,0.5,0.513685391051695,0.716225321870297,0.889910973375663,0.998863617889583,1,kriging,8.60676244332599e-07
xlearners6,mse,2000,20,0.5,0.962597941979766,0.994459258858114,0.71701151644811,0.563835435546935,1,earth,2.98837536192179e-07
xlearners6,mse,2000,20,0.5,5,20,0.05,0,0,notune,1.85649518265611e-07
xlearners6,mse,2000,20,5,0.5,20,0.05,0,0,kriging,5.90341598081744e-07
xlearners6,mse,2000,20,0.187466993695125,0.5,0.502230390673503,0.0645988297183067,0.993384237401187,1,earth,2.97241357291188e-07
xlearners6,mse,2000,20,5,0.5,20,0.05,0,0,notune,4.85740570140075e-08
athey2015machine1,mse,500,10,0.5,0.305994953494519,0.77687457529828,0.453714899485931,0.498667064821348,1,kriging,0.217488300330011
athey2015machine1,mse,500,10,0.5,0.287637036992237,0.998781895032153,0.842179396655411,0.617872294038534,1,earth,0.0674772466968269
athey2015machine1,mse,500,10,0.5,5,10,0.05,0,0,notune,2.85806388891705
athey2017estimation2,mse,2000,10,0.5,0.414997695479542,0.861889948369935,0.81264784745872,0.457888850476593,1,kriging,1.77162274264278
athey2017estimation2,mse,2000,10,0.5,0.565351607045159,0.99052008590661,0.771410212852061,0.586894974345341,1,earth,1.77119047220186
athey2017estimation2,mse,2000,10,0.5,5,10,0.05,0,0,notune,0.0971758769543509
xlearners4,mse,2000,10,0.5,0.227727849734947,0.732921697199345,0.0937585216015577,0.833607507171109,1,kriging,0.00119478395223798
xlearners4,mse,2000,10,0.5,0.0265354856383055,0.872629007557407,0.0540024391375482,0.949388406705111,1,earth,0.00187878457581652
xlearners4,mse,2000,10,0.5,5,10,0.05,0,0,notune,0.00216601162504785
athey2017estimation2,mse,500,10,0.5,0.274720943532884,0.7747580956202,0.340249233879149,0.609612225787714,1,kriging,1.28052579898483
athey2017estimation2,mse,500,10,0.5,0.0571651461068541,0.999942469177768,0.166110447840765,0.262715164804831,1,earth,1.18994005372209
athey2017estimation2,mse,500,10,0.5,5,10,0.05,0,0,notune,0.25503551666813
xlearners6,mse,2000,20,0.5,0.386145235970616,0.147538239369169,0.665998755954206,0.995259714312851,1,kriging,2.35424395250286e-06
xlearners6,mse,2000,20,0.5,0.125278141116723,0.292228182312101,0.488168935291469,0.997125865891576,1,earth,5.54347024837571e-06
xlearners6,mse,2000,20,0.5,5,20,0.05,0,0,notune,5.86698647883975e-08
athey2015machine1,mse,500,10,0.5,0.319826389895752,0.851647465722635,0.324112423928455,0.59161944151856,1,kriging,0.29014204902639
athey2015machine1,mse,500,10,0.5,0.00255024735815823,0.927043402101845,0.643795012263581,0.59487069118768,1,earth,0.0118212300029305
athey2015machine1,mse,500,10,0.5,5,10,0.05,0,0,notune,3.36204749380487
xlearners4,mse,2000,10,0.5,0.127160514239222,0.676005733432248,0.00363369379192591,0.963404840091243,1,kriging,0.000363096716451703
xlearners4,mse,2000,10,0.5,0.0197122183162719,0.544791433261707,0.132369895000011,0.972621641121805,1,earth,0.000356638189773496
xlearners4,mse,2000,10,0.5,5,10,0.05,0,0,notune,0.000779364182306179
athey2017estimation2,mse,500,10,0.5,0.334614321822301,0.843789143953472,0.513002807274461,0.648277978878468,1,kriging,1.91657451570716
athey2017estimation2,mse,500,10,0.5,0.672861694125459,0.942140058847144,0.552097306121141,0.00243374262936413,1,earth,1.91590655392594
athey2017estimation2,mse,500,10,0.5,5,10,0.05,0,0,notune,0.077155991015841
athey2017estimation2,mse,2000,10,0.5,0.35006507858634,0.790589459007606,0.608141654636711,0.574245597003028,1,kriging,1.78506607235337
athey2017estimation2,mse,2000,10,0.5,0.529057023348287,0.996207767166197,0.117994421161711,0.290918248472735,1,earth,0.803062771535033
athey2017estimation2,mse,2000,10,0.5,5,10,0.05,0,0,notune,0.0726722296036778
xlearners4,mse,500,10,0.5,0.195676743984222,0.990439315326512,0.19654569006525,0.93780498416163,1,kriging,0.0142625658408346
xlearners4,mse,500,10,0.5,0.017873905133456,0.124342863680795,0.224819040624425,0.958614286733791,1,earth,0.0199669047585733
xlearners4,mse,500,10,0.5,5,10,0.05,0,0,notune,0.0224097343313799
athey2015machine1,mse,500,10,0.5,0.299468011828139,0.789286523824558,0.388737791217864,0.576152302790433,1,kriging,0.242057198405852
athey2015machine1,mse,500,10,0.5,0.0352930675726384,0.993116687517613,0.663811603561044,0.86720297136344,1,earth,0.0199812081723886
athey2015machine1,mse,500,10,0.5,5,10,0.05,0,0,notune,3.18234144750864
xlearners4,mse,2000,10,0.5,0.106860720319673,0.5600969302468,0.131121744168922,0.959366286406294,1,kriging,0.00321987027680425
xlearners4,mse,2000,10,0.5,0.0960961983073503,0.688327876850963,0.035037990892306,0.973885465180501,1,earth,0.00294594455057972
xlearners4,mse,2000,10,0.5,5,10,0.05,0,0,notune,0.00295101529477979
athey2017estimation1,mse,2000,10,0.5,0.456646563252434,0.844934531254694,0.750553211662918,0.174699449678883,1,kriging,1.00666669039936
athey2017estimation1,mse,2000,10,0.5,0.510402450803667,0.988937046378851,0.160987440496683,0.393932732753456,1,earth,0.416941395954785
athey2017estimation1,mse,2000,10,0.5,5,10,0.05,0,0,notune,0.036426706866095
athey2017estimation2,mse,500,10,0.5,0.27517560729757,0.867713178973645,0.44630538765341,0.973248546943069,1,kriging,1.29457381920987
athey2017estimation2,mse,500,10,0.5,0.00237421947531402,0.624141584616154,0.767576489597559,0.818658102536574,1,earth,1.75865078653406
athey2017estimation2,mse,500,10,0.5,5,10,0.05,0,0,notune,0.159138347579744
xlearners6,mse,2000,20,0.5,0.0117080588825047,0.895666077267379,0.469840065576136,0.997506499523297,1,kriging,2.92318360869364e-07
xlearners6,mse,2000,20,0.5,0.899354360066354,0.425179211422801,0.393638496287167,0.673088764771819,1,earth,1.36047306559475e-07
xlearners6,mse,2000,20,0.5,5,20,0.05,0,0,notune,2.9188181655484e-08
athey2017estimation2,mse,500,10,0.5,0.304278145777062,0.824636924080551,0.438394961412996,0.69472916983068,1,kriging,1.3030895440971
athey2017estimation2,mse,500,10,0.5,0.601203006692231,0.999834000365809,0.489167773863301,0.250247405841947,1,earth,1.48235114021849
athey2017estimation2,mse,500,10,0.5,5,10,0.05,0,0,notune,0.294700777307443
xlearners1,mse,500,10,0.5,0.0309461592696607,0.679642008850351,0.953290921403095,0.973336973227561,1,kriging,18.7835150816409
xlearners1,mse,500,10,0.5,0.0138517725281417,0.951085397275165,0.0945776491425931,0.979236026993021,1,earth,14.2360456058764
xlearners1,mse,500,10,0.5,5,10,0.05,0,0,notune,18.0557201111155
athey2015machine1,mse,500,10,0.5,0.370698407990858,0.893546772422269,0.422993265092373,0.458437493303791,1,kriging,0.288028252660327
athey2015machine1,mse,500,10,0.5,0.0406123478896916,0.999001475749537,0.571692809928209,0.746296484954655,1,earth,0.0928499897210397
athey2015machine1,mse,500,10,0.5,5,10,0.05,0,0,notune,2.92676693293792
xlearners4,mse,500,10,0.5,0.155073095113039,0.701260582311079,0.114842549199238,0.916134516708553,1,kriging,0.00229068308505834
xlearners4,mse,500,10,0.5,0.0980326028075069,0.078992267139256,0.443159722723067,0.971215613884851,1,earth,0.00650303426751817
xlearners4,mse,500,10,0.5,5,10,0.05,0,0,notune,0.00937464458781871
athey2015machine1,mse,2000,10,0.5,0.274396770400926,0.731561798369512,0.352612080518156,0.542269536992535,1,kriging,0.41263304586147
athey2015machine1,mse,2000,10,0.5,0.00270884158089757,0.343968069413677,0.758639246691018,0.118623118847609,1,earth,0.000504705811367013
athey2015machine1,mse,2000,10,0.5,5,10,0.05,0,0,notune,3.19256185398162
athey2017estimation1,mse,500,10,0.5,0.399189586983994,0.841377298114821,0.741820040158927,0.806115572107956,1,kriging,1.00227511893169
athey2017estimation1,mse,500,10,0.5,0.262459883233532,0.717422801535577,0.301818653242663,0.848354062996805,1,earth,0.709165502695462
athey2017estimation1,mse,500,10,0.5,5,10,0.05,0,0,notune,0.24925110820976
