data,stat,n,p,sample.fraction,min.node.size,mtry,alpha,imbalance.penalty,tuned,method,value
xlearners1,mse,2000,10,0.5,0.0398617736063898,0.995514324167743,0.488030268112198,0.989010791992769,1,earth,13.1662708039573
xlearners1,mse,2000,10,0.5,5,10,0.05,0,0,notune,3.74262442777797
athey2017estimation2,mse,500,10,0.5,0.355196474120021,0.971546387765557,0.458434815052897,0.544483883539215,1,kriging,1.2646616057181
athey2017estimation2,mse,500,10,0.5,0.0746809777338058,0.965802403865382,0.349233000772074,0.864099527476355,1,earth,1.22032455945695
athey2017estimation2,mse,500,10,0.5,5,10,0.05,0,0,notune,0.15529917506452
athey2015machine1,mse,2000,10,0.5,0.254877576604486,0.708864053245634,0.409738847287372,0.760097277350724,1,kriging,0.358975027410392
athey2015machine1,mse,2000,10,0.5,0.00604467163793743,0.408248495543376,0.129001326858997,0.558034233981743,1,earth,0.486366730556288
athey2015machine1,mse,2000,10,0.5,5,10,0.05,0,0,notune,3.3826642323111
athey2017estimation2,mse,2000,10,0.5,0.351354226004332,0.74833652889356,0.422970877494663,0.452865213155746,1,kriging,0.869874125009086
athey2017estimation2,mse,2000,10,0.5,0.0132772189099342,0.986048120772466,0.939811095129699,0.427595234941691,1,earth,1.78278435522667
athey2017estimation2,mse,2000,10,0.5,5,10,0.05,0,0,notune,0.0503214340838538
xlearners6,mse,2000,20,0.5,0.235052580945194,0.330392305739224,0.152551506413147,0.971340706339106,1,kriging,3.41170578575326e-07
xlearners6,mse,2000,20,0.5,0.00987713970243931,0.0993536410387605,0.123892701230943,0.993320127483457,1,earth,1.73158852532033e-07
xlearners6,mse,2000,20,0.5,5,20,0.05,0,0,notune,9.05003180763108e-08
athey2017estimation1,mse,500,10,0.5,0.395865600090474,0.946459302911535,0.633764208061621,0.606758172390983,1,kriging,0.951585882615065
athey2017estimation1,mse,500,10,0.5,0.686651761410758,0.998155806446448,0.461325648007914,0.197186302626505,1,earth,0.714434907991188
athey2017estimation1,mse,500,10,0.5,5,10,0.05,0,0,notune,0.146107481673999
xlearners1,mse,500,10,0.5,0.0587030972819775,0.371080431388691,0.720081642037258,0.730272419285029,1,kriging,16.5498228297137
xlearners1,mse,500,10,0.5,0.0068971763830632,0.939348169369623,0.554225092288107,0.896391442976892,1,earth,18.1108325227294
xlearners1,mse,500,10,0.5,5,10,0.05,0,0,notune,13.8662674846988
athey2017estimation1,mse,2000,10,0.5,0.548393338453025,0.828973640454933,0.624655872350559,0.805225106654689,1,kriging,1.00655090971984
athey2017estimation1,mse,2000,10,0.5,0.500160677824169,0.548559629358351,0.707469489425421,0.47275716997683,1,earth,1.00700666135332
athey2017estimation1,mse,2000,10,0.5,5,10,0.05,0,0,notune,0.036231556252453
athey2015machine1,mse,500,10,0.5,0.248240692075342,0.818823137087747,0.454049466177821,0.58294976875186,1,kriging,0.146087845287515
athey2015machine1,mse,500,10,0.5,0.733670188579708,0.997408077586442,0.999884318560362,0.275744161568582,1,earth,0.00321108055298203
athey2015machine1,mse,500,10,0.5,5,10,0.05,0,0,notune,2.82635375712812
athey2017estimation2,mse,500,10,0.5,0.367621189914644,0.746885526459664,0.653578923782334,0.426249567652121,1,kriging,1.7202871951152
athey2017estimation2,mse,500,10,0.5,0.387578815920278,0.996845872374251,0.386637775693089,0.332730034831911,1,earth,1.14645655475297
athey2017estimation2,mse,500,10,0.5,5,10,0.05,0,0,notune,0.230095296489071
xlearners4,mse,500,10,0.5,0.176944326609373,0.627835494931787,0.109793593874201,0.932902602944523,1,kriging,0.0128668545432974
xlearners4,mse,500,10,0.5,0.0496083933394402,0.591462172800675,0.0234153135679662,0.97392899915576,1,earth,0.0190861411560405
xlearners4,mse,500,10,0.5,5,10,0.05,0,0,notune,0.010182360781993
athey2017estimation2,mse,500,10,0.5,0.217745167436078,0.925316364970058,0.528618645388633,0.716711458051577,1,kriging,1.75246249197308
athey2017estimation2,mse,500,10,0.5,0.152131977491081,0.999789743218571,0.261262631509453,0.893196472898126,1,earth,1.23635193651686
athey2017estimation2,mse,500,10,0.5,5,10,0.05,0,0,notune,0.263240473304493
xlearners1,mse,500,10,0.5,0.0347527163103223,0.594851915724576,0.506499103270471,0.902042433386669,1,kriging,17.085864810563
xlearners1,mse,500,10,0.5,0.0331261730752885,0.89549338305369,0.811569140292704,0.929331590887159,1,earth,16.6334728644953
xlearners1,mse,500,10,0.5,5,10,0.05,0,0,notune,15.2534982341487
xlearners4,mse,500,10,0.5,0.0929899555630982,0.798057297710329,0.121666585560888,0.91627395269461,1,kriging,0.00587095672889587
xlearners4,mse,500,10,0.5,0.00831921817734838,0.974999451311305,0.948437378276139,0.962831503013149,1,earth,0.00137705095547218
xlearners4,mse,500,10,0.5,5,10,0.05,0,0,notune,0.00746020573616828
athey2015machine1,mse,2000,10,0.5,0.287502926308662,0.757687457604334,0.296906014205888,0.410877774702385,1,kriging,0.50462021083157
athey2015machine1,mse,2000,10,0.5,0.0205541925970465,0.535349191166461,0.000898545607924461,0.548054522601888,1,earth,0.776742856249698
athey2015machine1,mse,2000,10,0.5,5,10,0.05,0,0,notune,3.47014943872233
athey2015machine1,mse,500,10,0.5,0.195392759051174,0.706492219120264,0.358382871840149,0.600712144048885,1,kriging,0.245447808228973
athey2015machine1,mse,500,10,0.5,0.584591765422374,0.850832905154675,0.720150785986334,0.0282676934730262,1,earth,0.0259739680410888
athey2015machine1,mse,500,10,0.5,5,10,0.05,0,0,notune,2.95639646802077
athey2017estimation1,mse,2000,10,0.5,0.435419701039791,0.708132163388655,0.820195083273575,0.669195088325068,1,kriging,0.985037173291694
athey2017estimation1,mse,2000,10,0.5,0.682007467374206,0.959287883481011,0.0968336556106806,0.179136811522767,1,earth,0.340670521252792
athey2017estimation1,mse,2000,10,0.5,5,10,0.05,0,0,notune,0.0309209407785854
xlearners6,mse,2000,20,0.5,0.437470817938447,0.27344632265158,0.556831890949979,0.995759881334379,1,kriging,3.01028826512591e-07
xlearners6,mse,2000,20,0.5,0.468289500568062,0.893867575796321,0.942453203955665,0.996019246987998,1,earth,6.87785263298011e-07
xlearners6,mse,2000,20,0.5,5,20,0.05,0,0,notune,8.34246090768664e-08
athey2017estimation1,mse,2000,10,0.5,0.506577305030078,0.864211487816647,0.557070143288001,0.144663747632876,1,kriging,1.00419067417186
athey2017estimation1,mse,2000,10,0.5,0.0703937858343124,0.825856228591874,0.797548546455801,0.102736715925857,1,earth,1.00443274205164
athey2017estimation1,mse,2000,10,0.5,5,10,0.05,0,0,notune,0.0375680176031645
athey2017estimation2,mse,500,10,0.5,0.393312240485102,0.900112376315519,0.416980570415035,0.625773695763201,1,kriging,1.24091164284141
athey2017estimation2,mse,500,10,0.5,0.0111020288895816,0.966489023761824,0.693568042479455,0.0483520596753806,1,earth,1.83670576013113
athey2017estimation2,mse,500,10,0.5,5,10,0.05,0,0,notune,0.0925555565942315
athey2017estimation1,mse,2000,10,0.5,0.423166188877076,0.774010859895498,0.625126483151689,0.240341773955151,1,kriging,1.00298214952343
athey2017estimation1,mse,2000,10,0.5,0.57011435716413,0.99369160621427,0.758039259118959,0.871920095523819,1,earth,1.00361504452331
athey2017estimation1,mse,2000,10,0.5,5,10,0.05,0,0,notune,0.038812182125603
xlearners6,mse,2000,20,0.5,0.274480750085786,0.934913369128481,0.768521866528317,0.999851185595617,1,kriging,1.65134680301644e-08
xlearners6,mse,2000,20,0.5,0.413279274012893,0.159495495259762,0.00433979509398341,0.83885835041292,1,earth,2.85514978079137e-07
xlearners6,mse,2000,20,0.5,5,20,0.05,0,0,notune,7.5466431280907e-08
athey2015machine1,mse,2000,10,0.5,0.236089461250231,0.754545001778752,0.309705991996452,0.461969078751281,1,kriging,0.435140005383054
athey2015machine1,mse,2000,10,0.5,0.0350818524602801,0.568463790230453,0.264728493290022,0.240192968863994,1,earth,0.488722866025267
athey2015machine1,mse,2000,10,0.5,5,10,0.05,0,0,notune,3.2512484966252
athey2017estimation2,mse,500,10,0.5,0.397236245684326,0.87934028217569,0.55100065888837,0.586502079851925,1,kriging,1.76641586791551
athey2017estimation2,mse,500,10,0.5,0.435406132834032,0.995068950112909,0.583765833638608,0.217073112959042,1,earth,1.76608983274762
athey2017estimation2,mse,500,10,0.5,5,10,0.05,0,0,notune,0.132342946633214
xlearners6,mse,2000,20,0.5,0.165757849812508,0.814365185564384,0.264867822173983,0.990806732093915,1,kriging,1.46193783745739e-06
xlearners6,mse,2000,20,0.5,0.0619464402552694,0.92064937367104,0.427066406235099,0.998834270285442,1,earth,5.03189869273667e-07
xlearners6,mse,2000,20,0.5,5,20,0.05,0,0,notune,7.95302820621055e-08
xlearners1,mse,2000,10,0.5,0.00154873332940042,0.327726940857247,0.525217267451808,0.959500969387591,1,kriging,15.9691605453702
xlearners1,mse,2000,10,0.5,0.00682185241021216,0.99514169851318,0.449703558348119,0.873773219296709,1,earth,9.97768528652254
xlearners1,mse,2000,10,0.5,5,10,0.05,0,0,notune,2.99882060495098
xlearners4,mse,500,10,0.5,0.27031493652612,0.788284193957224,0.00264926603995264,0.873637521173805,1,kriging,0.0170499748847199
xlearners4,mse,500,10,0.5,0.0134164097253233,0.199051236733794,0.258600182365626,0.981483004521579,1,earth,0.00960666879050353
xlearners4,mse,500,10,0.5,5,10,0.05,0,0,notune,0.00948435118555373
xlearners6,mse,2000,20,0.5,0.15188651974313,0.691989953629673,0.294032740406692,0.990578290075064,1,kriging,9.59058264222175e-07
xlearners6,mse,2000,20,0.5,0.0884539843536913,0.748615286545828,0.0836364680435508,0.971038071671501,1,earth,2.27381459363733e-05
xlearners6,mse,2000,20,0.5,5,20,0.05,0,0,notune,5.8053843799053e-08
xlearners1,mse,500,10,0.5,0.0597890422213823,0.18471759208478,0.247081582667306,0.869189868448302,1,kriging,57.7423698356204
xlearners1,mse,500,10,0.5,0.058931864798069,0.112990158610046,0.849341359687969,0.994371237233281,1,earth,63.0676245436395
xlearners1,mse,500,10,0.5,5,10,0.05,0,0,notune,49.4732621750016
athey2015machine1,mse,2000,10,0.5,0.38345579081215,0.804945057723671,0.57900781952776,0.743670307798311,1,kriging,0.000834808101597406
athey2015machine1,mse,2000,10,0.5,0.0929924778174609,0.503927559126168,0.0491643259301782,0.33854205859825,1,earth,0.655656203481293
athey2015machine1,mse,2000,10,0.5,5,10,0.05,0,0,notune,3.50982139808068
xlearners4,mse,500,10,0.5,0.179276929469779,0.720897203776985,0.00537056615576148,0.824934517033398,1,kriging,0.0146295623495296
xlearners4,mse,500,10,0.5,0.0084422929212451,0.226523373741657,0.0640704627148807,0.985632180469111,1,earth,0.0141177695686184
xlearners4,mse,500,10,0.5,5,10,0.05,0,0,notune,0.0188835269476345
athey2015machine1,mse,2000,10,0.5,0.275675443699583,0.714317044941708,0.412406956311315,0.632691816426814,1,kriging,0.386989293086284
athey2015machine1,mse,2000,10,0.5,0.00559612829238176,0.412761106155813,0.895404072944075,0.306301792850718,1,earth,0.00120602865134567
athey2015machine1,mse,2000,10,0.5,5,10,0.05,0,0,notune,3.43546463053869
xlearners6,mse,2000,20,0.5,0.0354239209555089,0.840938698034734,0.221752187702805,0.994204092072323,1,kriging,1.07415798108347e-05
xlearners6,mse,2000,20,0.5,0.210352503228933,0.908442503307015,0.165895507438108,0.996027157641947,1,earth,5.49209196688026e-06
xlearners6,mse,2000,20,0.5,5,20,0.05,0,0,notune,9.72754867832176e-08
xlearners6,mse,500,20,0.5,0.537534887902439,0.107630135724321,0.371063771424815,0.486440055305138,1,kriging,2.92983987515008e-06
xlearners6,mse,500,20,0.5,0.943909544032067,0.618713802425191,0.970513000153005,0.981836796738207,1,earth,6.34134710113761e-06
xlearners6,mse,500,20,0.5,5,20,0.05,0,0,notune,2.36966528976315e-06
xlearners6,mse,2000,20,0.5,0.24613365274854,0.981379916425794,0.249629019526765,0.986460120882839,1,kriging,1.02867051907144e-06
xlearners6,mse,2000,20,0.5,0.682631832314655,0.95316619426012,0.913938939105719,0.984565498773009,1,earth,3.57790882573013e-07
xlearners6,mse,2000,20,0.5,5,20,0.05,0,0,notune,1.78836138525621e-07
xlearners6,mse,500,20,0.5,0.520884895930067,0.643785553751513,0.0594964188057929,0.870689968811348,1,kriging,5.49851482588792e-07
xlearners6,mse,500,20,0.5,0.608757617883384,0.0279471131507307,0.465980040375143,0.985057169105858,1,earth,3.35544738522857e-07
xlearners6,mse,500,20,0.5,5,20,0.05,0,0,notune,1.37757488037592e-06
athey2017estimation1,mse,2000,10,0.5,0.54562452994287,0.881643799133599,0.174995056819171,0.43094933591783,1,kriging,0.371391196844853
athey2017estimation1,mse,2000,10,0.5,0.644159797346219,0.991928081493825,0.262654804158956,0.255321231205016,1,earth,0.371646945655503
athey2017estimation1,mse,2000,10,0.5,5,10,0.05,0,0,notune,0.0369827387321028
xlearners1,mse,2000,10,0.5,0.0475933200214058,0.438809945015237,0.77970893192105,0.771697756834328,1,kriging,15.9578454533866
xlearners1,mse,2000,10,0.5,0.0131120719015598,0.858425154350698,0.570623405044898,0.971245133550838,1,earth,15.938135886387
xlearners1,mse,2000,10,0.5,5,10,0.05,0,0,notune,3.40034342989185
athey2017estimation1,mse,500,10,0.5,0.495142124826089,0.84318436938338,0.195361377671361,0.597221652278677,1,kriging,0.537252019858947
athey2017estimation1,mse,500,10,0.5,0.563582289032638,0.997592572122812,0.0991116631776094,0.742691949009895,1,earth,0.546076044172258
athey2017estimation1,mse,500,10,0.5,5,10,0.05,0,0,notune,0.0683055916953161
xlearners4,mse,500,10,0.5,0.186072724638507,0.566834961995482,0.211069704499096,0.850267880130559,1,kriging,0.000203477706267398
xlearners4,mse,500,10,0.5,0.0476636486127973,0.554435619385913,0.217709115240723,0.988319809548557,1,earth,0.00136027683031556
xlearners4,mse,500,10,0.5,5,10,0.05,0,0,notune,0.0015291484557134
athey2015machine1,mse,2000,10,0.5,0.328100241720676,0.689412490231916,0.25819152337499,0.703453326132149,1,kriging,0.422173862365932
athey2015machine1,mse,2000,10,0.5,0.565034923609346,0.997836835449561,0.666350592859089,0.238744994159788,1,earth,0.000685257409386636
athey2015machine1,mse,2000,10,0.5,5,10,0.05,0,0,notune,3.47222836624377
athey2017estimation1,mse,500,10,0.5,0.3896453990601,0.773061490850523,0.822245334740728,0.713077289052308,1,kriging,1.03331181695266
athey2017estimation1,mse,500,10,0.5,0.239346166606992,0.992243059445173,0.0906295652966946,0.269238850101829,1,earth,0.601095891039344
athey2017estimation1,mse,500,10,0.5,5,10,0.05,0,0,notune,0.252424851391932
xlearners6,mse,500,20,5,0.5,20,0.05,0,0,kriging,9.29940741325376e-06
xlearners6,mse,500,20,0.626468589296564,0.5,0.692361831432208,0.306261898484081,0.948379792738706,1,earth,5.94221317310073e-06
xlearners6,mse,500,20,5,0.5,20,0.05,0,0,notune,2.0730646404883e-06
athey2015machine1,mse,500,10,0.5,0.238677150569856,0.774689821526408,0.335064279846847,0.589448058046401,1,kriging,0.248258908742361
athey2015machine1,mse,500,10,0.5,0.566980072064325,0.977983487769961,0.882060248637572,0.551891125971451,1,earth,0.00598068236139075
athey2015machine1,mse,500,10,0.5,5,10,0.05,0,0,notune,2.59879973028768
xlearners1,mse,500,10,0.5,0.00251396675594151,0.808683507144451,0.694351526442915,0.971662945812568,1,kriging,16.2743280599951
xlearners1,mse,500,10,0.5,0.0203850299585611,0.531173003138974,0.0770266847684979,0.882417105836794,1,earth,14.1976729641013
xlearners1,mse,500,10,0.5,5,10,0.05,0,0,notune,14.9813247451038
xlearners4,mse,500,10,0.5,0.273760583251715,0.718227305216715,0.0738571935798973,0.97708976874128,1,kriging,0.00850280076528536
xlearners4,mse,500,10,0.5,0.00206514960154891,0.828615303616971,0.208024721127003,0.959737086202949,1,earth,0.00834333649510054
xlearners4,mse,500,10,0.5,5,10,0.05,0,0,notune,0.00978585914368884
athey2017estimation2,mse,500,10,0.5,0.223883589031175,0.728847117628902,0.523788228398189,0.648475232534111,1,kriging,1.72944715529273
athey2017estimation2,mse,500,10,0.5,0.0580309531651437,0.9992331918329,0.585936692776158,0.324912560172379,1,earth,1.72862506803301
athey2017estimation2,mse,500,10,0.5,5,10,0.05,0,0,notune,0.410044574143904
athey2017estimation1,mse,2000,10,0.5,0.49635891104117,0.753552387468517,0.536659081233665,0.617462688358501,1,kriging,0.985943457607249
athey2017estimation1,mse,2000,10,0.5,0.597434299299493,0.982042665360495,0.97283908794634,0.964444705750793,1,earth,0.985742607098209
athey2017estimation1,mse,2000,10,0.5,5,10,0.05,0,0,notune,0.0631486984338306
athey2017estimation1,mse,2000,10,0.5,0.576095595257357,0.915100885787979,0.399826705921441,0.328836749773473,1,kriging,0.512515034033554
athey2017estimation1,mse,2000,10,0.5,0.677839750191197,0.956582695944235,0.112126358784735,0.720263597788289,1,earth,0.422535612228134
athey2017estimation1,mse,2000,10,0.5,5,10,0.05,0,0,notune,0.0643530573137583
xlearners1,mse,500,10,0.5,0.0644555073231459,0.821378064341843,0.628421487286687,0.917134015355259,1,kriging,16.2062811266768
xlearners1,mse,500,10,0.5,0.0367989658843726,0.943249767413363,0.638086949009448,0.834234209498391,1,earth,16.6561234517157
xlearners1,mse,500,10,0.5,5,10,0.05,0,0,notune,14.0397390819173
xlearners4,mse,2000,10,0.5,0.206526686670259,0.732584783341736,0.0263528367504478,0.832582509145141,1,kriging,0.00449943457421587
xlearners4,mse,2000,10,0.5,0.0484008935745806,0.352562331128865,0.0553623747546226,0.999501717975363,1,earth,0.00543515108417491
xlearners4,mse,2000,10,0.5,5,10,0.05,0,0,notune,0.00968863770899399
athey2017estimation2,mse,500,10,0.5,0.320321516133845,0.774567576358095,0.551050992915407,0.742924081161618,1,kriging,1.79664801991787
athey2017estimation2,mse,500,10,0.5,0.397602746263146,0.998114011716098,0.619470751378685,0.244815989863127,1,earth,1.79709898885011
athey2017estimation2,mse,500,10,0.5,5,10,0.05,0,0,notune,0.277585355821606
xlearners6,mse,500,20,5,0.5,20,0.05,0,0,kriging,1.89219877847636e-06
xlearners6,mse,500,20,0.0567345358431339,0.5,0.20789961470291,0.07071249675937,0.996972599066794,1,earth,1.6905467046984e-07
xlearners6,mse,500,20,5,0.5,20,0.05,0,0,notune,1.59956470480803e-06
xlearners4,mse,500,10,0.5,0.0877880675252527,0.411212722072378,0.173665359383449,0.973172591766343,1,kriging,0.0515236938688575
xlearners4,mse,500,10,0.5,0.0542083673644811,0.754756033653393,0.00992258661426604,0.823120300658047,1,earth,0.0447356764715347
xlearners4,mse,500,10,0.5,5,10,0.05,0,0,notune,0.0479227883708322
athey2015machine1,mse,500,10,0.5,0.309404815547168,0.841843923786655,0.536657875403762,0.739513109205291,1,kriging,0.00726407768636474
athey2015machine1,mse,500,10,0.5,0.00430381810292602,0.513208633987233,0.336333672516048,0.921425704145804,1,earth,0.18172030254371
athey2015machine1,mse,500,10,0.5,5,10,0.05,0,0,notune,2.91386642248754
xlearners4,mse,500,10,0.5,0.149808131158352,0.63046674663201,0.0479885076638311,0.9562711592298,1,kriging,0.0076394977268487
xlearners4,mse,500,10,0.5,0.0818390226922929,0.243798138573766,0.0802926090545952,0.991317330859601,1,earth,0.00451855742903496
xlearners4,mse,500,10,0.5,5,10,0.05,0,0,notune,0.00706880953216712
xlearners1,mse,2000,10,0.5,0.133292365586385,0.923479445278645,0.44581303675659,0.814785965718329,1,kriging,10.6672559891418
xlearners1,mse,2000,10,0.5,0.00564307020977139,0.450832936214283,0.297420185757801,0.92755294428207,1,earth,9.36549821818305
xlearners1,mse,2000,10,0.5,5,10,0.05,0,0,notune,2.98807293344938
athey2017estimation2,mse,500,10,0.5,0.285471356706694,0.904325817478821,0.525806312216446,0.533460243372247,1,kriging,1.59471208182289
athey2017estimation2,mse,500,10,0.5,0.308571100234985,0.694264561636373,0.021730131469667,0.580448543420061,1,earth,1.09645900615601
athey2017estimation2,mse,500,10,0.5,5,10,0.05,0,0,notune,0.248840889816948
xlearners4,mse,2000,10,0.5,0.179405964910984,0.777251705527306,0.126627563964576,0.977931518806145,1,kriging,0.00173906768191301
xlearners4,mse,2000,10,0.5,0.066605141852051,0.663834280334413,0.019195731729269,0.981056924676523,1,earth,0.00198055998719022
xlearners4,mse,2000,10,0.5,5,10,0.05,0,0,notune,0.00262298728092626
xlearners4,mse,500,10,0.5,0.194518265780061,0.89284156053327,0.0715214721858501,0.994429835816845,1,kriging,0.00379926722042367
xlearners4,mse,500,10,0.5,0.0593788379337639,0.716366096865386,0.0414785202592611,0.973585089435801,1,earth,0.00448590352070678
xlearners4,mse,500,10,0.5,5,10,0.05,0,0,notune,0.00521076998613216
xlearners6,mse,500,20,0.5,0.873334285337478,0.183498258935288,0.670657870359719,0.997630684170872,1,kriging,9.51863051752322e-07
xlearners6,mse,500,20,0.5,0.651006557280198,0.24998188810423,0.512670346070081,0.347003733273596,1,earth,9.59229427729539e-06
xlearners6,mse,500,20,0.5,5,20,0.05,0,0,notune,6.10648958078279e-07
athey2017estimation2,mse,2000,10,0.5,0.500351200578734,0.958754020743072,0.512239701580256,0.7306271311827,1,kriging,1.8383247979925
athey2017estimation2,mse,2000,10,0.5,0.675570615800098,0.988176928600296,0.5813822473865,0.277206108672544,1,earth,1.83842861697411
athey2017estimation2,mse,2000,10,0.5,5,10,0.05,0,0,notune,0.0610096115219874
athey2017estimation2,mse,2000,10,0.5,0.351699319435284,0.807873016223311,0.622062635608017,0.574855055194348,1,kriging,1.80989833150887
athey2017estimation2,mse,2000,10,0.5,0.00463921530172229,0.521076041506603,0.97084084758535,0.488962219329551,1,earth,1.81065635201969
athey2017estimation2,mse,2000,10,0.5,5,10,0.05,0,0,notune,0.0729431134507334
xlearners6,mse,500,20,0.5,0.197802871465683,0.530308390501887,0.579056842485443,0.864763371879235,1,kriging,2.65562586708229e-06
xlearners6,mse,500,20,0.5,0.947602020343766,0.639609591336921,0.139875791501254,0.976448199944571,1,earth,7.30167141477702e-08
xlearners6,mse,500,20,0.5,5,20,0.05,0,0,notune,3.28026560882626e-06
athey2015machine1,mse,500,10,0.5,0.381396037526429,0.781884726136923,0.592020909069106,0.654029860626906,1,kriging,0.00010033295894616
athey2015machine1,mse,500,10,0.5,0.518934483407065,0.981602194951847,0.509256807155907,0.93492868123576,1,earth,0.000289264739784792
athey2015machine1,mse,500,10,0.5,5,10,0.05,0,0,notune,2.25409948031018
athey2015machine1,mse,500,10,0.5,0.30709887528792,0.891482105711475,0.498129286104813,0.884423408657312,1,kriging,0.00823469851109588
athey2015machine1,mse,500,10,0.5,0.28686980297789,0.996060693636537,0.198198984609917,0.362236876506358,1,earth,0.266412013015535
athey2015machine1,mse,500,10,0.5,5,10,0.05,0,0,notune,2.88576974209703
xlearners1,mse,500,10,0.5,0.0695510262157768,0.794984072679654,0.426012464100495,0.871433831285685,1,kriging,14.0839689530544
xlearners1,mse,500,10,0.5,0.0239571139682084,0.943894114345312,0.965904655866325,0.947094990639016,1,earth,16.0033683214831
xlearners1,mse,500,10,0.5,5,10,0.05,0,0,notune,15.2905706103775
xlearners1,mse,2000,10,0.5,0.0525261135771871,0.700347049394622,0.0834687801543623,0.557027890812606,1,kriging,6.38199588912072
xlearners1,mse,2000,10,0.5,0.00463238754309714,0.757586909923702,0.259755622362718,0.82037158193998,1,earth,7.6427888116349
xlearners1,mse,2000,10,0.5,5,10,0.05,0,0,notune,2.56206661043321
