data,stat,n,p,sample.fraction,min.node.size,mtry,alpha,imbalance.penalty,tuned,method,value
athey2015machine1,mse,2000,10,0.5,5,10,0.05,0,0,notune,3.87805033464294
athey2017estimation1,mse,500,10,0.5,0.393080262932926,0.873365453910083,0.722389969509095,0.619839408434927,1,kriging,0.98417046647454
athey2017estimation1,mse,500,10,0.5,0.140561145497486,0.948174686636776,0.9837554928381,0.954112165607512,1,earth,0.984625772601085
athey2017estimation1,mse,500,10,0.5,5,10,0.05,0,0,notune,0.202392772436263
athey2017estimation2,mse,2000,10,0.5,0.357603506883606,0.874028661753982,0.739621511427686,0.327839055564255,1,kriging,1.81977222638864
athey2017estimation2,mse,2000,10,0.5,0.449959239456803,0.998095225542784,0.250421672128141,0.989176372997463,1,earth,0.918894785222892
athey2017estimation2,mse,2000,10,0.5,5,10,0.05,0,0,notune,0.0490463726783562
athey2015machine1,mse,500,10,0.5,0.275975017342716,0.800414622761309,0.526556697208434,0.619416325353086,1,kriging,0.00117867642981979
athey2015machine1,mse,500,10,0.5,0.467775461496785,0.977796274470165,0.13793571293354,0.628889624495059,1,earth,0.259079762433699
athey2015machine1,mse,500,10,0.5,5,10,0.05,0,0,notune,2.95492219313858
xlearners4,mse,2000,10,0.5,0.0833238654304296,0.986581019358709,0.117602250305936,0.876665061106905,1,kriging,0.00176350720552588
xlearners4,mse,2000,10,0.5,0.0782049007248133,0.652809479739517,0.142652290407568,0.998032757779583,1,earth,0.00205192703893483
xlearners4,mse,2000,10,0.5,5,10,0.05,0,0,notune,0.00245156016910098
athey2017estimation2,mse,500,10,0.5,0.329064538935199,0.906809536507353,0.539378497749567,0.769121435005218,1,kriging,1.68541651923105
athey2017estimation2,mse,500,10,0.5,0.0250812584999949,0.992542592575774,0.751585508929566,0.998137306421995,1,earth,1.6795467730622
athey2017estimation2,mse,500,10,0.5,5,10,0.05,0,0,notune,0.246374816213224
athey2017estimation2,mse,2000,10,0.5,0.372796099632978,0.736838973825797,0.430929995141923,0.515344066079706,1,kriging,0.961589270989785
athey2017estimation2,mse,2000,10,0.5,0.345810544909909,0.957839816343039,0.101683779619634,0.884793966077268,1,earth,0.849147980172237
athey2017estimation2,mse,2000,10,0.5,5,10,0.05,0,0,notune,0.0497813962063683
athey2015machine1,mse,500,10,0.5,0.25542238727212,0.740697608795017,0.656332399463281,0.529383076122031,1,kriging,0.0334883479026009
athey2015machine1,mse,500,10,0.5,0.0245810043998063,0.567126179113984,0.0750648395624012,0.940781910438091,1,earth,0.194898605001679
athey2015machine1,mse,500,10,0.5,5,10,0.05,0,0,notune,2.43991188441805
athey2017estimation1,mse,2000,10,0.5,0.553881694795564,0.941324233077466,0.53125140699558,0.388267899863422,1,kriging,1.03598529011862
athey2017estimation1,mse,2000,10,0.5,0.183341902215034,0.909445861820132,0.184663091087714,0.465591380605474,1,earth,0.386574116860773
athey2017estimation1,mse,2000,10,0.5,5,10,0.05,0,0,notune,0.036366434422198
xlearners4,mse,2000,10,0.5,0.170040292898193,0.572514114668593,0.00820045010186732,0.760620888788253,1,kriging,0.00083188946899684
xlearners4,mse,2000,10,0.5,0.135236236033961,0.869308107765391,0.0767234195955098,0.965753961820155,1,earth,0.000957401767700734
xlearners4,mse,2000,10,0.5,5,10,0.05,0,0,notune,0.00152903737720762
athey2015machine1,mse,500,10,0.5,0.298512897454202,0.844311875523999,0.330625753616914,0.528511266689748,1,kriging,0.215458572763019
athey2015machine1,mse,500,10,0.5,0.214346540626138,0.626024129800498,0.258280201582238,0.401132114464417,1,earth,0.244688917910055
athey2015machine1,mse,500,10,0.5,5,10,0.05,0,0,notune,2.37738973341923
athey2017estimation2,mse,2000,10,0.5,0.414545036386698,0.807780269300565,0.298878940520808,0.185955494642258,1,kriging,0.839288496153845
athey2017estimation2,mse,2000,10,0.5,0.385601800167933,0.997341690119356,0.479119773721322,0.90658225142397,1,earth,1.15151856773406
athey2017estimation2,mse,2000,10,0.5,5,10,0.05,0,0,notune,0.0768453771842627
athey2017estimation1,mse,2000,10,0.5,0.526883095270023,0.758579739835113,0.515465271193534,0.930113381007686,1,kriging,0.999576197019488
athey2017estimation1,mse,2000,10,0.5,0.261571848997846,0.780180751578882,0.172855428420007,0.445599820930511,1,earth,0.432984219223557
athey2017estimation1,mse,2000,10,0.5,5,10,0.05,0,0,notune,0.0694372460116721
xlearners1,mse,500,10,0.5,0.0537550360895693,0.818640258396044,0.282253781566396,0.979935050709173,1,kriging,13.3448100890421
xlearners1,mse,500,10,0.5,0.0363614009693265,0.98851151810959,0.792974890209734,0.948934702435508,1,earth,16.0677107090176
xlearners1,mse,500,10,0.5,5,10,0.05,0,0,notune,15.5703349009412
athey2015machine1,mse,500,10,0.5,0.308633635751903,0.794187893625349,0.550331702455878,0.336396030150354,1,kriging,0.00446044628346603
athey2015machine1,mse,500,10,0.5,0.000405471539124846,0.988770678639412,0.947130692657083,0.378621165407822,1,earth,0.00235531055355775
athey2015machine1,mse,500,10,0.5,5,10,0.05,0,0,notune,2.09308188343157
athey2017estimation1,mse,500,10,0.5,0.501484075561166,0.778567297151312,0.591820856323466,0.355355256935582,1,kriging,1.03336766460267
athey2017estimation1,mse,500,10,0.5,0.34369377605617,0.999834341229871,0.525837581371889,0.562553031370044,1,earth,1.03518660498301
athey2017estimation1,mse,500,10,0.5,5,10,0.05,0,0,notune,0.155835307685701
xlearners4,mse,500,10,0.5,0.17275912524201,0.448373291641474,0.044674682430923,0.940147520741448,1,kriging,0.0244567303478048
xlearners4,mse,500,10,0.5,0.0042797417845577,0.981281790649518,0.81099269259721,0.882136296713725,1,earth,0.00556765470896975
xlearners4,mse,500,10,0.5,5,10,0.05,0,0,notune,0.0240287268244553
xlearners4,mse,2000,10,0.5,0.206443730276078,0.450571676949039,0.100932715227827,0.933307646075264,1,kriging,0.00103237384524253
xlearners4,mse,2000,10,0.5,0.00878475001081824,0.820699754403904,0.119795529870316,0.951547292293981,1,earth,0.0011625196663915
xlearners4,mse,2000,10,0.5,5,10,0.05,0,0,notune,0.0022847017240487
athey2015machine1,mse,500,10,0.5,0.283649935154244,0.814947426784784,0.333152087405324,0.666764260502532,1,kriging,0.222953501286714
athey2015machine1,mse,500,10,0.5,0.350122376577929,0.993481346638873,0.96544844750315,0.903327278094366,1,earth,0.0204492151324962
athey2015machine1,mse,500,10,0.5,5,10,0.05,0,0,notune,2.56958882935862
xlearners6,mse,500,20,0.5,0.28399890800938,0.0330647295340896,0.956601669779047,0.907964422367513,1,kriging,5.7101516479962e-06
xlearners6,mse,500,20,0.5,0.615061609540135,0.559340505395085,0.914619659306481,0.803401618031785,1,earth,6.89490407951451e-06
xlearners6,mse,500,20,0.5,5,20,0.05,0,0,notune,6.20924571746738e-06
athey2015machine1,mse,500,10,0.5,0.313570316648111,0.806252334965393,0.268435832345858,0.679356349399313,1,kriging,0.209205913147266
athey2015machine1,mse,500,10,0.5,0.441744441865012,0.945970927132294,0.272111642640084,0.979846933623776,1,earth,0.187814742613216
athey2015machine1,mse,500,10,0.5,5,10,0.05,0,0,notune,2.66979418849816
athey2017estimation1,mse,500,10,0.5,0.511430379934609,0.976289151702076,0.588562429882586,0.511428175261244,1,kriging,0.98088806008364
athey2017estimation1,mse,500,10,0.5,0.338119474239647,0.991659715771675,0.673070786753669,0.0840696424711496,1,earth,0.978611982424204
athey2017estimation1,mse,500,10,0.5,5,10,0.05,0,0,notune,0.240020021365309
athey2015machine1,mse,500,10,0.5,0.215477916179225,0.844031921587884,0.347497322130948,0.618594182189554,1,kriging,0.235167591822565
athey2015machine1,mse,500,10,0.5,0.126828508451581,0.989495462737978,0.0772781593259424,0.627955905161798,1,earth,0.280737789416176
athey2015machine1,mse,500,10,0.5,5,10,0.05,0,0,notune,2.85169992254272
xlearners6,mse,500,20,0.5,0.392434224486351,0.283862352138385,0.0872296271845698,0.992512611672282,1,kriging,2.21010559137555e-05
xlearners6,mse,500,20,0.5,0.0269816697109491,0.914581601973623,0.410459803882986,0.979023977881297,1,earth,6.57094610565659e-07
xlearners6,mse,500,20,0.5,5,20,0.05,0,0,notune,1.4058901917762e-06
athey2017estimation1,mse,500,10,0.5,0.493660448584706,0.799465267686173,0.406586998840794,0.548982611158863,1,kriging,0.668557287428332
athey2017estimation1,mse,500,10,0.5,0.0833937984425575,0.873428931925446,0.0953161956276745,0.461508196545765,1,earth,0.558065673549975
athey2017estimation1,mse,500,10,0.5,5,10,0.05,0,0,notune,0.203754325993247
athey2015machine1,mse,500,10,0.5,0.292264062911272,0.795935639413074,0.528472070582211,0.587386108003557,1,kriging,0.000726803083069417
athey2015machine1,mse,500,10,0.5,0.00163371325470507,0.982082152040675,0.693714470369741,0.768978183856234,1,earth,0.00110233004435422
athey2015machine1,mse,500,10,0.5,5,10,0.05,0,0,notune,3.13033237236072
xlearners4,mse,2000,10,0.5,0.159404456848279,0.599531819811091,0.199983578175306,0.995174526004121,1,kriging,0.00130424164478936
xlearners4,mse,2000,10,0.5,0.0836234407033771,0.715847307117656,0.0239154200535268,0.839505462907255,1,earth,0.00122958199648032
xlearners4,mse,2000,10,0.5,5,10,0.05,0,0,notune,0.0024441762360485
athey2017estimation2,mse,500,10,0.5,0.231015023542568,0.89125082269311,0.812505312263966,0.688352413009852,1,kriging,1.61393357375452
athey2017estimation2,mse,500,10,0.5,0.476435876451433,0.999452748335898,0.638422611169517,0.794166907668114,1,earth,1.61269316650731
athey2017estimation2,mse,500,10,0.5,5,10,0.05,0,0,notune,0.25389706214819
athey2015machine1,mse,2000,10,0.5,0.252778123132885,0.821209454210475,0.281717116246,0.540782795054838,1,kriging,0.49679785039731
athey2015machine1,mse,2000,10,0.5,0.0237046398688108,0.505133544560522,0.732941635651514,0.629323253873736,1,earth,0.00125234555641925
athey2015machine1,mse,2000,10,0.5,5,10,0.05,0,0,notune,3.5519163616794
xlearners6,mse,2000,20,0.5,0.453215668676421,0.777467876672745,0.187532672891393,0.990263538900763,1,kriging,1.11946107000701e-06
xlearners6,mse,2000,20,0.5,0.143868510611355,0.446052681421861,0.798268616665155,0.999148009810597,1,earth,4.99443847534036e-08
xlearners6,mse,2000,20,0.5,5,20,0.05,0,0,notune,7.06565128226511e-08
xlearners4,mse,500,10,0.5,0.183064821409062,0.845833614701405,0.30283883260563,0.934029042255133,1,kriging,0.00304810824660135
xlearners4,mse,500,10,0.5,0.0177378230728209,0.584256781963632,0.177879685070366,0.966930005466565,1,earth,0.00427063072487311
xlearners4,mse,500,10,0.5,5,10,0.05,0,0,notune,0.00536500914658078
xlearners6,mse,500,20,0.5,0.554294586181641,0.544111587805673,0.0814702082425356,0.977943823672831,1,kriging,7.87263367819397e-06
xlearners6,mse,500,20,0.5,0.604253266239539,0.943103085272014,0.155591827584431,0.989272657316178,1,earth,3.9885935548098e-07
xlearners6,mse,500,20,0.5,5,20,0.05,0,0,notune,2.16992263672901e-06
athey2017estimation2,mse,500,10,0.5,0.17940916121006,0.960788703290746,0.65715262060985,0.733376909047365,1,kriging,1.67826680989457
athey2017estimation2,mse,500,10,0.5,0.347818153677508,0.972002849215642,0.456679672934115,0.235321778338403,1,earth,1.2349055117152
athey2017estimation2,mse,500,10,0.5,5,10,0.05,0,0,notune,0.274877467471129
xlearners4,mse,2000,10,0.5,0.0874730651266873,0.44298237003386,0.0243739828001708,0.991747236810625,1,kriging,0.00166583994615905
xlearners4,mse,2000,10,0.5,0.0622716555371881,0.829825291177258,0.0620225600432605,0.967763297492638,1,earth,0.00136750427670661
xlearners4,mse,2000,10,0.5,5,10,0.05,0,0,notune,0.0031839165547028
xlearners6,mse,2000,20,5,0.5,20,0.05,0,0,kriging,7.79466005476789e-07
xlearners6,mse,2000,20,0.976379297673702,0.5,0.95172514859587,0.0227435221895576,0.990512178279459,1,earth,1.89829092689328e-06
xlearners6,mse,2000,20,5,0.5,20,0.05,0,0,notune,1.26188666112726e-07
xlearners6,mse,2000,20,0.5,0.603802834870294,0.272608685772866,0.908077811356634,0.973135999171063,1,kriging,5.6758493728484e-08
xlearners6,mse,2000,20,0.5,0.385461394442245,0.977632960537449,0.412606784142554,0.995949079282582,1,earth,2.35413497007794e-08
xlearners6,mse,2000,20,0.5,5,20,0.05,0,0,notune,3.41485544131281e-08
xlearners4,mse,500,10,0.5,0.151240159990266,0.612027921015397,0.0336139989085495,0.92170012742281,1,kriging,0.00093983378213931
xlearners4,mse,500,10,0.5,0.0279138486366719,0.615895662922412,0.205721670994535,0.99316381663084,1,earth,0.000967208944446014
xlearners4,mse,500,10,0.5,5,10,0.05,0,0,notune,0.0022032915209823
xlearners6,mse,2000,20,0.5,0.0181276455987245,0.924861800158396,0.0235175762791187,0.980843814322725,1,kriging,7.42035982373265e-07
xlearners6,mse,2000,20,0.5,0.000681219855323434,0.776247437577695,0.413048546295613,0.997220933204517,1,earth,4.02734734999087e-06
xlearners6,mse,2000,20,0.5,5,20,0.05,0,0,notune,2.05045009944907e-08
xlearners4,mse,500,10,0.5,0.155744727700949,0.405733559513465,0.119392226915807,0.966472699074075,1,kriging,0.0198785800695426
xlearners4,mse,500,10,0.5,0.0527774922084063,0.975123482756317,0.0131062946747988,0.938765176571906,1,earth,0.0103822119971627
xlearners4,mse,500,10,0.5,5,10,0.05,0,0,notune,0.0157160735036174
xlearners4,mse,2000,10,0.5,0.0386986210942268,0.630677813198417,0.0433988820295781,0.999206040753052,1,kriging,0.000977631813955856
xlearners4,mse,2000,10,0.5,3.53516079485416e-05,0.3802383847069,0.0202212277799845,0.971703582908958,1,earth,0.000994835249969479
xlearners4,mse,2000,10,0.5,5,10,0.05,0,0,notune,0.00219147812129736
athey2017estimation2,mse,2000,10,0.5,0.286378396674991,0.648920652689412,0.921574478968978,0.401270870817825,1,kriging,1.80721948037343
athey2017estimation2,mse,2000,10,0.5,0.635867485543713,0.978210951667279,0.372243338031694,0.558023683959618,1,earth,0.956180524979955
athey2017estimation2,mse,2000,10,0.5,5,10,0.05,0,0,notune,0.0907148673779965
athey2015machine1,mse,500,10,0.5,0.269066615728661,0.800759910373017,0.385480353608727,0.748786364216357,1,kriging,0.171159884986495
athey2015machine1,mse,500,10,0.5,0.0871058427728713,0.988557241624221,0.960743425413966,0.873136151814833,1,earth,0.0163104327198166
athey2015machine1,mse,500,10,0.5,5,10,0.05,0,0,notune,2.66566335609742
xlearners1,mse,2000,10,0.5,0.0179455983452499,0.839071217225865,0.492785122711211,0.998529919423163,1,kriging,12.6308366570358
xlearners1,mse,2000,10,0.5,0.000910955714061856,0.728372235549614,0.799144155811518,0.93932047765702,1,earth,15.9569597310023
xlearners1,mse,2000,10,0.5,5,10,0.05,0,0,notune,0.901781252100643
xlearners6,mse,500,20,5,0.5,20,0.05,0,0,kriging,5.83021682181444e-06
xlearners6,mse,500,20,0.364717061864212,0.5,0.735614093253389,0.449802309973165,0.11929267947562,1,earth,3.30472458352046e-08
xlearners6,mse,500,20,5,0.5,20,0.05,0,0,notune,1.31035290499639e-06
athey2015machine1,mse,500,10,0.5,0.25653808680363,0.835248667979613,0.434696458512917,0.650217538932338,1,kriging,0.160130413468605
athey2015machine1,mse,500,10,0.5,0.592642956646159,0.998268129769713,0.127548740943894,0.0190455706324428,1,earth,0.350562035019068
athey2015machine1,mse,500,10,0.5,5,10,0.05,0,0,notune,2.85107543384025
athey2017estimation2,mse,500,10,0.5,0.287714945618063,0.838500543264672,0.593602991197258,0.717692079255357,1,kriging,1.69540918816445
athey2017estimation2,mse,500,10,0.5,0.252397400559857,0.997806386556476,0.623522977810353,0.797953760484233,1,earth,1.692976919872
athey2017estimation2,mse,500,10,0.5,5,10,0.05,0,0,notune,0.239600049581796
xlearners4,mse,500,10,0.5,0.209890565602109,0.887017509201542,0.2556232502684,0.818098332267255,1,kriging,0.00166366487587312
xlearners4,mse,500,10,0.5,0.0331811604555696,0.950783319072798,0.05816386686638,0.791915875393897,1,earth,0.00314507376822856
xlearners4,mse,500,10,0.5,5,10,0.05,0,0,notune,0.00553277201641365
xlearners6,mse,500,20,5,0.5,20,0.05,0,0,kriging,3.6408809740374e-06
xlearners6,mse,500,20,0.389264083700255,0.5,0.386979145230725,0.965793051756918,0.999764922540635,1,earth,1.01636974262623e-07
xlearners6,mse,500,20,5,0.5,20,0.05,0,0,notune,7.90392744028102e-07
athey2015machine1,mse,500,10,0.5,0.304549487307668,0.766806337283924,0.314198921667412,0.850134001811966,1,kriging,0.173091682362711
athey2015machine1,mse,500,10,0.5,0.175816674716771,0.95536665385589,0.914560094010085,0.0330907448660582,1,earth,0.00349661604507077
athey2015machine1,mse,500,10,0.5,5,10,0.05,0,0,notune,2.81847699411104
xlearners6,mse,500,20,0.5,0.147748542483896,0.0332210902124643,0.860747809056193,0.992386712227017,1,kriging,6.17584053059355e-06
xlearners6,mse,500,20,0.5,0.0912400812376291,0.947735730325803,0.139630219200626,0.553862140513957,1,earth,1.16869974310352e-06
xlearners6,mse,500,20,0.5,5,20,0.05,0,0,notune,5.12673721480781e-07
xlearners4,mse,500,10,0.5,0.181774213444442,0.996909101493657,0.232874715002254,0.996712836436927,1,kriging,0.00228432334830858
xlearners4,mse,500,10,0.5,0.0179477799683809,0.725226475624368,0.0950912144035101,0.87433593464084,1,earth,0.00319919009311973
xlearners4,mse,500,10,0.5,5,10,0.05,0,0,notune,0.0132426244830395
xlearners1,mse,500,10,0.5,0.0521751269698143,0.974452951690182,0.380706690251827,0.983325459528714,1,kriging,12.7417397012316
xlearners1,mse,500,10,0.5,0.00518835801631212,0.5866332242731,0.705078218365088,0.952726553892717,1,earth,15.8874165062245
xlearners1,mse,500,10,0.5,5,10,0.05,0,0,notune,14.0461986922054
athey2015machine1,mse,500,10,0.5,0.352165318559855,0.961088682059199,0.493179508019239,0.515361953526735,1,kriging,0.0715835649374859
athey2015machine1,mse,500,10,0.5,0.166335868416354,0.668065048055723,0.106930846814066,0.782280016923323,1,earth,0.293689171748451
athey2015machine1,mse,500,10,0.5,5,10,0.05,0,0,notune,2.78480099604392
xlearners1,mse,500,10,0.5,0.016067115822807,0.306188151938841,0.887659118743613,0.907970021711662,1,kriging,16.0815879935601
xlearners1,mse,500,10,0.5,0.0100790762808174,0.972608010983095,0.23597788461484,0.960440566996112,1,earth,12.8565182484114
xlearners1,mse,500,10,0.5,5,10,0.05,0,0,notune,15.3247102892086
athey2017estimation1,mse,500,10,0.5,0.455864649033174,0.936029654694721,0.727357592666522,0.658215019386262,1,kriging,1.08592837524379
athey2017estimation1,mse,500,10,0.5,0.482374150073156,0.969734652200714,0.47549207508564,0.427560501499102,1,earth,0.89256931131272
athey2017estimation1,mse,500,10,0.5,5,10,0.05,0,0,notune,0.188904912536278
xlearners1,mse,500,10,0.5,0.0161529404576868,0.951053726952523,0.548034872394055,0.895967712393031,1,kriging,21.0286925422159
xlearners1,mse,500,10,0.5,0.00752696790732443,0.900204287841916,0.197435932932422,0.924428863450885,1,earth,18.8544842727119
xlearners1,mse,500,10,0.5,5,10,0.05,0,0,notune,20.3283922081178
xlearners1,mse,500,10,0.5,0.0750864492729306,0.835236065089703,0.314888632390648,0.99283086345531,1,kriging,12.6415146850067
xlearners1,mse,500,10,0.5,0.0347802704200149,0.944767004111782,0.725088235689327,0.978603938128799,1,earth,16.1763353295008
xlearners1,mse,500,10,0.5,5,10,0.05,0,0,notune,14.736047466669
athey2017estimation1,mse,2000,10,0.5,0.386733559658751,0.721359439892694,0.380543145351112,0.824760430958122,1,kriging,0.511665249135656
athey2017estimation1,mse,2000,10,0.5,0.0016753445379436,0.313817096175626,0.139333533588797,0.40053683379665,1,earth,0.385306523298757
athey2017estimation1,mse,2000,10,0.5,5,10,0.05,0,0,notune,0.0556788112307253
xlearners1,mse,500,10,0.5,0.0897524037864059,0.441986037185416,0.610650838818401,0.94881708547473,1,kriging,22.0109783803553
xlearners1,mse,500,10,0.5,0.00624127895571291,0.721319051692262,0.337268638890237,0.996162742609158,1,earth,16.1316060405143
xlearners1,mse,500,10,0.5,5,10,0.05,0,0,notune,20.6995632113673
xlearners4,mse,2000,10,0.5,0.278753634542227,0.774788803653792,0.00096652889624238,0.99042934528552,1,kriging,0.000205231346561803
xlearners4,mse,2000,10,0.5,0.00730490987189114,0.970933431293815,0.0581061854027212,0.876756777754053,1,earth,0.000184731120282439
xlearners4,mse,2000,10,0.5,5,10,0.05,0,0,notune,0.00133487626077254
xlearners4,mse,500,10,0.5,0.22652781708166,0.751961879665032,0.27538296720013,0.995001258561388,1,kriging,0.00504536677880719
xlearners4,mse,500,10,0.5,0.00372529798187315,0.66835314896889,0.0937546591740102,0.970495526213199,1,earth,0.00479369672260385
xlearners4,mse,500,10,0.5,5,10,0.05,0,0,notune,0.00831721180413096
xlearners1,mse,500,10,0.5,0.0143642108887434,0.696787035092711,0.991558873094618,0.983204004121944,1,kriging,16.5476228975186
xlearners1,mse,500,10,0.5,0.0790586140938103,0.970150058390573,0.552237337222323,0.948557278839871,1,earth,16.4613315067753
xlearners1,mse,500,10,0.5,5,10,0.05,0,0,notune,13.3660923842996
xlearners1,mse,2000,10,0.5,0.0207872784230858,0.506202480290085,0.19574335264042,0.646673470968381,1,kriging,7.99913458450023
xlearners1,mse,2000,10,0.5,0.00735904835164547,0.621420125011355,0.236291051609442,0.909625159809366,1,earth,7.74322376705393
xlearners1,mse,2000,10,0.5,5,10,0.05,0,0,notune,2.23518056460987
athey2017estimation1,mse,500,10,0.5,0.405095338122919,0.908397799357772,0.539315318223089,0.665366752073169,1,kriging,0.997131424537048
athey2017estimation1,mse,500,10,0.5,0.0460974534507841,0.759576854063198,0.085252420976758,0.861242388375103,1,earth,0.675873740965902
athey2017estimation1,mse,500,10,0.5,5,10,0.05,0,0,notune,0.239604273782613
xlearners4,mse,2000,10,0.5,0.24851956567727,0.31880451948382,0.0517070346977562,0.92411956586875,1,kriging,0.000737166452539984
xlearners4,mse,2000,10,0.5,0.00820538611151278,0.950143375433981,0.319882951444015,0.914584872312844,1,earth,0.00030876879959698
xlearners4,mse,2000,10,0.5,5,10,0.05,0,0,notune,0.00225704127077263
athey2017estimation2,mse,2000,10,0.5,0.412227723514661,0.807994856499135,0.345394558040425,0.510378048289567,1,kriging,0.874266320634324
athey2017estimation2,mse,2000,10,0.5,0.389545344514772,0.988882374949753,0.173853972461075,0.596000305144116,1,earth,0.844439265681385
athey2017estimation2,mse,2000,10,0.5,5,10,0.05,0,0,notune,0.0679800272867569
athey2015machine1,mse,500,10,0.5,0.295997826848179,0.858520623063669,0.38000845303759,0.736029090126976,1,kriging,0.25726087187802
athey2015machine1,mse,500,10,0.5,0.554155261721462,0.820711397565901,0.569509447086602,0.882168048527092,1,earth,0.0338514274432572
athey2015machine1,mse,500,10,0.5,5,10,0.05,0,0,notune,3.19370894993762
athey2015machine1,mse,500,10,0.5,0.396476417314261,0.907757487380877,0.275429107714444,0.454934123903513,1,kriging,0.279531738657711
athey2015machine1,mse,500,10,0.5,0.63985034963116,0.999151575379074,0.0151631054468453,0.665672701550648,1,earth,0.335909388755556
athey2015machine1,mse,500,10,0.5,5,10,0.05,0,0,notune,2.65956365550656
athey2017estimation1,mse,500,10,0.5,0.475462567294016,0.893546289065853,0.899939574068412,0.379877692088485,1,kriging,1.01128755193597
athey2017estimation1,mse,500,10,0.5,0.367423583287746,0.996986131416634,0.0480607568752021,0.495802006684244,1,earth,0.664215944638322
athey2017estimation1,mse,500,10,0.5,5,10,0.05,0,0,notune,0.283143970773746
xlearners1,mse,2000,10,0.5,0.0434081265702844,0.97711517312564,0.320482310140505,0.728142566280439,1,kriging,8.28870170291975
xlearners1,mse,2000,10,0.5,0.036205924814567,0.949166060425341,0.167553548235446,0.970037957187742,1,earth,8.4083824336903
xlearners1,mse,2000,10,0.5,5,10,0.05,0,0,notune,2.43100794590564
xlearners4,mse,2000,10,0.5,0.115922058699653,0.767496703425422,0.102847024798393,0.950839941389859,1,kriging,0.00300239604668653
xlearners4,mse,2000,10,0.5,0.0822313979733735,0.944683170411736,0.01255969167687,0.728440722916275,1,earth,0.00279207835163238
xlearners4,mse,2000,10,0.5,5,10,0.05,0,0,notune,0.00453843769633554
xlearners6,mse,500,20,0.5,0.035643175477162,0.995106452843174,0.8785490677692,0.98631833284162,1,kriging,3.05632196508429e-06
xlearners6,mse,500,20,0.5,0.196115291910246,0.991796431830153,0.360163017641753,0.982270675944164,1,earth,2.2567566392954e-06
xlearners6,mse,500,20,0.5,5,20,0.05,0,0,notune,2.21943164769395e-06
xlearners1,mse,500,10,0.5,0.0468669480178505,0.362118232995272,0.47238807589747,0.901338638504967,1,kriging,14.778202718974
xlearners1,mse,500,10,0.5,0.0162494233809412,0.676215755054727,0.556899493327364,0.957122660474852,1,earth,15.9104301761019
xlearners1,mse,500,10,0.5,5,10,0.05,0,0,notune,14.0852098879593
xlearners1,mse,2000,10,0.5,0.0452631341759115,0.568749443627894,0.289407762698829,0.949607686372474,1,kriging,10.7123990895054
