data,stat,n,p,sample.fraction,min.node.size,mtry,alpha,imbalance.penalty,tuned,method,value
athey2017estimation2,mse,2000,10,0.5,0.457328477408737,0.805586700560525,0.48230661242269,0.602145962184295,1,kriging,1.10652749207792
athey2017estimation2,mse,2000,10,0.5,0.0751727249007672,0.365032905945554,0.27213367796503,0.376309427665547,1,earth,0.834414799826134
athey2017estimation2,mse,2000,10,0.5,5,10,0.05,0,0,notune,0.0378640397686234
athey2015machine1,mse,2000,10,0.5,0.288779991213232,0.798239069525152,0.319232091773301,0.473838940262794,1,kriging,0.509956378183894
athey2015machine1,mse,2000,10,0.5,0.547811411321163,0.98976921569556,0.108341751154512,0.639117419486865,1,earth,0.580321886369507
athey2015machine1,mse,2000,10,0.5,5,10,0.05,0,0,notune,3.67514960245901
athey2017estimation1,mse,2000,10,0.5,0.58555385353975,0.995780302910134,0.340221178950742,0.783411282580346,1,kriging,0.393140819039922
athey2017estimation1,mse,2000,10,0.5,0.0234258233103901,0.569242001743987,0.0121013652533293,0.988661249168217,1,earth,0.287278100063282
athey2017estimation1,mse,2000,10,0.5,5,10,0.05,0,0,notune,0.0523815383339653
athey2017estimation1,mse,500,10,0.5,0.365296065807343,0.779614558210596,0.484083101386204,0.582620364613831,1,kriging,0.826848664910404
athey2017estimation1,mse,500,10,0.5,0.0561731208581477,0.998678233241662,0.540052294498309,0.964314226992428,1,earth,1.02166431937904
athey2017estimation1,mse,500,10,0.5,5,10,0.05,0,0,notune,0.0744026927804898
athey2017estimation2,mse,2000,10,0.5,0.366477412171662,0.824005843140185,0.292727224063128,0.672889332287014,1,kriging,0.907795891792627
athey2017estimation2,mse,2000,10,0.5,0.0054276327136904,0.374588158912957,0.964376925956458,0.0263766730204225,1,earth,1.82472378946961
athey2017estimation2,mse,2000,10,0.5,5,10,0.05,0,0,notune,0.0702108510551142
athey2015machine1,mse,2000,10,0.5,0.231667390093207,0.673218818614259,0.507150988793001,0.736919605406001,1,kriging,0.00344185796891
athey2015machine1,mse,2000,10,0.5,0.00139517523348331,0.972880878951401,0.266385811381042,0.995359647320583,1,earth,0.46330340138345
athey2015machine1,mse,2000,10,0.5,5,10,0.05,0,0,notune,3.62741926635548
xlearners6,mse,2000,20,0.5,0.363192084012553,0.34570795064792,0.588133062934503,0.996154811000451,1,kriging,3.3539806641397e-07
xlearners6,mse,2000,20,0.5,0.3564221940469,0.163229347672313,0.67372146435082,0.998168972088024,1,earth,3.53370442010267e-07
xlearners6,mse,2000,20,0.5,5,20,0.05,0,0,notune,1.70334635786164e-07
athey2015machine1,mse,500,10,0.5,0.348821795778349,0.834995882585645,0.381181077100337,0.495219734264538,1,kriging,0.218230027820592
athey2015machine1,mse,500,10,0.5,0.0130310854874551,0.998840152053162,0.658200090285391,0.863785835448653,1,earth,0.0438985847862098
athey2015machine1,mse,500,10,0.5,5,10,0.05,0,0,notune,2.1875693945537
xlearners1,mse,500,10,0.5,0.020153819816187,0.732315655564889,0.652922607725486,0.876393854152411,1,kriging,16.4219479766534
xlearners1,mse,500,10,0.5,0.00200412096455693,0.842422523535788,0.542593447258696,0.980919775553048,1,earth,16.5473956332052
xlearners1,mse,500,10,0.5,5,10,0.05,0,0,notune,15.301359336354
xlearners4,mse,500,10,0.5,0.073290664004162,0.876829656772316,0.132594739086926,0.97926089912653,1,kriging,0.0141561885663073
xlearners4,mse,500,10,0.5,0.0600290352012962,0.869356362149119,0.0380303433630615,0.97113743936643,1,earth,0.0311659582697387
xlearners4,mse,500,10,0.5,5,10,0.05,0,0,notune,0.0316958972966077
athey2015machine1,mse,500,10,0.5,0.412791922222823,0.85479707014747,0.452818598831072,0.634875682648271,1,kriging,0.210091233681178
athey2015machine1,mse,500,10,0.5,0.504657784244046,0.989693601848558,0.82624115049839,0.92132006585598,1,earth,0.0402114882434692
athey2015machine1,mse,500,10,0.5,5,10,0.05,0,0,notune,3.52512173946813
xlearners4,mse,2000,10,0.5,0.212532714474946,0.707717843586579,0.155766690149903,0.977799141779542,1,kriging,0.00208087026959417
xlearners4,mse,2000,10,0.5,0.0312044795136899,0.492047301493585,0.0132359596900642,0.926879726583138,1,earth,0.00220172189963446
xlearners4,mse,2000,10,0.5,5,10,0.05,0,0,notune,0.00369432873655689
xlearners4,mse,2000,10,0.5,0.26112456806004,0.822066355030984,0.115270335460082,0.937167340191081,1,kriging,0.00246329375476711
xlearners4,mse,2000,10,0.5,0.0543191488832235,0.105251007713377,0.0467999076936394,0.993079708656296,1,earth,0.00220797015212925
xlearners4,mse,2000,10,0.5,5,10,0.05,0,0,notune,0.00410977671433147
athey2015machine1,mse,500,10,0.5,0.20471133897081,0.826365853892639,0.484300070907921,0.685030427761376,1,kriging,0.0763145479606051
athey2015machine1,mse,500,10,0.5,0.195519499946386,0.931965452386066,0.684711308218539,0.998727621277794,1,earth,0.0302310408881849
athey2015machine1,mse,500,10,0.5,5,10,0.05,0,0,notune,2.62630410750304
athey2015machine1,mse,2000,10,0.5,0.37074697483331,0.754519240930676,0.338439231971279,0.668963497271761,1,kriging,0.465652386636914
athey2015machine1,mse,2000,10,0.5,0.0162156452424824,0.300712083466351,0.588561127893627,0.495019701775163,1,earth,0.0033125241435008
athey2015machine1,mse,2000,10,0.5,5,10,0.05,0,0,notune,3.81361541113401
xlearners4,mse,500,10,0.5,0.228119128150865,0.719098075060174,0.20197008526884,0.970903968438506,1,kriging,0.0134139322607474
xlearners4,mse,500,10,0.5,0.0321240779012442,0.173813248286024,0.124712854390964,0.996155250817537,1,earth,0.00813805264059217
xlearners4,mse,500,10,0.5,5,10,0.05,0,0,notune,0.0116980141517256
athey2015machine1,mse,2000,10,0.5,0.285458982922137,0.669059680076316,0.381131147034466,0.221407312201336,1,kriging,0.497916217267186
athey2015machine1,mse,2000,10,0.5,0.0733435482252389,0.44426833675243,0.788262116024271,0.985404964303598,1,earth,0.00222827510033915
athey2015machine1,mse,2000,10,0.5,5,10,0.05,0,0,notune,3.72405327366553
xlearners4,mse,500,10,0.5,0.214710861444473,0.911105496110395,0.183179320767522,0.901859149336815,1,kriging,0.00857104259562907
xlearners4,mse,500,10,0.5,0.0642389389686286,0.917313320562243,0.111389122903347,0.962407538900152,1,earth,0.00608876951124253
xlearners4,mse,500,10,0.5,5,10,0.05,0,0,notune,0.0132324111457983
xlearners1,mse,2000,10,0.5,0.0254237230401486,0.54757826612331,0.0516726933419704,0.889916985295713,1,kriging,9.52664181250316
xlearners1,mse,2000,10,0.5,0.0525451379362494,0.0799454704392701,0.127336197532713,0.976599898189306,1,earth,9.86785033561293
xlearners1,mse,2000,10,0.5,5,10,0.05,0,0,notune,6.55979039683103
athey2017estimation2,mse,500,10,0.5,0.274176604812965,0.90689216600731,0.283249934436753,0.758260956266895,1,kriging,1.10419048737071
athey2017estimation2,mse,500,10,0.5,0.485071498434991,0.98660355200991,0.566017319681123,0.850073150824755,1,earth,1.65799629238406
athey2017estimation2,mse,500,10,0.5,5,10,0.05,0,0,notune,0.172914936356536
xlearners1,mse,500,10,0.5,0.0298430104739964,0.883315059123561,0.235280893743038,0.910981614375487,1,kriging,14.3024559757576
xlearners1,mse,500,10,0.5,0.00465100351721048,0.913918782258406,0.866106931120157,0.934527121251449,1,earth,16.7025355464488
xlearners1,mse,500,10,0.5,5,10,0.05,0,0,notune,15.7569760778337
athey2017estimation2,mse,2000,10,0.5,0.380290904082358,0.873644037172198,0.425059146946296,0.606800930108875,1,kriging,0.957110070150419
athey2017estimation2,mse,2000,10,0.5,0.597699456848204,0.981010060990229,0.0654636202380061,0.374943534145132,1,earth,0.77887596951975
athey2017estimation2,mse,2000,10,0.5,5,10,0.05,0,0,notune,0.0630110588012657
xlearners1,mse,500,10,0.5,0.0567615116015077,0.3974193490576,0.518290293170139,0.947903069434687,1,kriging,19.5167217038421
xlearners1,mse,500,10,0.5,0.0178131987340748,0.999554579611868,0.928442921489477,0.30454762536101,1,earth,19.3074981421354
xlearners1,mse,500,10,0.5,5,10,0.05,0,0,notune,17.5895749985347
xlearners6,mse,2000,20,0.5,0.554946946678683,0.955917682964355,0.232741875108331,0.995481111342087,1,kriging,2.53111426750243e-06
xlearners6,mse,2000,20,0.5,0.541257681790739,0.884428795427084,0.274578938726336,0.997860713629052,1,earth,2.07658743684351e-06
xlearners6,mse,2000,20,0.5,5,20,0.05,0,0,notune,1.58615101891462e-07
xlearners6,mse,2000,20,0.5,0.0501225420739502,0.171239793067798,0.164192951051518,0.975597507786006,1,kriging,2.70519709734914e-06
xlearners6,mse,2000,20,0.5,0.0726882945746183,0.232560243923217,0.936461586738005,0.977817115839571,1,earth,5.24857003535138e-07
xlearners6,mse,2000,20,0.5,5,20,0.05,0,0,notune,2.9827146943238e-08
