data,stat,n,p,sample.fraction,min.node.size,mtry,alpha,imbalance.penalty,tuned,method,value
xlearners1,mse,2000,10,0.5,0.0493688874412328,0.49325831560418,0.228908288991079,0.93951931851916,1,kriging,9.17668501703336
xlearners1,mse,2000,10,0.5,0.00989125319756567,0.731934500159696,0.125982760451734,0.773633151780814,1,earth,9.39536662980754
xlearners1,mse,2000,10,0.5,5,10,0.05,0,0,notune,6.83280969954405
athey2017estimation1,mse,500,10,0.5,0.382493866141886,0.878384080715477,0.76099893078208,0.689565098611638,1,kriging,1.00305709115884
athey2017estimation1,mse,500,10,0.5,0.0216521678958088,0.982155388919637,0.792019770713523,0.958793270401657,1,earth,1.00774030333693
athey2017estimation1,mse,500,10,0.5,5,10,0.05,0,0,notune,0.26629771847349
xlearners4,mse,2000,10,0.5,0.222391509683803,0.524762636516243,0.0847419654019177,0.866109572583809,1,kriging,0.000550728456177537
xlearners4,mse,2000,10,0.5,0.0407323723193258,0.0940872339997441,0.00367043190635741,0.969659572234377,1,earth,0.000378392733562756
xlearners4,mse,2000,10,0.5,5,10,0.05,0,0,notune,0.0010088033091218
xlearners6,mse,2000,20,0.5,0.167324826586992,0.919980815378949,0.763753689127043,0.965420082211494,1,kriging,7.6124894868531e-06
xlearners6,mse,2000,20,0.5,0.0891746308188885,0.990395938744769,0.480759328929707,0.997880704235286,1,earth,3.42690177894948e-06
xlearners6,mse,2000,20,0.5,5,20,0.05,0,0,notune,6.70981715775336e-08
xlearners4,mse,500,10,0.5,0.158294570632279,0.665925814304501,0.0645854366011918,0.818575497018173,1,kriging,0.00328548710425818
xlearners4,mse,500,10,0.5,0.0230813433881849,0.663003786001354,0.165031740209088,0.912507501896471,1,earth,0.00237833839512643
xlearners4,mse,500,10,0.5,5,10,0.05,0,0,notune,0.0038816567417264
xlearners1,mse,500,10,0.5,0.0607985132373869,0.192088885698467,0.0136366481892765,0.984134267084301,1,kriging,12.0405590308327
xlearners1,mse,500,10,0.5,0.0155084335710853,0.292936159996316,0.414205756038427,0.908184233587235,1,earth,13.3862758445353
xlearners1,mse,500,10,0.5,5,10,0.05,0,0,notune,15.7047545309702
xlearners4,mse,500,10,0.5,0.209780928678811,0.663291922071949,0.241511049214751,0.964794025057927,1,kriging,0.00666332179652782
xlearners4,mse,500,10,0.5,0.00588954985141754,0.358821977162734,0.0859529431909323,0.996606224449351,1,earth,0.00944976799176143
xlearners4,mse,500,10,0.5,5,10,0.05,0,0,notune,0.00404681958147901
athey2017estimation1,mse,500,10,0.5,0.510331137804314,0.916220830986276,0.611039846902713,0.514519731281325,1,kriging,0.998309796277416
athey2017estimation1,mse,500,10,0.5,0.173300837166607,0.959416135912761,0.513905863976106,0.00263557466678321,1,earth,1.00037370753145
athey2017estimation1,mse,500,10,0.5,5,10,0.05,0,0,notune,0.0755595551810719
xlearners1,mse,500,10,0.5,0.0801226405892521,0.617413268657401,0.419645268237218,0.94751529651694,1,kriging,10.4537076161368
xlearners1,mse,500,10,0.5,0.00420189718715847,0.288839315297082,0.396091222995892,0.986186876194552,1,earth,9.44870218553948
xlearners1,mse,500,10,0.5,5,10,0.05,0,0,notune,13.4183995935484
xlearners1,mse,2000,10,0.5,0.0115754497237504,0.609487575013191,0.529918540501967,0.722904183901846,1,kriging,16.4051900571036
xlearners1,mse,2000,10,0.5,0.0196386503521353,0.639633376849815,0.180527582298964,0.966500166337937,1,earth,11.0640723548704
xlearners1,mse,2000,10,0.5,5,10,0.05,0,0,notune,8.43054506395111
xlearners4,mse,500,10,0.5,0.121970080304891,0.759910415159538,0.0432476059067994,0.881673133466393,1,kriging,0.00422783858430379
xlearners4,mse,500,10,0.5,0.0153992334380746,0.480791890528053,0.607222987571731,0.977782058762386,1,earth,0.0055115598111559
xlearners4,mse,500,10,0.5,5,10,0.05,0,0,notune,0.0095122968931113
athey2017estimation1,mse,2000,10,0.5,0.373829724267125,0.660057863686234,0.425373140024021,0.523459044983611,1,kriging,0.525574117104731
athey2017estimation1,mse,2000,10,0.5,0.444328438257799,0.991461312165484,0.0468701517675072,0.610299267340451,1,earth,0.359745068301779
athey2017estimation1,mse,2000,10,0.5,5,10,0.05,0,0,notune,0.0543502427627564
xlearners1,mse,500,10,0.5,0.0131292836740613,0.576487215235829,0.455233227461576,0.809825405478477,1,kriging,16.2171038134891
xlearners1,mse,500,10,0.5,0.0091358432546258,0.152739331824705,0.234808310866356,0.941017227247357,1,earth,15.0510109632736
xlearners1,mse,500,10,0.5,5,10,0.05,0,0,notune,16.4162632172918
xlearners1,mse,2000,10,0.5,0.00100311101414263,0.84473125054501,0.614719525910914,0.895909115904942,1,kriging,16.3910428263392
xlearners1,mse,2000,10,0.5,0.029591754777357,0.675016381777823,0.589415453840047,0.970356723060831,1,earth,16.3118178846242
xlearners1,mse,2000,10,0.5,5,10,0.05,0,0,notune,3.52652061587692
xlearners6,mse,500,20,0.5,0.727240236243233,0.0524834529496729,0.212323746876791,0.333681910997257,1,kriging,3.41574428779478e-07
xlearners6,mse,500,20,0.5,0.225677320035174,0.790722561534494,0.651164917973801,0.991537628229707,1,earth,4.71536263684037e-08
xlearners6,mse,500,20,0.5,5,20,0.05,0,0,notune,5.81461884954919e-07
xlearners6,mse,500,20,5,0.5,20,0.05,0,0,kriging,2.87872674914988e-06
xlearners6,mse,500,20,0.0580632102210075,0.5,0.0629795787390321,0.800250045256689,0.976279495283961,1,earth,4.00325051679456e-05
xlearners6,mse,500,20,5,0.5,20,0.05,0,0,notune,9.65857082933149e-07
athey2015machine1,mse,2000,10,0.5,0.31779068429023,0.74209411884658,0.355700668878853,0.758869676152244,1,kriging,0.384527231828807
athey2015machine1,mse,2000,10,0.5,0.0128684532828629,0.543992051389068,0.193842027336359,0.342400057474151,1,earth,0.520384449791283
athey2015machine1,mse,2000,10,0.5,5,10,0.05,0,0,notune,3.51830038683651
athey2017estimation2,mse,500,10,0.5,0.28542622178793,0.870628441683948,0.401635817717761,0.798972212942317,1,kriging,1.3081597377857
