data,stat,n,p,sample.fraction,min.node.size,mtry,alpha,imbalance.penalty,tuned,method,value
athey2017estimation1,mse,500,10,0.5,0.011014663381502,0.930096736177802,0.0584043001290411,0.947619531303644,1,earth,0.597396279017325
athey2017estimation1,mse,500,10,0.5,5,10,0.05,0,0,notune,0.16884140569675
xlearners6,mse,2000,20,0.5,0.241394020849839,0.535833396017551,0.448913393542171,0.996827397961169,1,kriging,6.16115306493403e-06
xlearners6,mse,2000,20,0.5,0.509670430095866,0.425246035680175,0.0553918473888189,0.994294237112626,1,earth,1.50865910230817e-06
xlearners6,mse,2000,20,0.5,5,20,0.05,0,0,notune,8.14560111153997e-08
xlearners1,mse,2000,10,0.5,0.033721765037626,0.192771697416902,0.642091780668125,0.899913355940953,1,kriging,16.2652437073814
xlearners1,mse,2000,10,0.5,0.00964992796070874,0.943927341373637,0.75715642166324,0.982547747669742,1,earth,16.3103280963966
xlearners1,mse,2000,10,0.5,5,10,0.05,0,0,notune,5.55403521029675
athey2015machine1,mse,500,10,0.5,0.310275662690401,0.887183434562758,0.342388192424551,0.741472591413185,1,kriging,0.192440713481015
athey2015machine1,mse,500,10,0.5,0.303581552347168,0.997896096436307,0.502931569237262,0.737164431950077,1,earth,0.00061662776515533
athey2015machine1,mse,500,10,0.5,5,10,0.05,0,0,notune,2.72415052293459
xlearners1,mse,500,10,0.5,0.0826134709641337,0.92108096042648,0.973000670783222,0.960170545149595,1,kriging,15.9882220911384
xlearners1,mse,500,10,0.5,0.0673942794092,0.943686632672325,0.981869329465553,0.284330651164055,1,earth,16.0088600793751
xlearners1,mse,500,10,0.5,5,10,0.05,0,0,notune,15.7973728838252
xlearners4,mse,500,10,0.5,0.226724798325449,0.822054947493598,0.35262436280027,0.888234658166766,1,kriging,0.00648229229765605
xlearners4,mse,500,10,0.5,0.0602973527275026,0.710693963104859,0.0274074350018054,0.961040777387097,1,earth,0.0038608114863999
xlearners4,mse,500,10,0.5,5,10,0.05,0,0,notune,0.00912858959075393
xlearners1,mse,500,10,0.5,0.0920871377456933,0.487556280102581,0.4037504743319,0.746670341352001,1,kriging,10.9739211387518
xlearners1,mse,500,10,0.5,0.00191693659871817,0.60288023808971,0.0742094898596406,0.980811475543305,1,earth,10.1836663089159
xlearners1,mse,500,10,0.5,5,10,0.05,0,0,notune,13.5331229538301
athey2017estimation2,mse,500,10,0.5,0.203542578266934,0.874784452607855,0.654018813045695,0.715647450415418,1,kriging,1.75862616674989
athey2017estimation2,mse,500,10,0.5,0.427351669408381,0.909609862137586,0.967575901420787,0.934320642612875,1,earth,1.75551409276315
athey2017estimation2,mse,500,10,0.5,5,10,0.05,0,0,notune,0.22748827019814
athey2017estimation1,mse,2000,10,0.5,0.512668040813878,0.873086805455387,0.431253879331052,0.361647580517456,1,kriging,0.52142602390726
athey2017estimation1,mse,2000,10,0.5,0.088198167970404,0.999647505581379,0.32343794638291,0.00210567913018167,1,earth,0.350568965818576
athey2017estimation1,mse,2000,10,0.5,5,10,0.05,0,0,notune,0.0357410525653153
xlearners4,mse,500,10,0.5,0.184470567386597,0.682195615256205,0.238167725736275,0.959343375638127,1,kriging,0.0211719967652772
xlearners4,mse,500,10,0.5,0.0433097742497921,0.835950975073501,0.031067545292899,0.931613499298692,1,earth,0.0267113557065226
xlearners4,mse,500,10,0.5,5,10,0.05,0,0,notune,0.032050118297238
xlearners4,mse,2000,10,0.5,0.216010792879388,0.740070277824998,0.144431492080912,0.930202012183145,1,kriging,0.00143314412206123
xlearners4,mse,2000,10,0.5,0.0171599595341831,0.256785282399505,0.0891320623923093,0.940994984237477,1,earth,0.00241031866979271
xlearners4,mse,2000,10,0.5,5,10,0.05,0,0,notune,0.00258010104298078
athey2015machine1,mse,500,10,0.5,0.297936191782355,0.739951889496297,0.319160219980404,0.446589379571378,1,kriging,0.221432909357199
athey2015machine1,mse,500,10,0.5,0.481990448897704,0.956910399021581,0.0276087981183082,0.837006074842066,1,earth,0.230274416454067
athey2015machine1,mse,500,10,0.5,5,10,0.05,0,0,notune,2.48252187851984
athey2017estimation1,mse,2000,10,0.5,0.584021377377212,0.878393960185349,0.291126241907477,0.268071546684951,1,kriging,0.383546327407282
athey2017estimation1,mse,2000,10,0.5,0.65575557644479,0.991363597335294,0.0310861421748996,0.559435238596052,1,earth,0.315058365934524
athey2017estimation1,mse,2000,10,0.5,5,10,0.05,0,0,notune,0.0407334471014067
athey2017estimation2,mse,2000,10,0.5,0.269434186862782,0.698024950455874,0.310498075559735,0.560140267712995,1,kriging,0.914322136627889
athey2017estimation2,mse,2000,10,0.5,0.485893275588751,0.812284916406497,0.60566078312695,0.676344723673537,1,earth,1.8280496609699
athey2017estimation2,mse,2000,10,0.5,5,10,0.05,0,0,notune,0.0806334388212968
athey2015machine1,mse,2000,10,0.5,0.325953804887831,0.688608529046178,0.315308945951983,0.420888588530943,1,kriging,0.448744575882943
athey2015machine1,mse,2000,10,0.5,0.0876081183087081,0.999080236302689,0.0940845743753016,0.497173217358068,1,earth,0.519896438005129
athey2015machine1,mse,2000,10,0.5,5,10,0.05,0,0,notune,3.244629869736
athey2015machine1,mse,2000,10,0.5,0.343247370095924,0.763540281215683,0.454803333152086,0.313178579090163,1,kriging,0.386406477881477
athey2015machine1,mse,2000,10,0.5,0.386119615519419,0.962488825200126,0.464604710694402,0.399155624210835,1,earth,0.329909559034607
athey2015machine1,mse,2000,10,0.5,5,10,0.05,0,0,notune,3.36231684724365
xlearners4,mse,2000,10,0.5,0.221509771188721,0.819339617853984,0.0315284812822938,0.936334765283391,1,kriging,0.00046185445481802
xlearners4,mse,2000,10,0.5,0.0242005109321326,0.107795923249796,0.0402387143112719,0.9502317532897,1,earth,0.000602582559455962
xlearners4,mse,2000,10,0.5,5,10,0.05,0,0,notune,0.00156311583699083
athey2017estimation2,mse,2000,10,0.5,0.355916345492005,0.819611014798284,0.602019521174952,0.470613858429715,1,kriging,1.78666505341461
athey2017estimation2,mse,2000,10,0.5,0.636599834775552,0.976960496976972,0.0599512727931142,0.164994736667722,1,earth,0.718404217882318
athey2017estimation2,mse,2000,10,0.5,5,10,0.05,0,0,notune,0.0602354807374184
xlearners6,mse,2000,20,0.5,0.657138704555109,0.903291184687987,0.854916827054694,0.981962467543781,1,kriging,7.36580692554125e-06
xlearners6,mse,2000,20,0.5,0.0277753192931414,0.80333278211765,0.0287881442345679,0.995544374687597,1,earth,2.95886207218985e-07
xlearners6,mse,2000,20,0.5,5,20,0.05,0,0,notune,3.44009887074817e-08
athey2015machine1,mse,2000,10,0.5,0.292809405596927,0.730680852429941,0.190125384600833,0.360442235367373,1,kriging,0.540947759212397
athey2015machine1,mse,2000,10,0.5,0.535844621015713,0.994543967535719,0.798848165897653,0.0921239659655839,1,earth,0.000777125377525154
athey2015machine1,mse,2000,10,0.5,5,10,0.05,0,0,notune,3.83357605276912
athey2015machine1,mse,500,10,0.5,0.332728837849572,0.768664920702577,0.466514239786193,0.832684734137729,1,kriging,0.117839492250483
athey2015machine1,mse,500,10,0.5,0.000583375571295619,0.710759850451723,0.357790444046259,0.159273141529411,1,earth,0.310292485985538
athey2015machine1,mse,500,10,0.5,5,10,0.05,0,0,notune,3.07779729979165
