data,stat,n,p,sample.fraction,min.node.size,mtry,alpha,imbalance.penalty,tuned,method,value
athey2017estimation1,mse,500,10,0.5,0.33608183846809,0.74478775402531,0.702437260188162,0.535802608123049,1,kriging,1.0100859363658
athey2017estimation1,mse,500,10,0.5,0.0105079647619277,0.989667252404615,0.901659737108275,0.055586360860616,1,earth,1.01186334731185
athey2017estimation1,mse,500,10,0.5,5,10,0.05,0,0,notune,0.163768102452123
athey2017estimation2,mse,2000,10,0.5,0.314127104124054,0.643196200486273,0.669220668263733,0.451442210003734,1,kriging,1.83074991651108
athey2017estimation2,mse,2000,10,0.5,0.0410419965628535,0.484838284784928,0.382998468354344,0.503004756057635,1,earth,0.899291983843021
athey2017estimation2,mse,2000,10,0.5,5,10,0.05,0,0,notune,0.0628047491446835
athey2017estimation1,mse,500,10,0.5,0.268717091530561,0.832864669850096,0.427334954729304,0.759779717540368,1,kriging,0.76633461799523
athey2017estimation1,mse,500,10,0.5,0.377508626552299,0.99551898194477,0.658670633332804,0.922592851798981,1,earth,1.05561069620217
athey2017estimation1,mse,500,10,0.5,5,10,0.05,0,0,notune,0.0970698844337608
xlearners6,mse,500,20,0.5,0.446303538745269,0.936192094348371,0.124715405749157,0.952917327638716,1,kriging,3.30395118014575e-06
xlearners6,mse,500,20,0.5,0.120600524824113,0.968421134632081,0.0995310249272734,0.973794849356636,1,earth,1.11024140791141e-05
xlearners6,mse,500,20,0.5,5,20,0.05,0,0,notune,1.46940746070295e-06
xlearners4,mse,2000,10,0.5,0.204526824178174,0.839526499854401,0.306548363761976,0.902182384394109,1,kriging,0.000893498091535246
xlearners4,mse,2000,10,0.5,0.0943248628173023,0.871541509404778,0.0400792090222239,0.989710954017937,1,earth,0.00121462557991544
xlearners4,mse,2000,10,0.5,5,10,0.05,0,0,notune,0.00225935584436189
xlearners4,mse,500,10,0.5,0.110191622981802,0.74662513891235,0.0619578172918409,0.955791991669685,1,kriging,0.00430701052087295
xlearners4,mse,500,10,0.5,0.0269009633921087,0.419093749718741,0.0135869472287595,0.959178639343008,1,earth,0.00338714000808915
xlearners4,mse,500,10,0.5,5,10,0.05,0,0,notune,0.00555627851068341
athey2017estimation2,mse,500,10,0.5,0.278593111084774,0.662966079311445,0.532132084714249,0.594181075925007,1,kriging,1.92131691239354
athey2017estimation2,mse,500,10,0.5,0.285645793192089,0.99421678064391,0.133557804860175,0.694985882146284,1,earth,1.17647930556591
athey2017estimation2,mse,500,10,0.5,5,10,0.05,0,0,notune,0.193195808617237
xlearners6,mse,500,20,0.5,0.0982905719429255,0.513123423326761,0.617790792370215,0.94143542740494,1,kriging,5.47561918961783e-06
xlearners6,mse,500,20,0.5,0.967937528621405,0.216084021143615,0.286510160658509,0.949828416807577,1,earth,1.97220343904899e-08
xlearners6,mse,500,20,0.5,5,20,0.05,0,0,notune,6.7537121653492e-06
xlearners4,mse,500,10,0.5,0.18620924744755,0.521463172277436,0.184545742813498,0.949759999290109,1,kriging,0.0128855371732113
xlearners4,mse,500,10,0.5,0.165650432929397,0.734092748723924,0.0319291069172323,0.868453106144443,1,earth,0.00749969762548642
