data,stat,n,p,sample.fraction,min.node.size,mtry,alpha,imbalance.penalty,tuned,method,value
athey2017estimation1,mse,500,10,0.5,0.434473286150023,0.889992420794442,0.631381076062098,0.902491610031575,1,kriging,0.97387798577859
athey2017estimation1,mse,500,10,0.5,0.00466514797881246,0.96396927558817,0.104770165169612,0.891183875268325,1,earth,0.646631998855052
athey2017estimation1,mse,500,10,0.5,5,10,0.05,0,0,notune,0.191803806753344
xlearners6,mse,500,20,5,0.5,20,0.05,0,0,kriging,6.52142572876613e-06
xlearners6,mse,500,20,0.523409351473674,0.5,0.0188826704397798,0.0773787091020495,0.90639157476835,1,earth,6.03429524922776e-07
xlearners6,mse,500,20,5,0.5,20,0.05,0,0,notune,1.24658282969971e-06
xlearners1,mse,2000,10,0.5,0.0142720674630255,0.48389763222076,0.256089730421081,0.720927429851145,1,kriging,9.11862237336475
xlearners1,mse,2000,10,0.5,0.00376039720140398,0.152761784614995,0.694609613157809,0.945407988270745,1,earth,16.3179364225516
xlearners1,mse,2000,10,0.5,5,10,0.05,0,0,notune,6.55119921325125
athey2015machine1,mse,2000,10,0.5,0.29631745419465,0.821160304592922,0.826899401843548,0.602618865668774,1,kriging,0.0165893093733671
athey2015machine1,mse,2000,10,0.5,0.00178664014674723,0.803885913919657,0.867151974467561,0.535751013783738,1,earth,0.0160467126677549
athey2015machine1,mse,2000,10,0.5,5,10,0.05,0,0,notune,3.61257467442883
athey2017estimation2,mse,2000,10,0.5,0.309739340096712,0.774944736156613,0.603441693121567,0.556567415827885,1,kriging,1.74596891260802
athey2017estimation2,mse,2000,10,0.5,0.446770770475268,0.967561768600717,0.875760613009334,0.869964236393571,1,earth,1.74766237089773
athey2017estimation2,mse,2000,10,0.5,5,10,0.05,0,0,notune,0.0733327455687674
xlearners1,mse,2000,10,0.5,0.00916357873938978,0.55321687925607,0.42890214943327,0.868517546216026,1,kriging,9.57129052038675
xlearners1,mse,2000,10,0.5,0.00214721076190472,0.92570684524253,0.588960896944627,0.795334874652326,1,earth,16.0832248783131
xlearners1,mse,2000,10,0.5,5,10,0.05,0,0,notune,6.81344281130413
athey2017estimation2,mse,500,10,0.5,0.291364480974153,0.918184008682147,0.543127455981448,0.59389297128655,1,kriging,1.6874281028483
athey2017estimation2,mse,500,10,0.5,0.347832472994924,0.931523672305048,0.981526476098225,0.976389158982784,1,earth,1.68623888228492
athey2017estimation2,mse,500,10,0.5,5,10,0.05,0,0,notune,0.281605934612208
xlearners6,mse,500,20,5,0.5,20,0.05,0,0,kriging,2.04561962317631e-06
xlearners6,mse,500,20,0.58358794474043,0.5,0.54261255543679,0.517006296664476,0.961483421036974,1,earth,6.094471112838e-07
xlearners6,mse,500,20,5,0.5,20,0.05,0,0,notune,6.82652503138211e-07
athey2017estimation2,mse,2000,10,0.5,0.382129005854949,0.998678745003417,0.56436409545131,0.614628634648398,1,kriging,1.7809735156832
athey2017estimation2,mse,2000,10,0.5,0.000250215642154217,0.70078844903037,0.604601021390408,0.406768689164892,1,earth,1.78076196012588
athey2017estimation2,mse,2000,10,0.5,5,10,0.05,0,0,notune,0.0885290758923804
athey2015machine1,mse,500,10,0.5,0.0508609055541456,0.813680904917419,0.413412724854425,0.782989013008773,1,kriging,0.125614220507571
athey2015machine1,mse,500,10,0.5,0.485496921464801,0.989661527564749,0.732515259180218,0.956779761472717,1,earth,0.0151472778970856
athey2015machine1,mse,500,10,0.5,5,10,0.05,0,0,notune,2.44830790725549
