data,stat,n,p,sample.fraction,min.node.size,mtry,alpha,imbalance.penalty,tuned,method,value
xlearners6,mse,2000,20,0.5,0.407190368976444,0.24551518401131,0.981038865167648,0.837892977986485,1,kriging,7.8678056833564e-07
xlearners6,mse,2000,20,0.5,0.308656661305577,0.768430114723742,0.0344367895741016,0.994488899596035,1,earth,2.63700006337204e-06
xlearners6,mse,2000,20,0.5,5,20,0.05,0,0,notune,3.64519551938563e-08
xlearners4,mse,500,10,0.5,0.1613895886112,0.681988340103999,0.205472375499085,0.975997315254062,1,kriging,0.00927216761370217
xlearners4,mse,500,10,0.5,0.01845971820876,0.685696652624756,0.273065354907885,0.985337477410212,1,earth,0.00684586844720739
xlearners4,mse,500,10,0.5,5,10,0.05,0,0,notune,0.0125616957717082
xlearners1,mse,500,10,0.5,0.0319113424047828,0.629637684905902,0.132244389504194,0.892520491965115,1,kriging,12.2685472522577
xlearners1,mse,500,10,0.5,0.00747132254764438,0.607068216660991,0.2851121944841,0.962437216658145,1,earth,11.461409885178
xlearners1,mse,500,10,0.5,5,10,0.05,0,0,notune,11.1032105009525
xlearners4,mse,2000,10,0.5,0.141162808518857,0.685785923385993,0.0813985669519752,0.982488092035055,1,kriging,0.00266281969784676
xlearners4,mse,2000,10,0.5,0.0490944974590093,0.647256861440837,0.0220667817629874,0.925338142318651,1,earth,0.00272820327371391
xlearners4,mse,2000,10,0.5,5,10,0.05,0,0,notune,0.00383068347758651
xlearners4,mse,2000,10,0.5,0.194032756844535,0.883611119585112,0.11399686592631,0.932956404983997,1,kriging,0.00183131450896885
xlearners4,mse,2000,10,0.5,0.0664610392414033,0.884148876881227,0.020760846324265,0.910191807197407,1,earth,0.00221837498684558
xlearners4,mse,2000,10,0.5,5,10,0.05,0,0,notune,0.00339292628024592
athey2017estimation1,mse,2000,10,0.5,0.445578841492534,0.816943682031706,0.510860932525247,0.26723481528461,1,kriging,0.989423075474747
athey2017estimation1,mse,2000,10,0.5,0.688611626625061,0.999985536094755,0.592779135331511,0.390125344041735,1,earth,0.989309166857149
athey2017estimation1,mse,2000,10,0.5,5,10,0.05,0,0,notune,0.03528512830583
xlearners6,mse,500,20,0.5,0.763137903995812,0.475541680119932,0.624012192478403,0.973048362648115,1,kriging,1.96769300034554e-06
xlearners6,mse,500,20,0.5,0.387031485559419,0.275777753442526,0.140215063700452,0.149266241118312,1,earth,6.82742562196232e-06
xlearners6,mse,500,20,0.5,5,20,0.05,0,0,notune,8.34663192997706e-07
athey2017estimation1,mse,500,10,0.5,0.346429144497961,0.818438684567809,0.859147548908368,0.475186802214012,1,kriging,0.978733192878042
athey2017estimation1,mse,500,10,0.5,0.44051533867605,0.971522364299744,0.979013838572428,0.7183022655081,1,earth,0.97740855178256
athey2017estimation1,mse,500,10,0.5,5,10,0.05,0,0,notune,0.112608345449588
athey2015machine1,mse,500,10,0.5,0.376340182963759,0.708101518684998,0.395029737381265,0.357688033720478,1,kriging,0.300305640681374
athey2015machine1,mse,500,10,0.5,0.583937871735543,0.965531672583893,0.23691691015847,0.942917136242613,1,earth,0.252842911629488
athey2015machine1,mse,500,10,0.5,5,10,0.05,0,0,notune,3.56755346759227
xlearners1,mse,500,10,0.5,0.0616302697453648,0.41240480565466,0.51537456177175,0.882968168705702,1,kriging,18.8304731608655
xlearners1,mse,500,10,0.5,0.0173750738613307,0.974418703000993,0.624254591064528,0.950360789429396,1,earth,19.1647076633041
xlearners1,mse,500,10,0.5,5,10,0.05,0,0,notune,17.2846822620157
athey2017estimation2,mse,2000,10,0.5,0.332856201101094,0.76387864514254,0.495920818299055,0.591495022876188,1,kriging,1.32114261523056
athey2017estimation2,mse,2000,10,0.5,0.328806327655911,0.996456661028787,0.806974303908646,0.181967382552102,1,earth,1.77669195796141
athey2017estimation2,mse,2000,10,0.5,5,10,0.05,0,0,notune,0.0890944907649688
xlearners4,mse,500,10,0.5,0.138383973622695,0.968557573854923,0.170227671973407,0.869573848089203,1,kriging,0.00197159492432481
xlearners4,mse,500,10,0.5,0.0390849597752094,0.501976699568331,0.092108954442665,0.969280064804479,1,earth,0.00212185243050805
xlearners4,mse,500,10,0.5,5,10,0.05,0,0,notune,0.0028382078084571
athey2015machine1,mse,500,10,0.5,0.311517541762441,0.769785569515079,0.419063067762181,0.629789754049852,1,kriging,0.17138440884384
athey2015machine1,mse,500,10,0.5,0.200852820416912,0.933357106521726,0.459457759046927,0.993782606441528,1,earth,0.140187759915746
athey2015machine1,mse,500,10,0.5,5,10,0.05,0,0,notune,2.90329153823371
xlearners4,mse,2000,10,0.5,0.243773049674928,0.774981495458633,0.0815427680499852,0.895593565190211,1,kriging,0.00109786643972224
xlearners4,mse,2000,10,0.5,0.100651803426445,0.579426079057157,0.00379131711088121,0.956995775690302,1,earth,0.000747238699386994
xlearners4,mse,2000,10,0.5,5,10,0.05,0,0,notune,0.00229743196273507
xlearners6,mse,500,20,0.5,0.606732253916562,0.501618086360395,0.537453736178577,0.868815150111914,1,kriging,2.52586398969285e-05
xlearners6,mse,500,20,0.5,0.984819309785962,0.145462392130867,0.924424299737439,0.892830939264968,1,earth,1.84659829023632e-05
xlearners6,mse,500,20,0.5,5,20,0.05,0,0,notune,5.97766265197356e-06
athey2017estimation2,mse,500,10,0.5,0.346561205340549,0.873739760369062,0.726070512318984,0.455813625827432,1,kriging,1.8769486366133
athey2017estimation2,mse,500,10,0.5,0.304818125907332,0.998241175664589,0.0461100267712027,0.466725890059024,1,earth,1.27726189710156
athey2017estimation2,mse,500,10,0.5,5,10,0.05,0,0,notune,0.24177453712597
athey2017estimation2,mse,2000,10,0.5,0.385689818765968,0.703278008848429,0.323150858050212,0.593088593101129,1,kriging,0.920223273020632
athey2017estimation2,mse,2000,10,0.5,0.00803388142958283,0.366485812468454,0.443876928417012,0.911887841997668,1,earth,1.0222847073266
athey2017estimation2,mse,2000,10,0.5,5,10,0.05,0,0,notune,0.0832914924756482
athey2017estimation2,mse,2000,10,0.5,0.428666532272473,0.71886540367268,0.455288390396163,0.629800260765478,1,kriging,1.03500272065257
athey2017estimation2,mse,2000,10,0.5,0.691287893569097,0.958365745143965,0.797477804822847,0.207152464892715,1,earth,1.82234188164195
athey2017estimation2,mse,2000,10,0.5,5,10,0.05,0,0,notune,0.0919338266843642
athey2015machine1,mse,2000,10,0.5,0.277910186676309,0.733519821427763,0.280211542965844,0.815792831359431,1,kriging,0.396436272015243
athey2015machine1,mse,2000,10,0.5,0.361701265443116,0.999281875090674,0.612841919763014,0.262639059918001,1,earth,5.18207459752051e-05
athey2015machine1,mse,2000,10,0.5,5,10,0.05,0,0,notune,3.16825211606903
xlearners4,mse,2000,10,0.5,0.211784978630021,0.686869105091318,0.124269923428074,0.931131453253329,1,kriging,0.00314410884318526
xlearners4,mse,2000,10,0.5,0.0471514954697341,0.730962579837069,0.11205092468299,0.959825397003442,1,earth,0.00330109132384251
xlearners4,mse,2000,10,0.5,5,10,0.05,0,0,notune,0.00419770532315867
athey2017estimation2,mse,2000,10,0.5,0.406891403486952,0.720767890568823,0.504248991142958,0.397182335611433,1,kriging,1.89366433407861
athey2017estimation2,mse,2000,10,0.5,0.569155854405835,0.980822750600055,0.576888461597264,0.466292049968615,1,earth,1.89286179859299
athey2017estimation2,mse,2000,10,0.5,5,10,0.05,0,0,notune,0.0506580810982889
xlearners6,mse,500,20,0.5,0.837487587472424,0.998183759395033,0.308606205042452,0.991988280788064,1,kriging,1.5299357667023e-07
xlearners6,mse,500,20,0.5,0.919383407337591,0.0767355381976813,0.746960435295478,0.311692379415035,1,earth,7.02950151434508e-08
xlearners6,mse,500,20,0.5,5,20,0.05,0,0,notune,1.80557757600759e-06
athey2017estimation2,mse,500,10,0.5,0.315745074534789,0.919380927924067,0.495439131045714,0.349419232457876,1,kriging,1.720152314329
athey2017estimation2,mse,500,10,0.5,0.274266972672194,0.995056510902941,0.216040157014504,0.12804280500859,1,earth,1.09937049933885
athey2017estimation2,mse,500,10,0.5,5,10,0.05,0,0,notune,0.161824273143583
athey2017estimation2,mse,500,10,0.5,0.379303104244173,0.843028804520145,0.576744060963392,0.706501008477062,1,kriging,1.77708279738524
athey2017estimation2,mse,500,10,0.5,0.11906006699428,0.99656175612472,0.367089913226664,0.33630717988126,1,earth,1.03832779310247
athey2017estimation2,mse,500,10,0.5,5,10,0.05,0,0,notune,0.0826141474980614
athey2017estimation1,mse,2000,10,0.5,0.373415459645912,0.580679284641519,0.673712727846578,0.186906669056043,1,kriging,1.00606415455055
athey2017estimation1,mse,2000,10,0.5,0.230672086356208,0.999998804647475,0.0613446033094078,0.551600905368105,1,earth,0.352429468568055
athey2017estimation1,mse,2000,10,0.5,5,10,0.05,0,0,notune,0.0468048743109396
xlearners4,mse,500,10,0.5,0.197103939950466,0.586578037356958,0.0546639487147331,0.969380517024547,1,kriging,0.00379227915271685
xlearners4,mse,500,10,0.5,0.0419266326352954,0.383070388576016,0.192343251546845,0.938251584302634,1,earth,0.00140074135366986
xlearners4,mse,500,10,0.5,5,10,0.05,0,0,notune,0.00411876332498894
xlearners6,mse,500,20,0.5,0.943794988561422,0.913552107289433,0.155041233869269,0.896936153061688,1,kriging,1.09647161125769e-05
xlearners6,mse,500,20,0.5,0.0249999067746103,0.965161389904097,0.672994561726227,0.999851841013879,1,earth,7.83594485392975e-05
xlearners6,mse,500,20,0.5,5,20,0.05,0,0,notune,9.1810274728818e-07
athey2015machine1,mse,2000,10,0.5,0.250431913649663,0.773328052600846,0.23987406026572,0.460599255049601,1,kriging,0.498883809219522
athey2015machine1,mse,2000,10,0.5,0.442259600618854,0.997998556355014,0.14979193196632,0.717571591725573,1,earth,0.523259707027953
athey2015machine1,mse,2000,10,0.5,5,10,0.05,0,0,notune,3.66349119955585
athey2017estimation2,mse,2000,10,0.5,0.31424252782017,0.668289569439366,0.287305638659745,0.564891995163634,1,kriging,0.890814225289876
athey2017estimation2,mse,2000,10,0.5,0.653781679691747,0.991122904699296,0.19015116407536,0.351072889752686,1,earth,0.833866793521994
athey2017estimation2,mse,2000,10,0.5,5,10,0.05,0,0,notune,0.0571832607472708
xlearners1,mse,500,10,0.5,0.0199197155889124,0.543226280482486,0.00100011820904911,0.830350387142971,1,kriging,18.0841812438761
xlearners1,mse,500,10,0.5,0.000916791614145041,0.67110742861405,0.467244068393484,0.960389176150784,1,earth,16.0621626872822
xlearners1,mse,500,10,0.5,5,10,0.05,0,0,notune,16.503064242447
athey2017estimation2,mse,2000,10,0.5,0.366363628767431,0.80016848188825,0.27190933865495,0.727144031785429,1,kriging,0.845679684138124
athey2017estimation2,mse,2000,10,0.5,0.521892481017858,0.987176164286211,0.948024539044127,0.513396069407463,1,earth,1.72285657580731
athey2017estimation2,mse,2000,10,0.5,5,10,0.05,0,0,notune,0.0445260047552595
athey2017estimation2,mse,2000,10,0.5,0.364423049148172,0.799947765888646,0.703726175706834,0.443284895969555,1,kriging,1.77276353233248
athey2017estimation2,mse,2000,10,0.5,0.526330308523029,0.993080412736163,0.875743363518268,0.310760972322896,1,earth,1.77302182409777
athey2017estimation2,mse,2000,10,0.5,5,10,0.05,0,0,notune,0.0647267218927933
athey2017estimation2,mse,500,10,0.5,0.274261683924124,0.795555237215012,0.579272645991296,0.734027963131666,1,kriging,1.74171061916486
athey2017estimation2,mse,500,10,0.5,0.0433334175031632,0.605669267708436,0.249904884258285,0.995576854329556,1,earth,1.11773147406909
athey2017estimation2,mse,500,10,0.5,5,10,0.05,0,0,notune,0.0569772422089281
xlearners4,mse,500,10,0.5,0.0871182959526777,0.818069451255724,0.155047006439418,0.911445480072871,1,kriging,0.00399704999122306
xlearners4,mse,500,10,0.5,0.00373528338968754,0.192097401479259,0.500123261706904,0.977644357830286,1,earth,0.00126026853805635
xlearners4,mse,500,10,0.5,5,10,0.05,0,0,notune,0.00200574092682559
athey2017estimation2,mse,500,10,0.5,0.360565477050841,0.898054281249642,0.497020060895011,0.444696398219094,1,kriging,1.77285750821376
athey2017estimation2,mse,500,10,0.5,0.0020775084849447,0.894946029409766,0.878063218202442,0.887939726701006,1,earth,1.86836295044379
athey2017estimation2,mse,500,10,0.5,5,10,0.05,0,0,notune,0.109951475049949
xlearners6,mse,500,20,5,0.5,20,0.05,0,0,kriging,5.93616604886061e-06
xlearners6,mse,500,20,0.781294089043513,0.5,0.641958758467808,0.895102869719267,0.997090728022158,1,earth,4.17057357896094e-07
xlearners6,mse,500,20,5,0.5,20,0.05,0,0,notune,1.81709777589037e-06
athey2015machine1,mse,500,10,0.5,0.307063172804192,0.823664454976097,0.651149919256568,0.859656878747046,1,kriging,0.0078576418343317
athey2015machine1,mse,500,10,0.5,0.0770795608405024,0.993855094537139,0.695418014889583,0.542394857853651,1,earth,0.00441971422493949
athey2015machine1,mse,500,10,0.5,5,10,0.05,0,0,notune,3.17560916470359
athey2017estimation2,mse,500,10,0.5,0.37303208722733,0.993516972754151,0.390150910010561,0.448195114033297,1,kriging,1.25420408887258
athey2017estimation2,mse,500,10,0.5,0.254625195171684,0.996657792944461,0.411467532627285,0.942548508523032,1,earth,1.36690238689013
athey2017estimation2,mse,500,10,0.5,5,10,0.05,0,0,notune,0.286246212767972
xlearners4,mse,2000,10,0.5,0.224660829175264,0.510925652226433,0.058957016794011,0.933356751920655,1,kriging,0.00167698812387544
xlearners4,mse,2000,10,0.5,0.036273397738114,0.812168568838388,0.0956967978272587,0.872317065251991,1,earth,0.00165748092908328
xlearners4,mse,2000,10,0.5,5,10,0.05,0,0,notune,0.00401185526708989
athey2017estimation1,mse,500,10,0.5,0.285820777527988,0.746661077486351,0.546566106146201,0.792949566151947,1,kriging,1.02506218240079
athey2017estimation1,mse,500,10,0.5,0.690792493987828,0.644424492027611,0.580462550977245,0.925689438357949,1,earth,1.02464895226497
athey2017estimation1,mse,500,10,0.5,5,10,0.05,0,0,notune,0.281298225673691
athey2017estimation2,mse,500,10,0.5,0.183887094026431,0.915755185298622,0.406174500705674,0.678917929064482,1,kriging,1.3066960777418
athey2017estimation2,mse,500,10,0.5,0.243851643987,0.996377419447526,0.0262213912792504,0.0653012122493237,1,earth,0.975678382148099
athey2017estimation2,mse,500,10,0.5,5,10,0.05,0,0,notune,0.25111101355679
xlearners6,mse,500,20,5,0.5,20,0.05,0,0,kriging,1.09141009375512e-05
xlearners6,mse,500,20,0.678627401357517,0.5,0.20236107497476,0.146460357354954,0.872215810464695,1,earth,2.95820975082435e-06
xlearners6,mse,500,20,5,0.5,20,0.05,0,0,notune,1.08511423620134e-06
athey2017estimation1,mse,2000,10,0.5,0.606994915986434,0.964177315821871,0.532521573826671,0.975115665933117,1,kriging,0.963498455850686
athey2017estimation1,mse,2000,10,0.5,0.0174252691213042,0.337916913442314,0.543128829682246,0.145043483935297,1,earth,0.963898921509135
athey2017estimation1,mse,2000,10,0.5,5,10,0.05,0,0,notune,0.0475940173721744
xlearners6,mse,500,20,0.5,0.143670965684578,0.561173331225291,0.932773855980486,0.957150118192658,1,kriging,1.67133038933711e-06
xlearners6,mse,500,20,0.5,0.28155957069248,0.658821046585217,0.399710410740227,0.196306681260467,1,earth,5.32535279245594e-06
xlearners6,mse,500,20,0.5,5,20,0.05,0,0,notune,7.52107651837128e-06
athey2017estimation1,mse,500,10,0.5,0.360623678192496,0.85755060845986,0.222222584765404,0.64788582501933,1,kriging,0.58024691666532
athey2017estimation1,mse,500,10,0.5,0.578882152680308,0.998044066131115,0.359984933631495,0.258091749157757,1,earth,0.582696064065815
athey2017estimation1,mse,500,10,0.5,5,10,0.05,0,0,notune,0.072899667542911
xlearners1,mse,500,10,0.5,0.0555561282671988,0.301081947749481,0.310075787827373,0.938435028772801,1,kriging,11.6230154334972
xlearners1,mse,500,10,0.5,0.00352306617423892,0.0417608732823282,0.0238942997530103,0.904692551586777,1,earth,11.0933585655272
xlearners1,mse,500,10,0.5,5,10,0.05,0,0,notune,14.7994066907698
xlearners1,mse,2000,10,0.5,0.0371651728637516,0.913732549408451,0.529776483774185,0.938610419165343,1,kriging,16.0075669109325
xlearners1,mse,2000,10,0.5,0.0150376730598509,0.962710760300979,0.888630443019792,0.978298832662404,1,earth,15.9974573150676
xlearners1,mse,2000,10,0.5,5,10,0.05,0,0,notune,5.62454928489371
athey2015machine1,mse,500,10,0.5,0.257905251113698,0.737034631893039,0.317613477585837,0.529540591174737,1,kriging,0.220560038362471
athey2015machine1,mse,500,10,0.5,0.583358499221504,0.988346337107942,0.107865449041128,0.710868306225166,1,earth,0.234017933500169
athey2015machine1,mse,500,10,0.5,5,10,0.05,0,0,notune,2.42688505581116
xlearners4,mse,500,10,0.5,0.17114680330269,0.547358217649162,0.0712951980531216,0.961117132101208,1,kriging,0.00401639988260697
xlearners4,mse,500,10,0.5,0.0566732478328049,0.707884747069329,0.148597032530233,0.95043244282715,1,earth,0.00472623601118723
xlearners4,mse,500,10,0.5,5,10,0.05,0,0,notune,0.00899440356460488
xlearners1,mse,2000,10,0.5,0.0617472212761641,0.488462099106982,0.526004830840975,0.99946101824753,1,kriging,16.120840900576
xlearners1,mse,2000,10,0.5,0.00890706619247794,0.314676988171414,0.19713044539094,0.970107113244012,1,earth,7.74413857647447
xlearners1,mse,2000,10,0.5,5,10,0.05,0,0,notune,3.36796256307075
xlearners6,mse,2000,20,0.5,0.135465936269611,0.0265554264187813,0.80231663887389,0.997322230599821,1,kriging,4.53634995936791e-06
xlearners6,mse,2000,20,0.5,0.348543524974957,0.279270288068801,0.155385417863727,0.985855390084907,1,earth,1.25491047171473e-06
xlearners6,mse,2000,20,0.5,5,20,0.05,0,0,notune,5.34693701934265e-08
athey2017estimation2,mse,2000,10,0.5,0.282757301116362,0.699576298007742,0.774516338249668,0.723073530942202,1,kriging,1.79100197817323
athey2017estimation2,mse,2000,10,0.5,0.00166965485550463,0.565382902277634,0.965206685708836,0.416748485527933,1,earth,1.79134566221811
athey2017estimation2,mse,2000,10,0.5,5,10,0.05,0,0,notune,0.0467864508775359
athey2017estimation2,mse,2000,10,0.5,0.356532606994733,0.831529299262911,0.364319907734171,0.4995956949424,1,kriging,0.846129658256177
athey2017estimation2,mse,2000,10,0.5,0.343741096789017,0.999063413357362,0.0672876907046884,0.802613841369748,1,earth,0.742149813057117
athey2017estimation2,mse,2000,10,0.5,5,10,0.05,0,0,notune,0.0503406751552443
xlearners6,mse,500,20,0.5,0.628824326209724,0.031766285886988,0.700708401855081,0.999391200719401,1,kriging,1.32476667933168e-05
xlearners6,mse,500,20,0.5,0.371458215406165,0.338302977150306,0.757132467348129,0.996303792111576,1,earth,9.80377219636555e-06
xlearners6,mse,500,20,0.5,5,20,0.05,0,0,notune,2.68134997130747e-06
xlearners4,mse,500,10,0.5,0.272172692464665,0.741330789402127,0.00186173897236586,0.978969725780189,1,kriging,0.0399160531744096
xlearners4,mse,500,10,0.5,0.0289609611500055,0.269845862640068,0.0810105104465038,0.875519953202456,1,earth,0.0273706820015103
xlearners4,mse,500,10,0.5,5,10,0.05,0,0,notune,0.032254623127235
xlearners4,mse,500,10,0.5,0.198229782516137,0.607297409093007,0.106793173355982,0.971149787539616,1,kriging,0.00506171340030838
xlearners4,mse,500,10,0.5,0.0979488852899522,0.0181251887697726,0.597619825042784,0.961660226341337,1,earth,0.00100863817653945
xlearners4,mse,500,10,0.5,5,10,0.05,0,0,notune,0.00493535696732681
xlearners6,mse,500,20,0.5,0.790384247899055,0.942323116818443,0.627996240276843,0.997541687451303,1,kriging,3.40189264545241e-07
xlearners6,mse,500,20,0.5,0.0176040146034211,0.964848882285878,0.040169408544898,0.943006582790986,1,earth,2.18678302581104e-06
xlearners6,mse,500,20,0.5,5,20,0.05,0,0,notune,1.02877403926371e-06
xlearners1,mse,2000,10,0.5,0.0027233068831265,0.62489232653752,0.198233392089605,0.911425952333957,1,kriging,6.96112477317817
xlearners1,mse,2000,10,0.5,0.00726120243780315,0.94176533468999,0.57338004396297,0.973574783885852,1,earth,16.6507690751286
xlearners1,mse,2000,10,0.5,5,10,0.05,0,0,notune,1.14604696320376
xlearners1,mse,2000,10,0.5,0.00503210281021893,0.629734021378681,0.500152358552441,0.966725260717794,1,kriging,16.2716840550252
xlearners1,mse,2000,10,0.5,0.00557259214110672,0.654309429461136,0.906238807132468,0.964862121036276,1,earth,16.1388844602318
xlearners1,mse,2000,10,0.5,5,10,0.05,0,0,notune,4.55181129200583
athey2017estimation2,mse,500,10,0.5,0.266488167690113,0.878373543964699,0.371194686274976,0.420496409293264,1,kriging,1.29437755504689
athey2017estimation2,mse,500,10,0.5,0.12886908557266,0.987651647999883,0.189023235347122,0.14449069625698,1,earth,1.17078990018634
athey2017estimation2,mse,500,10,0.5,5,10,0.05,0,0,notune,0.276444213802027
athey2015machine1,mse,500,10,0.5,0.286647551925853,0.799008839763701,0.507763426285237,0.583336208481342,1,kriging,0.00694460427610492
athey2015machine1,mse,500,10,0.5,0.0558677494991571,0.995783867081627,0.116512772860005,0.974762876518071,1,earth,0.253229656578088
athey2015machine1,mse,500,10,0.5,5,10,0.05,0,0,notune,3.26861304693732
athey2015machine1,mse,500,10,0.5,0.30255813151598,0.809208655962721,0.252424420323223,0.7913397627417,1,kriging,0.228090339791503
athey2015machine1,mse,500,10,0.5,0.409379993798211,0.997797100339085,0.933821811806411,0.571316258981824,1,earth,0.019315699830926
athey2015machine1,mse,500,10,0.5,5,10,0.05,0,0,notune,2.53627336381701
xlearners6,mse,2000,20,0.5,0.306211023824289,0.787468690890819,0.414908648934215,0.988363133510575,1,kriging,9.149721464756e-06
xlearners6,mse,2000,20,0.5,0.043804140528664,0.818305516382679,0.0925420878920704,0.969304040074348,1,earth,9.40165223505946e-06
xlearners6,mse,2000,20,0.5,5,20,0.05,0,0,notune,1.14753991107659e-07
athey2017estimation2,mse,2000,10,0.5,0.354463146999478,0.799953961977735,0.417937406338751,0.153028852539137,1,kriging,0.88863209024388
athey2017estimation2,mse,2000,10,0.5,0.404004284413531,0.990225341171026,0.0408284110017121,0.712104740552604,1,earth,0.799376706792044
athey2017estimation2,mse,2000,10,0.5,5,10,0.05,0,0,notune,0.0734236631329581
xlearners4,mse,500,10,0.5,0.223257621517405,0.689499631058425,0.267813531914726,0.679240661440417,1,kriging,0.0032041218159022
xlearners4,mse,500,10,0.5,0.0492805556859821,0.416824052808806,0.0729507845826447,0.986726497067139,1,earth,0.00415253566284097
xlearners4,mse,500,10,0.5,5,10,0.05,0,0,notune,0.00547731295466777
athey2017estimation2,mse,500,10,0.5,0.321884795324877,0.825790905859321,0.396217733388767,0.525269510690123,1,kriging,1.21818662551091
athey2017estimation2,mse,500,10,0.5,0.370655570179224,0.782056861091405,0.610854800092056,0.574711079476401,1,earth,1.71440702047274
athey2017estimation2,mse,500,10,0.5,5,10,0.05,0,0,notune,0.268089500455555
xlearners1,mse,2000,10,0.5,0.0130534044001251,0.570540141779929,0.488372034393251,0.73006188380532,1,kriging,13.3931341663674
xlearners1,mse,2000,10,0.5,0.00115592614747584,0.816614722367376,0.582174725364894,0.995431824820116,1,earth,16.0635875337091
xlearners1,mse,2000,10,0.5,5,10,0.05,0,0,notune,6.45831775247495
xlearners1,mse,500,10,0.5,0.0247451786417514,0.399900710443035,0.931202495237812,0.954317381372675,1,kriging,16.1064595040281
xlearners1,mse,500,10,0.5,0.00278121302835643,0.815471936482936,0.953811018262058,0.960862210253254,1,earth,16.1283698439409
xlearners1,mse,500,10,0.5,5,10,0.05,0,0,notune,15.0056688246448
xlearners6,mse,500,20,0.5,0.858470028266311,0.646638742415234,0.480936398264021,0.0341769291553646,1,kriging,2.93018377187687e-06
xlearners6,mse,500,20,0.5,0.0490089175291359,0.931532742688432,0.98176259174943,0.849894956219941,1,earth,1.0412499513974e-06
xlearners6,mse,500,20,0.5,5,20,0.05,0,0,notune,5.27448572182799e-06
