data,stat,n,p,sample.fraction,min.node.size,mtry,alpha,imbalance.penalty,tuned,method,value
athey2017estimation1,mse,500,10,0.5,0.416905419668183,0.854644602630287,0.388695784378797,0.460691846674308,1,kriging,0.656759517124098
athey2017estimation1,mse,500,10,0.5,0.457702374551445,0.923961111111566,0.750830444740131,0.260083007160574,1,earth,0.951472546487675
athey2017estimation1,mse,500,10,0.5,5,10,0.05,0,0,notune,0.132089853114623
xlearners4,mse,500,10,0.5,0.196543697733432,0.886043520178646,0.000549404649063945,0.833902720361948,1,kriging,0.00260664073428931
xlearners4,mse,500,10,0.5,0.0590715955477208,0.150733416434377,0.0946415297221392,0.916574144735932,1,earth,0.0023086609751728
xlearners4,mse,500,10,0.5,5,10,0.05,0,0,notune,0.00241614740306555
athey2017estimation2,mse,2000,10,0.5,0.34223524783738,0.741617615101859,0.356964045669883,0.549694450106472,1,kriging,0.882839252873883
athey2017estimation2,mse,2000,10,0.5,0.27465704549104,0.997712641954422,0.648391586961225,0.506597521249205,1,earth,1.73922232404788
athey2017estimation2,mse,2000,10,0.5,5,10,0.05,0,0,notune,0.0622265762255966
xlearners6,mse,2000,20,0.5,0.472874730359763,0.841384226689115,0.187663536751643,0.988810348091647,1,kriging,1.77740366605266e-05
xlearners6,mse,2000,20,0.5,0.667065021814778,0.631842632312328,0.00641598785296082,0.983791333157569,1,earth,1.51135299424461e-05
xlearners6,mse,2000,20,0.5,5,20,0.05,0,0,notune,1.50540851976782e-07
xlearners6,mse,2000,20,0.5,0.196821222547442,0.981706014601514,0.470566452713683,0.979621762642637,1,kriging,2.44741720755081e-08
xlearners6,mse,2000,20,0.5,0.75313896778971,0.0818136055022478,0.0135431385133415,0.995034952415153,1,earth,1.88970114512057e-06
xlearners6,mse,2000,20,0.5,5,20,0.05,0,0,notune,1.05963259623704e-07
xlearners4,mse,2000,10,0.5,0.244272083509713,0.763980187941343,0.00163757335394621,0.935327331768349,1,kriging,0.00304084770905425
xlearners4,mse,2000,10,0.5,0.0131478486582637,0.139422613661736,0.0569579321891069,0.991331308148801,1,earth,0.00248168971797712
xlearners4,mse,2000,10,0.5,5,10,0.05,0,0,notune,0.00514881543448328
athey2017estimation2,mse,500,10,0.5,0.169293866958469,0.811415057163686,0.50037608621642,0.790363867534325,1,kriging,1.7423155583331
athey2017estimation2,mse,500,10,0.5,0.383788101142272,0.978562786942348,0.813860553083941,0.136222558096051,1,earth,1.74104113843761
athey2017estimation2,mse,500,10,0.5,5,10,0.05,0,0,notune,0.380589700116028
athey2017estimation2,mse,2000,10,0.5,0.329796948470175,0.763462739530951,0.440515144495293,0.557373820105568,1,kriging,0.991596152360098
athey2017estimation2,mse,2000,10,0.5,0.719233297742903,0.996967357350513,0.968970231479034,0.671243305783719,1,earth,1.80335986809847
athey2017estimation2,mse,2000,10,0.5,5,10,0.05,0,0,notune,0.0643496398365551
athey2015machine1,mse,2000,10,0.5,0.321073401719332,0.749552193563432,0.400524140801281,0.350582725834101,1,kriging,0.523950452741859
athey2015machine1,mse,2000,10,0.5,0.308527990942821,0.995055408449844,0.33459066809155,0.483172581531107,1,earth,0.522446582263918
athey2015machine1,mse,2000,10,0.5,5,10,0.05,0,0,notune,3.8877496793392
athey2015machine1,mse,500,10,0.5,0.302101240027696,0.79324955586344,0.283380904002115,0.874075206462294,1,kriging,0.209440361109068
athey2015machine1,mse,500,10,0.5,0.383211920503527,0.986293197143823,0.751976172905415,0.175263207871467,1,earth,0.0362779945241386
athey2015machine1,mse,500,10,0.5,5,10,0.05,0,0,notune,2.67913560627871
athey2017estimation1,mse,500,10,0.5,0.2910385010764,0.704803922213614,0.49476631055586,0.762201449368149,1,kriging,0.907338616680992
athey2017estimation1,mse,500,10,0.5,0.308229045709595,0.998945309547707,0.890543814515695,0.862560950685292,1,earth,1.01833051271598
athey2017estimation1,mse,500,10,0.5,5,10,0.05,0,0,notune,0.258868848781586
athey2017estimation2,mse,2000,10,0.5,0.319741311715916,0.665812737308443,0.276304086204618,0.466836748179048,1,kriging,0.813899613513771
athey2017estimation2,mse,2000,10,0.5,0.6385984106455,0.997081779642031,0.356298894155771,0.22035370580852,1,earth,0.813998815997429
athey2017estimation2,mse,2000,10,0.5,5,10,0.05,0,0,notune,0.0471155411983899
xlearners4,mse,2000,10,0.5,0.164344711462036,0.907835389953107,0.0461654637474567,0.968998800031841,1,kriging,0.000660850556757657
xlearners4,mse,2000,10,0.5,0.0213242114987224,0.998838144121692,0.0330178732983768,0.899957478512079,1,earth,0.000808489752753036
xlearners4,mse,2000,10,0.5,5,10,0.05,0,0,notune,0.00164183111309466
xlearners6,mse,500,20,5,0.5,20,0.05,0,0,kriging,5.19000648710498e-06
xlearners6,mse,500,20,0.835528048453853,0.5,0.659953037742525,0.119577053235844,0.865076669026166,1,earth,9.45155030764253e-07
xlearners6,mse,500,20,5,0.5,20,0.05,0,0,notune,1.76518693034047e-06
athey2015machine1,mse,2000,10,0.5,0.296263154828921,0.780655242269859,0.325815000105649,0.686422528000548,1,kriging,0.410368209573423
athey2015machine1,mse,2000,10,0.5,0.290059052640572,0.864694917807356,0.644883141852915,0.452163700480014,1,earth,0.00445410894363961
athey2015machine1,mse,2000,10,0.5,5,10,0.05,0,0,notune,3.37932770827292
xlearners6,mse,2000,20,0.5,0.190762677928433,0.507700533838943,0.537564856233075,0.899746063398197,1,kriging,2.12381937463871e-08
xlearners6,mse,2000,20,0.5,0.508153406204656,0.150248099351302,0.431481232866645,0.997905881376937,1,earth,1.27908134555821e-06
xlearners6,mse,2000,20,0.5,5,20,0.05,0,0,notune,3.86870615497187e-08
xlearners6,mse,500,20,5,0.5,20,0.05,0,0,kriging,1.25055483427316e-05
xlearners6,mse,500,20,0.00689826649613678,0.5,0.108671351335943,0.905123144155368,0.806351830950007,1,earth,5.07995893671946e-06
xlearners6,mse,500,20,5,0.5,20,0.05,0,0,notune,1.22645852841363e-06
athey2017estimation1,mse,500,10,0.5,0.335099901538342,0.813533278182149,0.425636797910556,0.703349342104048,1,kriging,0.765010236386879
athey2017estimation1,mse,500,10,0.5,0.455255900975317,0.999523378675804,0.269360990962014,0.907081167446449,1,earth,0.737412606358529
athey2017estimation1,mse,500,10,0.5,5,10,0.05,0,0,notune,0.251802095830238
athey2017estimation2,mse,2000,10,0.5,0.355188914109021,0.791814778465778,0.811556740431115,0.219007548410445,1,kriging,1.8188357454136
athey2017estimation2,mse,2000,10,0.5,0.462038142606616,0.978565654018894,0.914957963163033,0.225767953321338,1,earth,1.81917416619942
