data,stat,n,p,sample.fraction,min.node.size,mtry,alpha,imbalance.penalty,tuned,method,value
athey2017estimation2,mse,500,10,0.5,0.350688180187717,0.959023305447772,0.5376462766435,0.583003519102931,1,kriging,1.79173705540351
athey2017estimation2,mse,500,10,0.5,0.587797738844529,0.972683590836823,0.572943824343383,0.896440936485305,1,earth,1.79221883639121
athey2017estimation2,mse,500,10,0.5,5,10,0.05,0,0,notune,0.231238780578955
athey2017estimation1,mse,500,10,0.5,0.367736041778699,0.864690816262737,0.803570750867948,0.561869218945503,1,kriging,0.976316555611167
athey2017estimation1,mse,500,10,0.5,0.233146016253158,0.975864562904462,0.067504353588447,0.955779826501384,1,earth,0.646044347004444
athey2017estimation1,mse,500,10,0.5,5,10,0.05,0,0,notune,0.231906798628223
xlearners1,mse,500,10,0.5,0.0298100572545081,0.704940271098167,0.891740135848522,0.983406007057056,1,kriging,17.8270368626514
xlearners1,mse,500,10,0.5,0.0139116684440523,0.354972924105823,0.113882208243012,0.968032933305949,1,earth,15.7306448468646
xlearners1,mse,500,10,0.5,5,10,0.05,0,0,notune,15.8181140384829
athey2017estimation1,mse,500,10,0.5,0.364245243137702,0.933020668337122,0.638870503753424,0.844791098497808,1,kriging,0.984739591090159
athey2017estimation1,mse,500,10,0.5,0.0202129911631346,0.990448053693399,0.349902821006253,0.935949462931603,1,earth,0.664738203080933
athey2017estimation1,mse,500,10,0.5,5,10,0.05,0,0,notune,0.122463416017123
athey2017estimation2,mse,500,10,0.5,0.286136416252702,0.769120713230222,0.840444411616772,0.639057346852496,1,kriging,1.68187902808919
athey2017estimation2,mse,500,10,0.5,0.419987183297053,0.979482750175521,0.567556757014245,0.315220437245443,1,earth,1.67932961526915
athey2017estimation2,mse,500,10,0.5,5,10,0.05,0,0,notune,0.112973740056843
xlearners1,mse,2000,10,0.5,0.0360759894829243,0.265553208999336,0.274874827591702,0.827534354059026,1,kriging,7.76473123403188
xlearners1,mse,2000,10,0.5,0.0320936006028205,0.0100791414733976,0.960242793895304,0.939703984418884,1,earth,15.9837777055665
xlearners1,mse,2000,10,0.5,5,10,0.05,0,0,notune,2.17676500108587
xlearners4,mse,500,10,0.5,0.219174959463999,0.919258642476052,0.419211779488251,0.931927502155304,1,kriging,0.0013101661436644
xlearners4,mse,500,10,0.5,0.0796562198083848,0.553748624864966,0.104690242791548,0.974815130932257,1,earth,0.00125991413069234
xlearners4,mse,500,10,0.5,5,10,0.05,0,0,notune,0.00355491879381665
athey2015machine1,mse,2000,10,0.5,0.336490390589461,0.80278038745746,0.667486377758905,0.312911565415561,1,kriging,0.00954978783282029
athey2015machine1,mse,2000,10,0.5,0.665904845343903,0.971761244349182,0.0150478277355433,0.163855866994709,1,earth,0.913810815124672
athey2015machine1,mse,2000,10,0.5,5,10,0.05,0,0,notune,3.78641620042531
xlearners6,mse,2000,20,5,0.5,20,0.05,0,0,kriging,3.11508157080998e-07
xlearners6,mse,2000,20,0.725994064938277,0.5,0.410797399003059,0.0299607848282903,0.998609712347388,1,earth,2.71771587882251e-06
xlearners6,mse,2000,20,5,0.5,20,0.05,0,0,notune,2.70025825512559e-08
xlearners1,mse,2000,10,0.5,0.0328782501164824,0.344789842842147,0.294240011600778,0.969182528089732,1,kriging,10.6784446748076
xlearners1,mse,2000,10,0.5,0.0031920145265758,0.505975792417303,0.359971504658461,0.985108129912987,1,earth,10.1102537850075
xlearners1,mse,2000,10,0.5,5,10,0.05,0,0,notune,5.44082731784327
xlearners4,mse,2000,10,0.5,0.153358618263155,0.369093979243189,0.0264568675775081,0.987580313812941,1,kriging,0.00130383623528428
xlearners4,mse,2000,10,0.5,0.0491218690294772,0.995709975715727,0.0676855877973139,0.877511942293495,1,earth,0.00113249593743113
xlearners4,mse,2000,10,0.5,5,10,0.05,0,0,notune,0.00264507034475555
xlearners6,mse,2000,20,0.5,0.110835749888793,0.33436580770649,0.869789208751172,0.965552815236151,1,kriging,4.42204170941845e-07
xlearners6,mse,2000,20,0.5,0.24552857154049,0.449632231378928,0.463906021090224,0.995604731142521,1,earth,9.3700390777671e-08
xlearners6,mse,2000,20,0.5,5,20,0.05,0,0,notune,3.3623493160242e-08
athey2017estimation1,mse,500,10,0.5,0.429345494136214,0.865701063768938,0.473204488633201,0.857255585724488,1,kriging,0.847282732333446
athey2017estimation1,mse,500,10,0.5,0.640854940516874,0.999163112835959,0.546940642874688,0.894928366877139,1,earth,1.02875923116641
athey2017estimation1,mse,500,10,0.5,5,10,0.05,0,0,notune,0.190136433140943
athey2015machine1,mse,2000,10,0.5,0.299393385415897,0.724767758976668,0.389765999047086,0.733228160766885,1,kriging,0.411541534393734
athey2015machine1,mse,2000,10,0.5,0.340650041587651,0.999267977895215,0.918886712752283,0.343541870126501,1,earth,0.00162287497333146
athey2015machine1,mse,2000,10,0.5,5,10,0.05,0,0,notune,3.77958477834492
athey2017estimation1,mse,500,10,0.5,0.264071592595428,0.81169139710255,0.592564817983657,0.522463138448074,1,kriging,0.989793871891565
athey2017estimation1,mse,500,10,0.5,0.0767055854666978,0.998507448239252,0.728247727034613,0.388360579730943,1,earth,0.989314737900772
athey2017estimation1,mse,500,10,0.5,5,10,0.05,0,0,notune,0.334464058634828
xlearners6,mse,500,20,5,0.5,20,0.05,0,0,kriging,3.10153256936448e-06
xlearners6,mse,500,20,0.956523079890758,0.5,0.16043401742354,0.0266364293638617,0.956980865914375,1,earth,1.17228029085727e-05
xlearners6,mse,500,20,5,0.5,20,0.05,0,0,notune,6.76872739422994e-07
athey2015machine1,mse,2000,10,0.5,0.34660773887299,0.776191172655672,0.343456347938627,0.606288185808808,1,kriging,0.440738519601139
athey2015machine1,mse,2000,10,0.5,0.310709522571415,0.967850174522027,0.980658782878891,0.767914345720783,1,earth,0.00211916847813922
athey2015machine1,mse,2000,10,0.5,5,10,0.05,0,0,notune,3.64685108745327
xlearners4,mse,2000,10,0.5,0.208843524334952,0.693618603283539,0.116175359813496,0.908915749751031,1,kriging,0.000382151337024416
xlearners4,mse,2000,10,0.5,0.0960754926782101,0.848504851339385,0.0311866442207247,0.852820731466636,1,earth,0.000752975514602019
xlearners4,mse,2000,10,0.5,5,10,0.05,0,0,notune,0.00153436007092996
xlearners1,mse,2000,10,0.5,0.0711160055361688,0.515515638049692,0.515493704238907,0.744362522149459,1,kriging,16.1733296031934
xlearners1,mse,2000,10,0.5,0.000341311795637012,0.936980131082237,0.744718838250265,0.91766524896957,1,earth,16.2058387047636
xlearners1,mse,2000,10,0.5,5,10,0.05,0,0,notune,4.55063871121933
athey2017estimation1,mse,2000,10,0.5,0.517755757085979,0.790833935374394,0.416800142498687,0.32732353056781,1,kriging,0.461381293392707
athey2017estimation1,mse,2000,10,0.5,0.713979147141799,0.906126486603171,0.958085948368534,0.832124264677987,1,earth,0.997373375291752
athey2017estimation1,mse,2000,10,0.5,5,10,0.05,0,0,notune,0.0271015464204311
athey2015machine1,mse,2000,10,0.5,0.361946519697085,0.754173217574134,0.396991812391207,0.55318885971792,1,kriging,0.405462204918122
athey2015machine1,mse,2000,10,0.5,0.417735510505736,0.73270673933439,0.313228537794203,0.9469450537581,1,earth,0.375369196928965
athey2015machine1,mse,2000,10,0.5,5,10,0.05,0,0,notune,3.23311756709757
xlearners1,mse,2000,10,0.5,0.0140294462908059,0.492967686615884,0.505100426031277,0.858245944837108,1,kriging,16.9544630499009
xlearners1,mse,2000,10,0.5,0.00654872576706111,0.172545200446621,0.944844011217356,0.89020711905323,1,earth,16.810538040684
xlearners1,mse,2000,10,0.5,5,10,0.05,0,0,notune,6.59720931146685
xlearners4,mse,500,10,0.5,0.157047860790044,0.712129332125187,0.359456984093413,0.747149526840076,1,kriging,0.000799714827761589
xlearners4,mse,500,10,0.5,0.119201303925365,0.214703493518755,0.0138244989793748,0.952109728241339,1,earth,0.00560143345968302
xlearners4,mse,500,10,0.5,5,10,0.05,0,0,notune,0.00185669360747276
xlearners4,mse,500,10,0.5,0.179976942948997,0.760818685172126,0.17555619427003,0.950304176658392,1,kriging,0.00304874914890537
xlearners4,mse,500,10,0.5,0.0627552920486778,0.030641102232039,0.0013273551594466,0.992506280308589,1,earth,0.00488054305227287
xlearners4,mse,500,10,0.5,5,10,0.05,0,0,notune,0.00676001229429306
athey2015machine1,mse,500,10,0.5,0.334680602652952,0.837721830699593,0.185603752266616,0.433679881971329,1,kriging,0.264662467724754
athey2015machine1,mse,500,10,0.5,0.288456037873402,0.987446057144552,0.277532954001799,0.95466910675168,1,earth,0.204503402798871
athey2015machine1,mse,500,10,0.5,5,10,0.05,0,0,notune,2.81757670791238
athey2017estimation2,mse,2000,10,0.5,0.395663502626121,0.799310317961499,0.413716873619705,0.645267581799999,1,kriging,0.954176123310878
athey2017estimation2,mse,2000,10,0.5,0.500100904377177,0.986413874896243,0.879933839198202,0.596327319275588,1,earth,1.79202025641618
athey2017estimation2,mse,2000,10,0.5,5,10,0.05,0,0,notune,0.0680817038874779
xlearners6,mse,2000,20,0.5,0.17306754225865,0.857305438024923,0.267484506824985,0.995939548360184,1,kriging,3.36792586077412e-06
xlearners6,mse,2000,20,0.5,0.367824819870293,0.505604879930615,0.00239037815481424,0.995093129808083,1,earth,3.17272491527676e-06
xlearners6,mse,2000,20,0.5,5,20,0.05,0,0,notune,5.0810567319934e-08
xlearners4,mse,2000,10,0.5,0.165745778009295,0.822000175714493,0.271244153147563,0.975353674963117,1,kriging,0.00165572871947675
xlearners4,mse,2000,10,0.5,0.120694976998493,0.642792796948925,0.0438305269926786,0.930766076780856,1,earth,0.0010714153376671
xlearners4,mse,2000,10,0.5,5,10,0.05,0,0,notune,0.00229297166644253
athey2017estimation2,mse,2000,10,0.5,0.419613542500883,0.804663869086653,0.505868858192116,0.715871008345857,1,kriging,1.76575176727763
athey2017estimation2,mse,2000,10,0.5,0.354965364560485,0.996720035094768,0.806881848024204,0.874604388838634,1,earth,1.76567189216986
athey2017estimation2,mse,2000,10,0.5,5,10,0.05,0,0,notune,0.0433507813759672
athey2017estimation2,mse,2000,10,0.5,0.42733598058112,0.823817486176267,0.183920529205352,0.747172317933291,1,kriging,0.781322749123133
athey2017estimation2,mse,2000,10,0.5,0.360302115324885,0.710076885297894,0.433873652480543,0.138355532195419,1,earth,0.797518515382895
athey2017estimation2,mse,2000,10,0.5,5,10,0.05,0,0,notune,0.0612162526412403
xlearners1,mse,500,10,0.5,0.0150294825434685,0.809562143636867,0.268018029397354,0.931453042663634,1,kriging,13.834351155982
xlearners1,mse,500,10,0.5,0.0326550214085728,0.97090609325096,0.751374333165586,0.996110853971913,1,earth,17.2109421524656
xlearners1,mse,500,10,0.5,5,10,0.05,0,0,notune,15.4935546633421
athey2017estimation2,mse,500,10,0.5,0.315812058746815,0.824334919452667,0.483530551660806,0.508568225661293,1,kriging,1.46799301616571
athey2017estimation2,mse,500,10,0.5,0.00556279346346855,0.426537946797907,0.0377613510936499,0.15583838429302,1,earth,1.0106193885992
athey2017estimation2,mse,500,10,0.5,5,10,0.05,0,0,notune,0.194830747290306
athey2017estimation1,mse,2000,10,0.5,0.445746968733147,0.831413201987743,0.0682948073372245,0.375493919709697,1,kriging,0.381120450136581
athey2017estimation1,mse,2000,10,0.5,0.676880419487134,0.948389533208683,0.960261239670217,0.134799409424886,1,earth,1.00018371773228
athey2017estimation1,mse,2000,10,0.5,5,10,0.05,0,0,notune,0.0758049414706256
athey2015machine1,mse,500,10,0.5,0.410128027433529,0.819180214311928,0.352569919079542,0.505882828729227,1,kriging,0.283735270347356
athey2015machine1,mse,500,10,0.5,0.275387443136424,0.999004314653575,0.758279158733785,0.544543537544087,1,earth,0.0471275972803684
athey2015machine1,mse,500,10,0.5,5,10,0.05,0,0,notune,3.07100823717589
athey2017estimation2,mse,500,10,0.5,0.299438269808888,0.902730508474633,0.55157031561248,0.707193823065609,1,kriging,1.87759864466104
athey2017estimation2,mse,500,10,0.5,0.0473940640222281,0.995168038876727,0.749802937731147,0.676938830176368,1,earth,1.8789688985762
