data,stat,n,p,sample.fraction,min.node.size,mtry,alpha,imbalance.penalty,tuned,method,value
xlearners4,mse,500,10,0.5,0.0332755062263459,0.634143085451797,0.0516358092427254,0.954417158849537,1,earth,0.00531670393532088
xlearners4,mse,500,10,0.5,5,10,0.05,0,0,notune,0.00866011376651673
athey2017estimation1,mse,2000,10,0.5,0.534908046713099,0.794125554617494,0.236955309985206,0.329033900983632,1,kriging,0.413240372218608
athey2017estimation1,mse,2000,10,0.5,0.110900118015707,0.629452349152416,0.482604371849447,0.297104879980907,1,earth,0.66603757556341
athey2017estimation1,mse,2000,10,0.5,5,10,0.05,0,0,notune,0.0412565389285156
xlearners4,mse,500,10,0.5,0.190717632882297,0.443173310952261,0.441133579704911,0.941828257171437,1,kriging,0.00597578747429439
xlearners4,mse,500,10,0.5,0.0194115454796702,0.368025176925585,0.0360443301033229,0.854049610905349,1,earth,0.0326898018868798
xlearners4,mse,500,10,0.5,5,10,0.05,0,0,notune,0.0279060260764168
xlearners6,mse,2000,20,0.5,0.293097422923893,0.57395980716683,0.323032403131947,0.998953139176592,1,kriging,5.51118555014406e-07
xlearners6,mse,2000,20,0.5,0.817670614691451,0.539148226380348,0.658301641233265,0.999170379946008,1,earth,1.30016642979725e-07
xlearners6,mse,2000,20,0.5,5,20,0.05,0,0,notune,4.35475034986513e-08
xlearners6,mse,500,20,0.5,0.469757893821225,0.374744453234598,0.582832875428721,0.992922726785764,1,kriging,5.51598536359667e-07
xlearners6,mse,500,20,0.5,0.0547210541553795,0.247262400342152,0.160356963751838,0.448505107779056,1,earth,1.98955985012841e-07
xlearners6,mse,500,20,0.5,5,20,0.05,0,0,notune,1.11630382306357e-06
athey2015machine1,mse,2000,10,0.5,0.290039610117674,0.697234340012074,0.593477896414697,0.582976462785155,1,kriging,0.00869495830886837
athey2015machine1,mse,2000,10,0.5,0.46756235184148,0.992306549567729,0.292288383701816,0.0262479118537158,1,earth,0.585085959003125
athey2015machine1,mse,2000,10,0.5,5,10,0.05,0,0,notune,3.4063308566669
xlearners4,mse,500,10,0.5,0.164878768147901,0.733430711785331,0.170045158360153,0.987033194163814,1,kriging,0.0258608704131338
xlearners4,mse,500,10,0.5,0.0907367444597185,0.286162485135719,0.282313981326297,0.999282166361809,1,earth,0.0267395685500863
xlearners4,mse,500,10,0.5,5,10,0.05,0,0,notune,0.0441524482734225
athey2017estimation1,mse,500,10,0.5,0.362316310871392,0.957560162991285,0.786375820403919,0.381374914664775,1,kriging,0.990804163014738
athey2017estimation1,mse,500,10,0.5,0.0515239492524415,0.660020190989599,0.998450042912737,0.392862637294456,1,earth,0.993132226680713
athey2017estimation1,mse,500,10,0.5,5,10,0.05,0,0,notune,0.281173029996214
xlearners1,mse,500,10,0.5,0.0805058572441339,0.784096520161256,0.719008455518633,0.899390495847911,1,kriging,17.4234514606065
xlearners1,mse,500,10,0.5,0.00719652557745576,0.947669795481488,0.582992013776675,0.970502917189151,1,earth,17.980333752924
xlearners1,mse,500,10,0.5,5,10,0.05,0,0,notune,16.9119818565508
xlearners1,mse,500,10,0.5,0.020589065970853,0.86290397355333,0.842501498525962,0.846520396415144,1,kriging,20.3455123661854
xlearners1,mse,500,10,0.5,0.0160218158271164,0.907186797820032,0.767843767767772,0.738225983921438,1,earth,19.1081818136534
xlearners1,mse,500,10,0.5,5,10,0.05,0,0,notune,19.2754287911459
athey2017estimation2,mse,2000,10,0.5,0.412874301429838,0.913673142669722,0.592957230051979,0.371723635587841,1,kriging,1.80891058449747
athey2017estimation2,mse,2000,10,0.5,0.572497236775234,0.998414168599993,0.325744523433968,0.761797625338659,1,earth,0.922012276151178
athey2017estimation2,mse,2000,10,0.5,5,10,0.05,0,0,notune,0.0435342677683217
xlearners4,mse,500,10,0.5,0.237823340576142,0.49040420493111,0.0173758752644062,0.990349815925583,1,kriging,0.0200304014947398
xlearners4,mse,500,10,0.5,0.14187796623446,0.766348887933418,0.0166772911325097,0.945992205524817,1,earth,0.0197229930572818
xlearners4,mse,500,10,0.5,5,10,0.05,0,0,notune,0.0259550028645803
athey2017estimation2,mse,2000,10,0.5,0.342701570130885,0.823780111735687,0.570275290869176,0.453386033885181,1,kriging,1.72691435622114
athey2017estimation2,mse,2000,10,0.5,0.345642800675705,0.761197957675904,0.404717867029831,0.494201661786065,1,earth,0.934623218368225
athey2017estimation2,mse,2000,10,0.5,5,10,0.05,0,0,notune,0.0833800595679195
athey2017estimation2,mse,500,10,0.5,0.254933835705742,0.819105559727177,0.495135800912976,0.66031989408657,1,kriging,1.70425600375391
athey2017estimation2,mse,500,10,0.5,0.4152672868222,0.994437653571367,0.734432930825278,0.396583419758826,1,earth,1.86002785160964
athey2017estimation2,mse,500,10,0.5,5,10,0.05,0,0,notune,0.173721317322293
athey2017estimation2,mse,2000,10,0.5,0.415444357553497,0.809611256700009,0.336166202556342,0.718240559101105,1,kriging,0.966491148722928
athey2017estimation2,mse,2000,10,0.5,0.617919639917091,0.975024882005528,0.997424989705905,0.261564064072445,1,earth,1.80883706203145
athey2017estimation2,mse,2000,10,0.5,5,10,0.05,0,0,notune,0.0930229135312405
athey2017estimation2,mse,500,10,0.5,0.262306180549785,0.934976675314829,0.544392116600648,0.422057989984751,1,kriging,1.50143653129447
athey2017estimation2,mse,500,10,0.5,0.0283747997600585,0.644916892284527,0.628810086287558,0.991768127074465,1,earth,1.5052056231685
athey2017estimation2,mse,500,10,0.5,5,10,0.05,0,0,notune,0.193758756151283
athey2017estimation1,mse,500,10,0.5,0.247123232344165,0.838746385881677,0.724345926428214,0.925917900167406,1,kriging,0.994291299255258
athey2017estimation1,mse,500,10,0.5,0.252628422807902,0.99802020820789,0.701653259573504,0.55107551952824,1,earth,0.993267190161188
athey2017estimation1,mse,500,10,0.5,5,10,0.05,0,0,notune,0.285082568014554
xlearners6,mse,2000,20,0.5,0.754923553438857,0.338657894870266,0.184035411803052,0.991509988438338,1,kriging,6.32910115179477e-06
xlearners6,mse,2000,20,0.5,0.966768429847434,0.849964257562533,0.731596016325057,0.998902325984091,1,earth,1.27884689607451e-06
xlearners6,mse,2000,20,0.5,5,20,0.05,0,0,notune,9.04334109819929e-08
athey2017estimation2,mse,500,10,0.5,0.349348242161795,0.955198454670608,0.708686323603615,0.587090363958851,1,kriging,1.92130966271537
athey2017estimation2,mse,500,10,0.5,0.594141688663512,0.999686871189624,0.0384823745116591,0.18984488165006,1,earth,1.02864435236983
athey2017estimation2,mse,500,10,0.5,5,10,0.05,0,0,notune,0.129779535136749
xlearners4,mse,500,10,0.5,0.0806228050496429,0.542300185887143,0.135147140128538,0.97537724650465,1,kriging,0.00495459447213037
xlearners4,mse,500,10,0.5,0.0415118823293597,0.39062744169496,0.0293741053901613,0.974251976935193,1,earth,0.00578319622380051
xlearners4,mse,500,10,0.5,5,10,0.05,0,0,notune,0.00890985162683835
athey2015machine1,mse,500,10,0.5,0.301023134728894,0.799060781719163,0.5965177398175,0.46981402928941,1,kriging,0.00885295230708653
athey2015machine1,mse,500,10,0.5,0.556155597325414,0.973244981374592,0.471757024526596,0.47394434409216,1,earth,0.107330286991525
athey2015machine1,mse,500,10,0.5,5,10,0.05,0,0,notune,2.50397714953674
athey2017estimation2,mse,2000,10,0.5,0.41750755906105,0.81850083777681,0.388541912892833,0.615126954391599,1,kriging,0.876710716342996
athey2017estimation2,mse,2000,10,0.5,0.245711205061525,0.994899169774726,0.800449914066121,0.65599428047426,1,earth,1.71551240753417
athey2017estimation2,mse,2000,10,0.5,5,10,0.05,0,0,notune,0.0478760066368475
xlearners4,mse,500,10,0.5,0.218193800188601,0.980887185083702,0.090417068451643,0.894180740695447,1,kriging,0.0121369926675699
xlearners4,mse,500,10,0.5,0.0475385626778007,0.835880265338346,0.00652404222637415,0.990464098518714,1,earth,0.0107436842250712
xlearners4,mse,500,10,0.5,5,10,0.05,0,0,notune,0.0220481372696838
athey2015machine1,mse,500,10,0.5,0.286986388266087,0.764166803332046,0.577151614474133,0.442868415731937,1,kriging,0.0200676238853988
athey2015machine1,mse,500,10,0.5,0.606265764916316,0.978066956624389,0.558718548389152,0.422842653933913,1,earth,0.0190495816651452
athey2015machine1,mse,500,10,0.5,5,10,0.05,0,0,notune,2.36903719479937
xlearners4,mse,500,10,0.5,0.226733417483047,0.671508005587384,0.162959835026413,0.923676550388336,1,kriging,0.00819767345788668
xlearners4,mse,500,10,0.5,0.0318223654758185,0.590696164174005,0.0898519314359874,0.984895234694704,1,earth,0.00454741230457128
xlearners4,mse,500,10,0.5,5,10,0.05,0,0,notune,0.0112908070516833
athey2017estimation2,mse,2000,10,0.5,0.320341643877327,0.683584532700479,0.575718878768384,0.419251891551539,1,kriging,1.64897486356489
athey2017estimation2,mse,2000,10,0.5,0.547953159315512,0.979281509760767,0.386562840547413,0.577863233629614,1,earth,0.844806078478044
athey2017estimation2,mse,2000,10,0.5,5,10,0.05,0,0,notune,0.0623769767426789
xlearners6,mse,2000,20,5,0.5,20,0.05,0,0,kriging,2.94661303124199e-07
xlearners6,mse,2000,20,0.00387638178654015,0.5,0.412878630915657,0.333112059393898,0.997978900093585,1,earth,3.7470989796288e-08
xlearners6,mse,2000,20,5,0.5,20,0.05,0,0,notune,2.11122037254884e-08
athey2015machine1,mse,2000,10,0.5,0.304404906928539,0.73622471652925,0.553962531266734,0.489381170365959,1,kriging,0.000855302833293876
athey2015machine1,mse,2000,10,0.5,0.0264296266250312,0.965993243968114,0.196797170909122,0.605794462841004,1,earth,0.51946060080574
athey2015machine1,mse,2000,10,0.5,5,10,0.05,0,0,notune,3.71743300010656
xlearners4,mse,500,10,0.5,0.321138236206025,0.846359338145703,0.308492100331932,0.979218665743247,1,kriging,0.00283891884442602
xlearners4,mse,500,10,0.5,0.0189059821423143,0.407937859417871,0.0580660169944167,0.913013920420781,1,earth,0.00248557697828453
xlearners4,mse,500,10,0.5,5,10,0.05,0,0,notune,0.00361581181456088
xlearners1,mse,500,10,0.5,0.0118826357647777,0.869656840339303,0.473997230175883,0.931321241194382,1,kriging,14.8584481563094
xlearners1,mse,500,10,0.5,0.000847956631332636,0.209546661702916,0.00695289904251695,0.896170639200136,1,earth,12.5734318897648
xlearners1,mse,500,10,0.5,5,10,0.05,0,0,notune,15.3225159246537
xlearners6,mse,500,20,5,0.5,20,0.05,0,0,kriging,6.09830027026501e-06
xlearners6,mse,500,20,0.475968280574307,0.5,0.575366596924141,0.134957075119019,0.72377663385123,1,earth,2.24232111494744e-08
xlearners6,mse,500,20,5,0.5,20,0.05,0,0,notune,1.66313894846112e-06
xlearners1,mse,2000,10,0.5,0.000924641964957118,0.559278669767082,0.229321414837614,0.920144546544179,1,kriging,9.70059562154152
xlearners1,mse,2000,10,0.5,0.00501778675243258,0.943501037778333,0.676060280529782,0.904161357553676,1,earth,15.9825427371176
xlearners1,mse,2000,10,0.5,5,10,0.05,0,0,notune,7.05010198075427
xlearners6,mse,2000,20,0.5,0.521784544689581,0.547840128419921,0.958905668230727,0.828086491208524,1,kriging,3.69554584493906e-07
xlearners6,mse,2000,20,0.5,0.832769699627534,0.293576121097431,0.038016525330022,0.980095124104992,1,earth,1.14928811463984e-06
xlearners6,mse,2000,20,0.5,5,20,0.05,0,0,notune,1.43039241144884e-07
athey2017estimation1,mse,2000,10,0.5,0.358043598709628,0.862156237708405,0.274344861507416,0.353770029963925,1,kriging,0.436924898721143
athey2017estimation1,mse,2000,10,0.5,0.61726026982069,0.998561981366947,0.975035019218922,0.848279003985226,1,earth,0.977145906461281
athey2017estimation1,mse,2000,10,0.5,5,10,0.05,0,0,notune,0.0631532443197909
xlearners4,mse,500,10,0.5,0.111124556977302,0.479627682594582,0.190840752795339,0.941575725097209,1,kriging,0.00700605980583928
xlearners4,mse,500,10,0.5,0.186459197197109,0.436719332588837,0.779124428285286,0.995246361475438,1,earth,0.000157896347569692
xlearners4,mse,500,10,0.5,5,10,0.05,0,0,notune,0.011276306024876
xlearners6,mse,500,20,0.5,0.196307298028842,0.302949809003621,0.386225973255932,0.882654826622456,1,kriging,1.40630760640184e-06
xlearners6,mse,500,20,0.5,0.485241239424795,0.770377949578688,0.862938923528418,0.998992085689679,1,earth,2.63458823115546e-07
xlearners6,mse,500,20,0.5,5,20,0.05,0,0,notune,2.70542683448279e-06
athey2017estimation1,mse,500,10,0.5,0.358475920278579,0.826907977694646,0.367343233898282,0.641864087432623,1,kriging,0.661911181418699
athey2017estimation1,mse,500,10,0.5,0.374807443935424,0.999449356226251,0.727251295698807,0.0090590922627598,1,earth,1.00663585552441
athey2017estimation1,mse,500,10,0.5,5,10,0.05,0,0,notune,0.199534962188476
athey2015machine1,mse,2000,10,0.5,0.371010085567832,0.804668543394655,0.393708014860749,0.434425502317026,1,kriging,0.376994691630521
athey2015machine1,mse,2000,10,0.5,0.598255473887548,0.991818717913702,0.87789937783964,0.406218159245327,1,earth,0.000121036238585925
athey2015machine1,mse,2000,10,0.5,5,10,0.05,0,0,notune,3.1131153775092
xlearners1,mse,500,10,0.5,0.0753067408222705,0.538165108067915,0.253851021174341,0.890217547537759,1,kriging,15.5449649928057
xlearners1,mse,500,10,0.5,0.00458907941356301,0.616421385202557,0.353867176687345,0.963145951740444,1,earth,16.9720970829087
xlearners1,mse,500,10,0.5,5,10,0.05,0,0,notune,16.3296333447997
athey2017estimation1,mse,2000,10,0.5,0.421582369599491,0.71759287151508,0.422203775029629,0.518602666677907,1,kriging,0.528927096075675
athey2017estimation1,mse,2000,10,0.5,0.468350902898237,0.962402729317546,0.139152327785268,0.167542272014543,1,earth,0.350520026316246
athey2017estimation1,mse,2000,10,0.5,5,10,0.05,0,0,notune,0.0360291331713573
xlearners1,mse,500,10,0.5,0.0214277359191328,0.696352108614519,0.557339033577591,0.828733143862337,1,kriging,16.5762808024345
xlearners1,mse,500,10,0.5,0.00613908283412457,0.414145974675193,0.0489025979768485,0.774612268200144,1,earth,14.8296366748503
xlearners1,mse,500,10,0.5,5,10,0.05,0,0,notune,16.8085455162371
xlearners1,mse,2000,10,0.5,0.0382248188834637,0.716584752080962,0.6899282138329,0.942226542392746,1,kriging,16.0660597090621
xlearners1,mse,2000,10,0.5,0.017484616022557,0.95240555354394,0.395155180711299,0.93342374637723,1,earth,8.34707334016296
xlearners1,mse,2000,10,0.5,5,10,0.05,0,0,notune,2.37274772726004
xlearners1,mse,2000,10,0.5,0.0458111532498151,0.636997130932286,0.498301894869655,0.939456819323823,1,kriging,15.5769813855888
xlearners1,mse,2000,10,0.5,0.0117270883638412,0.788566039642319,0.164572563720867,0.983751448569819,1,earth,8.99629125821982
xlearners1,mse,2000,10,0.5,5,10,0.05,0,0,notune,5.6098197577556
athey2017estimation1,mse,500,10,0.5,0.32819178653881,0.734561060089618,0.256053620250896,0.934888546122238,1,kriging,0.654441243528743
athey2017estimation1,mse,500,10,0.5,0.30374322948046,0.928861089749262,0.820021700114012,0.817223522579297,1,earth,0.953343953882458
athey2017estimation1,mse,500,10,0.5,5,10,0.05,0,0,notune,0.249066871143312
xlearners6,mse,500,20,5,0.5,20,0.05,0,0,kriging,5.2354358343624e-06
xlearners6,mse,500,20,0.47342640068382,0.5,0.950601232238114,0.299819810548797,0.648798307171091,1,earth,3.98824577202974e-07
xlearners6,mse,500,20,5,0.5,20,0.05,0,0,notune,8.52809641068694e-07
xlearners6,mse,2000,20,0.5,0.642481157323346,0.477351058507338,0.0306013699155301,0.997722960542887,1,kriging,7.65333742536565e-06
xlearners6,mse,2000,20,0.5,0.0836538253352046,0.668236427241936,0.932129127671942,0.995455062948167,1,earth,6.88333353767266e-06
xlearners6,mse,2000,20,0.5,5,20,0.05,0,0,notune,7.95054859837994e-08
xlearners1,mse,2000,10,0.5,0.0419503329321742,0.99707779311575,0.679542082129046,0.875317484373227,1,kriging,17.7105062811497
xlearners1,mse,2000,10,0.5,0.00688728271052241,0.379126655403525,0.0540932666044682,0.990353701636195,1,earth,10.2955529739579
xlearners1,mse,2000,10,0.5,5,10,0.05,0,0,notune,9.0427404238211
athey2015machine1,mse,500,10,0.5,0.264114831574261,0.773236406734213,0.277264464413747,0.392235040897503,1,kriging,0.344850819647227
athey2015machine1,mse,500,10,0.5,0.457606978015974,0.987570229452103,0.0472756850067526,0.969069484155625,1,earth,0.312739721932417
athey2015machine1,mse,500,10,0.5,5,10,0.05,0,0,notune,3.18814315867973
athey2017estimation1,mse,500,10,0.5,0.469471479766071,0.841974869603291,0.257702900795266,0.677453560521826,1,kriging,0.607907783644486
athey2017estimation1,mse,500,10,0.5,0.249570198124275,0.989859856897965,0.682329070055857,0.794530162820593,1,earth,0.970843003496543
athey2017estimation1,mse,500,10,0.5,5,10,0.05,0,0,notune,0.105049942494393
xlearners4,mse,500,10,0.5,0.176400800934061,0.644877097103745,0.187292302260175,0.980825108010322,1,kriging,0.00433615269239035
xlearners4,mse,500,10,0.5,0.0131248265970498,0.652101730229333,0.317882344359532,0.978290113853291,1,earth,0.00164155287772723
xlearners4,mse,500,10,0.5,5,10,0.05,0,0,notune,0.00635318155774759
athey2017estimation2,mse,2000,10,0.5,0.318642541533336,0.846612472785637,0.67277747974731,0.411410584114492,1,kriging,1.73164363759358
athey2017estimation2,mse,2000,10,0.5,0.649641763186082,0.962840896565467,0.0466548253316432,0.182143313810229,1,earth,0.78812983914708
athey2017estimation2,mse,2000,10,0.5,5,10,0.05,0,0,notune,0.114510424069529
xlearners6,mse,500,20,5,0.5,20,0.05,0,0,kriging,3.43100266155269e-06
xlearners6,mse,500,20,0.266072839731351,0.5,0.136014258954674,0.784299349179491,0.235810269135982,1,earth,2.97284151654064e-07
xlearners6,mse,500,20,5,0.5,20,0.05,0,0,notune,2.10502204993157e-06
xlearners4,mse,500,10,0.5,0.131207894068211,0.607281434815377,0.159053386421874,0.970502559561282,1,kriging,0.00829679137394654
xlearners4,mse,500,10,0.5,0.0807182951830328,0.00449603889137506,0.418100430862978,0.992657454917207,1,earth,0.00388903926168142
xlearners4,mse,500,10,0.5,5,10,0.05,0,0,notune,0.0131823912377466
athey2017estimation1,mse,500,10,0.5,0.307006280636415,0.796754620503634,0.477548246504739,0.496222720481455,1,kriging,0.757173537060273
athey2017estimation1,mse,500,10,0.5,0.109839509474114,0.996819172985852,0.75896218046546,0.63617655960843,1,earth,0.971205977816696
athey2017estimation1,mse,500,10,0.5,5,10,0.05,0,0,notune,0.0741582938934029
xlearners6,mse,500,20,0.5,0.851476748706773,0.731824334943667,0.123321274295449,0.990347349317744,1,kriging,2.40048703001758e-06
xlearners6,mse,500,20,0.5,0.239554389379919,0.449046873254701,0.424682922195643,0.996419958770275,1,earth,7.08448639057318e-05
xlearners6,mse,500,20,0.5,5,20,0.05,0,0,notune,3.61365309356269e-06
athey2015machine1,mse,500,10,0.5,0.431156189879403,0.920410796767101,0.361584717640653,0.575277609284967,1,kriging,0.224954569488658
athey2015machine1,mse,500,10,0.5,0.0196669232100248,0.94470139616169,0.154783191159368,0.932808470912278,1,earth,0.23952355841234
athey2015machine1,mse,500,10,0.5,5,10,0.05,0,0,notune,2.9629582731559
xlearners6,mse,500,20,0.5,0.659032715717331,0.685137827880681,0.577524630818516,0.905893441522494,1,kriging,4.97080615044352e-06
xlearners6,mse,500,20,0.5,0.296735576353967,0.204848848981783,0.945832485565916,0.978692861041054,1,earth,1.47480561898977e-06
xlearners6,mse,500,20,0.5,5,20,0.05,0,0,notune,1.72942199047325e-06
xlearners6,mse,500,20,5,0.5,20,0.05,0,0,kriging,3.24087183623656e-06
xlearners6,mse,500,20,0.586090673692524,0.5,0.0687746477779001,0.167034533806145,0.538671880494803,1,earth,5.23576888949044e-07
xlearners6,mse,500,20,5,0.5,20,0.05,0,0,notune,6.74207079091117e-07
xlearners6,mse,500,20,5,0.5,20,0.05,0,0,kriging,5.23514359014254e-06
xlearners6,mse,500,20,0.852448334451765,0.5,0.491801211144775,0.988973791478202,0.995198905002326,1,earth,1.34648282015824e-06
xlearners6,mse,500,20,5,0.5,20,0.05,0,0,notune,8.63802797847686e-07
athey2017estimation2,mse,2000,10,0.5,0.355683490866795,0.647478088969365,0.432217129739001,0.537536924704909,1,kriging,0.942376096828156
athey2017estimation2,mse,2000,10,0.5,0.520996033912525,0.966829656623304,0.534562108572572,0.59766770596616,1,earth,1.77014269158463
athey2017estimation2,mse,2000,10,0.5,5,10,0.05,0,0,notune,0.0749738217280718
athey2017estimation2,mse,2000,10,0.5,0.365618277108297,0.793178034247831,0.422900283010677,0.480433793039992,1,kriging,0.948464222775406
athey2017estimation2,mse,2000,10,0.5,0.351861631730571,0.997114540543407,0.938761986559257,0.413034887053072,1,earth,1.7429771995214
athey2017estimation2,mse,2000,10,0.5,5,10,0.05,0,0,notune,0.0549247428458228
athey2015machine1,mse,2000,10,0.5,0.240137540036812,0.655858448473737,0.503857387462631,0.696114088175818,1,kriging,0.000334972958146685
athey2015machine1,mse,2000,10,0.5,0.564825323410332,0.995622308459133,0.633968185633421,0.670508931390941,1,earth,0.000224965892019485
athey2015machine1,mse,2000,10,0.5,5,10,0.05,0,0,notune,3.4881898823717
xlearners6,mse,500,20,5,0.5,20,0.05,0,0,kriging,1.33608211051009e-06
xlearners6,mse,500,20,0.292746575083584,0.5,0.342582163866609,0.074809439945966,0.0736643436830491,1,earth,2.00651001882534e-07
xlearners6,mse,500,20,5,0.5,20,0.05,0,0,notune,3.17740376152415e-06
xlearners4,mse,2000,10,0.5,0.257106320932508,0.765313117066398,0.0349714790936559,0.961457118624821,1,kriging,0.00126179118206638
xlearners4,mse,2000,10,0.5,0.0560056352987885,0.196875299094245,0.0242301810067147,0.989556910470128,1,earth,0.00105469444758924
xlearners4,mse,2000,10,0.5,5,10,0.05,0,0,notune,0.00207758428806524
athey2017estimation2,mse,500,10,0.5,0.317225421080366,0.808270341018215,0.418704108800739,0.693216673564166,1,kriging,1.19289278451712
athey2017estimation2,mse,500,10,0.5,0.500168913509697,0.997588546946645,0.591928100446239,0.866686283377931,1,earth,1.80012508998898
athey2017estimation2,mse,500,10,0.5,5,10,0.05,0,0,notune,0.0814923476507189
athey2015machine1,mse,2000,10,0.5,0.270979170221835,0.738956401590258,0.573110227705911,0.652273137355223,1,kriging,0.00012466023498479
athey2015machine1,mse,2000,10,0.5,0.00408052792772651,0.463957107858732,0.501318624475971,0.0359180334489793,1,earth,0.000106207248154389
athey2015machine1,mse,2000,10,0.5,5,10,0.05,0,0,notune,3.63606137859474
athey2017estimation2,mse,2000,10,0.5,0.413282352965325,0.752851586556062,0.569940120680258,0.546203664271161,1,kriging,1.73576192817728
athey2017estimation2,mse,2000,10,0.5,0.608825953677297,0.995570939499885,0.516409798758104,0.686495521105826,1,earth,1.73496503480126
athey2017estimation2,mse,2000,10,0.5,5,10,0.05,0,0,notune,0.0526666325965832
xlearners4,mse,500,10,0.5,0.139655721606687,0.770025111734867,0.0497210947796702,0.894095646915957,1,kriging,0.000793044445262102
xlearners4,mse,500,10,0.5,0.186658720485866,0.936159329954535,0.0714235692285001,0.98569968668744,1,earth,0.000224131716837688
xlearners4,mse,500,10,0.5,5,10,0.05,0,0,notune,0.0017534849926727
