data,stat,n,p,sample.fraction,min.node.size,mtry,alpha,imbalance.penalty,tuned,method,value
xlearners6,mse,500,20,0.5,0.985967140411958,0.865024668164551,0.0790185674559325,0.974809612846002,1,kriging,2.59017562326091e-07
xlearners6,mse,500,20,0.5,0.168053217697889,0.567459065234289,0.0157709056511521,0.969754013931379,1,earth,7.42543265522949e-06
xlearners6,mse,500,20,0.5,5,20,0.05,0,0,notune,6.56931283426458e-07
athey2017estimation1,mse,2000,10,0.5,0.441554801072925,0.67956531746313,0.419717018259689,0.652280875714496,1,kriging,0.497682367690514
athey2017estimation1,mse,2000,10,0.5,0.752743065124378,0.98138306918554,0.222092124866322,0.200549532659352,1,earth,0.345994569440825
athey2017estimation1,mse,2000,10,0.5,5,10,0.05,0,0,notune,0.0387139870161293
athey2017estimation2,mse,2000,10,0.5,0.355149941751733,0.795725833857432,0.569981827633455,0.179954846622422,1,kriging,1.74395739242512
athey2017estimation2,mse,2000,10,0.5,0.419926962582394,0.989860524889082,0.421546418918297,0.882319049909711,1,earth,0.967415296032119
athey2017estimation2,mse,2000,10,0.5,5,10,0.05,0,0,notune,0.055188464218953
xlearners1,mse,500,10,0.5,0.0816929864231497,0.381330606993288,0.193410971201956,0.537909815320745,1,kriging,13.6897908182691
xlearners1,mse,500,10,0.5,0.0151837223675102,0.679409557022154,0.943108892999589,0.750754351494834,1,earth,17.3011027470452
xlearners1,mse,500,10,0.5,5,10,0.05,0,0,notune,16.9178090925152
xlearners1,mse,500,10,0.5,0.0315497601404786,0.837893003597856,0.434416233561933,0.976165000582114,1,kriging,14.1813527681751
xlearners1,mse,500,10,0.5,0.00125363119877875,0.120644310023636,0.236761838430539,0.931090459926054,1,earth,11.9733864840726
xlearners1,mse,500,10,0.5,5,10,0.05,0,0,notune,15.7916059680288
athey2017estimation1,mse,2000,10,0.5,0.530651750043035,0.811024606926367,0.650383607950062,0.592054114677012,1,kriging,1.02289799870533
athey2017estimation1,mse,2000,10,0.5,0.0881525105796754,0.997807937674224,0.600376803427935,0.109461828367785,1,earth,1.02301990238648
athey2017estimation1,mse,2000,10,0.5,5,10,0.05,0,0,notune,0.0378465252088294
xlearners6,mse,500,20,0.5,0.552081514149904,0.506949420087039,0.703138688579202,0.810966872842982,1,kriging,9.33432243761503e-06
xlearners6,mse,500,20,0.5,0.113660830073059,0.00564649235457182,0.341003662208095,0.463568068575114,1,earth,5.00578850471678e-06
xlearners6,mse,500,20,0.5,5,20,0.05,0,0,notune,5.08836881708083e-06
athey2017estimation2,mse,2000,10,0.5,0.458419083617628,0.723613347159699,0.795810268027708,0.396981020458043,1,kriging,1.80854174842038
athey2017estimation2,mse,2000,10,0.5,0.637584010604769,0.994455972220749,0.848834330914542,0.190409762552008,1,earth,1.80992699926354
athey2017estimation2,mse,2000,10,0.5,5,10,0.05,0,0,notune,0.0821067941491779
xlearners6,mse,2000,20,5,0.5,20,0.05,0,0,kriging,2.76207821272034e-07
xlearners6,mse,2000,20,0.00242049898952246,0.5,0.79726740391925,0.14993497217074,0.976583970244974,1,earth,1.86092296848242e-05
xlearners6,mse,2000,20,5,0.5,20,0.05,0,0,notune,5.2236586795415e-08
athey2017estimation1,mse,500,10,0.5,0.416922244941816,0.975212833378464,0.487435666378587,0.58442574320361,1,kriging,0.886832215857764
athey2017estimation1,mse,500,10,0.5,0.25582914496772,0.996934850001708,0.804842133307829,0.649670649087057,1,earth,1.01091262824045
athey2017estimation1,mse,500,10,0.5,5,10,0.05,0,0,notune,0.285253099609199
xlearners1,mse,2000,10,0.5,0.122691563796252,0.821357020642608,0.387841802556068,0.807446946855634,1,kriging,9.33511069339695
xlearners1,mse,2000,10,0.5,0.00851128879003227,0.0626481981016695,0.0472777273971587,0.915597658371553,1,earth,8.76099470660422
xlearners1,mse,2000,10,0.5,5,10,0.05,0,0,notune,4.62217608178315
xlearners1,mse,500,10,0.5,0.0476076302584261,0.621879660990089,0.561734643764794,0.982676419895142,1,kriging,15.9548979133216
xlearners1,mse,500,10,0.5,0.01976497634314,0.796533068874851,0.660632477374747,0.993060271954164,1,earth,15.8608189140618
xlearners1,mse,500,10,0.5,5,10,0.05,0,0,notune,14.6320213918503
xlearners4,mse,500,10,0.5,0.162457156693563,0.558501415653154,0.299984810175374,0.996097495080903,1,kriging,0.00271953292015739
xlearners4,mse,500,10,0.5,0.0432456962298602,0.0478262365795672,0.235896847443655,0.942223037825897,1,earth,0.00518552904750225
xlearners4,mse,500,10,0.5,5,10,0.05,0,0,notune,0.00651582009193281
athey2017estimation2,mse,2000,10,0.5,0.427595068467781,0.88673602277413,0.566592291463166,0.427879352122545,1,kriging,1.79652917656821
athey2017estimation2,mse,2000,10,0.5,0.217726883478463,0.653321695281193,0.261629342800006,0.692678168416023,1,earth,0.93702198626194
athey2017estimation2,mse,2000,10,0.5,5,10,0.05,0,0,notune,0.0874925661695241
xlearners4,mse,500,10,0.5,0.103063544025645,0.817786709172651,0.0445231599733233,0.804977538529783,1,kriging,0.00891689392456122
xlearners4,mse,500,10,0.5,0.0588055476546288,0.0749470687005669,0.0285307003650814,0.983597864164039,1,earth,0.00425379012502652
xlearners4,mse,500,10,0.5,5,10,0.05,0,0,notune,0.0111795530503252
xlearners1,mse,500,10,0.5,0.0244680009782314,0.935902917059138,0.250800517620519,0.825571491848677,1,kriging,13.2148875028856
