data,stat,n,p,sample.fraction,min.node.size,mtry,alpha,imbalance.penalty,tuned,method,value
athey2015machine1,mse,2000,10,0.5,0.335674806497991,0.727157790213823,0.446535796159878,0.731924753636122,1,kriging,0.347397159499395
athey2015machine1,mse,2000,10,0.5,0.0189840246457607,0.400211280910298,0.563823526725173,0.946053561288863,1,earth,0.00113779552271542
athey2015machine1,mse,2000,10,0.5,5,10,0.05,0,0,notune,3.58715993006712
athey2017estimation1,mse,2000,10,0.5,0.509910881053656,0.759854684583843,0.701181501150131,0.441218488151208,1,kriging,1.00058204316801
athey2017estimation1,mse,2000,10,0.5,0.0404108124785125,0.540211238665506,0.590226111467928,0.448144695255905,1,earth,1.00036749425405
athey2017estimation1,mse,2000,10,0.5,5,10,0.05,0,0,notune,0.0445425929562803
xlearners4,mse,500,10,0.5,0.119313537841663,0.991359959822148,0.070435602683574,0.93833838799037,1,kriging,0.00393962922855581
xlearners4,mse,500,10,0.5,0.0532218269072473,0.961367179173976,0.00126559846103191,0.992063779151067,1,earth,0.00293942684071191
xlearners4,mse,500,10,0.5,5,10,0.05,0,0,notune,0.00704903350029826
athey2015machine1,mse,2000,10,0.5,0.321518656099215,0.817371765384451,0.583571190712973,0.599872722756118,1,kriging,4.83725547465884e-05
athey2015machine1,mse,2000,10,0.5,0.406547283753753,0.928019855171442,0.0332628374453634,0.399071905761957,1,earth,0.684956307218461
athey2015machine1,mse,2000,10,0.5,5,10,0.05,0,0,notune,3.51659286166559
athey2015machine1,mse,2000,10,0.5,0.304502305807546,0.84776211460121,0.454225167166442,0.310695491963997,1,kriging,0.334663871839276
athey2015machine1,mse,2000,10,0.5,0.0346073263790458,0.559105328749865,0.466014653909951,0.991956692654639,1,earth,0.236495205983355
athey2015machine1,mse,2000,10,0.5,5,10,0.05,0,0,notune,3.32212587282113
xlearners6,mse,500,20,0.5,0.0711021753959358,0.959311782382429,0.317926374496892,0.99917149124667,1,kriging,3.33687655978252e-07
xlearners6,mse,500,20,0.5,0.760839460417628,0.709756590891629,0.349452974507585,0.0474371823947877,1,earth,1.41717265823921e-06
xlearners6,mse,500,20,0.5,5,20,0.05,0,0,notune,2.12742053812988e-06
athey2017estimation1,mse,2000,10,0.5,0.544585388153791,0.738100158981979,0.716039244784042,0.697040165774524,1,kriging,0.952745241624408
athey2017estimation1,mse,2000,10,0.5,0.198734344448894,0.711492349626496,0.355490661226213,0.399187526898459,1,earth,0.462855802024173
athey2017estimation1,mse,2000,10,0.5,5,10,0.05,0,0,notune,0.0578992243792217
xlearners4,mse,500,10,0.5,0.236235605552793,0.647333669941872,0.136983926175162,0.938240512972698,1,kriging,0.00237699043311138
xlearners4,mse,500,10,0.5,0.053430417785421,0.982681236229837,0.219819616060704,0.996027285465971,1,earth,0.0023635877814385
xlearners4,mse,500,10,0.5,5,10,0.05,0,0,notune,0.00323413265592999
xlearners1,mse,2000,10,0.5,0.0839363900013268,0.754612791817635,0.2168135328684,0.410116624785587,1,kriging,7.95843388573793
xlearners1,mse,2000,10,0.5,0.000606961315497756,0.717805242165923,0.216533937025815,0.794461800018325,1,earth,7.99510961055218
xlearners1,mse,2000,10,0.5,5,10,0.05,0,0,notune,3.25689875727868
xlearners6,mse,500,20,5,0.5,20,0.05,0,0,kriging,2.62067119199879e-06
xlearners6,mse,500,20,0.897899119881913,0.5,0.837931028334424,0.181849833810702,0.103757181437686,1,earth,5.38433619271591e-07
xlearners6,mse,500,20,5,0.5,20,0.05,0,0,notune,7.27676377351988e-07
athey2017estimation2,mse,2000,10,0.5,0.453395140822977,0.871425494551659,0.422811574768275,0.806209055008367,1,kriging,1.00032946750463
athey2017estimation2,mse,2000,10,0.5,0.64265254046768,0.997183091705665,0.350666731828824,0.722672004019842,1,earth,0.968552221119198
athey2017estimation2,mse,2000,10,0.5,5,10,0.05,0,0,notune,0.0707362386713251
athey2015machine1,mse,2000,10,0.5,0.45478144637309,0.976395753677934,0.206759932683781,0.436339380219579,1,kriging,0.521878341075455
athey2015machine1,mse,2000,10,0.5,0.182429649168625,0.958457912085578,0.735410604160279,0.386577422963455,1,earth,0.000478224258793048
athey2015machine1,mse,2000,10,0.5,5,10,0.05,0,0,notune,3.64202227417025
athey2017estimation2,mse,500,10,0.5,0.290817949455231,0.926483455114067,0.245866971788928,0.505704197566956,1,kriging,1.2383667595949
athey2017estimation2,mse,500,10,0.5,0.155216400744393,0.927517178002745,0.988183355657384,0.807713547255844,1,earth,1.79729249328946
athey2017estimation2,mse,500,10,0.5,5,10,0.05,0,0,notune,0.178264182985826
athey2017estimation1,mse,500,10,0.5,0.51091991411522,0.987899016821757,0.508521273266524,0.900343998335302,1,kriging,1.00800421867842
athey2017estimation1,mse,500,10,0.5,0.0178570002317429,0.986885793507099,0.30347200203687,0.025031772442162,1,earth,0.612246527366248
athey2017estimation1,mse,500,10,0.5,5,10,0.05,0,0,notune,0.223921817794139
xlearners4,mse,500,10,0.5,0.232879514573142,0.407596066826954,0.0183857830706984,0.965628359233961,1,kriging,0.00889652671046157
xlearners4,mse,500,10,0.5,0.1916018857155,0.0981111580040306,0.122475038282573,0.993661664659157,1,earth,0.0101487438514169
xlearners4,mse,500,10,0.5,5,10,0.05,0,0,notune,0.0102541912562551
xlearners4,mse,2000,10,0.5,0.264996129786596,0.603136595105752,0.180316331796348,0.951415765332058,1,kriging,0.000758666721789108
xlearners4,mse,2000,10,0.5,0.0637933597899973,0.896459500538185,0.278944720514119,0.895121885463595,1,earth,0.00098982885735613
xlearners4,mse,2000,10,0.5,5,10,0.05,0,0,notune,0.00194713947127324
xlearners4,mse,500,10,0.5,0.169687586138025,0.625884160865098,0.390573298791423,0.934366705361754,1,kriging,0.00571474612614379
xlearners4,mse,500,10,0.5,0.0529972901567817,0.919876893283799,0.416714643593878,0.974789164960384,1,earth,0.0042762843869007
xlearners4,mse,500,10,0.5,5,10,0.05,0,0,notune,0.0106135936135197
athey2017estimation1,mse,500,10,0.5,0.38526426628232,0.950174314901233,0.388754171552137,0.804998875362799,1,kriging,0.696531108759806
athey2017estimation1,mse,500,10,0.5,0.0181835875846446,0.982985901879147,0.903412072919309,0.985762475756928,1,earth,0.993072649968104
athey2017estimation1,mse,500,10,0.5,5,10,0.05,0,0,notune,0.228897693952806
athey2017estimation2,mse,500,10,0.5,0.427326770732179,0.928747835336253,0.593986110528931,0.563984744716436,1,kriging,1.67890279621623
athey2017estimation2,mse,500,10,0.5,0.574556068517268,0.995615249732509,0.465579791227356,0.712786619085819,1,earth,1.278059956933
athey2017estimation2,mse,500,10,0.5,5,10,0.05,0,0,notune,0.222396432488228
xlearners6,mse,2000,20,0.5,0.0395173139404505,0.33150975801982,0.259951879736036,0.974013157654554,1,kriging,1.78776802302262e-06
xlearners6,mse,2000,20,0.5,0.972257623448968,0.878446565242484,0.99031378608197,0.128463750006631,1,earth,1.2049757713214e-06
xlearners6,mse,2000,20,0.5,5,20,0.05,0,0,notune,2.53732317830085e-08
xlearners6,mse,2000,20,0.5,0.0880750208161771,0.873582863481715,0.0698735655751079,0.979646544903517,1,kriging,3.0142982950734e-06
xlearners6,mse,2000,20,0.5,0.646509331883863,0.959189988905564,0.835886520566419,0.999170978320763,1,earth,1.6657063684956e-06
xlearners6,mse,2000,20,0.5,5,20,0.05,0,0,notune,1.58594018238594e-07
xlearners4,mse,2000,10,0.5,0.242100044852123,0.648503247182816,0.0320629698690027,0.940962959080935,1,kriging,0.00371610314141913
xlearners4,mse,2000,10,0.5,0.0796124839689583,0.869694988476112,0.0587332560680807,0.884617147967219,1,earth,0.00302528275262035
xlearners4,mse,2000,10,0.5,5,10,0.05,0,0,notune,0.00641393032116582
athey2015machine1,mse,500,10,0.5,0.293392345309258,0.778307134052739,0.495599805144593,0.484071297105402,1,kriging,0.0388555072889849
athey2015machine1,mse,500,10,0.5,0.00346841779537499,0.7183663896285,0.81899433885701,0.512519876705483,1,earth,0.0348231797269276
athey2015machine1,mse,500,10,0.5,5,10,0.05,0,0,notune,3.14592501395149
athey2017estimation2,mse,2000,10,0.5,0.322706681676209,0.723629956599325,0.369033915456384,0.422129807062447,1,kriging,0.912956304564952
athey2017estimation2,mse,2000,10,0.5,0.483522194903344,0.986426103161648,0.979793855454773,0.0813044363167137,1,earth,1.79653837814516
athey2017estimation2,mse,2000,10,0.5,5,10,0.05,0,0,notune,0.0873766372285234
athey2017estimation2,mse,500,10,0.5,0.331814869539812,0.894322189735249,0.49646785389632,0.464418042451143,1,kriging,1.77961806804667
athey2017estimation2,mse,500,10,0.5,0.0131125648040324,0.973547698929906,0.650065921247005,0.981812256155536,1,earth,1.91170240869762
athey2017estimation2,mse,500,10,0.5,5,10,0.05,0,0,notune,0.13774409480536
xlearners6,mse,2000,20,0.5,0.150716000236571,0.591458994196728,0.0698967173229903,0.991605669260025,1,kriging,2.42846058472529e-07
xlearners6,mse,2000,20,0.5,0.556296466151252,0.389224095502868,0.917616620194167,0.993514043046162,1,earth,4.08032650990142e-06
xlearners6,mse,2000,20,0.5,5,20,0.05,0,0,notune,5.78922623078457e-08
athey2015machine1,mse,500,10,0.5,0.295496739214286,0.869147763354704,0.579968607285991,0.515779982553795,1,kriging,0.00558496792957788
athey2015machine1,mse,500,10,0.5,0.0938702311832458,0.998893841402605,0.515487033175305,0.272072214400396,1,earth,0.00622239379856249
athey2015machine1,mse,500,10,0.5,5,10,0.05,0,0,notune,3.68281109707201
athey2017estimation1,mse,500,10,0.5,0.351581485476345,0.787938855588436,0.331523153698072,0.694896739441901,1,kriging,0.640664507458657
athey2017estimation1,mse,500,10,0.5,0.00512276333756745,0.999846732476726,0.180092243943363,0.114123035920784,1,earth,0.482791256765689
athey2017estimation1,mse,500,10,0.5,5,10,0.05,0,0,notune,0.0893427867998371
xlearners1,mse,500,10,0.5,0.0468736947514117,0.446526585612446,0.636267749127001,0.969695542240515,1,kriging,22.2283139776579
xlearners1,mse,500,10,0.5,0.00583946076221764,0.841735078953207,0.986320463242009,0.950612201122567,1,earth,21.9644342393181
xlearners1,mse,500,10,0.5,5,10,0.05,0,0,notune,19.0749737022148
athey2015machine1,mse,500,10,0.5,0.315875916741788,0.779557506320998,0.509920958662406,0.646998252253979,1,kriging,0.0570789649301651
athey2015machine1,mse,500,10,0.5,0.46850066864863,0.682251694146544,0.881575606996194,0.870947378687561,1,earth,0.0494045323849587
athey2015machine1,mse,500,10,0.5,5,10,0.05,0,0,notune,2.94457072300562
athey2017estimation2,mse,2000,10,0.5,0.366515368688852,0.739465610124171,0.454770598793402,0.361180663574487,1,kriging,0.960423484281732
athey2017estimation2,mse,2000,10,0.5,0.220641859341413,0.692936329869553,0.119102757424116,0.407240340020508,1,earth,0.812214312957379
athey2017estimation2,mse,2000,10,0.5,5,10,0.05,0,0,notune,0.0557803835086173
xlearners6,mse,2000,20,0.5,0.00878005591221154,0.85342526063323,0.160703541710973,0.840485796099529,1,kriging,4.85546938707274e-06
xlearners6,mse,2000,20,0.5,0.870582157978788,0.548792645800859,0.919965241802856,0.0453436370007694,1,earth,2.42735516610666e-07
xlearners6,mse,2000,20,0.5,5,20,0.05,0,0,notune,1.5051788627231e-07
xlearners6,mse,2000,20,0.5,0.275619405088946,0.568676563212648,0.891582129755989,0.968889035284519,1,kriging,5.24454015770087e-07
xlearners6,mse,2000,20,0.5,0.658186811488122,0.464426006888971,0.0560224540531635,0.960598280420527,1,earth,2.3066201993064e-06
xlearners6,mse,2000,20,0.5,5,20,0.05,0,0,notune,6.4295531692956e-08
athey2015machine1,mse,500,10,0.5,0.309182409895584,0.863952558254823,0.551854136865586,0.32750561251305,1,kriging,0.0963769043382418
athey2015machine1,mse,500,10,0.5,0.0659041423350573,0.910355248954147,0.798380826832727,0.994181588757783,1,earth,0.104857607821325
athey2015machine1,mse,500,10,0.5,5,10,0.05,0,0,notune,2.50156277256843
xlearners1,mse,2000,10,0.5,0.024188528303057,0.677099882625043,0.388865915359929,0.78659402905032,1,kriging,10.464227635617
xlearners1,mse,2000,10,0.5,0.00640237610787153,0.801210409263149,0.547731262398884,0.445231633726507,1,earth,16.0051714240309
xlearners1,mse,2000,10,0.5,5,10,0.05,0,0,notune,4.41111594504142
xlearners1,mse,500,10,0.5,0.109155174810439,0.921742439735681,0.249862776370719,0.943151003913954,1,kriging,11.3376060512946
xlearners1,mse,500,10,0.5,0.0240527794230729,0.995687350863591,0.616674215532839,0.987437633797526,1,earth,16.1057594815245
xlearners1,mse,500,10,0.5,5,10,0.05,0,0,notune,14.9422121429634
xlearners1,mse,2000,10,0.5,0.109275052091107,0.784922717837617,0.361800434766337,0.962825576541945,1,kriging,8.81131448779974
xlearners1,mse,2000,10,0.5,0.0291624991223216,0.981144826626405,0.850418935529888,0.987195718800649,1,earth,16.0868198663561
xlearners1,mse,2000,10,0.5,5,10,0.05,0,0,notune,1.6195097925198
xlearners4,mse,500,10,0.5,0.138273618882522,0.565225230995566,0.00458026304841042,0.99366676621139,1,kriging,0.0040518598026054
xlearners4,mse,500,10,0.5,0.0407488425262272,0.269159341463819,0.163669918430969,0.99033176805824,1,earth,0.00740538739157602
xlearners4,mse,500,10,0.5,5,10,0.05,0,0,notune,0.00649393526865158
athey2015machine1,mse,2000,10,0.5,0.242697888286784,0.768512634327635,0.352370774140581,0.564128211932257,1,kriging,0.442728759283055
athey2015machine1,mse,2000,10,0.5,0.457564431009814,0.995891470694914,0.773224248550832,0.800774993374944,1,earth,0.00235380387145121
