data,stat,n,p,sample.fraction,min.node.size,mtry,alpha,imbalance.penalty,tuned,method,value
xlearners4,mse,2000,10,0.5,0.211577348178253,0.633827733807266,0.0534065840765834,0.889628671342507,1,kriging,0.00313785689369796
xlearners4,mse,2000,10,0.5,0.0117329473141581,0.675136613892391,0.0578141652513295,0.974282030714676,1,earth,0.00434264016626614
xlearners4,mse,2000,10,0.5,5,10,0.05,0,0,notune,0.00356575241297216
xlearners4,mse,2000,10,0.5,0.263685956364498,0.663852861151099,0.0335571253672242,0.799874674994498,1,kriging,0.000949990955311397
xlearners4,mse,2000,10,0.5,0.00709764310158789,0.97869811207056,0.114017211133614,0.768400147557259,1,earth,0.00114695176489134
xlearners4,mse,2000,10,0.5,5,10,0.05,0,0,notune,0.00183943930566093
athey2017estimation1,mse,2000,10,0.5,0.41410133196041,0.651718621142209,0.508230107603595,0.521217633504421,1,kriging,0.987545380858459
athey2017estimation1,mse,2000,10,0.5,0.622438333230093,0.987676564836875,0.0668187604751438,0.535562470089644,1,earth,0.347840290678889
athey2017estimation1,mse,2000,10,0.5,5,10,0.05,0,0,notune,0.0356844625185957
athey2015machine1,mse,2000,10,0.5,0.380926548969001,0.80993334739469,0.424041800899431,0.206264852313325,1,kriging,0.471682651781575
athey2015machine1,mse,2000,10,0.5,0.00893922545947134,0.674710662104189,0.955880091758445,0.89948176429607,1,earth,0.000653550314529645
athey2015machine1,mse,2000,10,0.5,5,10,0.05,0,0,notune,3.51089191016345
xlearners1,mse,2000,10,0.5,0.0180156060960144,0.889193025417626,0.809434847906232,0.990450147772208,1,kriging,17.2315299538963
xlearners1,mse,2000,10,0.5,0.0173028691206127,0.973276620963588,0.451725338585675,0.793863442260772,1,earth,11.1858821372116
xlearners1,mse,2000,10,0.5,5,10,0.05,0,0,notune,6.22369907385778
athey2015machine1,mse,500,10,0.5,0.325491317082196,0.884449589299038,0.288290664087981,0.326881626388058,1,kriging,0.232876234579717
athey2015machine1,mse,500,10,0.5,0.00563710904680192,0.941291921539232,0.69974228949286,0.281131090363488,1,earth,0.0118527557595751
athey2015machine1,mse,500,10,0.5,5,10,0.05,0,0,notune,2.74495470236552
athey2017estimation1,mse,500,10,0.5,0.497705444460735,0.789697728818282,0.583743413211778,0.877704818267375,1,kriging,0.997323919089915
athey2017estimation1,mse,500,10,0.5,0.469428553478792,0.977686850819737,0.978027154225856,0.33623307175003,1,earth,0.998697811668511
athey2017estimation1,mse,500,10,0.5,5,10,0.05,0,0,notune,0.157989573383662
athey2017estimation2,mse,500,10,0.5,0.294363975990564,0.827008493710309,0.275684753200039,0.360048511996865,1,kriging,1.01129605243233
athey2017estimation2,mse,500,10,0.5,0.0380283722188324,0.992102324496955,0.226707314606756,0.601440431084484,1,earth,1.04115654862778
athey2017estimation2,mse,500,10,0.5,5,10,0.05,0,0,notune,0.162798215357914
