data,stat,n,p,sample.fraction,min.node.size,mtry,alpha,imbalance.penalty,tuned,method,value
xlearners6,mse,2000,20,0.5,0.527041038498282,0.660766860237345,0.159411515807733,0.990706617711112,1,kriging,9.37009417668167e-06
xlearners6,mse,2000,20,0.5,0.705454217270017,0.159597947495058,0.91860498697497,0.139534735120833,1,earth,7.35037162934012e-07
xlearners6,mse,2000,20,0.5,5,20,0.05,0,0,notune,1.36489463129941e-07
xlearners6,mse,500,20,0.5,0.654761655488983,0.636734493309632,0.149282042402774,0.964747191872448,1,kriging,8.23826220516436e-08
xlearners6,mse,500,20,0.5,0.0621746780816466,0.0832829345017672,0.907918808050454,0.409421012504026,1,earth,3.41524464686223e-07
xlearners6,mse,500,20,0.5,5,20,0.05,0,0,notune,1.69471503071438e-06
xlearners4,mse,2000,10,0.5,0.260401258477941,0.603448179550469,0.0545701566152275,0.757832360686734,1,kriging,0.00508783740525586
xlearners4,mse,2000,10,0.5,0.00145595567300916,0.706793554825708,0.206697803689167,0.959110882133245,1,earth,0.00365094398906497
xlearners4,mse,2000,10,0.5,5,10,0.05,0,0,notune,0.00502089163858672
xlearners6,mse,500,20,5,0.5,20,0.05,0,0,kriging,3.49653948799336e-06
xlearners6,mse,500,20,0.642681475263089,0.5,0.0828401893377304,0.696953534381464,0.346445586998016,1,earth,1.35017555430575e-08
xlearners6,mse,500,20,5,0.5,20,0.05,0,0,notune,7.29736305700268e-07
athey2015machine1,mse,2000,10,0.5,0.373975700465962,0.744767951080576,0.3342402393464,0.493883799761534,1,kriging,0.428807499809413
athey2015machine1,mse,2000,10,0.5,0.515416975831613,0.968738876050338,0.314920340199023,0.0194300764705986,1,earth,0.560537424595227
athey2015machine1,mse,2000,10,0.5,5,10,0.05,0,0,notune,3.61289207683954
xlearners1,mse,500,10,0.5,0.000580430729314685,0.280912109650671,0.175364267081022,0.826909438706934,1,kriging,11.1399171356062
xlearners1,mse,500,10,0.5,0.117197774350643,0.97819321253337,0.327086637262255,0.986251155147329,1,earth,11.9807855603892
xlearners1,mse,500,10,0.5,5,10,0.05,0,0,notune,14.220749017865
xlearners4,mse,2000,10,0.5,0.0977594333235174,0.7050675987266,0.0242134605068713,0.866194133646786,1,kriging,0.00331374174843956
xlearners4,mse,2000,10,0.5,0.021740757394582,0.782164356438443,0.0924217398278415,0.920982381794602,1,earth,0.00267152577523814
xlearners4,mse,2000,10,0.5,5,10,0.05,0,0,notune,0.00328005969696226
xlearners6,mse,500,20,0.5,0.615614200243726,0.929956134641543,0.211002381518483,0.993406295543537,1,kriging,9.88967401853842e-07
xlearners6,mse,500,20,0.5,0.168652998050675,0.680554835125804,0.546807056758553,0.0319106171373278,1,earth,9.03887648589898e-07
xlearners6,mse,500,20,0.5,5,20,0.05,0,0,notune,1.07841502151629e-06
xlearners6,mse,500,20,0.5,0.495663727633655,0.404821472475305,0.108511346857995,0.801470630569384,1,kriging,3.8185732005097e-06
xlearners6,mse,500,20,0.5,0.0471274240408093,0.00346190389245749,0.819952144054696,0.736187293892726,1,earth,3.09965263037227e-07
xlearners6,mse,500,20,0.5,5,20,0.05,0,0,notune,5.25544088725336e-06
xlearners4,mse,2000,10,0.5,0.231059542391449,0.995868307771161,0.069356688298285,0.896319476887584,1,kriging,0.000809640517972924
xlearners4,mse,2000,10,0.5,0.0392765467986465,0.853567602811381,0.0267281071282923,0.800520666409284,1,earth,0.000791113114184511
xlearners4,mse,2000,10,0.5,5,10,0.05,0,0,notune,0.00188054722297904
xlearners4,mse,500,10,0.5,0.134131843689829,0.773008884629235,0.405739808222279,0.973586818436161,1,kriging,0.0440626821251863
xlearners4,mse,500,10,0.5,0.0213468512520194,0.89923770329915,0.469971311278641,0.978076821891591,1,earth,0.0292938930812062
xlearners4,mse,500,10,0.5,5,10,0.05,0,0,notune,0.0507477924945741
xlearners1,mse,2000,10,0.5,0.034309012349695,0.129322761669755,0.132903974736109,0.994703236967325,1,kriging,8.74859934514333
xlearners1,mse,2000,10,0.5,0.00995508558116853,0.744915411574766,0.808918877504766,0.952502086758614,1,earth,16.4674981987538
xlearners1,mse,2000,10,0.5,5,10,0.05,0,0,notune,4.44228155679459
xlearners4,mse,2000,10,0.5,0.212051367620006,0.82002218044363,0.13577921804972,0.898202795535326,1,kriging,0.000566502634560016
xlearners4,mse,2000,10,0.5,0.0931596218142658,0.924628643551841,0.0905957301147282,0.995971445925534,1,earth,0.00107832380572024
xlearners4,mse,2000,10,0.5,5,10,0.05,0,0,notune,0.00146978016736437
xlearners4,mse,2000,10,0.5,0.15394585696049,0.375897065037861,0.000964607810601592,0.735215734690428,1,kriging,0.0051094574962294
