data,stat,n,p,sample.fraction,min.node.size,mtry,alpha,imbalance.penalty,tuned,method,value
athey2017estimation2,mse,500,10,0.5,0.321585544152185,0.823990029282868,0.850691758329049,0.397619389463216,1,kriging,1.94294512608213
athey2017estimation2,mse,500,10,0.5,0.494374359026551,0.966050835093483,0.880374997155741,0.772781235631555,1,earth,1.94299409015705
athey2017estimation2,mse,500,10,0.5,5,10,0.05,0,0,notune,0.127078920387886
athey2017estimation1,mse,500,10,0.5,0.402531733503565,0.862286667106673,0.531779177254066,0.559971400070935,1,kriging,1.03655041276253
athey2017estimation1,mse,500,10,0.5,0.0819531951565295,0.789841439342126,0.012695582350716,0.0374818481504917,1,earth,0.528751761480141
athey2017estimation1,mse,500,10,0.5,5,10,0.05,0,0,notune,0.193898220308301
xlearners6,mse,2000,20,0.5,0.187389754457399,0.737446168670431,0.757249515736476,0.994634242029861,1,kriging,9.31169030109542e-09
xlearners6,mse,2000,20,0.5,0.756405462278053,0.697003894718364,0.0272163520567119,0.992425548844039,1,earth,3.91633753359394e-08
xlearners6,mse,2000,20,0.5,5,20,0.05,0,0,notune,1.37716575840056e-07
athey2015machine1,mse,2000,10,0.5,0.476553353713825,0.856215566396713,0.222311003832147,0.628735162084922,1,kriging,0.430019765403326
athey2015machine1,mse,2000,10,0.5,0.499572172993794,0.945485162548721,0.772752643097192,0.74668199243024,1,earth,0.000115390887179272
athey2015machine1,mse,2000,10,0.5,5,10,0.05,0,0,notune,3.18079728908333
athey2015machine1,mse,500,10,0.5,0.266120347194374,0.75170198478736,0.487852198537439,0.808006731560454,1,kriging,0.0411806116244052
athey2015machine1,mse,500,10,0.5,0.347940540406853,0.66758602974005,0.739128865301609,0.9668541373685,1,earth,0.000507728153421812
athey2015machine1,mse,500,10,0.5,5,10,0.05,0,0,notune,2.59953255244324
athey2015machine1,mse,500,10,0.5,0.0974441962316632,0.772213828051463,0.386436389293522,0.684565193485469,1,kriging,0.195451928250872
athey2015machine1,mse,500,10,0.5,0.436654368182644,0.982916789362207,0.877829499775544,0.238500471226871,1,earth,0.00027151024298214
athey2015machine1,mse,500,10,0.5,5,10,0.05,0,0,notune,2.85936026377163
xlearners6,mse,500,20,5,0.5,20,0.05,0,0,kriging,3.37432746492971e-06
xlearners6,mse,500,20,0.553380944766104,0.5,0.997778131626546,0.108445057412609,0.970001213485375,1,earth,9.49624356176568e-07
xlearners6,mse,500,20,5,0.5,20,0.05,0,0,notune,3.0472569043936e-07
xlearners4,mse,2000,10,0.5,0.181610356085002,0.683692315593362,0.114256464177743,0.881461841985583,1,kriging,0.00349101386362882
xlearners4,mse,2000,10,0.5,0.183525046799332,0.908906994387507,0.115927905775607,0.982670068973675,1,earth,0.00283675055141507
xlearners4,mse,2000,10,0.5,5,10,0.05,0,0,notune,0.00575791051928265
athey2017estimation1,mse,2000,10,0.5,0.399543744511902,0.691770830424502,0.602551528718323,0.610032748430967,1,kriging,1.00199499088501
athey2017estimation1,mse,2000,10,0.5,0.69323970656842,0.970920386491343,0.592970912810415,0.214151022955775,1,earth,1.00182302843688
athey2017estimation1,mse,2000,10,0.5,5,10,0.05,0,0,notune,0.0488269815184176
athey2017estimation1,mse,500,10,0.5,0.219989428063855,0.666704266797751,0.654844394186512,0.769791368860751,1,kriging,1.00448036990162
athey2017estimation1,mse,500,10,0.5,0.00584870274178684,0.966419478412718,0.749085600720719,0.645115580176935,1,earth,1.00307999327754
athey2017estimation1,mse,500,10,0.5,5,10,0.05,0,0,notune,0.227205438124308
athey2017estimation2,mse,2000,10,0.5,0.42678443249315,0.902598117711022,0.272466060705483,0.49058474553749,1,kriging,0.880388280581211
athey2017estimation2,mse,2000,10,0.5,0.490602649748325,0.99868122022599,0.00143555901013315,0.399006535299122,1,earth,0.673470742489211
athey2017estimation2,mse,2000,10,0.5,5,10,0.05,0,0,notune,0.0561900089251474
xlearners4,mse,2000,10,0.5,0.0927411117590964,0.782692876644433,0.0440721390768886,0.9788723224774,1,kriging,0.00120035782815615
xlearners4,mse,2000,10,0.5,0.0232338944915682,0.441869409754872,0.0141101551707834,0.934696167241782,1,earth,0.0013900125169367
xlearners4,mse,2000,10,0.5,5,10,0.05,0,0,notune,0.00187035941473177
xlearners6,mse,2000,20,0.5,0.203707895707339,0.928219669498503,0.667268630117178,0.99405563576147,1,kriging,7.87948540663871e-07
xlearners6,mse,2000,20,0.5,0.0125991485547274,0.850804231129587,0.773075072560459,0.985143129248172,1,earth,5.59335063613563e-07
xlearners6,mse,2000,20,0.5,5,20,0.05,0,0,notune,2.88657300417805e-08
xlearners1,mse,2000,10,0.5,0.0253100479021668,0.465909449616447,0.347054035868496,0.989664521068335,1,kriging,9.59450836918809
xlearners1,mse,2000,10,0.5,0.00561625231057405,0.639207526342943,0.149541223654523,0.87631828058511,1,earth,9.28710863219962
xlearners1,mse,2000,10,0.5,5,10,0.05,0,0,notune,6.32967527221695
xlearners4,mse,2000,10,0.5,0.194257064489648,0.794198750751093,0.0133348994422704,0.986392547376454,1,kriging,0.000459699517962615
xlearners4,mse,2000,10,0.5,0.0652838121168315,0.687650675186887,0.108087872620672,0.920240979641676,1,earth,0.000320835355126188
xlearners4,mse,2000,10,0.5,5,10,0.05,0,0,notune,0.00104844620049228
xlearners1,mse,2000,10,0.5,0.0434499853290617,0.520526393083856,0.462483582319692,0.839478272013366,1,kriging,12.4215249238714
xlearners1,mse,2000,10,0.5,0.0258285314776003,0.773226817836985,0.775010352022946,0.989079409046099,1,earth,16.4935570497119
xlearners1,mse,2000,10,0.5,5,10,0.05,0,0,notune,3.86415344667979
xlearners4,mse,500,10,0.5,0.178217283682898,0.998852499527857,0.0338146323338151,0.954626005608588,1,kriging,0.000838729593429166
xlearners4,mse,500,10,0.5,0.0304356319829822,0.281634523533285,0.243754481663927,0.955310782417655,1,earth,0.0024266485245459
xlearners4,mse,500,10,0.5,5,10,0.05,0,0,notune,0.00446328102163057
xlearners4,mse,2000,10,0.5,0.256509520579129,0.715437579434365,0.047639794414863,0.91273000324145,1,kriging,0.00183778823042378
xlearners4,mse,2000,10,0.5,0.00772281782701612,0.836127950577065,0.0435235204640776,0.898790494073182,1,earth,0.00115541151395994
xlearners4,mse,2000,10,0.5,5,10,0.05,0,0,notune,0.00201419882754244
athey2015machine1,mse,500,10,0.5,0.194045809097588,0.807969571556896,0.519259376684204,0.482902744086459,1,kriging,0.00966545080902802
athey2015machine1,mse,500,10,0.5,0.493478277232498,0.991652915719897,0.164423547917977,0.591593066230416,1,earth,0.248396753561514
athey2015machine1,mse,500,10,0.5,5,10,0.05,0,0,notune,3.21808793186922
xlearners1,mse,500,10,0.5,0.038430591346696,0.923737936187536,0.275153613416478,0.939524672459811,1,kriging,12.5213112538605
xlearners1,mse,500,10,0.5,0.00332778017036617,0.291101997718215,0.789037975715473,0.967057555913925,1,earth,15.9539851080177
xlearners1,mse,500,10,0.5,5,10,0.05,0,0,notune,14.4526453281494
xlearners1,mse,500,10,0.5,0.0560839818790555,0.300843473523855,0.813026265939698,0.792683686362579,1,kriging,20.053055142402
xlearners1,mse,500,10,0.5,0.0295731641817838,0.168484304798767,0.206702448427677,0.972663019783795,1,earth,14.8226657707644
xlearners1,mse,500,10,0.5,5,10,0.05,0,0,notune,18.1406563946343
athey2017estimation2,mse,2000,10,0.5,0.326665836852044,0.785843040095642,0.638209337368608,0.436374772107229,1,kriging,1.72378501029658
athey2017estimation2,mse,2000,10,0.5,0.334613291779533,0.998420122545213,0.21948832157068,0.629430763656273,1,earth,0.801931225856549
athey2017estimation2,mse,2000,10,0.5,5,10,0.05,0,0,notune,0.0444251303912155
xlearners4,mse,500,10,0.5,0.129680564627051,0.54864144558087,0.019074946641922,0.946144696557894,1,kriging,0.0225315141218296
xlearners4,mse,500,10,0.5,0.0140065448358655,0.156775015639141,0.0694329757243395,0.957725960295647,1,earth,0.0239357819984804
xlearners4,mse,500,10,0.5,5,10,0.05,0,0,notune,0.0281783486101102
athey2015machine1,mse,2000,10,0.5,0.349491618108004,0.846431620186195,0.470910727744922,0.620002839714289,1,kriging,0.265667512686007
athey2015machine1,mse,2000,10,0.5,0.63808622257784,0.699901110725477,0.999600584851578,0.659286617534235,1,earth,0.00148422579750635
athey2015machine1,mse,2000,10,0.5,5,10,0.05,0,0,notune,3.11237773014468
athey2017estimation1,mse,2000,10,0.5,0.352287571178749,0.547097361180931,0.616059981053695,0.453405717154965,1,kriging,0.983151264888055
athey2017estimation1,mse,2000,10,0.5,0.665619393577799,0.992801673244685,0.0442816051654518,0.559457289753482,1,earth,0.327268271224395
athey2017estimation1,mse,2000,10,0.5,5,10,0.05,0,0,notune,0.0354571480009715
athey2015machine1,mse,2000,10,0.5,0.372418882558122,0.796016774373129,0.800021953647956,0.698800361249596,1,kriging,4.06183928467386e-05
athey2015machine1,mse,2000,10,0.5,0.187655264977366,0.68104755692184,0.501218065619469,0.641674236394465,1,earth,7.42147425023311e-05
athey2015machine1,mse,2000,10,0.5,5,10,0.05,0,0,notune,3.54594027917928
xlearners6,mse,500,20,5,0.5,20,0.05,0,0,kriging,5.0047921939519e-06
xlearners6,mse,500,20,0.587502121459693,0.5,0.98879135819152,0.409999405732378,0.403798901941627,1,earth,2.0330010188571e-06
xlearners6,mse,500,20,5,0.5,20,0.05,0,0,notune,1.72080822101528e-06
xlearners1,mse,2000,10,0.5,0.0585463421884924,0.673437143210322,0.811915647238493,0.858774014282972,1,kriging,15.9509180871628
xlearners1,mse,2000,10,0.5,0.020354829961434,0.355389463948086,0.999634006526321,0.974520208081231,1,earth,15.9537140493935
xlearners1,mse,2000,10,0.5,5,10,0.05,0,0,notune,1.95577846581608
athey2017estimation1,mse,500,10,0.5,0.333142802119255,0.80067448085174,0.426959754666314,0.891074669081718,1,kriging,0.78962943805858
athey2017estimation1,mse,500,10,0.5,0.304058420006186,0.998654572060332,0.35388791654259,0.0438321335241199,1,earth,0.600598518699386
athey2017estimation1,mse,500,10,0.5,5,10,0.05,0,0,notune,0.196975097508877
xlearners4,mse,500,10,0.5,0.233733668923378,0.750768062658608,0.322358698118478,0.945615154225379,1,kriging,0.0250516602708769
xlearners4,mse,500,10,0.5,0.0097761859651655,0.346940888557583,0.15664875251241,0.988432164303958,1,earth,0.0179122960187243
xlearners4,mse,500,10,0.5,5,10,0.05,0,0,notune,0.0191460953373797
athey2017estimation2,mse,2000,10,0.5,0.461132154799998,0.759814493823797,0.588932421756908,0.243364128982648,1,kriging,1.83106163834632
athey2017estimation2,mse,2000,10,0.5,0.481022730935365,0.970294153084978,0.452835500705987,0.928740981034935,1,earth,1.03317345889257
athey2017estimation2,mse,2000,10,0.5,5,10,0.05,0,0,notune,0.0650780959776739
xlearners1,mse,500,10,0.5,0.040581593522802,0.307691924739629,0.378751209471375,0.951624246546999,1,kriging,11.2888480667662
xlearners1,mse,500,10,0.5,0.00281696137972176,0.56531000090763,0.745779911521822,0.964381754864007,1,earth,15.9621708511671
xlearners1,mse,500,10,0.5,5,10,0.05,0,0,notune,14.1171705586148
xlearners1,mse,2000,10,0.5,0.0565601193811744,0.634421552764252,0.501289660809562,0.692426595138386,1,kriging,16.2461197856234
xlearners1,mse,2000,10,0.5,0.0196550546679646,0.191154474159703,0.746459224028513,0.952639057533816,1,earth,16.1923231587155
xlearners1,mse,2000,10,0.5,5,10,0.05,0,0,notune,10.0032340611186
xlearners1,mse,2000,10,0.5,0.0478503375779837,0.614671951858327,0.707298116991296,0.947553082369268,1,kriging,16.6401511461908
xlearners1,mse,2000,10,0.5,0.0121740391477942,0.9524695512373,0.848555965814739,0.939849310787395,1,earth,16.9886279192466
xlearners1,mse,2000,10,0.5,5,10,0.05,0,0,notune,8.43159993849128
xlearners6,mse,2000,20,5,0.5,20,0.05,0,0,kriging,5.8121948795986e-07
xlearners6,mse,2000,20,0.0302705310750753,0.5,0.0647347311023623,0.985285848611966,0.986366718309,1,earth,5.35858763052767e-06
xlearners6,mse,2000,20,5,0.5,20,0.05,0,0,notune,5.03285097620316e-08
xlearners1,mse,500,10,0.5,0.00514092389494181,0.563190820161253,0.504523869836703,0.998649577377364,1,kriging,15.9883393265652
xlearners1,mse,500,10,0.5,0.0221406952477992,0.539269855245948,0.970244757132605,0.984512399183586,1,earth,15.9007953508205
xlearners1,mse,500,10,0.5,5,10,0.05,0,0,notune,15.9270515518193
xlearners6,mse,500,20,0.5,0.338832935784012,0.251620033523068,0.777943742461503,0.823445928283036,1,kriging,7.49466413572985e-07
xlearners6,mse,500,20,0.5,0.285251614870504,0.183711298275739,0.329348311992362,0.388227610616013,1,earth,4.81252486603824e-06
xlearners6,mse,500,20,0.5,5,20,0.05,0,0,notune,6.76187269108806e-06
athey2017estimation2,mse,2000,10,0.5,0.351517498726025,0.776264045853168,0.320768845034763,0.643412275472656,1,kriging,0.898729115067304
athey2017estimation2,mse,2000,10,0.5,0.0332349841482937,0.976847205078229,0.16237705340609,0.504626279231161,1,earth,0.819477439079528
athey2017estimation2,mse,2000,10,0.5,5,10,0.05,0,0,notune,0.0622864819593701
xlearners6,mse,500,20,5,0.5,20,0.05,0,0,kriging,9.88766735159934e-07
xlearners6,mse,500,20,0.0480179325677454,0.5,0.594693784601986,0.672988466918468,0.992426642216742,1,earth,2.33999003958677e-06
xlearners6,mse,500,20,5,0.5,20,0.05,0,0,notune,7.04638645998681e-07
xlearners4,mse,500,10,0.5,0.170877803349867,0.984634758904576,0.0719074618536979,0.818041345803067,1,kriging,0.00437943626759287
xlearners4,mse,500,10,0.5,0.000227518146857619,0.189525658963248,0.279917086707428,0.969143061898649,1,earth,0.00346410731683657
xlearners4,mse,500,10,0.5,5,10,0.05,0,0,notune,0.0120341904925808
xlearners1,mse,500,10,0.5,0.0244317944161594,0.408897606423125,0.560878217453137,0.967367789708078,1,kriging,15.8516471271606
xlearners1,mse,500,10,0.5,0.0295991005841643,0.466750270687044,0.00697760563343763,0.987379557685927,1,earth,12.3827139596638
xlearners1,mse,500,10,0.5,5,10,0.05,0,0,notune,14.3430492299879
athey2017estimation2,mse,2000,10,0.5,0.394086782122031,0.792560544097796,0.491286458214745,0.57331902324222,1,kriging,1.23128553383316
athey2017estimation2,mse,2000,10,0.5,0.275999732781202,0.591394301271066,0.217776875942945,0.521263965405524,1,earth,0.802865867067865
athey2017estimation2,mse,2000,10,0.5,5,10,0.05,0,0,notune,0.0442650066075989
xlearners6,mse,2000,20,0.5,0.375227489741519,0.410256887320429,0.0328959198668599,0.991551725659519,1,kriging,6.63630647866411e-07
xlearners6,mse,2000,20,0.5,0.821011317661032,0.917316710110754,0.369173628045246,0.994826229754835,1,earth,1.06829313702088e-08
xlearners6,mse,2000,20,0.5,5,20,0.05,0,0,notune,3.47131081904958e-08
athey2017estimation2,mse,2000,10,0.5,0.477827658643946,0.883304833201692,0.470629191258922,0.295693157240748,1,kriging,1.01958626487339
athey2017estimation2,mse,2000,10,0.5,0.663393019000068,0.981247666757554,0.194010536186397,0.822031607385725,1,earth,0.887852088952364
athey2017estimation2,mse,2000,10,0.5,5,10,0.05,0,0,notune,0.0631276423614512
athey2017estimation1,mse,500,10,0.5,0.514940672321245,0.968701583566144,0.646771270781755,0.787549226079136,1,kriging,0.968111239648467
athey2017estimation1,mse,500,10,0.5,0.225423013325781,0.995105837238953,0.430885220412165,0.609104277566075,1,earth,0.717368076988482
athey2017estimation1,mse,500,10,0.5,5,10,0.05,0,0,notune,0.0804347793004113
xlearners6,mse,500,20,5,0.5,20,0.05,0,0,kriging,2.96275022180884e-05
xlearners6,mse,500,20,0.598695163615048,0.5,0.569652872625738,0.0289541070815176,0.20576585852541,1,earth,6.11393990901381e-08
xlearners6,mse,500,20,5,0.5,20,0.05,0,0,notune,4.90066281101581e-07
athey2017estimation1,mse,500,10,0.5,0.36059796018526,0.829147418728098,0.428677893476561,0.799858333775774,1,kriging,0.796735611998242
athey2017estimation1,mse,500,10,0.5,0.00958401523530483,0.504070615628734,0.019202223746106,0.759889804990962,1,earth,0.66201111269032
athey2017estimation1,mse,500,10,0.5,5,10,0.05,0,0,notune,0.316735848926818
athey2015machine1,mse,2000,10,0.5,0.251064160605893,0.750922791427001,0.369558368576691,0.251047705300152,1,kriging,0.492106773594374
athey2015machine1,mse,2000,10,0.5,0.00957991578616202,0.475317175034434,0.474733341485262,0.727540886728093,1,earth,0.285731680137157
athey2015machine1,mse,2000,10,0.5,5,10,0.05,0,0,notune,3.77010033010843
xlearners6,mse,2000,20,0.5,0.218747182749212,0.243079504929483,0.509845232358202,0.999249431304634,1,kriging,3.83247124006016e-06
xlearners6,mse,2000,20,0.5,0.481042202794924,0.214518063468859,0.534253726713359,0.959817097755149,1,earth,2.99913162943139e-06
xlearners6,mse,2000,20,0.5,5,20,0.05,0,0,notune,5.2798199985229e-08
athey2017estimation2,mse,2000,10,0.5,0.427343528717756,0.81765032815747,0.26702097337693,0.53635296295397,1,kriging,0.788924726297762
athey2017estimation2,mse,2000,10,0.5,0.57134670810774,0.993313642218709,0.903534423792735,0.0620454708114266,1,earth,1.83321800562134
athey2017estimation2,mse,2000,10,0.5,5,10,0.05,0,0,notune,0.0703115167497373
xlearners4,mse,500,10,0.5,0.188509323634207,0.77814335655421,0.325204589869827,0.951101021841168,1,kriging,0.00153533603598472
xlearners4,mse,500,10,0.5,0.0445382187608629,0.833534054458141,0.0331674013286829,0.927144002635032,1,earth,0.00199784877283485
xlearners4,mse,500,10,0.5,5,10,0.05,0,0,notune,0.00215237989365174
athey2017estimation2,mse,500,10,0.5,0.203143757535145,0.997754449024796,0.535213314928114,0.576248890953138,1,kriging,1.82724064187102
athey2017estimation2,mse,500,10,0.5,0.238169052870944,0.990216010482982,0.913140164222568,0.966664972482249,1,earth,1.82611814400578
athey2017estimation2,mse,500,10,0.5,5,10,0.05,0,0,notune,0.230076157476907
athey2017estimation1,mse,500,10,0.5,0.29659128584899,0.843220042530447,0.677305852063,0.580356794176623,1,kriging,1.04777169092708
athey2017estimation1,mse,500,10,0.5,0.229562626220286,0.999621405033395,0.88385348347947,0.746097079012543,1,earth,1.04799118223928
athey2017estimation1,mse,500,10,0.5,5,10,0.05,0,0,notune,0.167581380685839
xlearners1,mse,500,10,0.5,0.0509632315952331,0.142140307696536,0.712158889044076,0.975968341575935,1,kriging,16.9654729774999
xlearners1,mse,500,10,0.5,0.0118259226437658,0.300836228998378,0.184054406126961,0.987573522375897,1,earth,13.4728797885234
xlearners1,mse,500,10,0.5,5,10,0.05,0,0,notune,14.7174038465953
xlearners4,mse,500,10,0.5,0.195323450258002,0.814263422973454,0.380379967624322,0.713445686502382,1,kriging,0.000232852732499885
xlearners4,mse,500,10,0.5,0.0101617090404034,0.987877041334286,0.950838678050786,0.983930947491899,1,earth,0.000571422073238299
xlearners4,mse,500,10,0.5,5,10,0.05,0,0,notune,0.00279961106549264
xlearners6,mse,500,20,0.5,0.170829435344785,0.178999247029424,0.52067054156214,0.904351201374084,1,kriging,2.54902576955733e-06
xlearners6,mse,500,20,0.5,0.378375545842573,0.745393850142136,0.366245509125292,0.159984697354957,1,earth,3.1534176150876e-07
xlearners6,mse,500,20,0.5,5,20,0.05,0,0,notune,1.65976470931028e-06
athey2017estimation2,mse,2000,10,0.5,0.493398307356983,0.786666717147455,0.274738184176385,0.477982588578016,1,kriging,0.848467075976041
athey2017estimation2,mse,2000,10,0.5,0.251503303647041,0.68598470906727,0.37647686037235,0.155702617485076,1,earth,0.825348157574437
athey2017estimation2,mse,2000,10,0.5,5,10,0.05,0,0,notune,0.0563083629032129
xlearners1,mse,2000,10,0.5,0.0198411431629211,0.91940479609184,0.105064257979393,0.87041145702824,1,kriging,7.06117104840756
xlearners1,mse,2000,10,0.5,0.00765320402570069,0.450427157338709,0.0459869524929672,0.917124716332182,1,earth,6.56269025094357
xlearners1,mse,2000,10,0.5,5,10,0.05,0,0,notune,1.85645690965789
athey2017estimation1,mse,2000,10,0.5,0.377290874253958,0.716882655164227,0.514888455159962,0.628926242003217,1,kriging,0.997773786930207
