data,stat,n,p,sample.fraction,min.node.size,mtry,alpha,imbalance.penalty,tuned,method,value
athey2017estimation1,mse,2000,10,0.5,0.543434340041131,0.928908702451736,0.239852221915498,0.742919068550691,1,kriging,0.387374805674683
athey2017estimation1,mse,2000,10,0.5,0.443144800607115,0.509340529330075,0.149170478573069,0.465444245841354,1,earth,0.361910412454262
athey2017estimation1,mse,2000,10,0.5,5,10,0.05,0,0,notune,0.0573118907843928
xlearners6,mse,2000,20,0.5,0.155862517654896,0.90398924681358,0.4087290589232,0.996452674968168,1,kriging,3.20975309120856e-06
xlearners6,mse,2000,20,0.5,0.101840281160548,0.563778383890167,0.109398500761017,0.970919016515836,1,earth,2.04277097661802e-06
xlearners6,mse,2000,20,0.5,5,20,0.05,0,0,notune,2.93193615951549e-08
athey2017estimation1,mse,500,10,0.5,0.411321052815765,0.911642977036536,0.356831329176202,0.600451112026349,1,kriging,0.737343974190893
athey2017estimation1,mse,500,10,0.5,0.735064647858962,0.971836609533057,0.545160176930949,0.673240300966427,1,earth,1.0320464366871
athey2017estimation1,mse,500,10,0.5,5,10,0.05,0,0,notune,0.232726061576123
xlearners4,mse,2000,10,0.5,0.0166575079783797,0.722536915913224,0.0279750777408481,0.977021437836811,1,kriging,0.00375698502441346
xlearners4,mse,2000,10,0.5,0.0117721757851541,0.988203054992482,0.189531784504652,0.975190589437261,1,earth,0.00272505546285912
xlearners4,mse,2000,10,0.5,5,10,0.05,0,0,notune,0.00338731851062478
xlearners1,mse,500,10,0.5,0.0551880311686546,0.814603846520185,0.774277458898723,0.759101739618927,1,kriging,18.0928734789887
xlearners1,mse,500,10,0.5,0.0016616506036371,0.218842178117484,0.884274028008804,0.998476294334978,1,earth,18.1191039055652
xlearners1,mse,500,10,0.5,5,10,0.05,0,0,notune,15.801914017903
xlearners6,mse,2000,20,0.5,0.194389967946336,0.864631325239316,0.0143244562204927,0.955625271424651,1,kriging,2.42768751268567e-05
xlearners6,mse,2000,20,0.5,0.0146577875129879,0.362425087718293,0.0614547519944608,0.993084093090147,1,earth,9.56920559649126e-06
xlearners6,mse,2000,20,0.5,5,20,0.05,0,0,notune,7.93345894743358e-08
athey2017estimation1,mse,2000,10,0.5,0.457019608234987,0.837403097422794,0.721072262153029,0.858110292814672,1,kriging,1.01651771474703
athey2017estimation1,mse,2000,10,0.5,0.754269297001883,0.992263667285442,0.807032217271626,0.793206610716879,1,earth,1.01660114524009
athey2017estimation1,mse,2000,10,0.5,5,10,0.05,0,0,notune,0.0210685073531483
athey2015machine1,mse,2000,10,0.5,0.322504185838625,0.750165376346558,0.524330890271813,0.619854224147275,1,kriging,0.00166952233784529
athey2015machine1,mse,2000,10,0.5,0.213890806306154,0.702047794591635,0.0520474715158343,0.937860497506335,1,earth,0.625315069031083
athey2015machine1,mse,2000,10,0.5,5,10,0.05,0,0,notune,3.74922570755882
athey2015machine1,mse,2000,10,0.5,0.386748549994081,0.820232935948297,0.112134268507361,0.459518107585609,1,kriging,0.481010739412446
athey2015machine1,mse,2000,10,0.5,0.585986482910812,0.982052954379469,0.264703453052789,0.65544552099891,1,earth,0.381764988329232
athey2015machine1,mse,2000,10,0.5,5,10,0.05,0,0,notune,3.20958176539546
xlearners4,mse,2000,10,0.5,0.129059257684276,0.576013984624296,0.0424272844102234,0.966094647767022,1,kriging,0.0022629272078502
xlearners4,mse,2000,10,0.5,0.0134421545080841,0.270474181976169,0.0158418593928218,0.876323826145381,1,earth,0.00357402185230429
xlearners4,mse,2000,10,0.5,5,10,0.05,0,0,notune,0.00372758923549881
xlearners6,mse,2000,20,0.5,0.28527532145381,0.841749090468511,0.535821448778734,0.997226520674303,1,kriging,8.6137836193217e-07
xlearners6,mse,2000,20,0.5,0.11660609440878,0.782274525845423,0.148889437317848,0.98202937701717,1,earth,1.923523332793e-07
xlearners6,mse,2000,20,0.5,5,20,0.05,0,0,notune,4.89381552597118e-08
athey2017estimation1,mse,500,10,0.5,0.265767393866554,0.768295605666935,0.348441013367847,0.729532102122903,1,kriging,0.679404388079008
athey2017estimation1,mse,500,10,0.5,0.128399582579732,0.985399359138682,0.737344993976876,0.939371445216238,1,earth,1.06384121783171
athey2017estimation1,mse,500,10,0.5,5,10,0.05,0,0,notune,0.177253394261787
athey2015machine1,mse,500,10,0.5,0.317679891828448,0.804345228010789,0.286964686121792,0.636895813280717,1,kriging,0.238892340968244
athey2015machine1,mse,500,10,0.5,0.0528419867623597,0.989141865167767,0.462648581946269,0.978733085561544,1,earth,0.115147936806247
athey2015machine1,mse,500,10,0.5,5,10,0.05,0,0,notune,3.07012059914807
athey2015machine1,mse,500,10,0.5,0.231335982214659,0.797432442195714,0.586287271697074,0.801710778614506,1,kriging,0.0133471258955288
athey2015machine1,mse,500,10,0.5,0.3849131395109,0.986018804833293,0.471626746701077,0.307624343782663,1,earth,0.123606788466873
athey2015machine1,mse,500,10,0.5,5,10,0.05,0,0,notune,2.67567359941614
athey2017estimation1,mse,500,10,0.5,0.458633078960702,0.827345262514427,0.587081086821854,0.740433288505301,1,kriging,1.02419944996182
athey2017estimation1,mse,500,10,0.5,0.552850733976811,0.993159076897427,0.225628505693749,0.527819820679724,1,earth,0.57159098862923
athey2017estimation1,mse,500,10,0.5,5,10,0.05,0,0,notune,0.0850199737055982
athey2017estimation1,mse,500,10,0.5,0.270951179089025,0.832989500137046,0.4534586223308,0.787475449964404,1,kriging,0.80569121568428
athey2017estimation1,mse,500,10,0.5,0.408420940628275,0.99187396466732,0.00563816935755312,0.302453603362665,1,earth,0.585901960771122
athey2017estimation1,mse,500,10,0.5,5,10,0.05,0,0,notune,0.209669027697837
athey2017estimation2,mse,2000,10,0.5,0.312616773881018,0.722607805626467,0.359946823213249,0.546373622724786,1,kriging,0.916080328370291
athey2017estimation2,mse,2000,10,0.5,0.557597483508289,0.998831155477092,0.103749990696087,0.989722737809643,1,earth,0.844667770619265
athey2017estimation2,mse,2000,10,0.5,5,10,0.05,0,0,notune,0.0631293882237196
athey2015machine1,mse,500,10,0.5,0.225027518579736,0.841708105523139,0.308385428739712,0.672219309024513,1,kriging,0.280012868241397
athey2015machine1,mse,500,10,0.5,0.0217133488040417,0.511984289390966,0.485594464931637,0.689962603151798,1,earth,0.114639458835243
athey2015machine1,mse,500,10,0.5,5,10,0.05,0,0,notune,3.17586654075633
xlearners4,mse,500,10,0.5,0.17092531803064,0.966053114505485,0.190041489200667,0.912852875189856,1,kriging,0.0038295202461493
xlearners4,mse,500,10,0.5,0.142529997974634,0.257026898907498,0.858455644454807,0.825937707675621,1,earth,0.000141445450531243
xlearners4,mse,500,10,0.5,5,10,0.05,0,0,notune,0.00767027924831623
athey2017estimation1,mse,2000,10,0.5,0.533034280408174,0.73293031216599,0.670215724036098,0.489107396220788,1,kriging,0.976531026385206
athey2017estimation1,mse,2000,10,0.5,0.732030185870826,0.96493173437193,0.333859997801483,0.705217997310683,1,earth,0.456288289423435
athey2017estimation1,mse,2000,10,0.5,5,10,0.05,0,0,notune,0.0393546916302366
athey2015machine1,mse,500,10,0.5,0.388428126927465,0.865989460609853,0.302220150595531,0.741625907132402,1,kriging,0.201476486371885
athey2015machine1,mse,500,10,0.5,0.342313010245562,0.971962178125978,0.237802437506616,0.972820145310834,1,earth,0.195355698861236
athey2015machine1,mse,500,10,0.5,5,10,0.05,0,0,notune,2.82966148197119
athey2017estimation2,mse,2000,10,0.5,0.436904728179798,0.762821205193177,0.550617998698726,0.559864479582757,1,kriging,1.71911516676511
athey2017estimation2,mse,2000,10,0.5,0.0196665935218334,0.468198514310643,0.971016772091389,0.412960302783176,1,earth,1.71848812278596
athey2017estimation2,mse,2000,10,0.5,5,10,0.05,0,0,notune,0.0610080567857625
xlearners1,mse,2000,10,0.5,0.00229783658869565,0.519615577533841,0.791765835834667,0.881064469926059,1,kriging,15.8579406407687
xlearners1,mse,2000,10,0.5,0.00622896733693779,0.298730003414676,0.211541309952736,0.873371015302837,1,earth,8.15821140048482
xlearners1,mse,2000,10,0.5,5,10,0.05,0,0,notune,3.08967179692702
xlearners6,mse,500,20,5,0.5,20,0.05,0,0,kriging,5.35218029364057e-06
xlearners6,mse,500,20,0.677169751375914,0.5,0.0190458609722555,0.237110599642619,0.995422632433474,1,earth,5.24475330285582e-06
xlearners6,mse,500,20,5,0.5,20,0.05,0,0,notune,1.13365792109166e-06
athey2017estimation1,mse,2000,10,0.5,0.556187696289271,0.876671502366662,0.452767968876287,0.356940069003031,1,kriging,0.533612523905226
athey2017estimation1,mse,2000,10,0.5,0.0491076344624162,0.999478506855667,0.973195163300261,0.2628179253079,1,earth,0.999779420920705
athey2017estimation1,mse,2000,10,0.5,5,10,0.05,0,0,notune,0.0458344088299788
athey2017estimation2,mse,2000,10,0.5,0.442288650898263,0.908356004860252,0.336039714282379,0.569161327788606,1,kriging,0.912762302473393
athey2017estimation2,mse,2000,10,0.5,0.525528723374009,0.976272146916017,0.422132459934801,0.755086581688374,1,earth,0.965425778330925
athey2017estimation2,mse,2000,10,0.5,5,10,0.05,0,0,notune,0.0680659642502252
xlearners1,mse,500,10,0.5,0.0683340430259705,0.639171782648191,0.538388486020267,0.948310311883688,1,kriging,16.3249559886915
xlearners1,mse,500,10,0.5,0.0461108416784555,0.939946938538924,0.0640241045039147,0.993298924528062,1,earth,14.9263611318723
xlearners1,mse,500,10,0.5,5,10,0.05,0,0,notune,15.5990035327627
xlearners4,mse,2000,10,0.5,0.189428873825818,0.370364935602993,0.0411873310804367,0.943692692089826,1,kriging,0.00341014773726179
xlearners4,mse,2000,10,0.5,0.0420701683033258,0.925839240895584,0.0550846271216869,0.846093391533941,1,earth,0.00317308965581812
xlearners4,mse,2000,10,0.5,5,10,0.05,0,0,notune,0.00474275458541037
athey2017estimation1,mse,500,10,0.5,0.380029873689637,0.838099654996768,0.455823073862121,0.629196044290438,1,kriging,0.784928197979605
athey2017estimation1,mse,500,10,0.5,0.0287049405742437,0.703668046277016,0.607440424151719,0.44939499697648,1,earth,1.04326664968442
athey2017estimation1,mse,500,10,0.5,5,10,0.05,0,0,notune,0.110254046617413
athey2015machine1,mse,2000,10,0.5,0.299692421453074,0.751276965020224,0.555149895371869,0.592167438240722,1,kriging,0.00512682850334568
athey2015machine1,mse,2000,10,0.5,0.504239426227286,0.956653033616021,0.249519773060456,0.828422740334645,1,earth,0.444568675321809
athey2015machine1,mse,2000,10,0.5,5,10,0.05,0,0,notune,3.75221467039074
xlearners4,mse,2000,10,0.5,0.245178707875311,0.909504283452407,0.00165679445490241,0.920261718099937,1,kriging,0.00247848347956752
xlearners4,mse,2000,10,0.5,0.0736681087873876,0.77774884342216,0.241155311232433,0.979566673748195,1,earth,0.00151731182633581
xlearners4,mse,2000,10,0.5,5,10,0.05,0,0,notune,0.00367477889862057
athey2015machine1,mse,2000,10,0.5,0.349631920689717,0.765824829693884,0.409868638729677,0.452730869641528,1,kriging,0.415891216562797
athey2015machine1,mse,2000,10,0.5,0.248185779666528,0.963427025126293,0.973645339952782,0.073424352100119,1,earth,0.00162527324266837
athey2015machine1,mse,2000,10,0.5,5,10,0.05,0,0,notune,3.5440679142331
xlearners1,mse,2000,10,0.5,0.0255992696620524,0.591491709230468,0.381122690858319,0.946938030421734,1,kriging,8.57757515067684
xlearners1,mse,2000,10,0.5,0.0138479608576745,0.755323511082679,0.577867769170552,0.959913510130718,1,earth,16.2343267776943
xlearners1,mse,2000,10,0.5,5,10,0.05,0,0,notune,1.88083011358541
xlearners1,mse,2000,10,0.5,0.0654362908098847,0.664360427763313,0.316949610598385,0.775771140120924,1,kriging,9.05253417764655
xlearners1,mse,2000,10,0.5,0.0205074509140104,0.917504942044616,0.440063807182014,0.967814579606056,1,earth,9.76207629715327
