data,stat,n,p,sample.fraction,min.node.size,mtry,alpha,imbalance.penalty,tuned,method,value
xlearners4,mse,2000,10,0.5,0.239977405639365,0.650066047441214,0.157383805839345,0.792878974229097,1,kriging,0.00185071678092619
xlearners4,mse,2000,10,0.5,0.0369776196312159,0.503039059462026,0.108373199123889,0.976849425118417,1,earth,0.00217355703995821
xlearners4,mse,2000,10,0.5,5,10,0.05,0,0,notune,0.00312707697378201
xlearners1,mse,2000,10,0.5,0.0497181806713343,0.861449067248031,0.644538610242307,0.919737591175362,1,kriging,16.0972581487058
xlearners1,mse,2000,10,0.5,0.00489334110170603,0.528721143491566,0.506352574797347,0.847492472734302,1,earth,16.1502460660389
xlearners1,mse,2000,10,0.5,5,10,0.05,0,0,notune,4.00749795354976
xlearners6,mse,500,20,5,0.5,20,0.05,0,0,kriging,1.19526517367808e-05
xlearners6,mse,500,20,0.143042414914817,0.5,0.478686393471435,0.878489025402814,0.991558169247583,1,earth,8.0138670135651e-06
xlearners6,mse,500,20,5,0.5,20,0.05,0,0,notune,2.85920223528819e-06
athey2015machine1,mse,2000,10,0.5,0.254159797448665,0.756838392466307,0.300345992203802,0.603393496479839,1,kriging,0.386697823834477
athey2015machine1,mse,2000,10,0.5,0.398081182967871,0.783605636330321,0.0862986040301621,0.597321318462491,1,earth,0.489842649013057
athey2015machine1,mse,2000,10,0.5,5,10,0.05,0,0,notune,3.29671183688678
xlearners4,mse,2000,10,0.5,0.124652704456821,0.279875814216211,0.100431435741484,0.93877299898304,1,kriging,0.00181620079121244
xlearners4,mse,2000,10,0.5,0.0182034482713789,0.366970575181767,0.0701282911468297,0.938371321884915,1,earth,0.00179987738741719
xlearners4,mse,2000,10,0.5,5,10,0.05,0,0,notune,0.00251611038877254
athey2017estimation1,mse,2000,10,0.5,0.449112864444032,0.859849364031106,0.368817911017686,0.399839062942192,1,kriging,0.490733086487811
athey2017estimation1,mse,2000,10,0.5,0.526347923558205,0.828697625547647,0.974195345304906,0.394977139076218,1,earth,0.979669579696884
athey2017estimation1,mse,2000,10,0.5,5,10,0.05,0,0,notune,0.060761611993005
xlearners6,mse,2000,20,0.5,0.0248136185109615,0.947367426939309,0.265174634987488,0.78934556315653,1,kriging,7.55168989973495e-09
xlearners6,mse,2000,20,0.5,0.242892189184204,0.0899494008626789,0.620007306570187,0.998728843871504,1,earth,8.84306888206701e-08
xlearners6,mse,2000,20,0.5,5,20,0.05,0,0,notune,3.65535264909417e-08
xlearners1,mse,500,10,0.5,0.0453191592823714,0.876778536243364,0.611094192834571,0.967058483278379,1,kriging,21.398757535234
xlearners1,mse,500,10,0.5,0.00101166614331305,0.698659318266436,0.000203407602384686,0.618884452385828,1,earth,15.7307006322846
xlearners1,mse,500,10,0.5,5,10,0.05,0,0,notune,20.6601042808088
xlearners1,mse,500,10,0.5,0.0670501107815653,0.786205295706168,0.332626646384597,0.889727165456861,1,kriging,13.0404633189636
xlearners1,mse,500,10,0.5,0.000331001123413444,0.913900631479919,0.20431735413149,0.742200490087271,1,earth,12.6787937925231
xlearners1,mse,500,10,0.5,5,10,0.05,0,0,notune,16.4377094921848
athey2015machine1,mse,2000,10,0.5,0.323074414627627,0.797116702189669,0.287736230297014,0.257875610375777,1,kriging,0.485967338225637
athey2015machine1,mse,2000,10,0.5,0.597171573899686,0.947088425746188,0.108968412270769,0.977112341439351,1,earth,0.484443849153017
athey2015machine1,mse,2000,10,0.5,5,10,0.05,0,0,notune,3.23355114809672
xlearners6,mse,500,20,0.5,0.131403553299606,0.573883621022105,0.90608720225282,0.862403266364709,1,kriging,4.75263094648306e-06
xlearners6,mse,500,20,0.5,0.957453849725425,0.141799120465294,0.109995478298515,0.99880770361051,1,earth,1.54964788556397e-08
xlearners6,mse,500,20,0.5,5,20,0.05,0,0,notune,2.46098844107102e-06
athey2017estimation2,mse,2000,10,0.5,0.375036120647565,0.784720289288089,0.42415463202633,0.552705297712237,1,kriging,0.975427729508318
athey2017estimation2,mse,2000,10,0.5,0.30491548939608,0.707223369041458,0.95468788058497,0.0632068836130202,1,earth,1.78795728967279
athey2017estimation2,mse,2000,10,0.5,5,10,0.05,0,0,notune,0.0851540330428336
xlearners4,mse,500,10,0.5,0.102336010895669,0.813623586203903,0.0967559989076108,0.882698800414801,1,kriging,0.00329623909322216
xlearners4,mse,500,10,0.5,0.0147989573888481,0.0723132619168609,0.0710323846433312,0.980172479758039,1,earth,0.00405297565456336
xlearners4,mse,500,10,0.5,5,10,0.05,0,0,notune,0.00532791227684989
xlearners4,mse,500,10,0.5,0.228942535584792,0.728727469686419,0.0340051471721381,0.788425105856732,1,kriging,0.00307409103955184
xlearners4,mse,500,10,0.5,0.00455349776893854,0.380219542887062,0.540855230297893,0.985227449564263,1,earth,0.00200005666326762
xlearners4,mse,500,10,0.5,5,10,0.05,0,0,notune,0.00327549780083401
athey2015machine1,mse,500,10,0.5,0.309622153174132,0.794105530017987,0.465474704978988,0.866081736283377,1,kriging,0.154409153391809
athey2015machine1,mse,500,10,0.5,0.566797074861825,0.991215324494988,0.806086009833962,0.863494875840843,1,earth,0.000391057209033492
athey2015machine1,mse,500,10,0.5,5,10,0.05,0,0,notune,3.87275896805778
xlearners6,mse,500,20,0.5,0.327530588954687,0.0837501103524119,0.122873064363375,0.994029453489929,1,kriging,1.61013515857781e-06
xlearners6,mse,500,20,0.5,0.925050711957738,0.0365151420701295,0.978646921226755,0.966273707803339,1,earth,7.23079414562931e-06
xlearners6,mse,500,20,0.5,5,20,0.05,0,0,notune,1.5990593376037e-06
athey2015machine1,mse,2000,10,0.5,0.317415768513456,0.787198943318799,0.475397133268416,0.655921533470973,1,kriging,0.248511074342113
athey2015machine1,mse,2000,10,0.5,0.0279614275787026,0.522795355180278,0.198873777175322,0.0367895853705704,1,earth,0.554145982524845
athey2015machine1,mse,2000,10,0.5,5,10,0.05,0,0,notune,3.4315480485198
xlearners6,mse,2000,20,0.5,0.279688993701711,0.124019122216851,0.654515812871978,0.996230107499287,1,kriging,3.49026217116333e-07
xlearners6,mse,2000,20,0.5,0.265764150535688,0.501874588429928,0.0651400706265122,0.992277865763754,1,earth,1.05340334723721e-06
