data,stat,n,p,sample.fraction,min.node.size,mtry,alpha,imbalance.penalty,tuned,method,value
athey2017estimation1,mse,2000,10,0.5,0.652303107548505,0.981494543142617,0.819539387477562,0.12114619417116,1,earth,0.983317555582243
athey2017estimation1,mse,2000,10,0.5,5,10,0.05,0,0,notune,0.0470364381097688
xlearners6,mse,2000,20,0.5,0.145701550645754,0.43756067357026,0.444068715907633,0.980413146549836,1,kriging,6.34453384523403e-07
xlearners6,mse,2000,20,0.5,0.997775812167674,0.793914376292378,0.998356975615025,0.0378060070797801,1,earth,1.04320885768687e-08
xlearners6,mse,2000,20,0.5,5,20,0.05,0,0,notune,4.82156312728864e-08
athey2015machine1,mse,2000,10,0.5,0.390894905198365,0.759336704853922,0.563202507328242,0.455752161564305,1,kriging,0.00161705389143084
athey2015machine1,mse,2000,10,0.5,0.475836863042787,0.981324280146509,0.482127673923969,0.114329000469297,1,earth,0.290266373475764
athey2015machine1,mse,2000,10,0.5,5,10,0.05,0,0,notune,3.38501243746252
xlearners1,mse,500,10,0.5,0.057386428816244,0.548954715020955,0.260268031619489,0.986624452052638,1,kriging,12.5627266538705
xlearners1,mse,500,10,0.5,0.00669818464666605,0.518650479614735,0.32364395679906,0.996012939140201,1,earth,12.9256603539381
xlearners1,mse,500,10,0.5,5,10,0.05,0,0,notune,15.4442330332441
xlearners1,mse,2000,10,0.5,0.0127115661744028,0.892962477868423,0.322401640703902,0.947933641262352,1,kriging,8.21673557940308
xlearners1,mse,2000,10,0.5,0.00359525647945702,0.159495148574933,0.351740987040102,0.905039654346183,1,earth,8.44434231819004
xlearners1,mse,2000,10,0.5,5,10,0.05,0,0,notune,1.64333752559094
xlearners6,mse,500,20,5,0.5,20,0.05,0,0,kriging,5.40668377824967e-06
xlearners6,mse,500,20,0.241501347627491,0.5,0.677969968412071,0.164267821935937,0.72758929268457,1,earth,2.22505814379551e-07
xlearners6,mse,500,20,5,0.5,20,0.05,0,0,notune,2.59455217261887e-06
xlearners6,mse,2000,20,0.5,0.296432441566139,0.843633453594521,0.847035168902948,0.904736887430772,1,kriging,7.84819300819788e-08
xlearners6,mse,2000,20,0.5,0.987517627188936,0.510812690481544,0.0510239182040095,0.448624925222248,1,earth,1.06181824798171e-07
xlearners6,mse,2000,20,0.5,5,20,0.05,0,0,notune,5.11037327140251e-08
xlearners4,mse,2000,10,0.5,0.185434382408857,0.759277988690883,0.101098276441917,0.98289970937185,1,kriging,0.00148906319925041
xlearners4,mse,2000,10,0.5,0.0179568275343627,0.275312943616882,0.088426107307896,0.909379045246169,1,earth,0.00159329842415872
xlearners4,mse,2000,10,0.5,5,10,0.05,0,0,notune,0.00293554726881227
xlearners1,mse,500,10,0.5,0.0520947796758264,0.41230929386802,0.919331489130855,0.935387897305191,1,kriging,16.1090634811688
xlearners1,mse,500,10,0.5,0.0303537941072136,0.588806394021958,0.173521883320063,0.998404337093234,1,earth,13.3652479597522
xlearners1,mse,500,10,0.5,5,10,0.05,0,0,notune,14.753757909021
athey2017estimation1,mse,500,10,0.5,0.305248910561204,0.823465547524393,0.54098974680528,0.925105849979445,1,kriging,0.979993440701609
athey2017estimation1,mse,500,10,0.5,0.064095264300704,0.982760798418894,0.21580961951986,0.947590735508129,1,earth,0.654541318138665
athey2017estimation1,mse,500,10,0.5,5,10,0.05,0,0,notune,0.137028048220169
athey2017estimation1,mse,2000,10,0.5,0.365362591808662,0.690747094806284,0.433919579721987,0.454664150020108,1,kriging,0.521293080655224
athey2017estimation1,mse,2000,10,0.5,0.538934331387281,0.961581914685667,0.277859807480127,0.160445603076369,1,earth,0.359075607073527
athey2017estimation1,mse,2000,10,0.5,5,10,0.05,0,0,notune,0.0446087526724004
athey2015machine1,mse,2000,10,0.5,0.238472633762285,0.635016236454248,0.188433612231165,0.835467515513301,1,kriging,0.409750379699146
athey2015machine1,mse,2000,10,0.5,0.377955612493679,0.660555155947804,0.18484320375137,0.479552626842633,1,earth,0.447829570715324
athey2015machine1,mse,2000,10,0.5,5,10,0.05,0,0,notune,3.00844697503287
athey2017estimation1,mse,500,10,0.5,0.32098138728179,0.831701325718313,0.780055466108024,0.547549033071846,1,kriging,0.989938393390084
athey2017estimation1,mse,500,10,0.5,0.572253793943673,0.999006741447374,0.168992189923301,0.315911248326302,1,earth,0.544897675824857
athey2017estimation1,mse,500,10,0.5,5,10,0.05,0,0,notune,0.141201039561886
xlearners6,mse,500,20,5,0.5,20,0.05,0,0,kriging,2.66051799025715e-06
xlearners6,mse,500,20,0.00187733629718423,0.5,0.0359100457280874,0.393732501193881,0.980848240666091,1,earth,5.00033731154417e-08
xlearners6,mse,500,20,5,0.5,20,0.05,0,0,notune,7.0039541152083e-07
xlearners1,mse,500,10,0.5,0.0747554809786379,0.889340836554766,0.901925465557724,0.971306382212788,1,kriging,21.3647379793092
xlearners1,mse,500,10,0.5,0.0346054504625499,0.0684215857181698,0.195725218392909,0.989588850643486,1,earth,18.7752232436893
xlearners1,mse,500,10,0.5,5,10,0.05,0,0,notune,19.2984041208726
xlearners4,mse,2000,10,0.5,0.220290779834613,0.593381515005603,0.101377648301423,0.923191695241258,1,kriging,0.00169536837218284
xlearners4,mse,2000,10,0.5,0.0181956284213811,0.831630193628371,0.0911992355249822,0.867670258041471,1,earth,0.00135083846110248
xlearners4,mse,2000,10,0.5,5,10,0.05,0,0,notune,0.00278502725567603
xlearners4,mse,500,10,0.5,0.105836779111996,0.814705598866567,0.222113806987181,0.968905484303832,1,kriging,0.0183327541565563
xlearners4,mse,500,10,0.5,0.0460951600689441,0.522800804115832,0.132091700332239,0.994750147219747,1,earth,0.016985376639456
xlearners4,mse,500,10,0.5,5,10,0.05,0,0,notune,0.0298594694926476
xlearners1,mse,500,10,0.5,0.0301764672622085,0.874173072865233,0.44447936816141,0.930640509352088,1,kriging,16.3800658644579
xlearners1,mse,500,10,0.5,0.00192423351109028,0.00138728087767959,0.218104127561674,0.893996680388227,1,earth,16.2331197978322
xlearners1,mse,500,10,0.5,5,10,0.05,0,0,notune,16.0443616865117
xlearners1,mse,2000,10,0.5,0.0217897039838135,0.553397856652737,0.153972767991945,0.932871090015396,1,kriging,9.12473552276433
xlearners1,mse,2000,10,0.5,0.059392349794507,0.945012517739087,0.394645569846034,0.928649624809623,1,earth,9.62764180087548
xlearners1,mse,2000,10,0.5,5,10,0.05,0,0,notune,5.97213032287331
athey2017estimation2,mse,2000,10,0.5,0.359865884995088,0.721880078781396,0.305484106997028,0.631309317890555,1,kriging,0.94480794199391
athey2017estimation2,mse,2000,10,0.5,0.561352093471214,0.990674008848146,0.0777631567325443,0.572709796018898,1,earth,0.836723348104794
athey2017estimation2,mse,2000,10,0.5,5,10,0.05,0,0,notune,0.0839286595521238
athey2017estimation1,mse,2000,10,0.5,0.504712019814178,0.785943059017882,0.297595920041203,0.361116270534694,1,kriging,0.387256723361714
athey2017estimation1,mse,2000,10,0.5,0.703347216825932,0.953875383362174,0.17666774825193,0.984670614358038,1,earth,0.40689403487048
athey2017estimation1,mse,2000,10,0.5,5,10,0.05,0,0,notune,0.0307049384450547
xlearners4,mse,2000,10,0.5,0.107240821467713,0.647048048907891,0.0266948286443949,0.962517370702699,1,kriging,0.00169299815079511
xlearners4,mse,2000,10,0.5,0.0236991804558784,0.948944692034274,0.0193082296755165,0.87764674751088,1,earth,0.00206611118723372
xlearners4,mse,2000,10,0.5,5,10,0.05,0,0,notune,0.00263891799045267
athey2017estimation2,mse,2000,10,0.5,0.245482692262158,0.743704573018476,0.534182251198217,0.341861278284341,1,kriging,1.76109741059267
athey2017estimation2,mse,2000,10,0.5,0.485046327346936,0.995140414685011,0.515775488689542,0.923616990912706,1,earth,1.7608322741877
athey2017estimation2,mse,2000,10,0.5,5,10,0.05,0,0,notune,0.0806584136780917
athey2015machine1,mse,500,10,0.5,0.388566094217822,0.814265341032296,0.348729863995686,0.594340778421611,1,kriging,0.215391249941968
athey2015machine1,mse,500,10,0.5,0.427922350121662,0.990699712187052,0.0706675732508302,0.284434693399817,1,earth,0.294383333880111
athey2015machine1,mse,500,10,0.5,5,10,0.05,0,0,notune,2.54983664277983
xlearners1,mse,500,10,0.5,0.0549827164504677,0.956330987624824,0.545304251136258,0.955620819469914,1,kriging,16.0430878170993
xlearners1,mse,500,10,0.5,0.0247142806183547,0.897843272658065,0.692972381133586,0.948198614409193,1,earth,16.3024708447294
xlearners1,mse,500,10,0.5,5,10,0.05,0,0,notune,15.3977298601556
xlearners4,mse,2000,10,0.5,0.238500034436584,0.573554498376325,0.169459929922596,0.913810177939013,1,kriging,0.00101362672248097
xlearners4,mse,2000,10,0.5,0.0269535437691957,0.771176974056289,0.0229730564169586,0.903887121705338,1,earth,0.00143042059307511
xlearners4,mse,2000,10,0.5,5,10,0.05,0,0,notune,0.00239700349317536
athey2017estimation1,mse,2000,10,0.5,0.520263524493203,0.907075650524348,0.77466772403568,0.563892501872033,1,kriging,0.958741417008313
athey2017estimation1,mse,2000,10,0.5,0.0133909264113754,0.465598661219701,0.797959225485101,0.757959496928379,1,earth,0.957729333895233
athey2017estimation1,mse,2000,10,0.5,5,10,0.05,0,0,notune,0.0324590554737681
athey2015machine1,mse,500,10,0.5,0.329553597839549,0.785840414231643,0.594449614407495,0.737522721057758,1,kriging,0.0270003270898172
athey2015machine1,mse,500,10,0.5,0.206481411820278,0.97242667642422,0.520436865510419,0.382915468653664,1,earth,0.0338910926402642
athey2015machine1,mse,500,10,0.5,5,10,0.05,0,0,notune,3.01389300139166
athey2015machine1,mse,500,10,0.5,0.284654807997867,0.747419130522758,0.283967804396525,0.561726254178211,1,kriging,0.304100186964112
athey2015machine1,mse,500,10,0.5,0.569304545409977,0.999262135243043,0.452463429886848,0.783020762959495,1,earth,0.186617933086864
athey2015machine1,mse,500,10,0.5,5,10,0.05,0,0,notune,3.34590343479719
xlearners1,mse,2000,10,0.5,0.00381460855714977,0.606194354826584,0.0994121304247528,0.845430380431935,1,kriging,9.169985598244
xlearners1,mse,2000,10,0.5,0.0153443191666156,0.954331967281178,0.660375967156142,0.893558136420324,1,earth,16.6966766967218
xlearners1,mse,2000,10,0.5,5,10,0.05,0,0,notune,7.56236611446729
xlearners4,mse,2000,10,0.5,0.163957557408139,0.715658522676677,0.0662177957128733,0.991318965796381,1,kriging,0.00286875711961012
xlearners4,mse,2000,10,0.5,0.0584636949934065,0.906020154478028,0.06570257502608,0.979515929240733,1,earth,0.00134257208571368
xlearners4,mse,2000,10,0.5,5,10,0.05,0,0,notune,0.00207725862088511
xlearners4,mse,2000,10,0.5,0.146157909650356,0.931856305571273,0.104931807378307,0.974984208587557,1,kriging,0.00114079990006347
xlearners4,mse,2000,10,0.5,0.0483562450390309,0.57267362321727,0.159838889259845,0.995690499199554,1,earth,0.000802777654342253
xlearners4,mse,2000,10,0.5,5,10,0.05,0,0,notune,0.00393577239100189
xlearners1,mse,2000,10,0.5,0.0300752900075167,0.546637878287584,0.709997940808535,0.953259945847094,1,kriging,16.7854451879615
xlearners1,mse,2000,10,0.5,0.0115279795136303,0.668243090389296,0.236135040409863,0.896513854153454,1,earth,8.56948599471394
xlearners1,mse,2000,10,0.5,5,10,0.05,0,0,notune,2.22460493050971
xlearners1,mse,500,10,0.5,0.140974441776052,0.305603156797588,0.595455635571852,0.824906373163685,1,kriging,16.0605058328931
xlearners1,mse,500,10,0.5,0.0416629198007286,0.98356322851032,0.592202018946409,0.9661147557199,1,earth,16.0710921030363
xlearners1,mse,500,10,0.5,5,10,0.05,0,0,notune,15.7202109912073
athey2017estimation2,mse,500,10,0.5,0.294388083973899,0.809210750507191,0.376602848758921,0.466653072508052,1,kriging,1.19876296311042
athey2017estimation2,mse,500,10,0.5,0.0204156569670886,0.751266759121791,0.807852069381624,0.747341916896403,1,earth,1.84425205383612
athey2017estimation2,mse,500,10,0.5,5,10,0.05,0,0,notune,0.229367375022818
xlearners6,mse,2000,20,0.5,0.656296697678044,0.0464833336882293,0.0860440444666892,0.995964313158765,1,kriging,7.60147051041384e-07
xlearners6,mse,2000,20,0.5,0.0496271206066012,0.220294325845316,0.00771121121942997,0.942874342901632,1,earth,4.37874653353951e-08
xlearners6,mse,2000,20,0.5,5,20,0.05,0,0,notune,2.79593449893458e-08
athey2017estimation2,mse,500,10,0.5,0.339153810637072,0.921806112164631,0.780416887486354,0.487842752598226,1,kriging,1.76521324999721
athey2017estimation2,mse,500,10,0.5,0.0248088024090976,0.9977260758169,0.114279983798042,0.702252459945157,1,earth,1.17858585909787
athey2017estimation2,mse,500,10,0.5,5,10,0.05,0,0,notune,0.2079661025719
athey2015machine1,mse,2000,10,0.5,0.248821573099121,0.738070355961099,0.468853350961581,0.48639776208438,1,kriging,0.290893983504962
athey2015machine1,mse,2000,10,0.5,0.285675316117704,0.991348723648116,0.610102301696315,0.568064598366618,1,earth,0.000367250624018664
athey2015machine1,mse,2000,10,0.5,5,10,0.05,0,0,notune,3.4027008176312
athey2017estimation2,mse,2000,10,0.5,0.362971005029976,0.904542691772804,0.718204100849107,0.545068696839735,1,kriging,1.76319511593112
athey2017estimation2,mse,2000,10,0.5,0.0010367080103606,0.613797981292009,0.840014980174601,0.629328615730628,1,earth,1.76366841800458
athey2017estimation2,mse,2000,10,0.5,5,10,0.05,0,0,notune,0.069606744342779
xlearners4,mse,500,10,0.5,0.0948737878352404,0.796469032065943,0.39871708326973,0.970565374242142,1,kriging,0.00826460195328288
xlearners4,mse,500,10,0.5,0.0579701536335051,0.315605979412794,0.0991801903583109,0.869554615579545,1,earth,0.0083217439196137
xlearners4,mse,500,10,0.5,5,10,0.05,0,0,notune,0.0178087545161732
athey2017estimation1,mse,500,10,0.5,0.498013532022014,0.787636729422957,0.80867503490299,0.321095070103183,1,kriging,0.971046243866759
athey2017estimation1,mse,500,10,0.5,0.550051469588652,0.960573767544702,0.929227178450674,0.522967407247052,1,earth,0.972642735590041
athey2017estimation1,mse,500,10,0.5,5,10,0.05,0,0,notune,0.144230234108485
athey2017estimation1,mse,2000,10,0.5,0.662271827459335,0.994223953457549,0.684598475694656,0.753201094456017,1,kriging,0.943694239346647
athey2017estimation1,mse,2000,10,0.5,0.168722694506869,0.0532326234970242,0.0729904803447425,0.0835657229181379,1,earth,0.309650254226053
athey2017estimation1,mse,2000,10,0.5,5,10,0.05,0,0,notune,0.0553496095827674
athey2017estimation2,mse,500,10,0.5,0.305496221641079,0.992101282346994,0.594170990167186,0.413494155975059,1,kriging,1.78372243466613
athey2017estimation2,mse,500,10,0.5,0.283269202103838,0.950808886671439,0.657653970411047,0.363680738024414,1,earth,1.78503422244516
athey2017estimation2,mse,500,10,0.5,5,10,0.05,0,0,notune,0.228503708167023
xlearners6,mse,2000,20,5,0.5,20,0.05,0,0,kriging,2.39955059058583e-07
xlearners6,mse,2000,20,0.244447241304442,0.5,0.781050861813128,0.618656972888857,0.997297281865031,1,earth,6.06192203671021e-06
xlearners6,mse,2000,20,5,0.5,20,0.05,0,0,notune,1.39063649224938e-07
athey2015machine1,mse,2000,10,0.5,0.258852876489982,0.751206788932905,0.366735331946984,0.408388819312677,1,kriging,0.489765582192702
athey2015machine1,mse,2000,10,0.5,0.236152621451765,0.5786894983612,0.424662030534819,0.844119898974895,1,earth,0.380312050269444
athey2015machine1,mse,2000,10,0.5,5,10,0.05,0,0,notune,3.65191385412627
athey2017estimation2,mse,500,10,0.5,0.286339844111353,0.88342327112332,0.456414601765573,0.648526040604338,1,kriging,1.4185746545229
athey2017estimation2,mse,500,10,0.5,0.00262363976798952,0.978389436379075,0.267714682267979,0.894247930729762,1,earth,1.32624350212275
athey2017estimation2,mse,500,10,0.5,5,10,0.05,0,0,notune,0.325967350453508
xlearners4,mse,2000,10,0.5,0.143381723435596,0.758312649093568,0.0676757364999503,0.914300594944507,1,kriging,0.00174939056801234
xlearners4,mse,2000,10,0.5,0.0679791052825749,0.734375687548891,0.0588659176137298,0.947613159427419,1,earth,0.00217308185596962
xlearners4,mse,2000,10,0.5,5,10,0.05,0,0,notune,0.00371198600455663
xlearners4,mse,500,10,0.5,0.220350661780685,0.819541174918413,0.138697188114747,0.998264818219468,1,kriging,0.00729035100004667
xlearners4,mse,500,10,0.5,0.08388462360017,0.719630915438756,0.0234381551854312,0.997313734143972,1,earth,0.0148893793122281
xlearners4,mse,500,10,0.5,5,10,0.05,0,0,notune,0.0161836982807727
athey2015machine1,mse,500,10,0.5,0.343565546674654,0.837604823289439,0.294900640845299,0.730200140504166,1,kriging,0.17567529597724
athey2015machine1,mse,500,10,0.5,0.0322340545244515,0.577783113811165,0.0862625231966376,0.872982661472633,1,earth,0.201707472507156
athey2015machine1,mse,500,10,0.5,5,10,0.05,0,0,notune,2.34356267123348
xlearners1,mse,500,10,0.5,0.0414327366743237,0.717722427332774,0.730437940917909,0.977371153887361,1,kriging,16.0458348501513
xlearners1,mse,500,10,0.5,0.00606150040403008,0.969695891719311,0.295553179224953,0.925490529276431,1,earth,11.4295043624651
xlearners1,mse,500,10,0.5,5,10,0.05,0,0,notune,14.6341620616705
athey2015machine1,mse,500,10,0.5,0.287754376418889,0.817881309660152,0.462497140513733,0.530649770982563,1,kriging,0.103551091398238
athey2015machine1,mse,500,10,0.5,0.539536850061268,0.994011961156502,0.591228001052514,0.193857420701534,1,earth,0.00458274322799182
athey2015machine1,mse,500,10,0.5,5,10,0.05,0,0,notune,2.33766699232739
athey2017estimation1,mse,2000,10,0.5,0.39267292083241,0.7589562588837,0.604891285533085,0.51712195458822,1,kriging,0.98123837335175
athey2017estimation1,mse,2000,10,0.5,0.762248193612322,0.952837320975959,0.0672611135523766,0.820493465289474,1,earth,0.479791595249149
athey2017estimation1,mse,2000,10,0.5,5,10,0.05,0,0,notune,0.103040111178141
