data,stat,n,p,sample.fraction,min.node.size,mtry,alpha,imbalance.penalty,tuned,method,value
xlearners1,mse,500,10,0.5,0.035801264224574,0.786993352230638,0.759243216132745,0.936520505463704,1,kriging,17.0476083709929
xlearners1,mse,500,10,0.5,0.0501368318218738,0.437931698746979,0.131038594758138,0.992691803723574,1,earth,9.92001549175026
xlearners1,mse,500,10,0.5,5,10,0.05,0,0,notune,15.7974196126814
xlearners4,mse,2000,10,0.5,0.106947116320953,0.623621087055653,0.0218326919712126,0.997776584234089,1,kriging,0.00619903892727213
xlearners4,mse,2000,10,0.5,0.0843880518805236,0.386691374471411,0.0108978266362101,0.670015671290457,1,earth,0.006711934181632
xlearners4,mse,2000,10,0.5,5,10,0.05,0,0,notune,0.009402566408043
athey2015machine1,mse,500,10,0.5,0.256042658118531,0.770182095933706,0.376235564006492,0.637805808801204,1,kriging,0.198560126679143
athey2015machine1,mse,500,10,0.5,0.569112762110308,0.985169868217781,0.947057934012264,0.271918098675087,1,earth,0.00278771466877483
athey2015machine1,mse,500,10,0.5,5,10,0.05,0,0,notune,2.77580657395497
xlearners4,mse,2000,10,0.5,0.194854017347097,0.651778720319271,0.317164048785344,0.995949915610254,1,kriging,0.00130041205446399
xlearners4,mse,2000,10,0.5,0.260636267717928,0.341446326114237,0.177902619354427,0.76554251392372,1,earth,0.00219595193594857
xlearners4,mse,2000,10,0.5,5,10,0.05,0,0,notune,0.00379006850508831
xlearners4,mse,500,10,0.5,0.203269846737385,0.862177378730848,0.120156622026116,0.87598662241362,1,kriging,0.00474906642240934
xlearners4,mse,500,10,0.5,0.0513873945455998,0.983311251038685,0.398012979188934,0.963587374659255,1,earth,0.00254530031291241
xlearners4,mse,500,10,0.5,5,10,0.05,0,0,notune,0.011345643426758
athey2017estimation1,mse,500,10,0.5,0.5246936455369,0.890419349772856,0.266330571845174,0.589911778224632,1,kriging,0.643129324188665
athey2017estimation1,mse,500,10,0.5,0.0570512630511075,0.994693341432139,0.704751968383789,0.137015484739095,1,earth,1.03332767082075
athey2017estimation1,mse,500,10,0.5,5,10,0.05,0,0,notune,0.138633318756703
xlearners1,mse,500,10,0.5,0.00662475684657693,0.496270087081939,0.667918894439936,0.956138409441337,1,kriging,16.056211993465
xlearners1,mse,500,10,0.5,0.0127764199860394,0.898978341836482,0.463639942463487,0.965270549524575,1,earth,14.79035233338
xlearners1,mse,500,10,0.5,5,10,0.05,0,0,notune,15.6938313910347
xlearners4,mse,2000,10,0.5,0.263631173176691,0.76986226812005,0.0625183307565749,0.952699809568003,1,kriging,0.00225796232361397
xlearners4,mse,2000,10,0.5,0.0202157776802778,0.644068018067628,0.0199610739946365,0.959708674810827,1,earth,0.00260461865171744
xlearners4,mse,2000,10,0.5,5,10,0.05,0,0,notune,0.00520625654447733
athey2017estimation1,mse,2000,10,0.5,0.351596696535125,0.729775418061763,0.466587830334902,0.576364694628865,1,kriging,0.578744300284492
