data,stat,n,p,sample.fraction,min.node.size,mtry,alpha,imbalance.penalty,tuned,method,value
athey2017estimation1,mse,2000,10,0.5,0.582175218733028,0.910295440815389,0.709903993876651,0.757905822480097,1,kriging,1.01749963629515
athey2017estimation1,mse,2000,10,0.5,0.671758658485487,0.988677330082282,0.647949258796871,0.125513282604516,1,earth,1.01612508432552
athey2017estimation1,mse,2000,10,0.5,5,10,0.05,0,0,notune,0.0514087581220292
xlearners1,mse,2000,10,0.5,0.0329512380994856,0.473136286716908,0.381949034286663,0.791762568987906,1,kriging,9.47400984190141
xlearners1,mse,2000,10,0.5,0.000690354965627193,0.711195278214291,0.691916078329086,0.972306501120329,1,earth,15.9324712364555
xlearners1,mse,2000,10,0.5,5,10,0.05,0,0,notune,5.28084871681354
athey2017estimation2,mse,2000,10,0.5,0.369513847399503,0.739135575015098,0.497633027844131,0.212624310748652,1,kriging,1.4809187332858
athey2017estimation2,mse,2000,10,0.5,0.539382954360917,0.774810143513605,0.533310893457383,0.042121616192162,1,earth,1.75935873940313
athey2017estimation2,mse,2000,10,0.5,5,10,0.05,0,0,notune,0.068208792687792
athey2015machine1,mse,500,10,0.5,0.285931630991399,0.793979837326333,0.207675165496767,0.821636375272647,1,kriging,0.210513863663557
athey2015machine1,mse,500,10,0.5,0.29358318191953,0.99292977177538,0.575224215630442,0.914197883568704,1,earth,0.0129027863756064
athey2015machine1,mse,500,10,0.5,5,10,0.05,0,0,notune,3.07417299987353
athey2015machine1,mse,2000,10,0.5,0.375883228844032,0.752684544073418,0.552384930895641,0.365660455543548,1,kriging,0.00787597135775209
athey2015machine1,mse,2000,10,0.5,0.521826099604368,0.99390250374563,0.607247115578502,0.580508343642578,1,earth,0.00778057652749838
athey2015machine1,mse,2000,10,0.5,5,10,0.05,0,0,notune,3.70895092256653
athey2017estimation2,mse,2000,10,0.5,0.446863695746288,0.783824237296358,0.384580606594682,0.602260065032169,1,kriging,0.904773736304494
