data,stat,n,p,sample.fraction,min.node.size,mtry,alpha,imbalance.penalty,tuned,method,value
xlearners6,mse,500,20,0.5,0.041179477237165,0.406260814983398,0.232400810811669,0.978830497013405,1,kriging,6.2722378871933e-07
xlearners6,mse,500,20,0.5,0.0459748923312873,0.853433431824669,0.401748386677355,0.683139137923717,1,earth,9.72968365220694e-08
xlearners6,mse,500,20,0.5,5,20,0.05,0,0,notune,6.82688125559923e-07
xlearners6,mse,500,20,5,0.5,20,0.05,0,0,kriging,3.98890391035709e-06
xlearners6,mse,500,20,0.529075639089569,0.5,0.358425485901535,0.101466093445197,0.59332505078055,1,earth,1.53304544702757e-08
xlearners6,mse,500,20,5,0.5,20,0.05,0,0,notune,2.80069247941552e-06
xlearners6,mse,500,20,5,0.5,20,0.05,0,0,kriging,2.40836205830219e-05
xlearners6,mse,500,20,0.886326929088682,0.5,0.167131365044042,0.777014606399462,0.975506859831512,1,earth,1.33878048259219e-05
xlearners6,mse,500,20,5,0.5,20,0.05,0,0,notune,1.21613558529798e-06
athey2017estimation2,mse,2000,10,0.5,0.315248997882009,0.997974557103589,0.552323264302686,0.591744697419927,1,kriging,1.76418123195462
athey2017estimation2,mse,2000,10,0.5,0.148280203342438,0.827246413100511,0.544345751870424,0.52738402155228,1,earth,1.76461996545639
athey2017estimation2,mse,2000,10,0.5,5,10,0.05,0,0,notune,0.0555451078501525
xlearners1,mse,2000,10,0.5,0.0904630681034178,0.384879663353786,0.420927787665278,0.955237651476637,1,kriging,8.41517585076361
xlearners1,mse,2000,10,0.5,0.00396697991527617,0.0221968898549676,0.289270200068131,0.976525344420224,1,earth,7.58657424298395
xlearners1,mse,2000,10,0.5,5,10,0.05,0,0,notune,1.20492207365855
xlearners1,mse,500,10,0.5,0.0444013448432088,0.615899641765282,0.485108228866011,0.986411789897829,1,kriging,15.6305798276515
xlearners1,mse,500,10,0.5,0.0156630342826247,0.183280110824853,0.867993046529591,0.996894648298621,1,earth,17.5311399696576
xlearners1,mse,500,10,0.5,5,10,0.05,0,0,notune,15.9100351134717
athey2017estimation2,mse,500,10,0.5,0.294938258361071,0.816578971920535,0.378418671432883,0.704562821658328,1,kriging,1.25427518865506
athey2017estimation2,mse,500,10,0.5,0.599178005708382,0.989606878953055,0.116491266293451,0.520159659441561,1,earth,1.13220891173199
athey2017estimation2,mse,500,10,0.5,5,10,0.05,0,0,notune,0.174887032951669
athey2015machine1,mse,500,10,0.5,0.324851685203612,0.810552089707926,0.566268954891711,0.715681107714772,1,kriging,0.0193020642421752
athey2015machine1,mse,500,10,0.5,0.0571357149165124,0.832345442846417,0.307723406236619,0.993843369418755,1,earth,0.207837933626151
athey2015machine1,mse,500,10,0.5,5,10,0.05,0,0,notune,3.10591059087396
xlearners1,mse,2000,10,0.5,0.0592700857669115,0.8824346375186,0.6412188783288,0.883829976664856,1,kriging,15.8974365450267
xlearners1,mse,2000,10,0.5,0.023767004488036,0.986272786045447,0.304572172695771,0.850811209063977,1,earth,8.00823518146123
xlearners1,mse,2000,10,0.5,5,10,0.05,0,0,notune,6.46619515494613
xlearners1,mse,2000,10,0.5,0.0277201316785067,0.495719140395522,0.281301472336054,0.945163206430152,1,kriging,8.12907952073714
xlearners1,mse,2000,10,0.5,0.0245733123738319,0.837742356117815,0.551558840088546,0.993985591456294,1,earth,15.9974094187316
xlearners1,mse,2000,10,0.5,5,10,0.05,0,0,notune,5.17797318075449
athey2017estimation2,mse,500,10,0.5,0.268004756653681,0.855929078068584,0.409693548921496,0.695127758197486,1,kriging,1.33603989109822
athey2017estimation2,mse,500,10,0.5,0.413153075380251,0.986883515492082,0.449937251862139,0.786422711797059,1,earth,1.389911769852
athey2017estimation2,mse,500,10,0.5,5,10,0.05,0,0,notune,0.193398075597473
xlearners6,mse,2000,20,0.5,0.536177442176268,0.783027010969818,0.866069368552417,0.973968898644671,1,kriging,5.52634112092825e-08
xlearners6,mse,2000,20,0.5,0.935049159452319,0.986170579912141,0.0124179623089731,0.998667927226052,1,earth,3.803356074597e-07
xlearners6,mse,2000,20,0.5,5,20,0.05,0,0,notune,6.29153679443109e-08
athey2017estimation1,mse,2000,10,0.5,0.398134727962315,0.706408390076831,0.580593859311193,0.831231289543211,1,kriging,0.985985757193841
athey2017estimation1,mse,2000,10,0.5,0.655323076760396,0.98526093759574,0.236951930681244,0.452215103432536,1,earth,0.382477198503483
athey2017estimation1,mse,2000,10,0.5,5,10,0.05,0,0,notune,0.0277335846593299
athey2017estimation1,mse,500,10,0.5,0.343819601926953,0.823147222399712,0.305329805472866,0.670650483807549,1,kriging,0.61445822707179
athey2017estimation1,mse,500,10,0.5,0.0647330454085022,0.994678855407983,0.824570983182639,0.679406851530075,1,earth,1.03173183260339
athey2017estimation1,mse,500,10,0.5,5,10,0.05,0,0,notune,0.116006626826109
athey2015machine1,mse,2000,10,0.5,0.373394213849679,0.669179952703416,0.470635446021333,0.664625150151551,1,kriging,0.239523914627754
athey2015machine1,mse,2000,10,0.5,0.370869206264615,0.892242321977392,0.139405432390049,0.879292387049645,1,earth,0.397611321288457
athey2015machine1,mse,2000,10,0.5,5,10,0.05,0,0,notune,2.9506351480575
xlearners4,mse,500,10,0.5,0.206888942047954,0.811684069223702,0.0238015300128609,0.972192483721301,1,kriging,0.0114013671285605
xlearners4,mse,500,10,0.5,0.0443477230146527,0.882464511087164,0.0140473975334316,0.850844343658537,1,earth,0.0151147793643704
xlearners4,mse,500,10,0.5,5,10,0.05,0,0,notune,0.00877357905594889
athey2017estimation1,mse,500,10,0.5,0.262196334544569,0.860151084605604,0.625152906170115,0.794849147321656,1,kriging,0.99435614782033
athey2017estimation1,mse,500,10,0.5,0.705148227978498,0.988246137741953,0.578338966472074,0.3888440921437,1,earth,0.994165490580302
athey2017estimation1,mse,500,10,0.5,5,10,0.05,0,0,notune,0.277995064471445
xlearners4,mse,2000,10,0.5,0.16793669317849,0.873996805632487,0.0660551514010876,0.862622666638345,1,kriging,0.00175720892812018
xlearners4,mse,2000,10,0.5,0.16325321001932,0.621174725936726,0.079454553546384,0.715972212841734,1,earth,0.00188008367696824
xlearners4,mse,2000,10,0.5,5,10,0.05,0,0,notune,0.00241575009087805
xlearners1,mse,500,10,0.5,0.0572790666483343,0.158279435709119,0.42525053373538,0.99198484281078,1,kriging,19.6838223787489
xlearners1,mse,500,10,0.5,0.00809996319003403,0.618094430305064,0.812826869543642,0.985587967326865,1,earth,20.0039980831834
xlearners1,mse,500,10,0.5,5,10,0.05,0,0,notune,18.9790031610755
athey2015machine1,mse,2000,10,0.5,0.188696987461299,0.675126782385632,0.467169479001313,0.688951640855521,1,kriging,0.298987088986989
athey2015machine1,mse,2000,10,0.5,0.554483270505443,0.973257071804255,0.696621450595558,0.635350160533562,1,earth,0.000944941383240203
athey2015machine1,mse,2000,10,0.5,5,10,0.05,0,0,notune,3.41158532814071
athey2017estimation2,mse,2000,10,0.5,0.346278141252697,0.612412423826754,0.460020050872117,0.345403613056988,1,kriging,0.931063075550981
athey2017estimation2,mse,2000,10,0.5,0.0828247992321849,0.988530668895692,0.715272367699072,0.426742305746302,1,earth,1.80843343608515
athey2017estimation2,mse,2000,10,0.5,5,10,0.05,0,0,notune,0.0715622124940187
xlearners4,mse,2000,10,0.5,0.12469759164378,0.627249639481306,0.0772708228323609,0.745980826904997,1,kriging,0.00739068271713579
xlearners4,mse,2000,10,0.5,0.0221186245325953,0.480460711056367,0.0335323300678283,0.919015876017511,1,earth,0.00978854080589588
xlearners4,mse,2000,10,0.5,5,10,0.05,0,0,notune,0.00764960781051563
athey2015machine1,mse,2000,10,0.5,0.271206998033449,0.735396035481244,0.439246435184032,0.599702046019956,1,kriging,0.367025175013918
athey2015machine1,mse,2000,10,0.5,0.000196454580873251,0.37903856462799,0.599220814416185,0.18677166942507,1,earth,0.000127689249175317
athey2015machine1,mse,2000,10,0.5,5,10,0.05,0,0,notune,3.67536517422109
athey2015machine1,mse,2000,10,0.5,0.342869102489203,0.783120187697932,0.60388471186161,0.367472727550194,1,kriging,0.00926298252169566
athey2015machine1,mse,2000,10,0.5,0.48269134038128,0.972884097835049,0.460743230301887,0.0466950295958668,1,earth,0.464633258580813
athey2015machine1,mse,2000,10,0.5,5,10,0.05,0,0,notune,3.73740341770332
