data,stat,n,p,sample.fraction,min.node.size,mtry,alpha,imbalance.penalty,tuned,method,value
athey2015machine1,mse,2000,10,0.5,0.330153160030022,0.789161103777587,0.258312614634633,0.635899729793891,1,kriging,0.435383856005582
athey2015machine1,mse,2000,10,0.5,0.335126246558502,0.544605796225369,0.301725127035752,0.469407310243696,1,earth,0.468663080274485
athey2015machine1,mse,2000,10,0.5,5,10,0.05,0,0,notune,3.56502593020067
xlearners6,mse,2000,20,0.5,0.690308938734233,0.819150369614363,0.125084185507149,0.972855470841751,1,kriging,2.07962156205196e-08
xlearners6,mse,2000,20,0.5,0.0655481216963381,0.041096777189523,0.0230538847390562,0.977793577825651,1,earth,8.83904918470573e-07
xlearners6,mse,2000,20,0.5,5,20,0.05,0,0,notune,2.41979451625081e-08
athey2015machine1,mse,500,10,0.5,0.232967707095668,0.793041771976277,0.192812433699146,0.737670168979093,1,kriging,0.229046055707037
athey2015machine1,mse,500,10,0.5,0.553494941443205,0.994426535442472,0.587076245807111,0.830435127252713,1,earth,0.00740619744180466
athey2015machine1,mse,500,10,0.5,5,10,0.05,0,0,notune,3.04376807784581
xlearners6,mse,500,20,0.5,0.708270301809534,0.436534591950476,0.132277570199221,0.872658013366163,1,kriging,1.15942160504519e-05
xlearners6,mse,500,20,0.5,0.276850024005398,0.0807870102580637,0.744204268557951,0.114690328715369,1,earth,2.06036738418299e-06
xlearners6,mse,500,20,0.5,5,20,0.05,0,0,notune,1.23340598529427e-06
xlearners6,mse,2000,20,0.5,0.129674052121118,0.549721819814295,0.0213803665246814,0.980473868083209,1,kriging,1.88313536575867e-07
xlearners6,mse,2000,20,0.5,0.251335439970717,0.140030393376946,0.751085349125788,0.975060299504548,1,earth,3.24529161608414e-07
xlearners6,mse,2000,20,0.5,5,20,0.05,0,0,notune,1.70035405913646e-07
xlearners4,mse,500,10,0.5,0.209565799916163,0.296047448879108,0.0802262013312429,0.978978424100205,1,kriging,0.00581790495678852
xlearners4,mse,500,10,0.5,0.00731246708892286,0.210677657043561,0.556964389747009,0.94663382624276,1,earth,0.00244496577688358
xlearners4,mse,500,10,0.5,5,10,0.05,0,0,notune,0.0115257632204395
xlearners6,mse,2000,20,0.5,0.392884046304971,0.890645569888875,0.0134905551094562,0.982027386082336,1,kriging,6.48769006194582e-07
xlearners6,mse,2000,20,0.5,0.891463815700263,0.562082566553727,0.677893575746566,0.996790776960552,1,earth,5.02893997003371e-07
xlearners6,mse,2000,20,0.5,5,20,0.05,0,0,notune,7.69981308300728e-08
xlearners6,mse,2000,20,0.5,0.548798662843183,0.673329285811633,0.534757716115564,0.886156502412632,1,kriging,9.59853988067283e-07
xlearners6,mse,2000,20,0.5,0.0665783372242004,0.687436679843813,0.150485573569313,0.98900800361298,1,earth,2.00014323536083e-06
xlearners6,mse,2000,20,0.5,5,20,0.05,0,0,notune,5.83874213595173e-08
xlearners6,mse,500,20,5,0.5,20,0.05,0,0,kriging,1.47080597736988e-05
xlearners6,mse,500,20,0.351484378334135,0.5,0.908700950210914,0.320811934536323,0.989774765213951,1,earth,6.35973864912531e-06
xlearners6,mse,500,20,5,0.5,20,0.05,0,0,notune,9.2186969168235e-07
athey2017estimation1,mse,2000,10,0.5,0.52572935144417,0.81577947572805,0.610801262781024,0.495734659722075,1,kriging,0.987245307318222
athey2017estimation1,mse,2000,10,0.5,0.187416190747172,0.524766945745796,0.0145467591937631,0.0579021463636309,1,earth,0.294436229570143
athey2017estimation1,mse,2000,10,0.5,5,10,0.05,0,0,notune,0.0473341158472229
xlearners4,mse,2000,10,0.5,0.125429006060585,0.913514620158821,0.0821356009691954,0.966271085198969,1,kriging,0.00265046127415799
xlearners4,mse,2000,10,0.5,0.0269856941886246,0.27192917605862,0.119645002530888,0.909287431742996,1,earth,0.0024648732928864
xlearners4,mse,2000,10,0.5,5,10,0.05,0,0,notune,0.00403381990194876
xlearners6,mse,2000,20,0.5,0.442460079677403,0.339730222476646,0.667866077274084,0.952994086546823,1,kriging,1.06409425306513e-06
xlearners6,mse,2000,20,0.5,0.13307663728483,0.0224814109969884,0.727589105954394,0.999691935256124,1,earth,4.7014156040049e-09
xlearners6,mse,2000,20,0.5,5,20,0.05,0,0,notune,6.14588191529456e-08
