data,stat,n,p,sample.fraction,min.node.size,mtry,alpha,imbalance.penalty,tuned,method,value
athey2017estimation2,mse,2000,10,0.5,0.590981238055974,0.988271781709045,0.354615258751437,0.860386186279356,1,earth,0.965955199260181
athey2017estimation2,mse,2000,10,0.5,5,10,0.05,0,0,notune,0.0742347732984123
xlearners6,mse,2000,20,0.5,0.388376920949668,0.619061541277915,0.623612195951864,0.955447615589947,1,kriging,6.14677893126445e-07
xlearners6,mse,2000,20,0.5,0.0168808486778289,0.571638880763203,0.431974892504513,0.999613437568769,1,earth,9.20201270995929e-07
xlearners6,mse,2000,20,0.5,5,20,0.05,0,0,notune,3.18306789935703e-08
athey2017estimation1,mse,500,10,0.5,0.368453961331397,0.803275054786354,0.554419758263975,0.204708701465279,1,kriging,1.03494214002545
athey2017estimation1,mse,500,10,0.5,0.55954853259027,0.934686724329367,0.655473762191832,0.606336824595928,1,earth,1.03388875170975
athey2017estimation1,mse,500,10,0.5,5,10,0.05,0,0,notune,0.227292138927931
athey2017estimation2,mse,2000,10,0.5,0.289750006515533,0.697747953468934,0.345809014281258,0.537279221462086,1,kriging,0.87460679450196
athey2017estimation2,mse,2000,10,0.5,0.618327808566391,0.998860248131678,0.826298795873299,0.525686893379316,1,earth,1.845942026984
athey2017estimation2,mse,2000,10,0.5,5,10,0.05,0,0,notune,0.0642517118503569
xlearners1,mse,500,10,0.5,0.0421374870929867,0.296531005529687,0.668516750447452,0.8218779922463,1,kriging,16.0300759790177
xlearners1,mse,500,10,0.5,0.00561662926338613,0.191780602559447,0.0418333099223673,0.945917002623901,1,earth,10.2435003728397
xlearners1,mse,500,10,0.5,5,10,0.05,0,0,notune,14.2186439455664
xlearners1,mse,500,10,0.5,0.0528607214801013,0.95589887117967,0.336274472763762,0.838228126754984,1,kriging,11.8347179325664
xlearners1,mse,500,10,0.5,0.0245865816250443,0.791288587264717,0.435693120118231,0.971273784991354,1,earth,12.7864009058077
xlearners1,mse,500,10,0.5,5,10,0.05,0,0,notune,11.9892107120603
xlearners6,mse,500,20,5,0.5,20,0.05,0,0,kriging,3.9760928200149e-06
xlearners6,mse,500,20,0.111281886463985,0.5,0.961142481770366,0.245709489099681,0.965931086568162,1,earth,4.12536168025347e-06
xlearners6,mse,500,20,5,0.5,20,0.05,0,0,notune,4.4155652405216e-06
athey2017estimation1,mse,500,10,0.5,0.406264750519767,0.91607022495009,0.391384128248319,0.514346824493259,1,kriging,0.711614039502468
athey2017estimation1,mse,500,10,0.5,0.343704407801852,0.986311184475198,0.826583023648709,0.13547629234381,1,earth,1.00148707705831
athey2017estimation1,mse,500,10,0.5,5,10,0.05,0,0,notune,0.27433259500364
xlearners6,mse,500,20,0.5,0.975529138464481,0.0550102011766285,0.701266651507467,0.979457194684073,1,kriging,9.76495058128338e-07
xlearners6,mse,500,20,0.5,0.952642117626965,0.732839642791077,0.516157632693648,0.982893704902381,1,earth,4.3743305354117e-06
xlearners6,mse,500,20,0.5,5,20,0.05,0,0,notune,2.85777005307517e-06
xlearners1,mse,500,10,0.5,0.00679992698132992,0.944789601955563,0.31009848928079,0.82228718418628,1,kriging,12.5361827059069
xlearners1,mse,500,10,0.5,0.0239650066941977,0.223662588745356,0.754790832288563,0.924412000225857,1,earth,17.8796414025901
xlearners1,mse,500,10,0.5,5,10,0.05,0,0,notune,17.6001965654891
xlearners1,mse,500,10,0.5,0.0201898305676877,0.483842583373189,0.500466136261821,0.983432204462588,1,kriging,18.9367249193865
xlearners1,mse,500,10,0.5,0.0120934383012354,0.480638615554199,0.329221172723919,0.98395480029285,1,earth,18.2106500485303
xlearners1,mse,500,10,0.5,5,10,0.05,0,0,notune,18.4769762822874
athey2017estimation1,mse,500,10,0.5,0.394873255863786,0.921188220847398,0.764296348206699,0.342292238492519,1,kriging,0.997242972999799
athey2017estimation1,mse,500,10,0.5,0.626241310732439,0.957421578466892,0.934109556023031,0.804009230341762,1,earth,1.00100808537496
athey2017estimation1,mse,500,10,0.5,5,10,0.05,0,0,notune,0.178374091543148
athey2017estimation2,mse,500,10,0.5,0.211990819079801,0.875677277334034,0.589046442182735,0.833617928437889,1,kriging,1.81485696850185
athey2017estimation2,mse,500,10,0.5,0.0129080442711711,0.996006383793429,0.240352586843073,0.686581667279825,1,earth,1.16374464458876
athey2017estimation2,mse,500,10,0.5,5,10,0.05,0,0,notune,0.198235963001962
xlearners4,mse,500,10,0.5,0.149068761151284,0.74841032223776,0.282013583928347,0.99061262444593,1,kriging,0.031852452928868
xlearners4,mse,500,10,0.5,0.00116010406054556,0.348851029528305,0.0659121207427233,0.924599371151999,1,earth,0.0293633805893507
xlearners4,mse,500,10,0.5,5,10,0.05,0,0,notune,0.0491785929511438
xlearners6,mse,2000,20,5,0.5,20,0.05,0,0,kriging,3.44620564278458e-07
xlearners6,mse,2000,20,0.702601401833817,0.5,0.972748456289992,0.751030331244692,0.897021275246516,1,earth,3.41130388643029e-08
xlearners6,mse,2000,20,5,0.5,20,0.05,0,0,notune,4.53512170358999e-08
xlearners1,mse,2000,10,0.5,0.0541169752832502,0.547446322627366,0.731975499307737,0.998993369517848,1,kriging,15.9873373478047
xlearners1,mse,2000,10,0.5,0.00806208210997283,0.997374004451558,0.302427762188017,0.986316920258105,1,earth,9.82816994196093
xlearners1,mse,2000,10,0.5,5,10,0.05,0,0,notune,8.93533465680019
xlearners4,mse,2000,10,0.5,0.202972720609978,0.875344246160239,0.0316998108755797,0.711574842687696,1,kriging,0.000801554587828709
xlearners4,mse,2000,10,0.5,0.00112412241287529,0.332490090979263,0.0178895078133792,0.737653399584815,1,earth,0.00109585308944233
xlearners4,mse,2000,10,0.5,5,10,0.05,0,0,notune,0.00247575799609341
athey2017estimation2,mse,500,10,0.5,0.228572994004935,0.818939155898988,0.506298781838268,0.694504213053733,1,kriging,1.85033367596422
athey2017estimation2,mse,500,10,0.5,0.474815119290724,0.980357382213697,0.329597481526434,0.984373714542016,1,earth,1.28189255912983
athey2017estimation2,mse,500,10,0.5,5,10,0.05,0,0,notune,0.192091419663282
xlearners4,mse,500,10,0.5,0.184185094200075,0.593296741135418,0.198954596417025,0.831691005732864,1,kriging,0.0321191141971227
xlearners4,mse,500,10,0.5,0.0132974942680448,0.903085028985515,0.0582900973968208,0.785841154865921,1,earth,0.0369058487760203
xlearners4,mse,500,10,0.5,5,10,0.05,0,0,notune,0.0282529604326116
athey2017estimation2,mse,500,10,0.5,0.249079253757372,0.797531466931105,0.215844688471407,0.548439803766087,1,kriging,1.17208595339669
athey2017estimation2,mse,500,10,0.5,0.0163021232001483,0.999991408083588,0.15372362267226,0.646588716190308,1,earth,1.22441516510274
athey2017estimation2,mse,500,10,0.5,5,10,0.05,0,0,notune,0.145017854910019
xlearners1,mse,2000,10,0.5,0.0106297968886793,0.722616508370265,0.651760114822537,0.775013496400788,1,kriging,16.0540932470624
xlearners1,mse,2000,10,0.5,0.00217717536725104,0.802291109925136,0.397151406854391,0.942688556388021,1,earth,8.23621562257899
xlearners1,mse,2000,10,0.5,5,10,0.05,0,0,notune,1.3048321205762
xlearners1,mse,2000,10,0.5,0.0480145325418562,0.756860623834655,0.190871656406671,0.423504635458812,1,kriging,8.50039543890208
xlearners1,mse,2000,10,0.5,0.0313221581745893,0.931713584810495,0.253903634147719,0.926583171356469,1,earth,9.08152291745764
xlearners1,mse,2000,10,0.5,5,10,0.05,0,0,notune,4.77198677601681
athey2015machine1,mse,2000,10,0.5,0.208702354226261,0.625552600482479,0.419250300619751,0.370124281384051,1,kriging,0.407382753618247
athey2015machine1,mse,2000,10,0.5,0.141829655971378,0.629515278385952,0.0569706684909761,0.279598686378449,1,earth,0.609223206369665
athey2015machine1,mse,2000,10,0.5,5,10,0.05,0,0,notune,3.42025858835049
athey2017estimation1,mse,500,10,0.5,0.354115535737947,0.828053441597149,0.398280167719349,0.621311099966988,1,kriging,0.657908060205522
athey2017estimation1,mse,500,10,0.5,0.542067358037457,0.999843238852918,0.266638654982671,0.540716458112001,1,earth,0.593107338747918
athey2017estimation1,mse,500,10,0.5,5,10,0.05,0,0,notune,0.129421370634424
athey2015machine1,mse,500,10,0.5,0.28532098303549,0.805982278427109,0.382721286034212,0.662703858222812,1,kriging,0.166748604733098
athey2015machine1,mse,500,10,0.5,0.00402483460493386,0.974436381366104,0.55091507663019,0.96677770302631,1,earth,0.00344600684188942
athey2015machine1,mse,500,10,0.5,5,10,0.05,0,0,notune,2.56765770837477
xlearners4,mse,2000,10,0.5,0.172880817670375,0.600852620322257,0.0615567399654537,0.851499745156616,1,kriging,0.00527327354717236
xlearners4,mse,2000,10,0.5,0.0700657775159925,0.753067691344768,0.168025898979977,0.983166239224374,1,earth,0.00435816845936608
xlearners4,mse,2000,10,0.5,5,10,0.05,0,0,notune,0.00805273863855209
athey2015machine1,mse,2000,10,0.5,0.365579986013472,0.737147059058771,0.251765277935192,0.531291073653847,1,kriging,0.538438227045347
athey2015machine1,mse,2000,10,0.5,0.191036517033353,0.636586145032197,0.707849933765829,0.105339951114729,1,earth,0.00694249235711889
athey2015machine1,mse,2000,10,0.5,5,10,0.05,0,0,notune,3.60400839417267
xlearners6,mse,2000,20,0.5,0.447732910048217,0.564061114797369,0.862211656058207,0.99871914787218,1,kriging,7.36478750500869e-07
xlearners6,mse,2000,20,0.5,0.404554570792243,0.97428672015667,0.495713790412992,0.991599111817777,1,earth,1.1754155791237e-06
xlearners6,mse,2000,20,0.5,5,20,0.05,0,0,notune,4.76163672145917e-08
athey2015machine1,mse,2000,10,0.5,0.370024385629222,0.820416876580566,0.614760681753978,0.254365616245195,1,kriging,0.00942811999336178
athey2015machine1,mse,2000,10,0.5,0.571701961569488,0.994745523203164,0.0414880965836346,0.92837643600069,1,earth,0.591981120443542
athey2015machine1,mse,2000,10,0.5,5,10,0.05,0,0,notune,3.57549755783185
xlearners1,mse,2000,10,0.5,0.00157616753131151,0.428215078543872,0.116087303496897,0.783085613045841,1,kriging,9.11872531868839
xlearners1,mse,2000,10,0.5,0.0141366340685636,0.44404832366854,0.0115000852383673,0.897079592570662,1,earth,9.06995644733757
xlearners1,mse,2000,10,0.5,5,10,0.05,0,0,notune,6.01232250306419
xlearners6,mse,500,20,0.5,0.278648916399106,0.212737675290555,0.651351233478636,0.760796203976497,1,kriging,1.49140784989172e-06
xlearners6,mse,500,20,0.5,0.94471135106869,0.860975156538188,0.619153280742466,0.98835136112757,1,earth,1.22311253211711e-07
xlearners6,mse,500,20,0.5,5,20,0.05,0,0,notune,1.4680740124696e-06
athey2017estimation1,mse,500,10,0.5,0.304107642732561,0.749939968343824,0.36586667294614,0.518720948137343,1,kriging,0.631909235016645
athey2017estimation1,mse,500,10,0.5,0.613068977138028,0.969854036578909,0.739265213022009,0.804340188857168,1,earth,0.968263361637744
athey2017estimation1,mse,500,10,0.5,5,10,0.05,0,0,notune,0.124349404316832
xlearners1,mse,500,10,0.5,0.136585421627387,0.563366243615746,0.355614292202517,0.917400015983731,1,kriging,11.9336464086472
xlearners1,mse,500,10,0.5,0.0104682208038867,0.563329859869555,0.645793674513698,0.922362140379846,1,earth,18.4812489941089
xlearners1,mse,500,10,0.5,5,10,0.05,0,0,notune,13.634828482905
xlearners1,mse,2000,10,0.5,0.00602048449218273,0.370511297835037,0.0298278422560543,0.942485488252714,1,kriging,8.29451772165659
xlearners1,mse,2000,10,0.5,0.00428046495653689,0.598316120915115,0.25246365647763,0.931840300327167,1,earth,8.42697792510535
xlearners1,mse,2000,10,0.5,5,10,0.05,0,0,notune,4.02628371141895
athey2015machine1,mse,2000,10,0.5,0.319262317148969,0.747904532123357,0.270425641909242,0.613413228420541,1,kriging,0.462906058484689
athey2015machine1,mse,2000,10,0.5,0.61158954934217,0.959246506914496,0.383235377026722,0.955937099643052,1,earth,0.408238277504995
athey2015machine1,mse,2000,10,0.5,5,10,0.05,0,0,notune,3.5251619541424
athey2015machine1,mse,500,10,0.5,0.26022840756923,0.824776088353246,0.432393655879423,0.61110159358941,1,kriging,0.16007380682134
athey2015machine1,mse,500,10,0.5,0.408324772724882,0.996083090081811,0.58189147291705,0.8535139572341,1,earth,0.000449894243579163
athey2015machine1,mse,500,10,0.5,5,10,0.05,0,0,notune,3.30451960462838
athey2017estimation1,mse,2000,10,0.5,0.331442503258586,0.652504014549777,0.629311299649999,0.184054624289274,1,kriging,0.994705519557801
athey2017estimation1,mse,2000,10,0.5,0.71501808357425,0.969283656682819,0.213534605689347,0.0461889549624175,1,earth,0.314733276051838
athey2017estimation1,mse,2000,10,0.5,5,10,0.05,0,0,notune,0.0313687931534706
xlearners1,mse,2000,10,0.5,0.0586791986133903,0.393143701599911,0.774605029495433,0.871815529186279,1,kriging,16.0261350182541
xlearners1,mse,2000,10,0.5,0.00510987173765898,0.648691877257079,0.220509621081874,0.854775168234482,1,earth,8.41289527485164
xlearners1,mse,2000,10,0.5,5,10,0.05,0,0,notune,2.05369014132901
xlearners6,mse,500,20,0.5,0.27557300333865,0.924335566582158,0.965533181792125,0.935918298084289,1,kriging,6.51943396037456e-06
xlearners6,mse,500,20,0.5,0.933386739110574,0.504091859795153,0.434807495214045,0.996264725225046,1,earth,3.01753272002834e-06
xlearners6,mse,500,20,0.5,5,20,0.05,0,0,notune,6.07477760407116e-06
xlearners1,mse,500,10,0.5,0.0712537663057446,0.704840015852824,0.682047582697123,0.942653203848749,1,kriging,16.1908636102024
xlearners1,mse,500,10,0.5,0.00557887786999345,0.885856276843697,0.836835962720215,0.998135954374447,1,earth,16.29568457368
xlearners1,mse,500,10,0.5,5,10,0.05,0,0,notune,13.8965020585716
xlearners1,mse,500,10,0.5,0.0505141061730683,0.591640136903152,0.417324480134994,0.986020154086873,1,kriging,21.2678698917101
xlearners1,mse,500,10,0.5,0.0454749274067581,0.858507550088689,0.270413907011971,0.963462422369048,1,earth,19.0591166645468
xlearners1,mse,500,10,0.5,5,10,0.05,0,0,notune,18.46805857773
xlearners6,mse,500,20,0.5,0.947667131898925,0.26900892960839,0.725841784616932,0.981312170159072,1,kriging,8.32546211623513e-07
xlearners6,mse,500,20,0.5,0.218461025040597,0.0916254154872149,0.119562893174589,0.984473511576653,1,earth,2.64408600840697e-07
xlearners6,mse,500,20,0.5,5,20,0.05,0,0,notune,1.41260210376816e-06
xlearners6,mse,500,20,0.5,0.0947427679784596,0.408455918543041,0.962848218856379,0.998766177799553,1,kriging,7.3490114480933e-06
xlearners6,mse,500,20,0.5,0.032928406028077,0.426731580169871,0.784262529108673,0.995761605678126,1,earth,4.75673487431504e-06
xlearners6,mse,500,20,0.5,5,20,0.05,0,0,notune,3.46648191557785e-06
athey2015machine1,mse,2000,10,0.5,0.345938698388636,0.81495931185782,0.365796151803806,0.358809640398249,1,kriging,0.462505705395038
athey2015machine1,mse,2000,10,0.5,0.13226445321925,0.978564162505791,0.892748288577422,0.0231913879979402,1,earth,0.00230079988872343
athey2015machine1,mse,2000,10,0.5,5,10,0.05,0,0,notune,3.31055938871196
athey2015machine1,mse,500,10,0.5,0.270121036097407,0.846082064090297,0.268820891622454,0.766547083156183,1,kriging,0.301552479544671
athey2015machine1,mse,500,10,0.5,0.0152029688470066,0.837655230192468,0.305945961968973,0.949591487413272,1,earth,0.239738762532887
athey2015machine1,mse,500,10,0.5,5,10,0.05,0,0,notune,3.37148669883346
athey2017estimation1,mse,2000,10,0.5,0.465890421066433,0.813785841455683,0.400302937021479,0.52271163626574,1,kriging,0.485773650152682
athey2017estimation1,mse,2000,10,0.5,0.449701182777062,0.976420711958781,0.727816638769582,0.211887574521825,1,earth,0.990467465681183
athey2017estimation1,mse,2000,10,0.5,5,10,0.05,0,0,notune,0.0360593680293117
athey2017estimation1,mse,2000,10,0.5,0.494509857613593,0.787405992858112,0.376512489048764,0.568179266760126,1,kriging,0.43314207170351
athey2017estimation1,mse,2000,10,0.5,0.500466283643618,0.591137286508456,0.449076536810026,0.103987103560939,1,earth,0.479812700842094
athey2017estimation1,mse,2000,10,0.5,5,10,0.05,0,0,notune,0.0366400362604419
athey2017estimation1,mse,500,10,0.5,0.323277099058032,0.793910637497902,0.406405594898388,0.616603695787489,1,kriging,0.722089472500217
athey2017estimation1,mse,500,10,0.5,0.00607144320383668,0.999305126490071,0.566032024333254,0.357310217106715,1,earth,1.03142535521078
athey2017estimation1,mse,500,10,0.5,5,10,0.05,0,0,notune,0.187153306237861
athey2017estimation2,mse,500,10,0.5,0.298601468792185,0.882707841461524,0.316512781428173,0.803703448735178,1,kriging,1.32865773453392
athey2017estimation2,mse,500,10,0.5,0.170170435681939,0.976132335374132,0.198692956008017,0.867701418232173,1,earth,1.29840203279243
athey2017estimation2,mse,500,10,0.5,5,10,0.05,0,0,notune,0.15046520464347
athey2017estimation2,mse,500,10,0.5,0.243614878039807,0.837007210357115,0.699289444368333,0.775092844618484,1,kriging,1.78544642345481
athey2017estimation2,mse,500,10,0.5,0.300727794878185,0.99475687276572,0.685023599304259,0.875328892609105,1,earth,1.78583448884774
athey2017estimation2,mse,500,10,0.5,5,10,0.05,0,0,notune,0.225929138441011
athey2015machine1,mse,2000,10,0.5,0.337316728662699,0.783303493866697,0.37909922003746,0.480191132752225,1,kriging,0.481990162730233
athey2015machine1,mse,2000,10,0.5,0.322690763976425,0.991186499362811,0.344148844014853,0.113094616448507,1,earth,0.568110521947172
athey2015machine1,mse,2000,10,0.5,5,10,0.05,0,0,notune,3.81303397650373
athey2015machine1,mse,2000,10,0.5,0.323766119312495,0.874825846636668,0.44163175416179,0.324887073598802,1,kriging,0.398049019408348
athey2015machine1,mse,2000,10,0.5,0.658352701924741,0.990123321302235,0.201009007403627,0.72171093756333,1,earth,0.451565042432796
athey2015machine1,mse,2000,10,0.5,5,10,0.05,0,0,notune,3.58495447681198
xlearners6,mse,2000,20,0.5,0.0440116252284497,0.638708064099774,0.276742520276457,0.994079633615911,1,kriging,7.50472136171247e-07
xlearners6,mse,2000,20,0.5,0.187288731103763,0.641818883363158,0.00510988757014275,0.859564735554159,1,earth,7.81035884560524e-08
xlearners6,mse,2000,20,0.5,5,20,0.05,0,0,notune,2.45135109474287e-08
xlearners4,mse,2000,10,0.5,0.242985642980784,0.898387876804918,0.0323419903870672,0.852899919264019,1,kriging,0.00038898545577613
xlearners4,mse,2000,10,0.5,0.0472383624874055,0.935436283703893,0.0137501996941864,0.999736396595836,1,earth,0.000468048341655958
xlearners4,mse,2000,10,0.5,5,10,0.05,0,0,notune,0.000788683571278666
xlearners4,mse,500,10,0.5,0.228146676672623,0.816032303962857,0.342140010325238,0.945332221221179,1,kriging,0.00370971721531114
xlearners4,mse,500,10,0.5,0.00950680137611926,0.799869077745825,0.0318435996305197,0.838153082877398,1,earth,0.00776928908460331
xlearners4,mse,500,10,0.5,5,10,0.05,0,0,notune,0.00989530804704314
xlearners1,mse,500,10,0.5,0.00476975063793361,0.865499539999291,0.1923748976551,0.857167253736407,1,kriging,21.006493247188
xlearners1,mse,500,10,0.5,0.00440589571371675,0.115821699844673,0.0152773349545896,0.906996979145333,1,earth,19.0114938501934
xlearners1,mse,500,10,0.5,5,10,0.05,0,0,notune,21.8991540613279
xlearners6,mse,500,20,0.5,0.55196924181655,0.836111158365384,0.172589832218364,0.977870403788984,1,kriging,7.66314847209113e-06
xlearners6,mse,500,20,0.5,0.215214111609384,0.123289395822212,0.647114855702966,0.0870636885520071,1,earth,9.0627566748819e-07
xlearners6,mse,500,20,0.5,5,20,0.05,0,0,notune,3.37255458408595e-06
athey2017estimation2,mse,500,10,0.5,0.256156592164189,0.847203525947407,0.610576695296913,0.407244580099359,1,kriging,1.80582155913777
athey2017estimation2,mse,500,10,0.5,0.117558960337192,0.997659742599353,0.185503222979605,0.919209352461621,1,earth,1.18426271793495
athey2017estimation2,mse,500,10,0.5,5,10,0.05,0,0,notune,0.160157806792242
athey2017estimation2,mse,2000,10,0.5,0.276501699350774,0.698715734761208,0.314478702144697,0.491984697291628,1,kriging,0.833380247591605
athey2017estimation2,mse,2000,10,0.5,0.567113216267899,0.999097483232617,0.448688169708475,0.307999109383672,1,earth,0.90871372027817
athey2017estimation2,mse,2000,10,0.5,5,10,0.05,0,0,notune,0.0808578607624618
xlearners1,mse,2000,10,0.5,0.0396739051211625,0.461745257722214,0.166841869940981,0.433537575183436,1,kriging,9.13758545586457
xlearners1,mse,2000,10,0.5,0.0101197308395058,0.41170631442219,0.873123297933489,0.958186095347628,1,earth,16.1512195410838
xlearners1,mse,2000,10,0.5,5,10,0.05,0,0,notune,6.72070630538007
xlearners4,mse,2000,10,0.5,0.200338054448366,0.763603281695396,0.142708217957988,0.916512900032103,1,kriging,0.000866943927684197
xlearners4,mse,2000,10,0.5,0.0014282506890595,0.0927948583848774,0.720677381148562,0.998668258544058,1,earth,5.59319784465658e-06
xlearners4,mse,2000,10,0.5,5,10,0.05,0,0,notune,0.0012304203047512
athey2017estimation2,mse,500,10,0.5,0.266158146550879,0.798088159179315,0.575177333317697,0.696503879735246,1,kriging,1.92611983885096
athey2017estimation2,mse,500,10,0.5,0.00513982656411827,0.918904437916353,0.994804568123072,0.304235947085544,1,earth,1.92631259466082
athey2017estimation2,mse,500,10,0.5,5,10,0.05,0,0,notune,0.189714636365846
athey2017estimation1,mse,2000,10,0.5,0.407127714715898,0.72836436657235,0.392615037038922,0.484510039445013,1,kriging,0.491559250323539
athey2017estimation1,mse,2000,10,0.5,0.351022022543475,0.829508221242577,0.297666711267084,0.590702321147546,1,earth,0.440190035328515
athey2017estimation1,mse,2000,10,0.5,5,10,0.05,0,0,notune,0.0449617168673655
xlearners6,mse,2000,20,0.5,0.356003868859261,0.998461095383391,0.549746591132134,0.963364161085337,1,kriging,1.41036702159573e-05
xlearners6,mse,2000,20,0.5,0.205708791036159,0.132595420349389,0.121867209672928,0.997561716707423,1,earth,7.52166723322051e-06
xlearners6,mse,2000,20,0.5,5,20,0.05,0,0,notune,4.62779129633138e-08
xlearners6,mse,500,20,5,0.5,20,0.05,0,0,kriging,3.25691074246205e-06
xlearners6,mse,500,20,0.760250833583996,0.5,0.277611646801233,0.964464672841132,0.154224700294435,1,earth,7.04199449788964e-06
xlearners6,mse,500,20,5,0.5,20,0.05,0,0,notune,1.35466293926829e-06
athey2015machine1,mse,2000,10,0.5,0.355592210078612,0.765764809213579,0.416481796186417,0.655215543229133,1,kriging,0.431174005621909
athey2015machine1,mse,2000,10,0.5,0.302799213910475,0.99544803914614,0.327059356262907,0.697835471015424,1,earth,0.456140659944386
athey2015machine1,mse,2000,10,0.5,5,10,0.05,0,0,notune,3.78170503858141
xlearners4,mse,2000,10,0.5,0.0989124206826091,0.680351803312078,0.0405200021341443,0.839700958924368,1,kriging,0.00487302547715584
xlearners4,mse,2000,10,0.5,0.11222251644358,0.655654835980386,0.00781497824937105,0.998646043241024,1,earth,0.00373817452265099
xlearners4,mse,2000,10,0.5,5,10,0.05,0,0,notune,0.00715661802255666
xlearners1,mse,2000,10,0.5,0.0447242658119649,0.412718283943832,0.635920312954113,0.924203739734367,1,kriging,16.009798192524
xlearners1,mse,2000,10,0.5,0.000388440443202853,0.650242030620575,0.040587323717773,0.830918185412884,1,earth,7.34471741204832
xlearners1,mse,2000,10,0.5,5,10,0.05,0,0,notune,1.29308636114374
xlearners6,mse,500,20,0.5,0.614615450613201,0.627653620671481,0.820917260833085,0.804942565737292,1,kriging,1.45606228056287e-07
xlearners6,mse,500,20,0.5,0.0751458809245378,0.559279662324116,0.246963853482157,0.930664787068963,1,earth,4.36084809375955e-06
xlearners6,mse,500,20,0.5,5,20,0.05,0,0,notune,9.12942672290891e-07
athey2015machine1,mse,500,10,0.5,0.366222724784166,0.801010829396546,0.421515312045813,0.719199977582321,1,kriging,0.137657414256838
athey2015machine1,mse,500,10,0.5,0.266232209745795,0.987270443933085,0.844885234022513,0.947519216686487,1,earth,0.00799958065514914
athey2015machine1,mse,500,10,0.5,5,10,0.05,0,0,notune,2.47356254955755
athey2017estimation2,mse,500,10,0.5,0.332788292085752,0.799080105032772,0.424006391549483,0.292677527759224,1,kriging,1.14840943203446
athey2017estimation2,mse,500,10,0.5,0.0152931641787291,0.973986121593043,0.13695598160848,0.900134096154943,1,earth,1.15174099410009
athey2017estimation2,mse,500,10,0.5,5,10,0.05,0,0,notune,0.176033800238327
xlearners6,mse,2000,20,5,0.5,20,0.05,0,0,kriging,2.25137716380087e-07
xlearners6,mse,2000,20,0.361235943855718,0.5,0.978343452792615,0.743148452136666,0.981756582856178,1,earth,2.9029305353503e-06
xlearners6,mse,2000,20,5,0.5,20,0.05,0,0,notune,4.69906424151773e-08
athey2015machine1,mse,2000,10,0.5,0.307816176442429,0.716398436576128,0.255897565744817,0.582622255664319,1,kriging,0.474459276213794
athey2015machine1,mse,2000,10,0.5,0.445585588458925,0.999513749498874,0.421768413856626,0.592831971589476,1,earth,0.39591450749153
athey2015machine1,mse,2000,10,0.5,5,10,0.05,0,0,notune,3.5519406033806
