data,stat,n,p,sample.fraction,min.node.size,mtry,alpha,imbalance.penalty,tuned,method,value
athey2017estimation1,mse,500,10,0.5,0.373162443982437,0.902463127626106,0.4385933552403,0.576517834560946,1,kriging,0.729926045482569
athey2017estimation1,mse,500,10,0.5,0.00749342818744481,0.850219453452155,0.621772334910929,0.965283505618572,1,earth,1.06468956035584
athey2017estimation1,mse,500,10,0.5,5,10,0.05,0,0,notune,0.0834296784288192
athey2015machine1,mse,500,10,0.5,0.273836963111535,0.825197610305622,0.272513658506796,0.857864856254309,1,kriging,0.247393560111887
athey2015machine1,mse,500,10,0.5,0.538627598667517,0.991330385906622,0.360194433480501,0.200111527461559,1,earth,0.311373888151328
athey2015machine1,mse,500,10,0.5,5,10,0.05,0,0,notune,2.67581024215188
xlearners1,mse,2000,10,0.5,0.116909159114584,0.594900494674221,0.495812613284215,0.763719473034143,1,kriging,14.9148645621659
xlearners1,mse,2000,10,0.5,0.0370792811736465,0.338159808656201,0.289538291981444,0.995121722342446,1,earth,9.45450487489824
xlearners1,mse,2000,10,0.5,5,10,0.05,0,0,notune,2.43306062003612
xlearners1,mse,2000,10,0.5,0.0784203114453703,0.26405343064107,0.579906502505764,0.954616289120167,1,kriging,15.8731264969341
xlearners1,mse,2000,10,0.5,0.0120918643660843,0.385318459710106,0.757622500183061,0.936406165827066,1,earth,15.8698874852648
xlearners1,mse,2000,10,0.5,5,10,0.05,0,0,notune,1.78776814833119
athey2015machine1,mse,500,10,0.5,0.1342937736772,0.845654973760247,0.489962657215074,0.563880282687023,1,kriging,0.0373131833948486
athey2015machine1,mse,500,10,0.5,0.310720881912857,0.981828740797937,0.713962277630344,0.286878579761833,1,earth,0.000597732617799366
athey2015machine1,mse,500,10,0.5,5,10,0.05,0,0,notune,3.01148438364991
athey2015machine1,mse,2000,10,0.5,0.288181324489415,0.728205373510718,0.702736475272104,0.453285420779139,1,kriging,1.56647381600601e-05
athey2015machine1,mse,2000,10,0.5,0.146357140038162,0.422856372548267,0.421407767105848,0.636089561739936,1,earth,0.4557910432755
athey2015machine1,mse,2000,10,0.5,5,10,0.05,0,0,notune,3.98718525497974
xlearners6,mse,2000,20,0.5,0.303164142882451,0.411321971332654,0.59909687214531,0.985832094680518,1,kriging,2.47697354724093e-06
xlearners6,mse,2000,20,0.5,0.0228227442130446,0.923586948541924,0.286871912656352,0.991703229025006,1,earth,7.59708162262287e-06
xlearners6,mse,2000,20,0.5,5,20,0.05,0,0,notune,4.22087944464362e-08
xlearners1,mse,2000,10,0.5,0.0321247864048928,0.764668445335701,0.319976245751604,0.849431343609467,1,kriging,9.64526099613278
xlearners1,mse,2000,10,0.5,0.0210616982076317,0.52345976117067,0.0955191378016025,0.969106328207999,1,earth,9.49165772134126
xlearners1,mse,2000,10,0.5,5,10,0.05,0,0,notune,6.80407968787794
xlearners4,mse,2000,10,0.5,0.0649789501912892,0.611020622774959,0.0260508169885725,0.95176365529187,1,kriging,0.000543572883225028
xlearners4,mse,2000,10,0.5,0.000392086803913116,0.654951228061691,0.0183501548599452,0.837780561065301,1,earth,0.000785742004191587
xlearners4,mse,2000,10,0.5,5,10,0.05,0,0,notune,0.00146797357686303
xlearners6,mse,500,20,0.5,0.540581326000392,0.422802022658288,0.92268651840277,0.534499193774536,1,kriging,1.08255524045971e-06
xlearners6,mse,500,20,0.5,0.0960881533101201,0.860657920595258,0.592085917014629,0.999998239567503,1,earth,3.08796856067728e-06
xlearners6,mse,500,20,0.5,5,20,0.05,0,0,notune,2.1772463333776e-06
xlearners4,mse,2000,10,0.5,0.222045135917142,0.434077623998746,0.152661331230775,0.980023066978902,1,kriging,0.000756321453980168
xlearners4,mse,2000,10,0.5,0.0016084099188447,0.599744014907628,0.0090776402503252,0.964959206059575,1,earth,0.000742950291799784
xlearners4,mse,2000,10,0.5,5,10,0.05,0,0,notune,0.00118765939109391
athey2015machine1,mse,500,10,0.5,0.343113070353866,0.830793747445568,0.175489523215219,0.791512184077874,1,kriging,0.20856214440483
athey2015machine1,mse,500,10,0.5,0.367101444164291,0.99116493249312,0.886399267008528,0.914965393487364,1,earth,0.00579080617530458
athey2015machine1,mse,500,10,0.5,5,10,0.05,0,0,notune,2.36926739226343
athey2017estimation2,mse,500,10,0.5,0.304531922796741,0.770963687915355,0.371583523694426,0.544273480772972,1,kriging,1.2152925825938
athey2017estimation2,mse,500,10,0.5,0.504585390910506,0.997123482171446,0.934382720617577,0.45596011960879,1,earth,1.80321955167297
athey2017estimation2,mse,500,10,0.5,5,10,0.05,0,0,notune,0.161280949714548
athey2017estimation1,mse,2000,10,0.5,0.470913518685848,0.702769336523488,0.218418590957299,0.298305202508345,1,kriging,0.399771966934707
athey2017estimation1,mse,2000,10,0.5,0.799108429811895,0.980440355604514,0.983700031647459,0.0567468190565705,1,earth,0.981959062498005
athey2017estimation1,mse,2000,10,0.5,5,10,0.05,0,0,notune,0.0424029281584061
xlearners6,mse,500,20,0.5,0.404612283455208,0.982752229552716,0.252169244922698,0.976173289818689,1,kriging,1.76095628655205e-05
xlearners6,mse,500,20,0.5,0.630631162552163,0.977812802186236,0.905139339156449,0.982399754459038,1,earth,1.6690488450774e-06
xlearners6,mse,500,20,0.5,5,20,0.05,0,0,notune,2.10375421093559e-06
xlearners6,mse,2000,20,0.5,0.0163842339534312,0.795340864453465,0.42587600601837,0.9171072980389,1,kriging,1.54037530950073e-06
xlearners6,mse,2000,20,0.5,0.0912186151836067,0.925197375705466,0.436666057445109,0.995523364050314,1,earth,4.33127695811374e-06
xlearners6,mse,2000,20,0.5,5,20,0.05,0,0,notune,2.99466705816755e-08
xlearners1,mse,500,10,0.5,0.00256396923214197,0.685783521970734,0.485756601439789,0.672950094100088,1,kriging,18.9693602190682
xlearners1,mse,500,10,0.5,0.0545806218869984,0.937682802788913,0.548264203360304,0.822515620151535,1,earth,21.621210839927
xlearners1,mse,500,10,0.5,5,10,0.05,0,0,notune,16.7561102444505
xlearners4,mse,2000,10,0.5,0.15997548145242,0.33928129193373,0.00882063456811011,0.923334310064092,1,kriging,0.000815410423910325
xlearners4,mse,2000,10,0.5,0.0684366107452661,0.928805836243555,0.047487328061834,0.996262135449797,1,earth,0.00127342906676264
xlearners4,mse,2000,10,0.5,5,10,0.05,0,0,notune,0.00207011347344171
xlearners6,mse,500,20,0.5,0.389131462667137,0.0757973368745297,0.251082707196474,0.620346128940582,1,kriging,1.1919246341681e-06
xlearners6,mse,500,20,0.5,0.366861476795748,0.968223148956895,0.221990275196731,0.971266697626561,1,earth,6.66457193760229e-06
xlearners6,mse,500,20,0.5,5,20,0.05,0,0,notune,2.35339915038246e-06
xlearners4,mse,2000,10,0.5,0.237253952538595,0.916737647261471,0.0917356500867754,0.944569016806781,1,kriging,0.00337129098412087
xlearners4,mse,2000,10,0.5,0.0221540071070194,0.799321473110467,0.113543674349785,0.977217884501442,1,earth,0.00211703840777289
xlearners4,mse,2000,10,0.5,5,10,0.05,0,0,notune,0.00414196444300421
athey2017estimation2,mse,2000,10,0.5,0.35875414358452,0.685269359964877,0.319964562077075,0.357421285705641,1,kriging,0.813171732511307
athey2017estimation2,mse,2000,10,0.5,0.41019546170719,0.987466579070315,0.92846754565835,0.440306343138218,1,earth,1.79904285657731
athey2017estimation2,mse,2000,10,0.5,5,10,0.05,0,0,notune,0.0361994165071789
