data,stat,n,p,sample.fraction,min.node.size,mtry,alpha,imbalance.penalty,tuned,method,value
xlearners1,mse,500,10,0.5,0.000258463202044368,0.82273523346521,0.478531281929463,0.927044082432985,1,kriging,15.9876924733139
xlearners1,mse,500,10,0.5,0.0210421623196453,0.879563150694594,0.0312586133368313,0.985090602887794,1,earth,16.3133994896184
xlearners1,mse,500,10,0.5,5,10,0.05,0,0,notune,14.7213832982077
athey2015machine1,mse,500,10,0.5,0.286885309498757,0.847819670569152,0.686775339534506,0.640990170417354,1,kriging,0.00607972143220169
athey2015machine1,mse,500,10,0.5,0.103829933563247,0.999479502206668,0.570108050480485,0.932386634172872,1,earth,0.00586567304316939
athey2015machine1,mse,500,10,0.5,5,10,0.05,0,0,notune,2.56250877787528
athey2015machine1,mse,500,10,0.5,0.367683651624247,0.810997135005891,0.771772644482553,0.613873260794207,1,kriging,0.0454362789459957
athey2015machine1,mse,500,10,0.5,0.0075881804805249,0.686562711140141,0.734287081286311,0.619826140813529,1,earth,0.0423007233979503
athey2015machine1,mse,500,10,0.5,5,10,0.05,0,0,notune,3.31985754817465
xlearners1,mse,2000,10,0.5,0.0522502667736262,0.737782355863601,0.703914715442806,0.711321035167202,1,kriging,16.3105148989549
xlearners1,mse,2000,10,0.5,0.00105069833807647,0.843732887180522,0.844089389778674,0.960524467518553,1,earth,16.2835088325133
xlearners1,mse,2000,10,0.5,5,10,0.05,0,0,notune,5.2004223178455
xlearners6,mse,500,20,5,0.5,20,0.05,0,0,kriging,1.86421289237253e-06
xlearners6,mse,500,20,0.532024133717641,0.5,0.135299766203389,0.00257544289343059,0.941155636683106,1,earth,1.71648998724103e-06
xlearners6,mse,500,20,5,0.5,20,0.05,0,0,notune,5.90044926928162e-07
xlearners1,mse,2000,10,0.5,0.0112376848701388,0.429355197120458,0.0246188419405371,0.9621997482609,1,kriging,6.98289938214987
xlearners1,mse,2000,10,0.5,0.0106751390267164,0.0561127923429012,0.0236675704363734,0.922514395555481,1,earth,6.66301003777378
xlearners1,mse,2000,10,0.5,5,10,0.05,0,0,notune,2.2544973069171
athey2015machine1,mse,500,10,0.5,0.151927500264719,0.825405750190839,0.422319643665105,0.677285665646195,1,kriging,0.143279613728292
athey2015machine1,mse,500,10,0.5,0.344430320896208,0.993494203547016,0.879161940421909,0.548715423326939,1,earth,8.09186841526992e-05
athey2015machine1,mse,500,10,0.5,5,10,0.05,0,0,notune,2.64939913839252
athey2017estimation1,mse,500,10,0.5,0.50187462545,0.724597673630342,0.530625545419753,0.750582080334425,1,kriging,0.964323031482702
athey2017estimation1,mse,500,10,0.5,0.315689803333953,0.886869467562065,0.561953840078786,0.962968153646216,1,earth,0.969938517014566
athey2017estimation1,mse,500,10,0.5,5,10,0.05,0,0,notune,0.203615830265103
xlearners1,mse,2000,10,0.5,0.0209489604458213,0.689724609721452,0.189085690304637,0.998819758649915,1,kriging,8.606051102429
xlearners1,mse,2000,10,0.5,0.00989014212973416,0.347779981326312,0.223532838281244,0.949608626775444,1,earth,8.70738724326064
xlearners1,mse,2000,10,0.5,5,10,0.05,0,0,notune,7.52807710167885
xlearners4,mse,500,10,0.5,0.23166809650138,0.798469153465703,0.151311346096918,0.895278866868466,1,kriging,0.00460233067522377
xlearners4,mse,500,10,0.5,0.100268545560539,0.771258764201775,0.175927036209032,0.994675136869773,1,earth,0.00460276468102973
xlearners4,mse,500,10,0.5,5,10,0.05,0,0,notune,0.00918675692711129
athey2017estimation2,mse,2000,10,0.5,0.392549761338159,0.815090785501525,0.474049981450662,0.358295360580087,1,kriging,1.11780854390953
athey2017estimation2,mse,2000,10,0.5,0.460436087567359,0.989439032506198,0.581879585748538,0.0365900001488626,1,earth,1.77600553356729
athey2017estimation2,mse,2000,10,0.5,5,10,0.05,0,0,notune,0.109321201534149
athey2015machine1,mse,2000,10,0.5,0.274410682730377,0.754691678797826,0.386471823090687,0.418627954320982,1,kriging,0.427484085153637
athey2015machine1,mse,2000,10,0.5,0.0155375476460904,0.720267369411886,0.236425513867289,0.402562079951167,1,earth,0.464409880122673
athey2015machine1,mse,2000,10,0.5,5,10,0.05,0,0,notune,3.35422821861045
athey2017estimation2,mse,500,10,0.5,0.263707693433389,0.800463854335248,0.391570969717577,0.769492600811645,1,kriging,1.18837582730007
athey2017estimation2,mse,500,10,0.5,0.154638721374795,0.995389603776857,0.0683875812683254,0.309488331899047,1,earth,1.04014029952917
athey2017estimation2,mse,500,10,0.5,5,10,0.05,0,0,notune,0.176406717761052
xlearners1,mse,2000,10,0.5,0.0633403197862208,0.671881961170584,0.603690238203853,0.91751143313013,1,kriging,16.8874947469761
xlearners1,mse,2000,10,0.5,0.119026529369876,0.988794791279361,0.511245023459196,0.87998235784471,1,earth,16.6475004510846
xlearners1,mse,2000,10,0.5,5,10,0.05,0,0,notune,7.22089749039491
athey2017estimation2,mse,2000,10,0.5,0.399637579452246,0.807311676675454,0.475284634158015,0.352732024388388,1,kriging,1.01790092958611
athey2017estimation2,mse,2000,10,0.5,0.555186626501381,0.982548524392769,0.200466396752745,0.313198257237673,1,earth,0.816699595484183
athey2017estimation2,mse,2000,10,0.5,5,10,0.05,0,0,notune,0.0452886180617203
