data,stat,n,p,sample.fraction,min.node.size,mtry,alpha,imbalance.penalty,tuned,method,value
athey2017estimation1,mse,2000,10,0.5,0.431310463231057,0.905116053065285,0.435975474305451,0.626871031010523,1,kriging,0.527973304503754
athey2017estimation1,mse,2000,10,0.5,0.513898410368711,0.482860888820142,0.954809935996309,0.713123313616961,1,earth,0.991388367983037
athey2017estimation1,mse,2000,10,0.5,5,10,0.05,0,0,notune,0.038019797919615
xlearners6,mse,2000,20,0.5,0.0929943600203842,0.802852383349091,0.192384239519015,0.948091902770102,1,kriging,1.80678440433583e-06
xlearners6,mse,2000,20,0.5,0.0187148158438504,0.998320054262877,0.168071375926957,0.987919202307239,1,earth,2.85592102678773e-06
xlearners6,mse,2000,20,0.5,5,20,0.05,0,0,notune,3.20591814421572e-08
xlearners1,mse,500,10,0.5,0.103224623482674,0.483125013997778,0.956865802407265,0.86613107775338,1,kriging,33.9135062033571
xlearners1,mse,500,10,0.5,0.0510415965691209,0.920572965405881,0.251149198273197,0.974992382805794,1,earth,26.2404195464936
xlearners1,mse,500,10,0.5,5,10,0.05,0,0,notune,31.9302378186724
xlearners4,mse,500,10,0.5,0.230931892991066,0.636266966816038,0.206409191945568,0.91546156280674,1,kriging,0.0111427654244761
xlearners4,mse,500,10,0.5,0.250812947517261,0.00423026247881353,0.0335964623373002,0.980244263773784,1,earth,0.0123491681114011
xlearners4,mse,500,10,0.5,5,10,0.05,0,0,notune,0.0119017944540962
xlearners6,mse,2000,20,5,0.5,20,0.05,0,0,kriging,1.42671457962675e-06
xlearners6,mse,2000,20,0.00169425597414374,0.5,0.743909052340314,0.147701206151396,0.999052895465866,1,earth,3.51128849879561e-06
xlearners6,mse,2000,20,5,0.5,20,0.05,0,0,notune,2.20054459135355e-08
xlearners6,mse,2000,20,0.5,0.205109247472137,0.981472440296784,0.16109769558534,0.988994416547939,1,kriging,2.27512427574624e-08
xlearners6,mse,2000,20,0.5,0.957490908913314,0.385057573905215,0.809375364333391,0.985668502980843,1,earth,4.41168205476952e-07
xlearners6,mse,2000,20,0.5,5,20,0.05,0,0,notune,6.35360183884052e-08
xlearners1,mse,500,10,0.5,0.0305344436783344,0.573551724897698,0.396339223952964,0.747245908714831,1,kriging,13.5080093151454
xlearners1,mse,500,10,0.5,0.021091477945447,0.156004225136712,0.0522049872670323,0.96243866882287,1,earth,13.6048885834435
xlearners1,mse,500,10,0.5,5,10,0.05,0,0,notune,19.5845870871454
athey2015machine1,mse,2000,10,0.5,0.353709346381947,0.717675035586581,0.309474646113813,0.565622110618278,1,kriging,0.433958881474867
athey2015machine1,mse,2000,10,0.5,0.509887968888506,0.999601587420329,0.252852410776541,0.685793060809374,1,earth,0.425102527476135
athey2015machine1,mse,2000,10,0.5,5,10,0.05,0,0,notune,3.28596755113221
athey2017estimation1,mse,2000,10,0.5,0.368894218932837,0.722931677941233,0.315432161325589,0.48873965581879,1,kriging,0.375678181557907
athey2017estimation1,mse,2000,10,0.5,0.320771737024188,0.63259770302102,0.957896189531311,0.677607016870752,1,earth,0.99331376641415
athey2017estimation1,mse,2000,10,0.5,5,10,0.05,0,0,notune,0.0193994996139781
xlearners6,mse,2000,20,0.5,0.759430747013539,0.997384469257668,0.98048330959864,0.992345032515004,1,kriging,9.37933423355858e-07
