data,stat,n,p,sample.fraction,min.node.size,mtry,alpha,imbalance.penalty,tuned,method,value
athey2017estimation2,mse,2000,10,0.5,0.301387293729931,0.770190928829834,0.282395855756477,0.497068294323981,1,kriging,0.859951859772775
athey2017estimation2,mse,2000,10,0.5,0.528939159354195,0.979867812711746,0.315578435314819,0.734762697480619,1,earth,0.878212419843193
athey2017estimation2,mse,2000,10,0.5,5,10,0.05,0,0,notune,0.0730556420969778
xlearners1,mse,2000,10,0.5,0.0165243968367577,0.633541285060346,0.631130396621302,0.696691391523927,1,kriging,16.062818629078
xlearners1,mse,2000,10,0.5,0.000355957308784127,0.396201096475124,0.531257413560525,0.236709774238989,1,earth,16.0574692061224
xlearners1,mse,2000,10,0.5,5,10,0.05,0,0,notune,4.12979170786223
athey2017estimation2,mse,500,10,0.5,0.209674068028107,0.854793506441638,0.791471066186205,0.682557087624446,1,kriging,1.94098991098877
athey2017estimation2,mse,500,10,0.5,0.536624142201617,0.991106087574735,0.944642991758883,0.967067966936156,1,earth,1.94350379887617
athey2017estimation2,mse,500,10,0.5,5,10,0.05,0,0,notune,0.203499299011288
athey2015machine1,mse,500,10,0.5,0.314293085597456,0.797997404122725,0.542531115235761,0.562879510223866,1,kriging,0.0456705047500252
athey2015machine1,mse,500,10,0.5,0.424179713008925,0.980427093803883,0.00310071278363466,0.707334978040308,1,earth,0.338650225160532
athey2015machine1,mse,500,10,0.5,5,10,0.05,0,0,notune,2.95122816589089
athey2017estimation1,mse,500,10,0.5,0.421959460247308,0.780461589805782,0.660672596655786,0.588090451899916,1,kriging,0.996327805979899
athey2017estimation1,mse,500,10,0.5,0.570398976095021,0.995501897996292,0.0144646379631013,0.168744605733082,1,earth,0.472457043620742
athey2017estimation1,mse,500,10,0.5,5,10,0.05,0,0,notune,0.144411437375612
athey2015machine1,mse,2000,10,0.5,0.257298384094611,0.661427521146834,0.297029475914314,0.657457653665915,1,kriging,0.483194241586392
athey2015machine1,mse,2000,10,0.5,0.440456827869639,0.994828648632392,0.306057519977912,0.914318384369835,1,earth,0.462247742329657
athey2015machine1,mse,2000,10,0.5,5,10,0.05,0,0,notune,3.6023264887361
xlearners1,mse,2000,10,0.5,0.018332498613745,0.716683816164732,0.632674030726776,0.813385101268068,1,kriging,16.2673302031126
xlearners1,mse,2000,10,0.5,0.00624506501480937,0.797647024737671,0.174730493454263,0.928101200144738,1,earth,8.97467433049468
xlearners1,mse,2000,10,0.5,5,10,0.05,0,0,notune,5.27667724321394
athey2017estimation2,mse,2000,10,0.5,0.374673129525036,0.816436916822568,0.673868405632675,0.604533181758597,1,kriging,1.86447724142145
athey2017estimation2,mse,2000,10,0.5,0.597722856793553,0.984736485406756,0.38147623767145,0.000670355977490544,1,earth,0.829630111482336
athey2017estimation2,mse,2000,10,0.5,5,10,0.05,0,0,notune,0.0743709174339448
xlearners4,mse,500,10,0.5,0.23214895138517,0.740978778107092,0.847401113947853,0.994299630401656,1,kriging,0.00467342649695928
xlearners4,mse,500,10,0.5,0.00217971415258944,0.392304745037109,0.0560336976777762,0.987921174615622,1,earth,0.00909742210732013
xlearners4,mse,500,10,0.5,5,10,0.05,0,0,notune,0.00749264282028381
xlearners1,mse,500,10,0.5,0.00208082073368132,0.450403879163787,0.331255155382678,0.960850303061306,1,kriging,18.6999831776281
xlearners1,mse,500,10,0.5,0.00288593815639615,0.0349705817643553,0.421153610572219,0.945270504569635,1,earth,20.1472498268125
xlearners1,mse,500,10,0.5,5,10,0.05,0,0,notune,19.7376671420437
athey2015machine1,mse,500,10,0.5,0.436648177914321,0.968395160511136,0.723660873249173,0.551195174688473,1,kriging,0.02624950285679
athey2015machine1,mse,500,10,0.5,0.533905814401805,0.988737730076537,0.841770919971168,0.377107996959239,1,earth,0.042202836556793
athey2015machine1,mse,500,10,0.5,5,10,0.05,0,0,notune,2.21939042281319
xlearners1,mse,2000,10,0.5,0.07394785922952,0.753207176690921,0.571154196280986,0.66200064169243,1,kriging,17.7827423168477
xlearners1,mse,2000,10,0.5,0.0245578372851014,0.991700416430831,0.906211755471304,0.902991355396807,1,earth,17.3833611657621
xlearners1,mse,2000,10,0.5,5,10,0.05,0,0,notune,4.38597358940669
xlearners1,mse,2000,10,0.5,0.00298888934776187,0.743966116802767,0.867033807793632,0.947068570414558,1,kriging,15.9777629379064
xlearners1,mse,2000,10,0.5,0.00164287048391998,0.67114686104469,0.128765138797462,0.865866711363196,1,earth,7.9642933621874
xlearners1,mse,2000,10,0.5,5,10,0.05,0,0,notune,5.83919251707452
xlearners4,mse,500,10,0.5,0.150384371634573,0.920359045034274,0.0468872766941786,0.969761960906908,1,kriging,0.0200596758303312
xlearners4,mse,500,10,0.5,0.0600410155020654,0.988914567744359,0.0252303502056748,0.878665362484753,1,earth,0.0156966935038655
xlearners4,mse,500,10,0.5,5,10,0.05,0,0,notune,0.0206845218334371
athey2017estimation2,mse,2000,10,0.5,0.437301570782438,0.83402132615447,0.587883727857843,0.380043808603659,1,kriging,1.80498629695989
athey2017estimation2,mse,2000,10,0.5,0.393140699714422,0.997766889631748,0.389506508363411,0.434747989522293,1,earth,0.938366361641135
athey2017estimation2,mse,2000,10,0.5,5,10,0.05,0,0,notune,0.0722059729587679
athey2017estimation2,mse,2000,10,0.5,0.381043236237019,0.857281831093132,0.322059897007421,0.511524100555107,1,kriging,0.891191169099181
athey2017estimation2,mse,2000,10,0.5,0.27831906825304,0.978110694559291,0.023714653449133,0.480059579247609,1,earth,0.717400089808686
athey2017estimation2,mse,2000,10,0.5,5,10,0.05,0,0,notune,0.0749998087520348
athey2017estimation2,mse,2000,10,0.5,0.297089821426198,0.737019330495968,0.460626164916903,0.354141135001555,1,kriging,0.915880443763381
athey2017estimation2,mse,2000,10,0.5,0.304724543821067,0.878421876579523,0.627987091662362,0.164930833736435,1,earth,1.7396392919396
athey2017estimation2,mse,2000,10,0.5,5,10,0.05,0,0,notune,0.0329942276730814
xlearners6,mse,2000,20,0.5,0.853304845513776,0.590401048539206,0.978703381959349,0.975717185763642,1,kriging,3.35386249451237e-07
xlearners6,mse,2000,20,0.5,0.528599767014384,0.884645590092987,0.302936734398827,0.99450415186584,1,earth,2.64324037731642e-06
xlearners6,mse,2000,20,0.5,5,20,0.05,0,0,notune,4.23422670101304e-08
xlearners4,mse,500,10,0.5,0.189402303891256,0.723613232374191,0.12851238087751,0.826127674197778,1,kriging,0.00645878664617118
xlearners4,mse,500,10,0.5,0.0553327219095081,0.88631681422703,0.0958208846859634,0.99695051391609,1,earth,0.00471103737236691
xlearners4,mse,500,10,0.5,5,10,0.05,0,0,notune,0.00574633252562917
athey2017estimation2,mse,500,10,0.5,0.319717563921586,0.926437925780192,0.475156629923731,0.412585165351629,1,kriging,1.33098486987539
athey2017estimation2,mse,500,10,0.5,0.270742224529386,0.997693477664143,0.0206576068885624,0.0401170991826802,1,earth,0.986452336315667
athey2017estimation2,mse,500,10,0.5,5,10,0.05,0,0,notune,0.256778314939569
athey2017estimation2,mse,500,10,0.5,0.356419424992055,0.910812363727018,0.63395932270214,0.576664830325171,1,kriging,1.74795957858681
athey2017estimation2,mse,500,10,0.5,0.262666457332671,0.982439090497792,0.334198037628084,0.34881993685849,1,earth,1.14630368094645
athey2017estimation2,mse,500,10,0.5,5,10,0.05,0,0,notune,0.212091533195761
athey2015machine1,mse,500,10,0.5,0.26806099107489,0.805075883632526,0.461916781496257,0.684251399710774,1,kriging,0.0893997496653298
athey2015machine1,mse,500,10,0.5,0.0278977553825825,0.965347960591316,0.337743525393307,0.961662914138287,1,earth,0.142570502444476
athey2015machine1,mse,500,10,0.5,5,10,0.05,0,0,notune,2.48478349376432
xlearners1,mse,2000,10,0.5,0.0075180996209383,0.560551617993042,0.301801796536893,0.868272746447474,1,kriging,11.5338299297931
xlearners1,mse,2000,10,0.5,0.0263302789535373,0.94526692526415,0.0191286865156144,0.930461326381192,1,earth,11.8683798739962
xlearners1,mse,2000,10,0.5,5,10,0.05,0,0,notune,6.37520455982842
athey2017estimation2,mse,500,10,0.5,0.324259989894927,0.892164133954793,0.387927377363667,0.599022082518786,1,kriging,1.19439930064195
athey2017estimation2,mse,500,10,0.5,0.00552198081277311,0.999054170679301,0.270084535237402,0.817714582430199,1,earth,1.16728251924433
athey2017estimation2,mse,500,10,0.5,5,10,0.05,0,0,notune,0.164056639108542
xlearners6,mse,500,20,5,0.5,20,0.05,0,0,kriging,1.36617398314266e-06
xlearners6,mse,500,20,0.426317235222086,0.5,0.476912209531292,0.584469021065161,0.634730214253068,1,earth,5.0062729508524e-07
xlearners6,mse,500,20,5,0.5,20,0.05,0,0,notune,1.07753281085325e-06
xlearners1,mse,2000,10,0.5,0.0650386293418705,0.701481665717438,0.556269571650773,0.870019607013091,1,kriging,15.9134465345193
xlearners1,mse,2000,10,0.5,0.0136683110613376,0.74953400506638,0.406931583769619,0.936782480217516,1,earth,9.45302045604652
xlearners1,mse,2000,10,0.5,5,10,0.05,0,0,notune,3.33037624217679
athey2015machine1,mse,2000,10,0.5,0.288057937053964,0.74485881999135,0.389883207855746,0.747178866295144,1,kriging,0.401365194684403
athey2015machine1,mse,2000,10,0.5,0.638696339447051,0.99413801683113,0.635703541338444,0.103743447456509,1,earth,0.00938002149825542
athey2015machine1,mse,2000,10,0.5,5,10,0.05,0,0,notune,3.35807475815581
xlearners6,mse,2000,20,0.5,0.0032358409371227,0.929683793801814,0.518467457965016,0.966051403898746,1,kriging,5.07859007638477e-07
xlearners6,mse,2000,20,0.5,0.241583606693894,0.87780737853609,0.0536217433400452,0.982403035508469,1,earth,1.40002126349965e-05
xlearners6,mse,2000,20,0.5,5,20,0.05,0,0,notune,1.49044945481386e-07
athey2017estimation1,mse,2000,10,0.5,0.451164470985532,0.779017604654655,0.513916092459112,0.388166417367756,1,kriging,0.96846094750105
athey2017estimation1,mse,2000,10,0.5,0.48154840990901,0.716441360302269,0.724113253876567,0.939754851628095,1,earth,0.967919433254518
athey2017estimation1,mse,2000,10,0.5,5,10,0.05,0,0,notune,0.0280389287186848
athey2015machine1,mse,2000,10,0.5,0.331585708074272,0.803268447751179,0.410073359496891,0.558410969795659,1,kriging,0.466922986774921
athey2015machine1,mse,2000,10,0.5,0.307102798717096,0.965201478684321,0.515455688815564,0.421551625244319,1,earth,0.0212018852463268
athey2015machine1,mse,2000,10,0.5,5,10,0.05,0,0,notune,3.6895582741515
athey2017estimation2,mse,2000,10,0.5,0.407976154237986,0.847848910605535,0.627720331540331,0.282328604254872,1,kriging,1.87281473662835
athey2017estimation2,mse,2000,10,0.5,0.176499777939171,0.985732621513307,0.6680107943248,0.0320894236210734,1,earth,1.87281228921439
athey2017estimation2,mse,2000,10,0.5,5,10,0.05,0,0,notune,0.0601686045949756
athey2015machine1,mse,500,10,0.5,0.214410019339994,0.87668076925911,0.415418497519568,0.675319662783295,1,kriging,0.206468698352134
athey2015machine1,mse,500,10,0.5,0.480735575547442,0.978728594258428,0.378346271812916,0.760033366968855,1,earth,0.209115640711313
athey2015machine1,mse,500,10,0.5,5,10,0.05,0,0,notune,2.71448197423389
athey2015machine1,mse,2000,10,0.5,0.378940158523619,0.76777663663961,0.292591768316925,0.243654049932957,1,kriging,0.582253215145159
athey2015machine1,mse,2000,10,0.5,0.0227492172271013,0.407429259736091,0.159709196537733,0.572733495850116,1,earth,0.624323546635052
athey2015machine1,mse,2000,10,0.5,5,10,0.05,0,0,notune,3.78599615349847
xlearners6,mse,2000,20,0.5,0.0869536488316953,0.82200707658194,0.459543379722163,0.928484432399273,1,kriging,2.54464533663257e-06
xlearners6,mse,2000,20,0.5,0.640845565823838,0.224782567238435,0.247342200018466,0.999564686557278,1,earth,9.37982740220423e-09
xlearners6,mse,2000,20,0.5,5,20,0.05,0,0,notune,3.86566498775704e-08
athey2017estimation2,mse,2000,10,0.5,0.444753070361912,0.869564062915742,0.548849169164896,0.736793034011498,1,kriging,1.86361562881017
athey2017estimation2,mse,2000,10,0.5,0.62171637522988,0.975430579390377,0.812958865426481,0.830371382413432,1,earth,1.86448535345776
athey2017estimation2,mse,2000,10,0.5,5,10,0.05,0,0,notune,0.0703589590334184
athey2017estimation2,mse,2000,10,0.5,0.379699735203758,0.733186713885516,0.489277588902041,0.347146699437872,1,kriging,1.15870115321571
athey2017estimation2,mse,2000,10,0.5,0.653205265523866,0.992539532249793,0.804191512521356,0.157748956233263,1,earth,1.80052802833816
athey2017estimation2,mse,2000,10,0.5,5,10,0.05,0,0,notune,0.0757838841808309
xlearners4,mse,2000,10,0.5,0.0881906196009368,0.545476191909984,0.0242604499217123,0.945525959599763,1,kriging,0.0012674743532448
xlearners4,mse,2000,10,0.5,0.0083012911491096,0.406480035744607,0.0409457746427506,0.950347102480009,1,earth,0.00118742331485407
xlearners4,mse,2000,10,0.5,5,10,0.05,0,0,notune,0.00217279422728094
athey2015machine1,mse,2000,10,0.5,0.270059297326952,0.592418294399977,0.200481569161639,0.859675087500364,1,kriging,0.507054511829948
athey2015machine1,mse,2000,10,0.5,0.588129193522036,0.99747398076579,0.0463435989804566,0.451708042761311,1,earth,0.72216923527907
athey2015machine1,mse,2000,10,0.5,5,10,0.05,0,0,notune,3.6230340319996
athey2015machine1,mse,500,10,0.5,0.326853352133185,0.861342473886907,0.189699820941314,0.626743039581925,1,kriging,0.229498406130771
athey2015machine1,mse,500,10,0.5,0.0786957747768611,0.998882163316011,0.814808384981006,0.0542584378272295,1,earth,0.00106283660410979
athey2015machine1,mse,500,10,0.5,5,10,0.05,0,0,notune,2.44502689973792
xlearners1,mse,2000,10,0.5,0.0598142722155899,0.840823783306405,0.613537258701399,0.649890892906114,1,kriging,16.3015807404041
xlearners1,mse,2000,10,0.5,0.036576438229531,0.632172328885645,0.196938279084861,0.992889360059053,1,earth,7.80408511121395
xlearners1,mse,2000,10,0.5,5,10,0.05,0,0,notune,1.49687284717238
xlearners1,mse,500,10,0.5,0.0626724613830447,0.574705600738525,0.592469407944009,0.738659724593163,1,kriging,16.7124063203742
xlearners1,mse,500,10,0.5,0.0248692126479,0.891293661668897,0.387967856135219,0.973416088381782,1,earth,17.0234309053951
xlearners1,mse,500,10,0.5,5,10,0.05,0,0,notune,16.7314869252176
xlearners6,mse,2000,20,0.5,0.273938140599057,0.435008350526914,0.503599955933169,0.997905352851376,1,kriging,2.15855741744532e-08
xlearners6,mse,2000,20,0.5,0.956056967377663,0.310500084189698,0.715584348188713,0.938624314963818,1,earth,6.18292708437594e-08
xlearners6,mse,2000,20,0.5,5,20,0.05,0,0,notune,7.52871003565588e-08
athey2015machine1,mse,2000,10,0.5,0.278128201840445,0.720524997916073,0.285098422784358,0.619401688454673,1,kriging,0.463647710218306
athey2015machine1,mse,2000,10,0.5,0.401535133598372,0.98781588091515,0.0748271872289479,0.538183235097677,1,earth,0.601419282087384
athey2015machine1,mse,2000,10,0.5,5,10,0.05,0,0,notune,3.51809383420466
xlearners1,mse,2000,10,0.5,0.00647898041643202,0.480856370180845,0.235910229384899,0.78578037256375,1,kriging,9.68804328409823
xlearners1,mse,2000,10,0.5,0.0118648859206587,0.796104700770229,0.332020113011822,0.864236739696935,1,earth,9.97503100723539
xlearners1,mse,2000,10,0.5,5,10,0.05,0,0,notune,8.5849416583222
athey2015machine1,mse,2000,10,0.5,0.292012279387563,0.640969198197126,0.574627459747717,0.678276712307706,1,kriging,7.75145486521805e-05
athey2015machine1,mse,2000,10,0.5,0.113435173640028,0.486752105411142,0.0512494402937591,0.978816772112623,1,earth,0.545967214660787
athey2015machine1,mse,2000,10,0.5,5,10,0.05,0,0,notune,3.64281140434331
athey2017estimation2,mse,2000,10,0.5,0.490797693841159,0.830911155790091,0.525947948684916,0.277281821006909,1,kriging,1.81920139451999
athey2017estimation2,mse,2000,10,0.5,0.34406121680513,0.992337904404849,0.71223189518787,0.458520846208557,1,earth,1.81882739343761
athey2017estimation2,mse,2000,10,0.5,5,10,0.05,0,0,notune,0.0537365250513468
athey2017estimation2,mse,500,10,0.5,0.239410229260102,0.803803579881787,0.429149218834937,0.825119969667867,1,kriging,1.15053669249381
athey2017estimation2,mse,500,10,0.5,0.0944715135265142,0.99847751413472,0.260056914063171,0.277906537055969,1,earth,0.984808909041668
athey2017estimation2,mse,500,10,0.5,5,10,0.05,0,0,notune,0.13612222451721
xlearners6,mse,2000,20,0.5,0.609849956817925,0.850767613388598,0.29451361251995,0.992253524251282,1,kriging,1.14216221430357e-06
xlearners6,mse,2000,20,0.5,0.0419670436531305,0.292178156087175,0.113541736034676,0.982602663338184,1,earth,2.14291121035345e-07
xlearners6,mse,2000,20,0.5,5,20,0.05,0,0,notune,6.25536911617147e-08
xlearners6,mse,500,20,5,0.5,20,0.05,0,0,kriging,1.86088476659207e-06
